RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01068,Andy Bean,34.40,172,5
1,0,02279,Mark Wiebe,34.40,516,15
3,0,07101,Dave Stockton Jr.,34.42,413,12
4,0,08931,Glen Day,34.52,725,21
4,0,02239,Scott Verplank,34.52,725,21
6,0,01706,Davis Love III,34.61,623,18
7,0,10809,Jim Furyk,34.63,831,24
8,0,01385,Jim Gallagher Jr.,34.67,312,9
9,0,01381,Fred Funk,34.68,867,25
9,0,02170,Hal Sutton,34.68,763,22
11,0,01549,Mike Hulbert,34.79,487,14
12,0,20154,Guy Hill,34.80,348,10
12,0,01887,Mark O'Meara,34.80,522,15
14,0,01891,David Ogrin,34.81,731,21
15,0,08375,Paul Stankowski,34.85,453,13
16,0,01042,Paul Azinger,34.86,488,14
17,0,01185,Brandel Chamblee,34.88,558,16
17,0,07707,Mike Small,34.88,279,8
17,0,02241,Bobby Wadkins,34.88,558,16
20,0,10195,Tim Conley,34.91,384,11
21,0,08339,Spike McRoy,34.92,454,13
22,0,01968,Nick Price,34.93,489,14
22,0,02133,Craig Stadler,34.93,489,14
24,0,06012,Greg Kraft,34.94,629,18
25,0,01219,John Cook,34.95,699,20
26,0,01072,Chip Beck,35.00,105,3
26,0,01139,Olin Browne,35.00,560,16
26,0,06056,Jim Estes,35.00,280,8
26,0,08537,J.P. Hayes,35.00,455,13
26,0,01553,John Huston,35.00,735,21
26,0,01766,Billy Mayfair,35.00,700,20
26,0,01928,Corey Pavin,35.00,385,11
26,0,02104,Jeff Sluman,35.00,840,24
34,0,01619,Skip Kendall,35.04,806,23
35,0,02214,Kirk Triplett,35.06,596,17
36,0,06643,Paul Goydos,35.10,702,20
37,0,01098,Jay Don Blake,35.13,562,16
37,0,19883,Joe Daley,35.13,281,8
37,0,12660,Jesper Parnevik,35.13,562,16
40,0,01266,Clark Dennis,35.14,492,14
40,0,12755,Vance Veazey,35.14,246,7
42,0,19881,Robert Damron,35.17,633,18
43,0,06522,Ernie Els,35.18,387,11
44,0,06270,Bobby Gage,35.20,176,5
44,0,10962,Bradley Hughes,35.20,352,10
44,0,01705,Tim Loustalot,35.20,352,10
47,0,01510,Nolan Henke,35.21,669,19
48,0,06251,Chris DiMarco,35.22,634,18
48,0,01607,Brian Kamm,35.22,317,9
48,0,02146,Payne Stewart,35.22,634,18
48,0,02223,Bob Tway,35.22,810,23
52,0,01161,Mark Calcavecchia,35.23,775,22
53,0,02007,Larry Rinker,35.24,599,17
54,0,01320,Bob Estes,35.25,846,24
54,0,10585,Scott McCarron,35.25,564,16
54,0,06527,Steve Stricker,35.25,705,20
54,0,07753,Kevin Wentworth,35.25,423,12
58,0,20098,Stuart Appleby,35.27,388,11
58,0,01302,R.W. Eaks,35.27,388,11
58,0,01414,Bob Gilder,35.27,388,11
58,0,01771,Blaine McCallister,35.27,776,22
58,0,02008,Lee Rinker,35.27,776,22
58,0,06595,Kevin Sutherland,35.27,776,22
64,0,01707,Steve Lowery,35.29,600,17
64,0,01945,Kenny Perry,35.29,600,17
66,0,21805,Harrison Frazar,35.31,565,16
67,0,01035,Tommy Armour III,35.33,636,18
67,0,01943,Chris Perry,35.33,848,24
67,0,02023,Clarence Rose,35.33,636,18
70,0,02106,Chris Smith,35.35,601,17
71,0,01331,Rick Fehr,35.36,389,11
71,0,06613,Tommy Tolles,35.36,495,14
73,0,09011,David Duval,35.37,672,19
74,0,07569,Mark Carnevale,35.38,566,16
74,0,01323,Brad Fabel,35.38,566,16
74,0,01685,J.L. Lewis,35.38,566,16
