RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ATTEMPTS
79,0,01945,Kenny Perry,4.800,24,5
79,0,24502,Adam Scott,4.800,24,5
84,0,12510,Chad Campbell,4.833,29,6
85,0,30925,Dustin Johnson,4.889,44,9
86,0,10885,Robert Allenby,5.000,10,2
86,0,24846,Ricky Barnes,5.000,10,2
86,0,07223,Brian Bateman,5.000,10,2
86,0,01132,Mark Brooks,5.000,20,4
86,0,01142,Bart Bryant,5.000,20,4
86,0,20472,Alex Cejka,5.000,10,2
86,0,20593,Greg Chalmers,5.000,20,4
86,0,24357,K.J. Choi,5.000,25,5
86,0,06251,Chris DiMarco,5.000,20,4
86,0,23983,Luke Donald,5.000,10,2
86,0,06621,Joe Durant,5.000,10,2
86,0,09011,David Duval,5.000,20,4
86,0,31416,Derek Fathauer,5.000,10,2
86,0,21209,Sergio Garcia,5.000,10,2
86,0,19846,Brian Gay,5.000,25,5
86,0,24924,Bill Haas,5.000,20,4
86,0,10117,Bob Heintz,5.000,10,2
86,0,23353,J.J. Henry,5.000,20,4
86,0,08075,Jerry Kelly,5.000,10,2
86,0,06012,Greg Kraft,5.000,25,5
86,0,23548,Bill Lunde,5.000,20,4
86,0,01724,Jeff Maggert,5.000,20,4
86,0,24781,Hunter Mahan,5.000,10,2
86,0,22961,David Mathis,5.000,10,2
86,0,01810,Phil Mickelson,5.000,10,2
86,0,22046,Geoff Ogilvy,5.000,25,5
86,0,24361,Pat Perez,5.000,10,2
86,0,06539,Rick Price,5.000,10,2
86,0,20127,Chris Riley,5.000,10,2
86,0,23621,Rory Sabbatini,5.000,10,2
86,0,22295,Darron Stiles,5.000,10,2
86,0,06527,Steve Stricker,5.000,10,2
86,0,30927,Brendon Todd,5.000,10,2
86,0,27095,Nick Watney,5.000,10,2
86,0,10423,Mike Weir,5.000,10,2
86,0,20160,Charlie Wi,5.000,20,4
122,0,20229,Stewart Cink,5.200,26,5
122,0,26289,Boo Weekley,5.200,26,5
124,0,22892,Jason Gore,5.250,21,4
124,0,01577,Lee Janzen,5.250,21,4
124,0,01797,Rocco Mediate,5.250,21,4
124,0,22348,Nick O'Hern,5.250,21,4
124,0,21959,Ted Purdy,5.250,21,4
129,0,23320,Ryan Palmer,5.400,27,5
130,0,23614,Rich Beem,5.500,11,2
130,0,20574,Mathew Goggin,5.500,11,2
130,0,21961,Charles Howell III,5.500,11,2
130,0,27466,Spencer Levin,5.500,11,2
130,0,27060,John Mallinger,5.500,22,4
130,0,24138,Ian Poulter,5.500,11,2
130,0,22405,Justin Rose,5.500,11,2
137,0,26668,Marc Turnesa,5.600,28,5
138,0,22621,Ben Curtis,6.000,12,2
138,0,10809,Jim Furyk,6.000,12,2
140,0,24663,Y.E. Yang,6.500,13,2
141,0,27683,Leif Olson,7.000,14,2
