RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,02170,Hal Sutton,3.97,4355,1096
2,0,01706,Davis Love III,3.98,3119,783
3,0,09011,David Duval,3.99,3533,886
3,0,10809,Jim Furyk,3.99,4260,1067
3,0,01553,John Huston,3.99,3944,988
6,0,20229,Stewart Cink,4.00,4074,1019
6,0,08931,Glen Day,4.00,3921,980
8,0,06004,Stephen Ames,4.01,2150,536
8,0,01320,Bob Estes,4.01,4391,1094
8,0,01361,Dan Forsman,4.01,3214,802
8,0,02223,Bob Tway,4.01,4242,1057
12,0,01219,John Cook,4.02,3910,972
12,0,01226,Fred Couples,4.02,2969,738
12,0,07457,Steve Flesch,4.02,4184,1042
12,0,01381,Fred Funk,4.02,4842,1205
12,0,06643,Paul Goydos,4.02,4201,1045
12,0,01457,Jay Haas,4.02,3316,824
12,0,01510,Nolan Henke,4.02,3692,919
12,0,01527,Scott Hoch,4.02,4280,1066
12,0,01619,Skip Kendall,4.02,4337,1080
12,0,01887,Mark O'Meara,4.02,2944,732
12,0,02010,Loren Roberts,4.02,3437,854
12,0,08793,Tiger Woods,4.02,3134,780
24,0,01116,Michael Bradley,4.03,2950,732
24,0,01161,Mark Calcavecchia,4.03,4089,1015
24,0,01185,Brandel Chamblee,4.03,3393,842
24,0,19881,Robert Damron,4.03,3693,916
24,0,01331,Rick Fehr,4.03,2621,650
24,0,01353,Bruce Fleisher,4.03,3226,801
24,0,01577,Lee Janzen,4.03,3513,872
24,0,01599,Steve Jones,4.03,3447,856
24,0,01723,Andrew Magee,4.03,3980,988
24,0,01724,Jeff Maggert,4.03,3579,887
24,0,01748,Doug Martin,4.03,4649,1154
24,0,01771,Blaine McCallister,4.03,4384,1089
24,0,01797,Rocco Mediate,4.03,3445,854
24,0,01926,Steve Pate,4.03,3613,896
24,0,01945,Kenny Perry,4.03,3512,872
24,0,02008,Lee Rinker,4.03,4392,1089
24,0,02104,Jeff Sluman,4.03,4502,1117
24,0,02133,Craig Stadler,4.03,2559,635
24,0,02146,Payne Stewart,4.03,3296,818
24,0,06527,Steve Stricker,4.03,3478,864
24,0,06078,Esteban Toledo,4.03,3920,972
24,0,02206,David Toms,4.03,3575,886
24,0,02239,Scott Verplank,4.03,4108,1020
47,0,01035,Tommy Armour III,4.04,3688,912
47,0,01098,Jay Don Blake,4.04,3304,818
47,0,01175,Jim Carter,4.04,4504,1114
47,0,01266,Clark Dennis,4.04,3170,785
47,0,12645,Brent Geiberger,4.04,3793,940
47,0,06044,Scott Gump,4.04,4131,1023
47,0,01468,Gary Hallberg,4.04,2582,639
47,0,06617,Brian Henninger,4.04,4001,990
47,0,01569,Peter Jacobsen,4.04,2753,682
47,0,06012,Greg Kraft,4.04,3518,871
47,0,06332,Neal Lancaster,4.04,3640,900
47,0,10860,Justin Leonard,4.04,4359,1078
47,0,11032,Frank Lickliter II,4.04,4527,1121
47,0,01761,Len Mattiace,4.04,4322,1071
47,0,01823,Larry Mize,4.04,3449,854
47,0,01905,Joe Ozaki,4.04,2413,597
47,0,01941,Tom Pernice Jr.,4.04,3330,824
47,0,02007,Larry Rinker,4.04,3893,964
47,0,02101,Joey Sindelar,4.04,4075,1009
47,0,07101,Dave Stockton Jr.,4.04,2803,693
47,0,02246,Duffy Waldorf,4.04,3451,854
68,0,01042,Paul Azinger,4.05,2999,740
68,0,01063,Ben Bates,4.05,4215,1041
68,0,01157,Tom Byrum,4.05,3896,961
68,0,06522,Ernie Els,4.05,2121,524
68,0,08993,Franklin Langham,4.05,3846,949
68,0,01677,Tom Lehman,4.05,3412,843
68,0,01707,Steve Lowery,4.05,3656,902
68,0,01943,Chris Perry,4.05,4511,1115
68,0,06567,Vijay Singh,4.05,4011,991
68,0,08375,Paul Stankowski,4.05,3250,802
68,0,02214,Kirk Triplett,4.05,3497,864
68,0,02267,D.A. Weibring,4.05,2972,734
80,0,01376,Bob Friend,4.06,3600,887
80,0,01475,Donnie Hammond,4.06,3662,901
80,0,01533,P.H. Horgan III,4.06,4462,1098
80,0,06090,Jim McGovern,4.06,3579,881
80,0,01810,Phil Mickelson,4.06,3460,852
80,0,01891,David Ogrin,4.06,4267,1052
80,0,12660,Jesper Parnevik,4.06,2990,737
80,0,01968,Nick Price,4.06,2779,684
80,0,02002,John Riegger,4.06,3498,861
80,0,02245,Grant Waite,4.06,4047,996
80,0,02279,Mark Wiebe,4.06,3378,832
80,0,02294,Willie Wood,4.06,3557,877
92,0,01024,Billy Andrade,4.07,4057,997
92,0,20099,Doug Barron,4.07,3763,925
92,0,01191,Barry Cheesman,4.07,3918,963
92,0,21584,Richie Coughlan,4.07,3992,980
92,0,06251,Chris DiMarco,4.07,4096,1006
92,0,06064,Jeff Gallagher,4.07,3772,926
92,0,12782,Tim Herron,4.07,4042,992
92,0,10962,Bradley Hughes,4.07,2688,660
92,0,01549,Mike Hulbert,4.07,3768,926
92,0,20094,Jonathan Kaye,4.07,2731,671
92,0,01705,Tim Loustalot,4.07,2697,663
92,0,01766,Billy Mayfair,4.07,3894,956
92,0,10585,Scott McCarron,4.07,3564,876
92,0,08339,Spike McRoy,4.07,3655,898
92,0,01920,Craig Parry,4.07,2089,513
92,0,08553,Lee Porter,4.07,3867,949
92,0,07749,Brett Quigley,4.07,3750,921
92,0,02023,Clarence Rose,4.07,4104,1008
92,0,02131,Mike Springer,4.07,4461,1096
92,0,06595,Kevin Sutherland,4.07,4273,1051
92,0,02241,Bobby Wadkins,4.07,3777,928
113,0,19824,Craig Barlow,4.08,3447,845
113,0,07569,Mark Carnevale,4.08,3962,971
113,0,01203,Russ Cochran,4.08,3763,923
113,0,01261,Jay Delsing,4.08,3140,770
113,0,06621,Joe Durant,4.08,3421,839
113,0,01329,Brad Faxon,4.08,3545,869
113,0,01334,Keith Fergus,4.08,2262,555
113,0,01385,Jim Gallagher Jr.,4.08,3038,745
113,0,01388,Robert Gamez,4.08,2856,700
113,0,01408,Kelly Gibson,4.08,4525,1108
113,0,08537,J.P. Hayes,4.08,2841,697
113,0,01685,J.L. Lewis,4.08,3944,966
113,0,06581,David Sutherland,4.08,3964,971
113,0,08385,Omar Uresti,4.08,4661,1143
113,0,10423,Mike Weir,4.08,3278,803
113,0,02321,Fuzzy Zoeller,4.08,2898,710
129,0,01014,Fulton Allem,4.09,2497,611
129,0,20098,Stuart Appleby,4.09,2838,694
129,0,01060,Dave Barr,4.09,2558,626
129,0,01096,Phil Blackmar,4.09,3400,832
129,0,01139,Olin Browne,4.09,3391,829
129,0,01306,David Edwards,4.09,3245,794
129,0,01323,Brad Fabel,4.09,3976,972
129,0,21805,Harrison Frazar,4.09,3485,852
129,0,01378,David Frost,4.09,3109,760
129,0,06575,Dudley Hart,4.09,3582,876
129,0,08545,Glen Hnatiuk,4.09,3545,867
129,0,01717,Sandy Lyle,4.09,2573,629
129,0,01960,Don Pooley,4.09,2571,629
129,0,06132,Sonny Skinner,4.09,3616,885
129,0,02135,Mike Standly,4.09,3654,893
129,0,12663,Phil Tataurangi,4.09,3418,835
129,0,02218,Ted Tryba,4.09,4486,1097
129,0,07753,Kevin Wentworth,4.09,3329,814
147,0,06315,Pete Jordan,4.10,3770,919
147,0,10457,Frank Nobilo,4.10,2725,664
147,0,01928,Corey Pavin,4.10,2892,706
147,0,01996,Mike Reid,4.10,3317,810
147,0,07087,Hugh Royer III,4.10,3504,855
152,0,01093,Ronnie Black,4.11,3339,812
152,0,10569,Mike Brisky,4.11,3739,909
152,0,01132,Mark Brooks,4.11,4014,976
152,0,01201,Lennie Clements,4.11,3022,736
152,0,10195,Tim Conley,4.11,2988,727
152,0,01249,John Daly,4.11,3365,819
152,0,01282,Trevor Dodds,4.11,3929,956
152,0,01302,R.W. Eaks,4.11,3423,833
152,0,01414,Bob Gilder,4.11,3388,825
152,0,10733,Kent Jones,4.11,3696,899
