RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,34563,Chesson Hadley,98.85,174,172
2,0,31646,Emiliano Grillo,97.10,138,134
3,0,29478,Kevin Kisner,97.08,137,133
4,0,28775,Nate Lashley,96.92,65,63
5,0,28252,Seamus Power,96.80,125,121
6,0,20472,Alex Cejka,96.75,123,119
7,0,20593,Greg Chalmers,96.67,90,87
8,0,25804,Bubba Watson,96.46,113,109
9,0,30692,Scott Stallings,96.41,167,161
10,0,35461,Beau Hossler,96.39,194,187
11,0,33419,Cameron Tringale,96.33,109,105
12,0,29221,Webb Simpson,96.27,161,155
13,0,34466,Peter Malnati,96.25,160,154
14,0,34409,David Lingmerth,96.24,133,128
15,0,30926,Chris Kirk,96.11,180,173
16,0,29535,Brice Garnett,96.08,153,147
17,0,33410,Andrew Landry,96.03,151,145
18,0,31416,Derek Fathauer,96.00,125,120
18,0,47287,Ethan Tracy,96.00,100,96
20,0,36799,Stephan Jaeger,95.83,144,138
21,0,35421,Brandon Harkins,95.76,165,158
22,0,28089,Jason Day,95.74,94,90
23,0,40026,Daniel Berger,95.73,117,112
24,0,21961,Charles Howell III,95.68,139,133
24,0,33448,Justin Thomas,95.68,139,133
26,0,10809,Jim Furyk,95.65,92,88
27,0,48081,Xander Schauffele,95.63,160,153
28,0,27214,Kevin Streelman,95.57,158,151
29,0,29268,Bronson Burgoon,95.50,111,106
30,0,32448,James Hahn,95.49,133,127
31,0,24925,Jonathan Byrd,95.45,88,84
31,0,29908,C.T. Pan,95.45,154,147
33,0,35376,Roberto Díaz,95.31,128,122
34,0,30911,Tommy Fleetwood,95.29,85,81
35,0,20157,Retief Goosen,95.24,84,80
36,0,25834,Daniel Summerhays,95.18,83,79
37,0,29461,Jamie Lovemark,95.10,143,136
38,0,32102,Rickie Fowler,95.04,121,115
38,0,25572,Graeme McDowell,95.04,121,115
38,0,25632,Jimmy Walker,95.04,141,134
41,0,31420,Anirban Lahiri,94.96,119,113
42,0,28679,Fabián Gómez,94.92,118,112
43,0,33204,Shane Lowry,94.90,98,93
44,0,26951,Johnson Wagner,94.87,117,111
45,0,27895,Jonas Blixt,94.85,97,92
46,0,23320,Ryan Palmer,94.78,115,109
47,0,46435,Austin Cook,94.71,208,197
48,0,24138,Ian Poulter,94.69,113,107
48,0,27963,Chris Stroud,94.69,113,107
50,0,26331,Charl Schwartzel,94.68,94,89
51,0,34256,Andrew Putnam,94.64,168,159
52,0,37454,Whee Kim,94.58,166,157
53,0,33399,Adam Hadwin,94.57,129,122
53,0,21528,Henrik Stenson,94.57,92,87
55,0,32366,Kevin Chappell,94.53,128,121
56,0,34358,Jonathan Randolph,94.40,125,118
57,0,28237,Rory McIlroy,94.39,107,101
58,0,29222,Billy Hurley III,94.29,105,99
59,0,46601,Trey Mullinax,94.26,122,115
60,0,34174,John Huh,94.12,153,144
60,0,27349,Alex Noren,94.12,85,80
60,0,28132,Tyrone Van Aswegen,94.12,170,160
63,0,34264,Hudson Swafford,94.06,101,95
64,0,39954,Cody Gribble,93.97,116,109
64,0,29484,Peter Uihlein,93.97,116,109
66,0,33948,Byeong Hun An,93.96,149,140
67,0,34076,Joel Dahmen,93.94,132,124
68,0,29420,Billy Horschel,93.85,130,122
69,0,25892,Steve Wheatcroft,93.83,81,76
70,0,30110,Kyle Stanley,93.79,145,136
71,0,39975,Michael Kim,93.75,112,105
72,0,35545,Blayne Barber,93.70,127,119
73,0,48084,Wesley Bryan,93.69,111,104
74,0,32254,Xinjun Zhang,93.65,126,118
75,0,35506,Mackenzie Hughes,93.55,124,116
76,0,49964,Aaron Wise,93.51,185,173
77,0,37455,Si Woo Kim,93.49,169,158
78,0,34099,Harris English,93.48,138,129
79,0,27095,Nick Watney,93.46,153,143
80,0,32757,Patton Kizzire,93.42,152,142
81,0,32640,Troy Merritt,93.33,150,140
82,0,22405,Justin Rose,93.28,119,111
83,0,35891,Cameron Smith,93.27,104,97
84,0,32876,Martin Piller,93.23,133,124
85,0,23621,Rory Sabbatini,93.21,162,151
86,0,32333,Kevin Tway,93.20,147,137
87,0,37189,Harold Varner III,93.15,146,136
88,0,47959,Bryson DeChambeau,93.08,159,148
88,0,01810,Phil Mickelson,93.08,159,148
90,0,39327,Ben Silverman,92.99,157,146
91,0,35879,Kelly Kraft,92.91,141,131
92,0,34098,Russell Henley,92.86,112,104
92,0,23108,Matt Kuchar,92.86,140,130
92,0,31560,Brian Stuard,92.86,168,156
95,0,27644,Brian Harman,92.81,139,129
96,0,36699,Patrick Rodgers,92.80,125,116
97,0,45526,Abraham Ancer,92.76,152,141
98,0,33413,Ben Martin,92.74,124,115
99,0,19846,Brian Gay,92.70,178,165
100,0,29725,Tony Finau,92.67,150,139
101,0,29485,Brett Stegmaier,92.65,68,63
102,0,30925,Dustin Johnson,92.59,108,100
103,0,29926,Danny Lee,92.52,147,136
104,0,34363,Tyrrell Hatton,92.39,92,85
104,0,39328,Conrad Shindler,92.39,92,85
106,0,27974,Sung Kang,92.31,130,120
106,0,36689,Brooks Koepka,92.31,117,108
108,0,34021,Bud Cauley,92.21,77,71
109,0,27649,Brandt Snedeker,92.11,152,140
110,0,40058,Zac Blair,92.08,101,93
111,0,27141,J.B. Holmes,92.05,151,139
112,0,32839,Hideki Matsuyama,92.00,125,115
113,0,47993,Denny McCarthy,91.96,112,103
114,0,46501,Ollie Schniederjans,91.95,149,137
115,0,26596,Ryan Moore,91.94,124,114
116,0,25240,D.A. Points,91.92,99,91
117,0,12716,Charley Hoffman,91.91,136,125
117,0,27556,Ted Potter Jr.,91.91,173,159
119,0,29479,Scott Brown,91.84,147,135
120,0,28307,Matt Every,91.80,122,112
120,0,32150,Michael Thompson,91.80,122,112
122,0,29974,Branden Grace,91.76,85,78
123,0,34360,Patrick Reed,91.73,133,122
124,0,35310,Lanto Griffin,91.60,119,109
125,0,26329,Louis Oosthuizen,91.58,95,87
126,0,29223,Sam Saunders,91.54,130,119
127,0,34046,Jordan Spieth,91.47,129,118
128,0,28500,Martin Flores,91.37,139,127
128,0,08793,Tiger Woods,91.37,139,127
130,0,46970,Jon Rahm,91.35,104,95
131,0,34213,Grayson Murray,91.27,126,115
132,0,26499,Rafa Cabrera Bello,91.26,103,94
133,0,33122,Russell Knox,91.25,160,146
134,0,33418,Shawn Stefani,91.24,137,125
135,0,37278,Nicholas Lindheim,91.13,124,113
136,0,47347,Adam Schenk,90.91,143,130
137,0,40009,Dominic Bozzelli,90.76,119,108
138,0,37275,Sam Ryder,90.59,170,154
139,0,27936,Martin Laird,90.58,138,125
140,0,29518,Brendan Steele,90.57,106,96
141,0,30944,Jason Kokrak,90.56,180,163
142,0,26476,Chez Reavie,90.55,127,115
143,0,25198,Francesco Molinari,90.52,116,105
144,0,47128,Richy Werenski,90.51,137,124
145,0,22056,Cameron Percy,90.41,73,66
146,0,31202,William McGirt,90.40,125,113
147,0,45609,Tyler Duncan,90.37,135,122
148,0,34431,Robert Streb,90.35,114,103
149,0,27064,Jhonattan Vegas,90.27,113,102
150,0,25818,Scott Piercy,90.21,143,129
151,0,20229,Stewart Cink,90.09,111,100
152,0,31323,Gary Woodland,90.08,131,118
153,0,35532,Tom Hoge,90.06,181,163
154,0,33141,Keegan Bradley,89.93,149,134
155,0,26851,Marc Leishman,89.87,158,142
156,0,24924,Bill Haas,89.60,125,112
157,0,35450,Patrick Cantlay,89.55,134,120
158,0,12510,Chad Campbell,89.51,143,128
158,0,23325,Vaughn Taylor,89.51,143,128
160,0,47125,Matt Atkins,89.47,57,51
161,0,25396,Kevin Na,89.43,123,110
162,0,37338,Zecheng Dou,89.36,94,84
163,0,22371,Aaron Baddeley,89.29,140,125
163,0,39546,Keith Mitchell,89.29,168,150
165,0,30978,Kiradech Aphibarnrat,89.23,65,58
165,0,35544,Andrew Yun,89.23,65,58
167,0,24361,Pat Perez,89.19,111,99
168,0,39324,J.J. Spaun,89.17,120,107
169,0,27958,Ryan Blaum,89.13,138,123
170,0,27942,Rob Oppenheim,89.05,137,122
171,0,24781,Hunter Mahan,89.01,91,81
172,0,26758,David Hearn,88.89,99,88
172,0,24024,Zach Johnson,88.89,135,120
174,0,23353,J.J. Henry,88.79,116,103
175,0,20572,Rod Pampling,88.54,96,85
176,0,46402,Talor Gooch,88.37,129,114
177,0,27129,Luke List,88.34,163,144
178,0,50526,Tom Lovelady,88.31,154,136
179,0,49771,J.T. Poston,88.29,111,98
180,0,25493,Nick Taylor,87.97,158,139
181,0,22582,Kyle Thompson,87.95,83,73
182,0,23541,Ben Crane,87.80,82,72
183,0,24358,Robert Garrigus,87.77,139,122
184,0,39997,Corey Conners,87.41,143,125
185,0,25364,Paul Casey,87.37,95,83
186,0,32816,Satoshi Kodaira,87.01,77,67
187,0,25686,Jason Dufner,86.84,114,99
188,0,19803,Ryan Armour,86.59,164,142
189,0,24846,Ricky Barnes,86.32,95,82
190,0,24140,Sean O'Hair,85.37,123,105
191,0,26300,Matt Jones,85.33,75,64
192,0,25900,Lucas Glover,84.95,93,79
193,0,24502,Adam Scott,83.87,124,104
