RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01408,Kelly Gibson,4.47,831,186
1,0,01890,Brett Ogle,4.47,483,108
3,0,01313,Steve Elkington,4.51,483,107
3,0,01706,Davis Love III,4.51,677,150
5,0,01876,Greg Norman,4.52,416,92
6,0,01006,John Adams,4.53,675,149
7,0,09011,David Duval,4.54,713,157
7,0,02146,Payne Stewart,4.54,708,156
7,0,06527,Steve Stricker,4.54,649,143
10,0,20051,Joe Acosta Jr.,4.55,610,134
10,0,01042,Paul Azinger,4.55,592,130
10,0,01599,Steve Jones,4.55,624,137
13,0,10809,Jim Furyk,4.56,871,191
14,0,07867,Woody Austin,4.57,878,192
14,0,01261,Jay Delsing,4.57,621,136
14,0,01707,Steve Lowery,4.57,845,185
14,0,06567,Vijay Singh,4.57,581,127
14,0,06613,Tommy Tolles,4.57,667,146
14,0,02223,Bob Tway,4.57,654,143
20,0,01116,Michael Bradley,4.58,691,151
20,0,01374,Robin Freeman,4.58,755,165
20,0,01457,Jay Haas,4.58,705,154
20,0,01928,Corey Pavin,4.58,572,125
20,0,02135,Mike Standly,4.58,723,158
20,0,02246,Duffy Waldorf,4.58,738,161
20,0,02321,Fuzzy Zoeller,4.58,389,85
27,0,01035,Tommy Armour III,4.59,753,164
27,0,01072,Chip Beck,4.59,725,158
27,0,01143,Brad Bryant,4.59,753,164
27,0,01226,Fred Couples,4.59,431,94
27,0,01723,Andrew Magee,4.59,684,149
27,0,20095,Carl Paulson,4.59,528,115
27,0,01975,Tom Purtzer,4.59,459,100
27,0,10215,Charlie Rymer,4.59,610,133
35,0,01156,Curt Byrum,4.60,851,185
35,0,01185,Brandel Chamblee,4.60,556,121
35,0,01444,Ken Green,4.60,589,128
35,0,01887,Mark O'Meara,4.60,718,156
35,0,12660,Jesper Parnevik,4.60,515,112
35,0,02104,Jeff Sluman,4.60,818,178
41,0,06214,Guy Boros,4.61,774,168
41,0,08717,Kawika Cotner,4.61,691,150
