RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,34265,Will Wilcox,67.50,135,2
2,0,08075,Jerry Kelly,67.75,271,4
3,0,35300,Andrew Loupe,68.29,478,7
4,0,23541,Ben Crane,68.50,137,2
5,0,32150,Michael Thompson,68.60,343,5
6,0,30163,Henrik Norlander,68.67,206,3
7,0,27064,Jhonattan Vegas,68.71,481,7
8,0,34046,Jordan Spieth,68.73,756,11
9,0,23638,Brendon de Jonge,68.83,413,6
10,0,32102,Rickie Fowler,68.88,551,8
10,0,25892,Steve Wheatcroft,68.88,551,8
12,0,35451,Scott Pinckney,69.00,345,5
12,0,23325,Vaughn Taylor,69.00,207,3
14,0,28089,Jason Day,69.14,484,7
15,0,30925,Dustin Johnson,69.18,761,11
16,0,34098,Russell Henley,69.20,346,5
16,0,25818,Scott Piercy,69.20,346,5
18,0,37455,Si Woo Kim,69.25,277,4
18,0,23320,Ryan Palmer,69.25,277,4
18,0,35732,Wes Roach,69.25,277,4
21,0,24358,Robert Garrigus,69.33,208,3
21,0,29461,Jamie Lovemark,69.33,416,6
21,0,24912,Will MacKenzie,69.33,416,6
24,0,25686,Jason Dufner,69.43,486,7
25,0,40026,Daniel Berger,69.50,278,4
25,0,20229,Stewart Cink,69.50,139,2
25,0,21961,Charles Howell III,69.50,278,4
25,0,21731,Freddie Jacobson,69.50,417,6
25,0,27649,Brandt Snedeker,69.50,973,14
25,0,06527,Steve Stricker,69.50,417,6
31,0,24024,Zach Johnson,69.55,765,11
32,0,28158,Steve Marino,69.56,626,9
33,0,36689,Brooks Koepka,69.57,487,7
34,0,32366,Kevin Chappell,69.60,348,5
34,0,34099,Harris English,69.60,348,5
36,0,23983,Luke Donald,69.63,557,8
36,0,29518,Brendan Steele,69.63,557,8
38,0,27747,Hiroshi Iwata,69.67,627,9
38,0,27936,Martin Laird,69.67,418,6
38,0,23800,Bryce Molder,69.67,418,6
41,0,35532,Tom Hoge,69.75,279,4
42,0,29479,Scott Brown,69.78,628,9
42,0,33448,Justin Thomas,69.78,628,9
44,0,22371,Aaron Baddeley,69.80,349,5
44,0,28132,Tyrone Van Aswegen,69.80,698,10
46,0,26758,David Hearn,69.88,559,8
46,0,31202,William McGirt,69.88,559,8
46,0,24502,Adam Scott,69.88,559,8
49,0,12510,Chad Campbell,70.00,630,9
49,0,32200,Roberto Castro,70.00,420,6
49,0,21209,Sergio Garcia,70.00,560,8
49,0,20157,Retief Goosen,70.00,280,4
49,0,27141,J.B. Holmes,70.00,490,7
49,0,20572,Rod Pampling,70.00,210,3
49,0,23621,Rory Sabbatini,70.00,70,1
56,0,29478,Kevin Kisner,70.10,701,10
57,0,33141,Keegan Bradley,70.14,491,7
57,0,29485,Brett Stegmaier,70.14,491,7
57,0,28114,Dawie van der Walt,70.14,491,7
60,0,27466,Spencer Levin,70.20,351,5
60,0,26476,Chez Reavie,70.20,351,5
60,0,34360,Patrick Reed,70.20,702,10
60,0,25834,Daniel Summerhays,70.20,351,5
64,0,25804,Bubba Watson,70.22,632,9
65,0,29926,Danny Lee,70.29,492,7
65,0,27963,Chris Stroud,70.29,492,7
67,0,24924,Bill Haas,70.30,703,10
68,0,36699,Patrick Rodgers,70.33,422,6
68,0,20645,John Senden,70.33,211,3
70,0,01810,Phil Mickelson,70.38,563,8
71,0,12716,Charley Hoffman,70.40,352,5
71,0,25493,Nick Taylor,70.40,352,5
73,0,32757,Patton Kizzire,70.43,493,7
73,0,34261,Scott Langley,70.43,493,7
73,0,29223,Sam Saunders,70.43,493,7
76,0,32839,Hideki Matsuyama,70.44,634,9
77,0,29720,Andres Gonzales,70.50,564,8
77,0,29420,Billy Horschel,70.50,423,6
77,0,26300,Matt Jones,70.50,141,2
77,0,35891,Cameron Smith,70.50,423,6
81,0,46440,Smylie Kaufman,70.56,635,9
82,0,29974,Branden Grace,70.60,353,5
83,0,24461,Thomas Aiken,70.67,212,3
83,0,30711,Colt Knost,70.67,636,9
85,0,23108,Matt Kuchar,70.71,990,14
85,0,34264,Hudson Swafford,70.71,495,7
87,0,27644,Brian Harman,70.75,283,4
87,0,20766,Padraig Harrington,70.75,283,4
87,0,32640,Troy Merritt,70.75,283,4
87,0,26596,Ryan Moore,70.75,849,12
91,0,45526,Abraham Ancer,70.83,425,6
91,0,35545,Blayne Barber,70.83,425,6
91,0,28237,Rory McIlroy,70.83,425,6
91,0,34431,Robert Streb,70.83,425,6
91,0,26289,Boo Weekley,70.83,425,6
96,0,33204,Shane Lowry,70.88,567,8
97,0,29476,Kyle Reifers,70.92,851,12
98,0,20098,Stuart Appleby,71.00,213,3
98,0,27895,Jonas Blixt,71.00,781,11
98,0,24507,Jason Bohn,71.00,213,3
98,0,25364,Paul Casey,71.00,497,7
98,0,32618,Rhein Gibson,71.00,355,5
98,0,25900,Lucas Glover,71.00,213,3
98,0,35539,Luke Guthrie,71.00,284,4
98,0,33399,Adam Hadwin,71.00,355,5
98,0,36801,Mark Hubbard,71.00,497,7
98,0,22405,Justin Rose,71.00,426,6
98,0,30692,Scott Stallings,71.00,355,5
98,0,02206,David Toms,71.00,284,4
98,0,33419,Cameron Tringale,71.00,142,2
111,0,25632,Jimmy Walker,71.11,640,9
112,0,37189,Harold Varner III,71.14,498,7
113,0,27436,Graham DeLaet,71.17,427,6
114,0,31416,Derek Fathauer,71.25,570,8
114,0,27129,Luke List,71.25,570,8
116,0,31323,Gary Woodland,71.29,499,7
117,0,34262,Jon Curran,71.33,642,9
117,0,30944,Jason Kokrak,71.33,428,6
117,0,25198,Francesco Molinari,71.33,428,6
120,0,20472,Alex Cejka,71.40,357,5
120,0,27974,Sung Kang,71.40,357,5
120,0,26851,Marc Leishman,71.40,357,5
120,0,27214,Kevin Streelman,71.40,357,5
124,0,29745,Tyler Aldridge,71.43,500,7
125,0,29268,Bronson Burgoon,71.50,429,6
125,0,33410,Andrew Landry,71.50,286,4
125,0,24781,Hunter Mahan,71.50,286,4
128,0,10885,Robert Allenby,71.57,501,7
128,0,33461,Morgan Hoffmann,71.57,501,7
130,0,34466,Peter Malnati,71.60,358,5
130,0,27770,Camilo Villegas,71.60,358,5
130,0,25349,Tim Wilkinson,71.60,358,5
133,0,31557,Jim Herman,71.63,573,8
133,0,28475,Jeff Overton,71.63,573,8
135,0,34563,Chesson Hadley,71.67,215,3
135,0,25396,Kevin Na,71.67,430,6
135,0,27942,Rob Oppenheim,71.67,215,3
135,0,30927,Brendon Todd,71.67,215,3
139,0,23353,J.J. Henry,71.75,287,4
139,0,34174,John Huh,71.75,574,8
139,0,26331,Charl Schwartzel,71.75,574,8
139,0,31560,Brian Stuard,71.75,287,4
143,0,33413,Ben Martin,71.78,646,9
144,0,35879,Kelly Kraft,71.80,359,5
144,0,24490,George McNeill,71.80,359,5
146,0,21878,Mark Wilson,71.83,431,6
147,0,37454,Whee Kim,71.86,503,7
148,0,24846,Ricky Barnes,72.00,504,7
148,0,29725,Tony Finau,72.00,648,9
148,0,31646,Emiliano Grillo,72.00,576,8
148,0,29222,Billy Hurley III,72.00,576,8
148,0,39975,Michael Kim,72.00,360,5
148,0,25572,Graeme McDowell,72.00,648,9
148,0,24140,Sean O'Hair,72.00,360,5
148,0,26329,Louis Oosthuizen,72.00,432,6
148,0,10213,Dicky Pride,72.00,216,3
148,0,26951,Johnson Wagner,72.00,360,5
158,0,29221,Webb Simpson,72.14,505,7
159,0,20848,Ángel Cabrera,72.17,433,6
160,0,22892,Jason Gore,72.20,361,5
160,0,30926,Chris Kirk,72.20,361,5
162,0,32448,James Hahn,72.25,289,4
162,0,34409,David Lingmerth,72.25,289,4
164,0,10809,Jim Furyk,72.29,506,7
165,0,33122,Russell Knox,72.33,651,9
166,0,32876,Martin Piller,72.40,724,10
167,0,33418,Shawn Stefani,72.43,507,7
168,0,20104,Ken Duke,72.50,290,4
169,0,24494,Erik Compton,72.57,508,7
170,0,29289,S.Y. Noh,72.80,364,5
171,0,31420,Anirban Lahiri,72.89,656,9
172,0,20691,Greg Owen,73.00,292,4
172,0,30110,Kyle Stanley,73.00,292,4
174,0,40058,Zac Blair,73.13,585,8
175,0,25240,D.A. Points,73.25,293,4
176,0,24357,K.J. Choi,73.29,513,7
176,0,22046,Geoff Ogilvy,73.29,513,7
178,0,25720,Chad Collins,73.43,514,7
179,0,33667,Carlos Ortiz,73.50,441,6
180,0,28092,D.H. Lee,73.57,515,7
181,0,25274,Steven Bowditch,73.71,516,7
182,0,06567,Vijay Singh,74.00,74,1
183,0,06522,Ernie Els,74.14,519,7
183,0,28679,Fabián Gómez,74.14,519,7
185,0,37273,Derek Ernst,75.75,303,4
