RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,40026,Daniel Berger,68.56,617,9
2,0,32102,Rickie Fowler,68.78,619,9
3,0,30925,Dustin Johnson,68.83,826,12
4,0,25686,Jason Dufner,68.91,758,11
4,0,29461,Jamie Lovemark,68.91,758,11
6,0,34046,Jordan Spieth,69.00,828,12
7,0,35300,Andrew Loupe,69.09,760,11
8,0,28089,Jason Day,69.14,484,7
9,0,23320,Ryan Palmer,69.27,762,11
10,0,27064,Jhonattan Vegas,69.31,901,13
11,0,12716,Charley Hoffman,69.33,624,9
12,0,25892,Steve Wheatcroft,69.36,763,11
13,0,34098,Russell Henley,69.50,834,12
13,0,36689,Brooks Koepka,69.50,695,10
15,0,24912,Will MacKenzie,69.55,765,11
16,0,21209,Sergio Garcia,69.60,696,10
17,0,27644,Brian Harman,69.62,905,13
18,0,24024,Zach Johnson,69.67,836,12
19,0,30163,Henrik Norlander,69.70,697,10
20,0,21731,Freddie Jacobson,69.71,976,14
21,0,34360,Patrick Reed,69.73,767,11
22,0,25900,Lucas Glover,69.78,628,9
22,0,37455,Si Woo Kim,69.78,1256,18
24,0,23325,Vaughn Taylor,69.80,698,10
25,0,29518,Brendan Steele,69.82,768,11
26,0,20645,John Senden,69.83,838,12
27,0,22371,Aaron Baddeley,69.85,908,13
28,0,32366,Kevin Chappell,69.86,978,14
28,0,23541,Ben Crane,69.86,978,14
30,0,25818,Scott Piercy,69.88,559,8
30,0,24502,Adam Scott,69.88,559,8
32,0,32200,Roberto Castro,69.92,909,13
32,0,08075,Jerry Kelly,69.92,839,12
34,0,29479,Scott Brown,69.93,979,14
35,0,29485,Brett Stegmaier,69.94,1119,16
36,0,20472,Alex Cejka,70.00,630,9
36,0,24358,Robert Garrigus,70.00,490,7
36,0,29478,Kevin Kisner,70.00,980,14
36,0,34261,Scott Langley,70.00,770,11
36,0,32839,Hideki Matsuyama,70.00,770,11
36,0,35732,Wes Roach,70.00,700,10
36,0,06527,Steve Stricker,70.00,560,8
36,0,32150,Michael Thompson,70.00,700,10
44,0,33448,Justin Thomas,70.09,771,11
45,0,29926,Danny Lee,70.15,912,13
46,0,28158,Steve Marino,70.17,842,12
47,0,27936,Martin Laird,70.20,702,10
47,0,27649,Brandt Snedeker,70.20,1053,15
49,0,31202,William McGirt,70.21,983,14
49,0,28132,Tyrone Van Aswegen,70.21,983,14
51,0,29745,Tyler Aldridge,70.25,843,12
51,0,29725,Tony Finau,70.25,1124,16
53,0,27141,J.B. Holmes,70.30,703,10
53,0,25804,Bubba Watson,70.30,703,10
55,0,32757,Patton Kizzire,70.33,844,12
55,0,31323,Gary Woodland,70.33,844,12
57,0,06567,Vijay Singh,70.38,563,8
58,0,26758,David Hearn,70.40,1056,15
59,0,28114,Dawie van der Walt,70.42,845,12
60,0,23800,Bryce Molder,70.43,986,14
60,0,26289,Boo Weekley,70.43,986,14
62,0,27770,Camilo Villegas,70.46,916,13
63,0,25364,Paul Casey,70.50,987,14
63,0,20157,Retief Goosen,70.50,564,8
63,0,21961,Charles Howell III,70.50,846,12
63,0,34409,David Lingmerth,70.50,705,10
63,0,20572,Rod Pampling,70.50,564,8
63,0,29221,Webb Simpson,70.50,846,12
69,0,25198,Francesco Molinari,70.55,776,11
70,0,30711,Colt Knost,70.56,1129,16
70,0,28237,Rory McIlroy,70.56,635,9
72,0,12510,Chad Campbell,70.62,918,13
73,0,45526,Abraham Ancer,70.63,565,8
73,0,23621,Rory Sabbatini,70.63,565,8
75,0,24924,Bill Haas,70.64,989,14
75,0,32448,James Hahn,70.64,989,14
75,0,26851,Marc Leishman,70.64,777,11
75,0,29476,Kyle Reifers,70.64,989,14
79,0,27895,Jonas Blixt,70.67,848,12
79,0,29974,Branden Grace,70.67,636,9
79,0,27747,Hiroshi Iwata,70.67,1272,18
79,0,23108,Matt Kuchar,70.67,1060,15
83,0,24140,Sean O'Hair,70.69,919,13
83,0,35451,Scott Pinckney,70.69,919,13
83,0,27963,Chris Stroud,70.69,919,13
86,0,27436,Graham DeLaet,70.70,707,10
87,0,27214,Kevin Streelman,70.73,778,11
88,0,20229,Stewart Cink,70.78,637,9
88,0,01810,Phil Mickelson,70.78,637,9
88,0,25349,Tim Wilkinson,70.78,637,9
91,0,26596,Ryan Moore,70.80,1062,15
91,0,34265,Will Wilcox,70.80,708,10
93,0,29223,Sam Saunders,70.82,779,11
94,0,25632,Jimmy Walker,70.83,850,12
95,0,30692,Scott Stallings,70.85,921,13
96,0,33141,Keegan Bradley,70.86,992,14
96,0,23638,Brendon de Jonge,70.86,992,14
96,0,46440,Smylie Kaufman,70.86,992,14
96,0,34264,Hudson Swafford,70.86,992,14
100,0,29420,Billy Horschel,70.88,567,8
101,0,35539,Luke Guthrie,70.89,638,9
102,0,33461,Morgan Hoffmann,70.90,709,10
103,0,23983,Luke Donald,70.92,851,12
103,0,36801,Mark Hubbard,70.92,922,13
105,0,25834,Daniel Summerhays,70.93,993,14
106,0,31416,Derek Fathauer,70.94,1206,17
107,0,24461,Thomas Aiken,71.00,710,10
107,0,34262,Jon Curran,71.00,923,13
107,0,33399,Adam Hadwin,71.00,923,13
110,0,33204,Shane Lowry,71.09,782,11
111,0,34099,Harris English,71.10,711,10
111,0,25396,Kevin Na,71.10,711,10
113,0,33413,Ben Martin,71.13,1067,15
113,0,10213,Dicky Pride,71.13,569,8
115,0,20766,Padraig Harrington,71.14,498,7
115,0,22405,Justin Rose,71.14,498,7
117,0,22892,Jason Gore,71.15,925,13
118,0,27129,Luke List,71.17,854,12
119,0,29222,Billy Hurley III,71.18,783,11
120,0,34563,Chesson Hadley,71.20,712,10
120,0,34466,Peter Malnati,71.20,1068,15
122,0,23353,J.J. Henry,71.22,641,9
123,0,24846,Ricky Barnes,71.23,926,13
123,0,27466,Spencer Levin,71.23,926,13
125,0,31557,Jim Herman,71.29,1212,17
126,0,36699,Patrick Rodgers,71.31,927,13
127,0,35545,Blayne Barber,71.33,856,12
128,0,37189,Harold Varner III,71.36,999,14
128,0,26951,Johnson Wagner,71.36,999,14
130,0,29720,Andres Gonzales,71.38,928,13
