RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,23108,Matt Kuchar,3.82,126,33
2,0,34360,Patrick Reed,3.83,115,30
3,0,32102,Rickie Fowler,3.85,158,41
4,0,21209,Sergio Garcia,3.88,167,43
5,0,25632,Jimmy Walker,3.89,424,109
6,0,31323,Gary Woodland,3.90,464,119
7,0,29725,Tony Finau,3.91,681,174
8,0,28089,Jason Day,3.92,47,12
9,0,32200,Roberto Castro,3.93,762,194
9,0,25686,Jason Dufner,3.93,550,140
9,0,26851,Marc Leishman,3.93,523,133
9,0,28114,Dawie van der Walt,3.93,708,180
13,0,40026,Daniel Berger,3.94,430,109
13,0,24507,Jason Bohn,3.94,638,162
13,0,25900,Lucas Glover,3.94,512,130
13,0,36689,Brooks Koepka,3.94,386,98
17,0,27895,Jonas Blixt,3.95,518,131
17,0,29485,Brett Stegmaier,3.95,620,157
19,0,24024,Zach Johnson,3.96,265,67
19,0,33122,Russell Knox,3.96,214,54
21,0,25364,Paul Casey,3.97,591,149
21,0,34098,Russell Henley,3.97,762,192
21,0,21731,Freddie Jacobson,3.97,763,192
21,0,29478,Kevin Kisner,3.97,306,77
21,0,06567,Vijay Singh,3.97,833,210
21,0,26289,Boo Weekley,3.97,691,174
27,0,20472,Alex Cejka,3.98,430,108
27,0,24357,K.J. Choi,3.98,764,192
27,0,23541,Ben Crane,3.98,856,215
27,0,35539,Luke Guthrie,3.98,521,131
27,0,24781,Hunter Mahan,3.98,330,83
27,0,25198,Francesco Molinari,3.98,430,108
27,0,34264,Hudson Swafford,3.98,1117,281
34,0,32366,Kevin Chappell,3.99,623,156
34,0,29974,Branden Grace,3.99,307,77
34,0,37455,Si Woo Kim,3.99,1144,287
34,0,31202,William McGirt,3.99,614,154
34,0,24140,Sean O'Hair,3.99,651,163
34,0,27942,Rob Oppenheim,3.99,499,125
34,0,02206,David Toms,3.99,459,115
41,0,22371,Aaron Baddeley,4.00,813,203
41,0,24358,Robert Garrigus,4.00,528,132
41,0,34409,David Lingmerth,4.00,684,171
41,0,29461,Jamie Lovemark,4.00,508,127
41,0,35732,Wes Roach,4.00,628,157
41,0,22405,Justin Rose,4.00,132,33
47,0,29745,Tyler Aldridge,4.01,501,125
47,0,25396,Kevin Na,4.01,698,174
47,0,32876,Martin Piller,4.01,301,75
47,0,25240,D.A. Points,4.01,593,148
47,0,30692,Scott Stallings,4.01,974,243
47,0,27064,Jhonattan Vegas,4.01,513,128
53,0,29479,Scott Brown,4.02,518,129
53,0,20229,Stewart Cink,4.02,635,158
53,0,34262,Jon Curran,4.02,527,131
53,0,34099,Harris English,4.02,507,126
53,0,29720,Andres Gonzales,4.02,688,171
53,0,12716,Charley Hoffman,4.02,788,196
53,0,30925,Dustin Johnson,4.02,169,42
53,0,30711,Colt Knost,4.02,821,204
53,0,33413,Ben Martin,4.02,812,202
53,0,20572,Rod Pampling,4.02,466,116
53,0,26476,Chez Reavie,4.02,652,162
53,0,29476,Kyle Reifers,4.02,676,168
53,0,23325,Vaughn Taylor,4.02,599,149
66,0,23983,Luke Donald,4.03,677,168
66,0,31416,Derek Fathauer,4.03,1246,309
66,0,24924,Bill Haas,4.03,484,120
66,0,33399,Adam Hadwin,4.03,871,216
66,0,30944,Jason Kokrak,4.03,483,120
66,0,24912,Will MacKenzie,4.03,609,151
66,0,01810,Phil Mickelson,4.03,129,32
66,0,24502,Adam Scott,4.03,266,66
66,0,37189,Harold Varner III,4.03,954,237
75,0,35545,Blayne Barber,4.04,888,220
75,0,27436,Graham DeLaet,4.04,424,105
75,0,37273,Derek Ernst,4.04,736,182
75,0,10809,Jim Furyk,4.04,182,45
75,0,22892,Jason Gore,4.04,744,184
75,0,31646,Emiliano Grillo,4.04,428,106
75,0,32448,James Hahn,4.04,868,215
75,0,27974,Sung Kang,4.04,824,204
75,0,32757,Patton Kizzire,4.04,578,143
75,0,27936,Martin Laird,4.04,460,114
75,0,33204,Shane Lowry,4.04,335,83
75,0,23800,Bryce Molder,4.04,776,192
75,0,28475,Jeff Overton,4.04,566,140
75,0,23320,Ryan Palmer,4.04,691,171
75,0,29518,Brendan Steele,4.04,513,127
75,0,31560,Brian Stuard,4.04,582,144
91,0,24846,Ricky Barnes,4.05,539,133
91,0,40058,Zac Blair,4.05,870,215
91,0,33141,Keegan Bradley,4.05,527,130
91,0,35879,Kelly Kraft,4.05,684,169
91,0,28237,Rory McIlroy,4.05,170,42
91,0,30163,Henrik Norlander,4.05,579,143
91,0,35451,Scott Pinckney,4.05,1013,250
91,0,34265,Will Wilcox,4.05,773,191
91,0,25349,Tim Wilkinson,4.05,805,199
100,0,24461,Thomas Aiken,4.06,747,184
100,0,29268,Bronson Burgoon,4.06,817,201
100,0,26758,David Hearn,4.06,691,170
100,0,27466,Spencer Levin,4.06,1051,259
100,0,26596,Ryan Moore,4.06,568,140
100,0,29221,Webb Simpson,4.06,365,90
100,0,30110,Kyle Stanley,4.06,844,208
100,0,27214,Kevin Streelman,4.06,588,145
100,0,25493,Nick Taylor,4.06,957,236
109,0,20766,Padraig Harrington,4.07,338,83
109,0,33461,Morgan Hoffmann,4.07,346,85
109,0,36801,Mark Hubbard,4.07,1014,249
109,0,08075,Jerry Kelly,4.07,778,191
109,0,39975,Michael Kim,4.07,793,195
109,0,30926,Chris Kirk,4.07,578,142
109,0,34261,Scott Langley,4.07,383,94
109,0,20691,Greg Owen,4.07,1090,268
109,0,20645,John Senden,4.07,990,243
109,0,33418,Shawn Stefani,4.07,692,170
109,0,28132,Tyrone Van Aswegen,4.07,998,245
109,0,25804,Bubba Watson,4.07,167,41
121,0,29222,Billy Hurley III,4.08,396,97
121,0,29926,Danny Lee,4.08,738,181
121,0,29289,S.Y. Noh,4.08,848,208
121,0,25818,Scott Piercy,4.08,844,207
121,0,23621,Rory Sabbatini,4.08,775,190
121,0,27649,Brandt Snedeker,4.08,216,53
121,0,27963,Chris Stroud,4.08,710,174
128,0,25720,Chad Collins,4.09,605,148
128,0,28679,Fabián Gómez,4.09,577,141
128,0,20157,Retief Goosen,4.09,429,105
128,0,27644,Brian Harman,4.09,1197,293
128,0,35532,Tom Hoge,4.09,846,207
128,0,21961,Charles Howell III,4.09,613,150
128,0,28158,Steve Marino,4.09,671,164
128,0,10213,Dicky Pride,4.09,670,164
128,0,25834,Daniel Summerhays,4.09,823,201
128,0,33448,Justin Thomas,4.09,266,65
128,0,32150,Michael Thompson,4.09,519,127
139,0,20098,Stuart Appleby,4.10,848,207
139,0,34174,John Huh,4.10,869,212
139,0,27747,Hiroshi Iwata,4.10,824,201
139,0,27129,Luke List,4.10,398,97
139,0,26329,Louis Oosthuizen,4.10,238,58
139,0,33419,Cameron Tringale,4.10,1008,246
139,0,27770,Camilo Villegas,4.10,828,202
146,0,23638,Brendon de Jonge,4.11,781,190
146,0,46440,Smylie Kaufman,4.11,440,107
146,0,37454,Whee Kim,4.11,576,140
146,0,34466,Peter Malnati,4.11,900,219
146,0,32640,Troy Merritt,4.11,776,189
146,0,36699,Patrick Rodgers,4.11,707,172
146,0,30927,Brendon Todd,4.11,1068,260
146,0,26951,Johnson Wagner,4.11,851,207
146,0,25892,Steve Wheatcroft,4.11,526,128
155,0,45526,Abraham Ancer,4.12,346,84
155,0,12510,Chad Campbell,4.12,766,186
155,0,26331,Charl Schwartzel,4.12,272,66
158,0,24494,Erik Compton,4.13,496,120
158,0,23353,J.J. Henry,4.13,863,209
158,0,31557,Jim Herman,4.13,759,184
158,0,26300,Matt Jones,4.13,933,226
158,0,33410,Andrew Landry,4.13,359,87
158,0,24490,George McNeill,4.13,438,106
158,0,35891,Cameron Smith,4.13,726,176
158,0,34431,Robert Streb,4.13,615,149
158,0,06527,Steve Stricker,4.13,95,23
167,0,34563,Chesson Hadley,4.14,1135,274
167,0,31420,Anirban Lahiri,4.14,352,85
167,0,22046,Geoff Ogilvy,4.14,575,139
167,0,21878,Mark Wilson,4.14,584,141
171,0,20848,Ángel Cabrera,4.15,727,175
171,0,35300,Andrew Loupe,4.15,726,175
171,0,33667,Carlos Ortiz,4.15,672,162
174,0,29420,Billy Horschel,4.16,283,68
175,0,06522,Ernie Els,4.17,363,87
175,0,27141,J.B. Holmes,4.17,263,63
177,0,20104,Ken Duke,4.18,569,136
177,0,32618,Rhein Gibson,4.18,731,175
177,0,32839,Hideki Matsuyama,4.18,138,33
180,0,29223,Sam Saunders,4.19,490,117
180,0,34046,Jordan Spieth,4.19,176,42
182,0,28092,D.H. Lee,4.20,622,148
182,0,25572,Graeme McDowell,4.20,235,56
184,0,10885,Robert Allenby,4.21,535,127
185,0,25274,Steven Bowditch,4.31,784,182
