RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,4.29,60,14
2,0,30925,Dustin Johnson,4.36,61,14
3,0,23320,Ryan Palmer,4.37,227,52
4,0,27141,J.B. Holmes,4.40,88,20
5,0,40026,Daniel Berger,4.42,137,31
6,0,35300,Andrew Loupe,4.43,217,49
6,0,34046,Jordan Spieth,4.43,62,14
6,0,37189,Harold Varner III,4.43,310,70
9,0,29420,Billy Horschel,4.44,71,16
10,0,20229,Stewart Cink,4.45,169,38
11,0,34264,Hudson Swafford,4.46,370,83
12,0,27129,Luke List,4.48,130,29
13,0,31323,Gary Woodland,4.49,157,35
14,0,28089,Jason Day,4.50,9,2
14,0,25686,Jason Dufner,4.50,189,42
14,0,26329,Louis Oosthuizen,4.50,54,12
17,0,27895,Jonas Blixt,4.51,167,37
17,0,26289,Boo Weekley,4.51,221,49
19,0,46440,Smylie Kaufman,4.52,149,33
20,0,24358,Robert Garrigus,4.53,163,36
21,0,22371,Aaron Baddeley,4.54,286,63
21,0,25900,Lucas Glover,4.54,168,37
21,0,30163,Henrik Norlander,4.54,177,39
24,0,24507,Jason Bohn,4.55,214,47
24,0,29476,Kyle Reifers,4.55,250,55
24,0,29221,Webb Simpson,4.55,100,22
24,0,25632,Jimmy Walker,4.55,141,31
28,0,29725,Tony Finau,4.56,228,50
28,0,12716,Charley Hoffman,4.56,251,55
28,0,34261,Scott Langley,4.56,146,32
28,0,29289,S.Y. Noh,4.56,260,57
28,0,25892,Steve Wheatcroft,4.56,178,39
33,0,27466,Spencer Levin,4.57,347,76
34,0,24461,Thomas Aiken,4.58,243,53
34,0,32448,James Hahn,4.58,298,65
34,0,22046,Geoff Ogilvy,4.58,197,43
34,0,34360,Patrick Reed,4.58,55,12
34,0,26951,Johnson Wagner,4.58,270,59
39,0,21961,Charles Howell III,4.59,211,46
40,0,12510,Chad Campbell,4.60,239,52
40,0,25364,Paul Casey,4.60,216,47
40,0,06522,Ernie Els,4.60,115,25
40,0,21878,Mark Wilson,4.60,184,40
44,0,23353,J.J. Henry,4.61,263,57
44,0,33413,Ben Martin,4.61,295,64
44,0,26331,Charl Schwartzel,4.61,83,18
44,0,27214,Kevin Streelman,4.61,226,49
48,0,32757,Patton Kizzire,4.62,180,39
48,0,24140,Sean O'Hair,4.62,217,47
50,0,29745,Tyler Aldridge,4.63,190,41
50,0,28679,Fabián Gómez,4.63,190,41
50,0,33399,Adam Hadwin,4.63,292,63
50,0,33461,Morgan Hoffmann,4.63,125,27
50,0,35732,Wes Roach,4.63,241,52
50,0,33448,Justin Thomas,4.63,88,19
56,0,22892,Jason Gore,4.64,246,53
56,0,21731,Freddie Jacobson,4.64,274,59
56,0,27974,Sung Kang,4.64,283,61
56,0,25396,Kevin Na,4.64,232,50
56,0,20691,Greg Owen,4.64,376,81
56,0,33418,Shawn Stefani,4.64,246,53
56,0,34431,Robert Streb,4.64,218,47
63,0,29268,Bronson Burgoon,4.65,302,65
63,0,32200,Roberto Castro,4.65,265,57
63,0,32366,Kevin Chappell,4.65,242,52
63,0,24924,Bill Haas,4.65,158,34
63,0,34174,John Huh,4.65,316,68
63,0,24024,Zach Johnson,4.65,79,17
63,0,30711,Colt Knost,4.65,288,62
63,0,27942,Rob Oppenheim,4.65,200,43
63,0,36699,Patrick Rodgers,4.65,242,52
63,0,06567,Vijay Singh,4.65,256,55
73,0,20572,Rod Pampling,4.66,177,38
73,0,25834,Daniel Summerhays,4.66,303,65
73,0,34265,Will Wilcox,4.66,275,59
76,0,20098,Stuart Appleby,4.67,271,58
76,0,24357,K.J. Choi,4.67,280,60
76,0,25720,Chad Collins,4.67,215,46
76,0,31416,Derek Fathauer,4.67,444,95
76,0,29478,Kevin Kisner,4.67,98,21
76,0,32839,Hideki Matsuyama,4.67,42,9
76,0,10213,Dicky Pride,4.67,215,46
76,0,24502,Adam Scott,4.67,84,18
84,0,35545,Blayne Barber,4.68,281,60
84,0,20104,Ken Duke,4.68,206,44
