RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,24502,Adam Scott,8' 0",127.917,16,-13
2,0,32839,Hideki Matsuyama,8' 1",136.833,17,-7
3,0,34255,Joseph Bramlett,9' 2",137.250,15,-6
3,0,27963,Chris Stroud,9' 2",91.583,10,-6
5,0,46970,Jon Rahm,10' 3",184.583,18,-6
6,0,30911,Tommy Fleetwood,10' 4",175.083,17,-5
7,0,32791,K.H. Lee,10' 6",188.583,18,-6
7,0,46046,Scottie Scheffler,10' 6",283.000,27,-4
9,0,24024,Zach Johnson,11' 4",169.917,15,+2
10,0,48081,Xander Schauffele,11' 7",150.667,13,-4
11,0,54421,Garrick Higgo,11' 9",270.500,23,-6
12,0,35617,Martin Trainer,11' 11",130.833,11,E
13,0,36799,Stephan Jaeger,12' 2",365.000,30,-6
14,0,40058,Zac Blair,12' 3",269.833,22,-1
14,0,25900,Lucas Glover,12' 3",257.083,21,-4
16,0,34610,Matthias Schwab,12' 5",247.750,20,-1
17,0,49960,Sepp Straka,12' 7",251.750,20,E
17,0,58168,Davis Thompson,12' 7",351.417,28,-6
19,0,34098,Russell Henley,12' 8",265.167,21,-5
19,0,50525,Collin Morikawa,12' 8",215.833,17,-4
19,0,29908,C.T. Pan,12' 8",151.917,12,-2
22,0,22371,Aaron Baddeley,12' 9",230.083,18,-1
22,0,32640,Troy Merritt,12' 9",217.000,17,-2
24,0,24925,Jonathan Byrd,12' 10",218.833,17,E
24,0,37455,Si Woo Kim,12' 10",320.667,25,-10
26,0,37338,Zecheng Dou,12' 11",361.917,28,-7
26,0,55182,Tom Kim,12' 11",244.750,19,-4
28,0,35532,Tom Hoge,13' 1",352.500,27,-3
28,0,26596,Ryan Moore,13' 1",261.750,20,-5
30,0,28237,Rory McIlroy,13' 2",315.583,24,-5
30,0,53165,Doc Redman,13' 2",250.583,19,-3
32,0,23108,Matt Kuchar,13' 3",372.000,28,-8
32,0,22405,Justin Rose,13' 3",225.250,17,-1
34,0,39997,Corey Conners,13' 4",346.833,26,-7
34,0,34099,Harris English,13' 4",160.083,12,-5
34,0,34409,David Lingmerth,13' 4",332.417,25,-12
34,0,45242,Kevin Yu,13' 4",239.917,18,-3
38,0,39546,Keith Mitchell,13' 5",457.083,34,-4
39,0,39971,Sungjae Im,13' 6",363.500,27,-4
40,0,32816,Satoshi Kodaira,13' 7",230.417,17,-5
41,0,48119,Ben Taylor,13' 8",300.083,22,+1
42,0,28775,Nate Lashley,13' 9",151.333,11,-6
43,0,45157,Cam Davis,13' 11",388.500,28,-3
43,0,36326,David Lipsky,13' 11",348.917,25,+1
43,0,54783,Dylan Wu,13' 11",222.000,16,-3
46,0,59018,Ryan Gerard,14' 0",280.417,20,-2
46,0,37275,Sam Ryder,14' 0",224.333,16,-1
48,0,33413,Ben Martin,14' 1",309.083,22,-7
49,0,22056,Cameron Percy,14' 2",283.833,20,-5
50,0,34363,Tyrrell Hatton,14' 3",327.583,23,-6
50,0,47983,Chad Ramey,14' 3",328.000,23,-8
52,0,46435,Austin Cook,14' 4",359.000,25,-4
52,0,30926,Chris Kirk,14' 4",315.167,22,-5
52,0,40250,Taylor Pendrith,14' 4",300.917,21,-2
52,0,47128,Richy Werenski,14' 4",243.167,17,-6
56,0,31202,William McGirt,14' 5",144.250,10,-3
