RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,29725,Tony Finau,34' 7",3216.167,93,-13
2,0,35532,Tom Hoge,35' 3",4058.167,115,+1
3,0,56630,Akshay Bhatia,35' 7",2956.500,83,E
4,0,46970,Jon Rahm,35' 9",3110.083,87,-7
5,0,35450,Patrick Cantlay,36' 1",3141.667,87,-1
6,0,37455,Si Woo Kim,36' 2",5276.083,146,-15
7,0,52955,Ludvig Åberg,36' 3",2355.833,65,-9
7,0,46717,Viktor Hovland,36' 3",3585.167,99,-10
7,0,22405,Justin Rose,36' 3",3010.833,83,-6
10,0,39324,J.J. Spaun,36' 4",4108.417,113,-9
11,0,51634,Sahith Theegala,36' 8",4072.250,111,-4
12,0,55182,Tom Kim,37' 0",4287.917,116,-7
13,0,50525,Collin Morikawa,37' 4",3624.167,97,-4
13,0,58168,Davis Thompson,37' 4",5344.417,143,-22
15,0,32839,Hideki Matsuyama,37' 8",3956.417,105,-11
15,0,40115,Adam Svensson,37' 8",6029.583,160,-16
17,0,31323,Gary Woodland,37' 10",3896.667,103,+3
18,0,47079,Harrison Endycott,37' 11",3793.000,100,E
18,0,36724,Augusto Núñez,37' 11",3225.583,85,-8
18,0,24140,Sean O'Hair,37' 11",2049.583,54,+3
21,0,34363,Tyrrell Hatton,38' 1",3163.000,83,-12
21,0,32333,Kevin Tway,38' 1",3690.417,97,-16
23,0,51491,Brandon Matthews,38' 2",2519.417,66,+3
24,0,49771,J.T. Poston,38' 3",4786.417,125,-14
25,0,57366,Cameron Young,38' 4",3105.333,81,-6
26,0,46046,Scottie Scheffler,38' 6",3926.333,102,-16
27,0,55708,Hayden Buckley,38' 8",3168.417,82,-2
28,0,48117,Kurt Kitayama,38' 9",2442.917,63,+2
28,0,32640,Troy Merritt,38' 9",3760.083,97,-7
30,0,40098,Matt Fitzpatrick,38' 10",3536.917,91,-8
30,0,45242,Kevin Yu,38' 10",3258.583,84,-12
32,0,59018,Ryan Gerard,39' 3",2906.333,74,-2
32,0,52374,Brandon Wu,39' 3",5103.750,130,+6
34,0,33141,Keegan Bradley,39' 4",4204.667,107,-15
34,0,25900,Lucas Glover,39' 4",5195.833,132,-1
34,0,33204,Shane Lowry,39' 4",2672.167,68,-2
37,0,12716,Charley Hoffman,39' 5",3229.333,82,-6
38,0,39977,Max Homa,39' 6",3906.833,99,-8
39,0,55454,Carl Yuan,39' 8",4007.750,101,+4
40,0,36801,Mark Hubbard,39' 9",5202.667,131,-2
40,0,47347,Adam Schenk,39' 9",5806.917,146,-4
42,0,40162,Justin Lower,39' 11",4431.583,111,-3
42,0,52513,Carson Young,39' 11",4988.333,125,+3
44,0,27963,Chris Stroud,40' 0",2918.000,73,-5
45,0,58696,Peter Kuest,40' 1",2523.583,63,-5
45,0,51070,Vincent Norrman,40' 1",3848.500,96,-10
45,0,39335,Kevin Roy,40' 1",3370.417,84,+1
48,0,46414,Aaron Rai,40' 2",5258.333,131,-6
48,0,50095,Austin Smotherman,40' 2",4744.417,118,+1
50,0,28237,Rory McIlroy,40' 3",3141.833,78,-19
50,0,47128,Richy Werenski,40' 3",4186.917,104,-4
52,0,39997,Corey Conners,40' 4",4274.417,106,-4
52,0,34563,Chesson Hadley,40' 4",4030.250,100,-12
52,0,34098,Russell Henley,40' 4",4675.833,116,-4
55,0,56762,Will Gordon,40' 6",5748.083,142,E
55,0,40250,Taylor Pendrith,40' 6",4255.917,105,-6
55,0,26476,Chez Reavie,40' 6",5509.250,136,+1
58,0,51997,Andrew Novak,40' 7",3976.667,98,-6
59,0,39971,Sungjae Im,40' 8",4795.083,118,-7
59,0,36799,Stephan Jaeger,40' 8",6308.000,155,-4
59,0,27129,Luke List,40' 8",4270.333,105,-2
62,0,35506,Mackenzie Hughes,40' 9",4362.833,107,-5
62,0,24024,Zach Johnson,40' 9",3955.917,97,+6
62,0,29289,S.Y. Noh,40' 9",2854.583,70,+7
65,0,54628,Lee Hodges,40' 10",5146.833,126,+3
65,0,33122,Russell Knox,40' 10",4819.250,118,-4
65,0,49947,Taylor Moore,40' 10",4777.167,117,-5
65,0,27214,Kevin Streelman,40' 10",4984.000,122,+4
69,0,26596,Ryan Moore,40' 11",4253.333,104,E
69,0,36871,Matt NeSmith,40' 11",5771.833,141,+3
69,0,24502,Adam Scott,40' 11",2661.667,65,-7
69,0,55893,Sam Stevens,40' 11",4710.167,115,+19
69,0,50493,Justin Suh,40' 11",6133.917,150,+15
69,0,25632,Jimmy Walker,40' 11",4216.500,103,+4
75,0,48699,Callum Tarren,41' 0",4016.583,98,-5
76,0,34099,Harris English,41' 1",5467.167,133,+12
77,0,32662,Michael Gligic,41' 2",2962.583,72,-4
77,0,49960,Sepp Straka,41' 2",4612.500,112,E
79,0,45522,Christiaan Bezuidenhout,41' 3",4827.917,117,+8
79,0,20229,Stewart Cink,41' 3",3874.667,94,-8
79,0,37338,Zecheng Dou,41' 3",4492.000,109,+2
79,0,31577,Tano Goya,41' 3",4327.000,105,-8
79,0,35310,Lanto Griffin,41' 3",2725.000,66,-6
79,0,40006,Erik van Rooyen,41' 3",3380.917,82,-1
85,0,52453,Nicolai Hojgaard,41' 4",1695.917,41,-4
85,0,46340,Alex Smalley,41' 4",5288.500,128,+6
85,0,48119,Ben Taylor,41' 4",4508.833,109,+7
88,0,28089,Jason Day,41' 5",3808.833,92,-13
89,0,54591,Ben Griffin,41' 6",5311.000,128,-5
90,0,57362,Austin Eckroat,41' 7",4863.833,117,-2
90,0,47988,Nick Hardy,41' 7",5069.917,122,-4
90,0,27974,Sung Kang,41' 7",2160.500,52,-7
90,0,32757,Patton Kizzire,41' 7",5151.500,124,-8
90,0,23320,Ryan Palmer,41' 7",3864.583,93,-3
90,0,25493,Nick Taylor,41' 7",4535.083,109,+2
96,0,46435,Austin Cook,41' 8",4128.250,99,+6
96,0,32448,James Hahn,41' 8",4289.833,103,-4
98,0,51414,Brent Grant,41' 9",3799.667,91,+8
98,0,32791,K.H. Lee,41' 9",4840.250,116,-10
98,0,51890,Greyson Sigg,41' 9",5471.083,131,-12
101,0,32102,Rickie Fowler,41' 10",3970.833,95,+1
101,0,47995,Davis Riley,41' 10",4681.083,112,+5
103,0,27644,Brian Harman,41' 11",5117.750,122,+5
104,0,45609,Tyler Duncan,42' 0",4749.583,113,+4
104,0,30911,Tommy Fleetwood,42' 0",3902.750,93,-4
104,0,34409,David Lingmerth,42' 0",4411.583,105,+10
104,0,48887,Matt Wallace,42' 0",3821.667,91,+3
108,0,47983,Chad Ramey,42' 1",5507.667,131,+5
109,0,35901,Paul Haley II,42' 3",4946.500,117,+13
110,0,34255,Joseph Bramlett,42' 4",3976.333,94,+1
110,0,47504,Sam Burns,42' 4",3810.333,90,-2
110,0,39058,Lucas Herbert,42' 4",2285.500,54,+6
110,0,39546,Keith Mitchell,42' 4",4611.917,109,-10
114,0,29908,C.T. Pan,42' 5",2461.833,58,+3
115,0,49453,Trevor Cone,42' 6",3823.917,90,+1
116,0,33948,Byeong Hun An,42' 7",5279.667,124,-15
116,0,45157,Cam Davis,42' 7",4171.583,98,+2
118,0,32816,Satoshi Kodaira,42' 9",3508.167,82,+10
118,0,46442,Maverick McNealy,42' 9",2995.083,70,+1
120,0,48084,Wesley Bryan,42' 10",2140.333,50,+5
120,0,25686,Jason Dufner,42' 10",4283.333,100,+12
120,0,48867,Matti Schmid,42' 10",3255.333,76,+5
120,0,46441,Robby Shelton,42' 10",5307.583,124,+10
124,0,36699,Patrick Rodgers,42' 11",4762.083,111,-6
124,0,33448,Justin Thomas,42' 11",4205.000,98,-4
126,0,47591,Eric Cole,43' 0",6746.917,157,-1
126,0,27095,Nick Watney,43' 0",3184.667,74,+4
128,0,48081,Xander Schauffele,43' 1",3576.417,83,-1
129,0,28775,Nate Lashley,43' 2",5139.500,119,-8
129,0,30927,Brendon Todd,43' 2",6169.000,143,-8
131,0,51766,Wyndham Clark,43' 3",4931.917,114,-17
132,0,28420,Ryan Brehm,43' 4",3596.750,83,-1
132,0,52372,Cameron Champ,43' 4",3683.917,85,-3
132,0,49766,Hank Lebioda,43' 4",3165.667,73,+8
132,0,27349,Alex Noren,43' 4",4462.417,103,-3
132,0,28252,Seamus Power,43' 4",4378.250,101,+6
137,0,31646,Emiliano Grillo,43' 6",5002.583,115,-4
138,0,29535,Brice Garnett,43' 7",4752.750,109,-1
138,0,39954,Cody Gribble,43' 7",3401.667,78,-7
138,0,27554,Scott Harrington,43' 7",3790.333,87,E
138,0,36326,David Lipsky,43' 7",5798.667,133,+7
142,0,22056,Cameron Percy,43' 8",3275.167,75,+5
143,0,34076,Joel Dahmen,43' 10",4911.250,112,+5
143,0,50188,S.H. Kim,43' 10",5826.000,133,+1
145,0,24925,Jonathan Byrd,43' 11",2853.250,65,+5
145,0,52375,Doug Ghim,43' 11",5270.083,120,-6
145,0,31202,William McGirt,43' 11",3163.000,72,+1
145,0,37275,Sam Ryder,43' 11",5450.500,124,+9
149,0,31557,Jim Herman,44' 0",4489.167,102,+2
149,0,54421,Garrick Higgo,44' 0",5540.667,126,-1
149,0,30926,Chris Kirk,44' 0",4224.250,96,-2
149,0,30692,Scott Stallings,44' 0",3958.750,90,-3
153,0,49298,Kramer Hickok,44' 2",4545.583,103,+7
154,0,27936,Martin Laird,44' 3",5086.917,115,+3
155,0,19803,Ryan Armour,44' 4",5768.667,130,+1
156,0,35879,Kelly Kraft,44' 5",5197.583,117,+11
157,0,33408,Tyson Alexander,44' 6",4764.917,107,-3
157,0,55789,Taylor Montgomery,44' 6",5653.750,127,-12
159,0,23108,Matt Kuchar,44' 7",4905.917,110,+11
160,0,30163,Henrik Norlander,44' 9",4747.583,106,+9
161,0,51950,Max McGreevy,44' 10",3853.667,86,+11
161,0,25818,Scott Piercy,44' 10",4347.583,97,+12
163,0,39975,Michael Kim,44' 11",4494.083,100,+6
163,0,29221,Webb Simpson,44' 11",3641.000,81,-4
165,0,33653,Thomas Detry,45' 0",4457.833,99,-5
166,0,32366,Kevin Chappell,45' 2",2349.417,52,+5
166,0,34431,Robert Streb,45' 2",4157.917,92,E
166,0,32139,Danny Willett,45' 2",3434.167,76,+3
169,0,34046,Jordan Spieth,45' 3",4209.333,93,+10
170,0,34256,Andrew Putnam,45' 4",6209.917,137,+1
171,0,46601,Trey Mullinax,45' 5",4220.250,93,-3
172,0,33597,Harry Higgs,45' 6",3412.250,75,+14
173,0,51349,Nico Echavarria,45' 9",4115.500,90,+7
174,0,39067,MJ Daffue,45' 10",5132.083,112,+3
175,0,52411,Kyle Westmoreland,45' 11",4085.750,89,-3
176,0,53165,Doc Redman,46' 3",4764.083,103,+8
177,0,57975,Harry Hall,46' 4",4867.917,105,-4
178,0,34466,Peter Malnati,46' 5",4131.083,89,E
