RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
63,0,34098,Russell Henley,+.056
64,0,34563,Chesson Hadley,+.058
65,0,59866,Nick Dunlap,+.059
66,0,32791,K.H. Lee,+.060
67,0,40026,Daniel Berger,+.061
67,0,57362,Austin Eckroat,+.061
67,0,28237,Rory McIlroy,+.061
67,0,50484,Hayden Springer,+.061
71,0,59143,Mac Meissner,+.063
72,0,28775,Nate Lashley,+.064
73,0,49960,Sepp Straka,+.065
74,0,27139,David Skinns,+.066
75,0,32366,Kevin Chappell,+.069
76,0,59442,Parker Coody,+.071
76,0,35617,Martin Trainer,+.071
78,0,55182,Tom Kim,+.073
79,0,51997,Andrew Novak,+.074
80,0,33653,Thomas Detry,+.077
80,0,54591,Ben Griffin,+.077
80,0,46441,Robby Shelton,+.077
83,0,52372,Cameron Champ,+.082
83,0,50493,Justin Suh,+.082
83,0,48699,Callum Tarren,+.082
86,0,47504,Sam Burns,+.083
86,0,51696,Rico Hoey,+.083
88,0,39327,Ben Silverman,+.086
89,0,34587,Chan Kim,+.087
90,0,45522,Christiaan Bezuidenhout,+.091
90,0,29535,Brice Garnett,+.091
90,0,52453,Nicolai HÃ¸jgaard,+.091
90,0,33204,Shane Lowry,+.091
90,0,48867,Matti Schmid,+.091
95,0,29420,Billy Horschel,+.094
95,0,34046,Jordan Spieth,+.094
97,0,47993,Denny McCarthy,+.095
98,0,40115,Adam Svensson,+.098
99,0,46340,Alex Smalley,+.100
100,0,51287,Ryo Hisatsune,+.103
100,0,36871,Matt NeSmith,+.103
102,0,60004,Jacob Bridgeman,+.106
102,0,27129,Luke List,+.106
104,0,47591,Eric Cole,+.108
104,0,27644,Brian Harman,+.108
106,0,28252,Seamus Power,+.109
107,0,50525,Collin Morikawa,+.111
108,0,47988,Nick Hardy,+.113
109,0,54421,Garrick Higgo,+.114
110,0,59095,Chris Gotterup,+.115
111,0,36799,Stephan Jaeger,+.116
111,0,36699,Patrick Rodgers,+.116
113,0,54576,Patrick Fishburn,+.119
113,0,27936,Martin Laird,+.119
115,0,45609,Tyler Duncan,+.121
116,0,52215,Robert MacIntyre,+.122
116,0,39546,Keith Mitchell,+.122
118,0,35310,Lanto Griffin,+.125
119,0,33399,Adam Hadwin,+.128
119,0,30927,Brendon Todd,+.128
121,0,32367,Jorge Campillo,+.129
122,0,33408,Tyson Alexander,+.130
122,0,49947,Taylor Moore,+.130
124,0,39971,Sungjae Im,+.133
124,0,46046,Scottie Scheffler,+.133
126,0,57900,Chandler Phillips,+.135
127,0,40006,Erik van Rooyen,+.136
128,0,47420,Jake Knapp,+.137
129,0,39324,J.J. Spaun,+.143
130,0,51977,Max Greyserman,+.146
130,0,51070,Vincent Norrman,+.146
132,0,49771,J.T. Poston,+.151
133,0,34255,Joseph Bramlett,+.152
133,0,29221,Webb Simpson,+.152
135,0,59836,Pierceson Coody,+.154
135,0,45242,Kevin Yu,+.154
137,0,24024,Zach Johnson,+.156
138,0,32839,Hideki Matsuyama,+.158
139,0,37455,Si Woo Kim,+.159
139,0,27649,Brandt Snedeker,+.159
141,0,36801,Mark Hubbard,+.160
141,0,36326,David Lipsky,+.160
143,0,29478,Kevin Kisner,+.161
144,0,48119,Ben Taylor,+.162
145,0,35450,Patrick Cantlay,+.167
145,0,30911,Tommy Fleetwood,+.167
145,0,27064,Jhonattan Vegas,+.167
148,0,47983,Chad Ramey,+.171
148,0,52374,Brandon Wu,+.171
150,0,40250,Taylor Pendrith,+.173
151,0,38991,Alejandro Tosti,+.176
152,0,34076,Joel Dahmen,+.180
153,0,50188,S.H. Kim,+.182
154,0,22371,Aaron Baddeley,+.184
154,0,26476,Chez Reavie,+.184
156,0,32102,Rickie Fowler,+.189
157,0,33486,Roger Sloan,+.190
158,0,35461,Beau Hossler,+.192
158,0,47679,Victor Perez,+.192
160,0,56149,Wilson Furr,+.195
161,0,35532,Tom Hoge,+.196
162,0,56630,Akshay Bhatia,+.208
163,0,47995,Davis Riley,+.211
164,0,50095,Austin Smotherman,+.217
165,0,32333,Kevin Tway,+.225
166,0,40098,Matt Fitzpatrick,+.226
167,0,34466,Peter Malnati,+.227
168,0,51349,Nico Echavarria,+.229
169,0,50497,Adrien Dumont de Chassart,+.233
170,0,12716,Charley Hoffman,+.237
171,0,34099,Harris English,+.238
172,0,33141,Keegan Bradley,+.244
172,0,45157,Cam Davis,+.244
174,0,39997,Corey Conners,+.256
174,0,39977,Max Homa,+.256
176,0,48319,Tom Whitney,+.263
177,0,55454,Carl Yuan,+.273
178,0,28420,Ryan Brehm,+.281
179,0,47806,Raul Pereda,+.292
180,0,31323,Gary Woodland,+.349
181,0,47483,Will Zalatoris,+.353
182,0,55708,Hayden Buckley,+.356
183,0,54628,Lee Hodges,+.381
184,0,36884,Ben Kohles,+.400
