RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
78,0,27770,Camilo Villegas,+.133
80,0,12716,Charley Hoffman,+.136
81,0,30926,Chris Kirk,+.137
82,0,40115,Adam Svensson,+.138
83,0,55182,Tom Kim,+.139
83,0,50525,Collin Morikawa,+.139
83,0,49960,Sepp Straka,+.139
86,0,56630,Akshay Bhatia,+.140
87,0,35310,Lanto Griffin,+.143
88,0,40006,Erik van Rooyen,+.145
89,0,40058,Zac Blair,+.146
90,0,59442,Parker Coody,+.150
91,0,35617,Martin Trainer,+.152
92,0,33653,Thomas Detry,+.154
93,0,50188,S.H. Kim,+.155
94,0,45157,Cam Davis,+.156
94,0,51287,Ryo Hisatsune,+.156
94,0,35461,Beau Hossler,+.156
97,0,47988,Nick Hardy,+.159
97,0,24502,Adam Scott,+.159
99,0,47993,Denny McCarthy,+.162
100,0,22371,Aaron Baddeley,+.163
101,0,29420,Billy Horschel,+.164
102,0,47420,Jake Knapp,+.167
103,0,29936,Ryan Fox,+.170
103,0,33448,Justin Thomas,+.170
105,0,40026,Daniel Berger,+.171
106,0,23320,Ryan Palmer,+.174
107,0,46442,Maverick McNealy,+.175
108,0,55454,Carl Yuan,+.176
109,0,25493,Nick Taylor,+.178
110,0,48887,Matt Wallace,+.184
111,0,48119,Ben Taylor,+.186
112,0,47347,Adam Schenk,+.188
113,0,34587,Chan Kim,+.189
113,0,33486,Roger Sloan,+.189
115,0,29908,C.T. Pan,+.190
116,0,39546,Keith Mitchell,+.196
116,0,47679,Victor Perez,+.196
118,0,52514,Trace Crowe,+.200
118,0,36801,Mark Hubbard,+.200
118,0,45242,Kevin Yu,+.200
121,0,33948,Byeong Hun An,+.204
121,0,51997,Andrew Novak,+.204
123,0,37212,Paul Barjon,+.205
123,0,50497,Adrien Dumont de Chassart,+.205
125,0,39975,Michael Kim,+.209
126,0,47483,Will Zalatoris,+.211
127,0,32070,Rafael Campos,+.212
127,0,54576,Patrick Fishburn,+.212
129,0,52372,Cameron Champ,+.214
130,0,34374,Erik Barnes,+.216
130,0,50493,Justin Suh,+.216
132,0,32102,Rickie Fowler,+.217
133,0,30163,Henrik Norlander,+.219
134,0,40098,Matt Fitzpatrick,+.220
134,0,48867,Matti Schmid,+.220
136,0,32791,K.H. Lee,+.227
136,0,40250,Taylor Pendrith,+.227
138,0,47995,Davis Riley,+.231
139,0,34098,Russell Henley,+.235
140,0,36799,Stephan Jaeger,+.237
141,0,50095,Austin Smotherman,+.240
142,0,32367,Jorge Campillo,+.241
142,0,27644,Brian Harman,+.241
144,0,47983,Chad Ramey,+.244
145,0,47591,Eric Cole,+.250
145,0,54591,Ben Griffin,+.250
145,0,36884,Ben Kohles,+.250
145,0,28775,Nate Lashley,+.250
145,0,46441,Robby Shelton,+.250
145,0,27214,Kevin Streelman,+.250
151,0,54628,Lee Hodges,+.256
152,0,45522,Christiaan Bezuidenhout,+.259
152,0,52453,Nicolai HÃ¸jgaard,+.259
154,0,52513,Carson Young,+.261
155,0,33399,Adam Hadwin,+.267
155,0,46717,Viktor Hovland,+.267
157,0,23108,Matt Kuchar,+.268
158,0,33408,Tyson Alexander,+.269
159,0,45609,Tyler Duncan,+.273
159,0,37378,Min Woo Lee,+.273
159,0,51070,Vincent Norrman,+.273
162,0,34466,Peter Malnati,+.275
162,0,26596,Ryan Moore,+.275
164,0,51696,Rico Hoey,+.277
165,0,27129,Luke List,+.283
166,0,33141,Keegan Bradley,+.288
166,0,51766,Wyndham Clark,+.288
168,0,29221,Webb Simpson,+.290
169,0,59143,Mac Meissner,+.296
170,0,59866,Nick Dunlap,+.300
170,0,31646,Emiliano Grillo,+.300
170,0,32333,Kevin Tway,+.300
173,0,48699,Callum Tarren,+.306
174,0,52666,Sami Valimaki,+.310
175,0,29478,Kevin Kisner,+.326
176,0,59836,Pierceson Coody,+.333
176,0,37275,Sam Ryder,+.333
178,0,60767,Blaine Hale Jr.,+.345
178,0,36326,David Lipsky,+.345
180,0,58168,Davis Thompson,+.347
181,0,47806,Raul Pereda,+.357
182,0,60067,Joe Highsmith,+.393
183,0,48319,Tom Whitney,+.458
184,0,55708,Hayden Buckley,+.484
