RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,24227,Justin Bolli,2.90,232,80
2,0,01139,Olin Browne,2.91,166,57
3,0,26420,Richard Johnson,2.95,174,59
3,0,21949,Joe Ogilvie,2.95,319,108
5,0,01928,Corey Pavin,2.96,148,50
5,0,25190,Jeff Quinney,2.96,263,89
7,0,21633,Steve Allan,2.97,229,77
8,0,28158,Steve Marino,2.98,402,135
9,0,06643,Paul Goydos,2.99,299,100
9,0,01577,Lee Janzen,2.99,329,110
9,0,07547,Craig Kanada,2.99,230,77
9,0,25842,Jon Mills,2.99,245,82
9,0,02223,Bob Tway,2.99,239,80
14,0,25720,Chad Collins,3.00,168,56
14,0,23409,James Driscoll,3.00,255,85
14,0,21731,Freddie Jacobson,3.00,315,105
14,0,01948,Tim Petrovic,3.00,381,127
14,0,23797,Brett Rumford,3.00,186,62
14,0,19913,Ron Whittaker,3.00,108,36
20,0,24024,Zach Johnson,3.01,367,122
20,0,24781,Hunter Mahan,3.01,319,106
20,0,22293,Heath Slocum,3.01,439,146
23,0,20472,Alex Cejka,3.02,381,126
23,0,19846,Brian Gay,3.02,507,168
23,0,22892,Jason Gore,3.02,387,128
23,0,06575,Dudley Hart,3.02,374,124
23,0,10860,Justin Leonard,3.02,477,158
23,0,01724,Jeff Maggert,3.02,260,86
23,0,22348,Nick O'Hern,3.02,338,112
23,0,06595,Kevin Sutherland,3.02,462,153
23,0,23349,Charles Warren,3.02,305,101
32,0,23778,Brad Adamonis,3.03,370,122
32,0,10885,Robert Allenby,3.03,525,173
32,0,20498,Briny Baird,3.03,506,167
32,0,10505,Shane Bertsch,3.03,318,105
32,0,25364,Paul Casey,3.03,221,73
32,0,20623,Gavin Coles,3.03,200,66
32,0,28089,Jason Day,3.03,306,101
32,0,08537,J.P. Hayes,3.03,194,64
40,0,06004,Stephen Ames,3.04,431,142
40,0,23125,Brad Elder,3.04,249,82
40,0,23157,Richard Johnson,3.04,204,67
40,0,10733,Kent Jones,3.04,249,82
40,0,26300,Matt Jones,3.04,371,122
40,0,20645,John Senden,3.04,228,75
40,0,12602,Dean Wilson,3.04,383,126
47,0,08931,Glen Day,3.05,223,73
47,0,23718,Nathan Green,3.05,287,94
47,0,21350,Ryuji Imada,3.05,360,118
47,0,25594,Travis Perkins,3.05,122,40
47,0,24138,Ian Poulter,3.05,244,80
47,0,23325,Vaughn Taylor,3.05,466,153
53,0,22371,Aaron Baddeley,3.06,309,101
53,0,12652,Cameron Beckman,3.06,236,77
53,0,20850,Daniel Chopra,3.06,349,114
53,0,23135,Tim Clark,3.06,478,156
53,0,06034,Marco Dawson,3.06,205,67
53,0,20104,Ken Duke,3.06,472,154
53,0,20574,Mathew Goggin,3.06,361,118
53,0,24912,Will MacKenzie,3.06,205,67
53,0,23320,Ryan Palmer,3.06,306,100
53,0,10423,Mike Weir,3.06,480,157
53,0,21878,Mark Wilson,3.06,401,131
53,0,24663,Y.E. Yang,3.06,312,102
65,0,06197,Michael Allen,3.07,344,112
65,0,01035,Tommy Armour III,3.07,371,121
65,0,12510,Chad Campbell,3.07,405,132
65,0,20229,Stewart Cink,3.07,463,151
65,0,01313,Steve Elkington,3.07,353,115
65,0,07457,Steve Flesch,3.07,365,119
65,0,30925,Dustin Johnson,3.07,264,86
65,0,22806,Doug LaBelle II,3.07,233,76
65,0,27936,Martin Laird,3.07,221,72
65,0,24449,Parker McLachlin,3.07,387,126
65,0,26596,Ryan Moore,3.07,307,100
65,0,22046,Geoff Ogilvy,3.07,328,107
65,0,25345,Carl Pettersson,3.07,460,150
65,0,26476,Chez Reavie,3.07,374,122
65,0,25562,Andres Romero,3.07,221,72
80,0,06522,Ernie Els,3.08,286,93
80,0,12782,Tim Herron,3.08,348,113
80,0,06012,Greg Kraft,3.08,222,72
80,0,27120,Troy Matteson,3.08,444,144
80,0,24490,George McNeill,3.08,339,110
80,0,01941,Tom Pernice Jr.,3.08,394,128
80,0,23621,Rory Sabbatini,3.08,364,118
80,0,10649,Tom Scherrer,3.08,203,66
80,0,08845,Scott Sterling,3.08,299,97
80,0,06527,Steve Stricker,3.08,376,122
80,0,20160,Charlie Wi,3.08,326,106
91,0,19803,Ryan Armour,3.09,297,96
91,0,23614,Rich Beem,3.09,250,81
91,0,12826,Paul Claxton,3.09,179,58
91,0,23541,Ben Crane,3.09,334,108
91,0,01388,Robert Gamez,3.09,210,68
91,0,01553,John Huston,3.09,263,85
91,0,12705,Cliff Kresge,3.09,272,88
91,0,10585,Scott McCarron,3.09,309,100
91,0,27649,Brandt Snedeker,3.09,380,123
91,0,23788,D.J. Trahan,3.09,340,110
91,0,26668,Marc Turnesa,3.09,278,90
91,0,08385,Omar Uresti,3.09,213,69
91,0,02239,Scott Verplank,3.09,439,142
91,0,27095,Nick Watney,3.09,300,97
105,0,07867,Woody Austin,3.10,403,130
105,0,01320,Bob Estes,3.10,338,109
105,0,24502,Adam Scott,3.10,260,84
105,0,22548,Patrick Sheehan,3.10,434,140
105,0,22582,Kyle Thompson,3.10,260,84
105,0,25349,Tim Wilkinson,3.10,360,116
111,0,01226,Fred Couples,3.11,227,73
111,0,20105,Jeff Gove,3.11,174,56
111,0,29718,Anthony Kim,3.11,436,140
111,0,12660,Jesper Parnevik,3.11,314,101
111,0,01945,Kenny Perry,3.11,528,170
116,0,20098,Stuart Appleby,3.12,493,158
116,0,01142,Bart Bryant,3.12,331,106
116,0,27613,David Lutterus,3.12,178,57
116,0,01766,Billy Mayfair,3.12,443,142
116,0,07749,Brett Quigley,3.12,303,97
116,0,06567,Vijay Singh,3.12,418,134
116,0,25632,Jimmy Walker,3.12,184,59
116,0,25804,Bubba Watson,3.12,480,154
124,0,01024,Billy Andrade,3.13,269,86
124,0,24358,Robert Garrigus,3.13,404,129
124,0,25900,Lucas Glover,3.13,376,120
124,0,24924,Bill Haas,3.13,472,151
124,0,20766,Padraig Harrington,3.13,263,84
124,0,20433,Mark Hensby,3.13,304,97
124,0,12716,Charley Hoffman,3.13,313,100
124,0,21961,Charles Howell III,3.13,395,126
124,0,23108,Matt Kuchar,3.13,375,120
124,0,01707,Steve Lowery,3.13,200,64
124,0,24140,Sean O'Hair,3.13,344,110
124,0,20663,Brenden Pappas,3.13,200,64
124,0,20443,Jin Park,3.13,244,78
124,0,24361,Pat Perez,3.13,429,137
124,0,23497,Tag Ridings,3.13,316,101
124,0,27214,Kevin Streelman,3.13,416,133
124,0,23623,Bo Van Pelt,3.13,354,113
124,0,27770,Camilo Villegas,3.13,438,140
142,0,23048,Eric Axley,3.14,417,133
142,0,20157,Retief Goosen,3.14,251,80
142,0,11032,Frank Lickliter II,3.14,301,96
142,0,01810,Phil Mickelson,3.14,552,176
142,0,12309,Bob Sowards,3.14,182,58
142,0,27963,Chris Stroud,3.14,220,70
142,0,26951,Johnson Wagner,3.14,254,81
142,0,26289,Boo Weekley,3.14,298,95
150,0,24357,K.J. Choi,3.15,425,135
150,0,06251,Chris DiMarco,3.15,230,73
150,0,23353,J.J. Henry,3.15,331,105
150,0,12680,Shigeki Maruyama,3.15,211,67
150,0,25396,Kevin Na,3.15,331,105
150,0,20127,Chris Riley,3.15,170,54
156,0,21753,Brian Davis,3.16,502,159
156,0,26695,Michael Letzig,3.16,360,114
156,0,01797,Rocco Mediate,3.16,319,101
156,0,27933,John Merrick,3.16,446,141
160,0,30750,Tommy Gainey,3.17,244,77
160,0,21209,Sergio Garcia,3.17,482,152
160,0,20572,Rod Pampling,3.17,368,116
160,0,22913,John Rollins,3.17,371,117
160,0,28780,Nicholas Thompson,3.17,412,130
160,0,02206,David Toms,3.17,317,100
166,0,20848,Ángel Cabrera,3.18,194,61
166,0,22621,Ben Curtis,3.18,420,132
166,0,06621,Joe Durant,3.18,293,92
166,0,09011,David Duval,3.18,242,76
166,0,10809,Jim Furyk,3.18,646,203
166,0,01473,Todd Hamilton,3.18,331,104
166,0,22378,Trevor Immelman,3.18,305,96
166,0,01677,Tom Lehman,3.18,242,76
166,0,02002,John Riegger,3.18,178,56
175,0,10875,Todd Demsey,3.19,258,81
175,0,26631,Cody Freeman,3.19,198,62
175,0,20382,Stephen Leaney,3.19,169,53
175,0,27060,John Mallinger,3.19,351,110
179,0,26679,Kevin Stadler,3.20,371,116
180,0,26500,Alejandro Cañizares,3.21,170,53
180,0,21461,Kenneth Ferrie,3.21,247,77
180,0,21805,Harrison Frazar,3.21,234,73
180,0,20378,Mathias Grönberg,3.21,234,73
184,0,06573,Brandt Jobe,3.22,174,54
184,0,20634,Peter Lonard,3.22,341,106
184,0,28475,Jeff Overton,3.22,416,129
184,0,21959,Ted Purdy,3.22,232,72
188,0,01161,Mark Calcavecchia,3.23,258,80
188,0,27561,Nick Flanagan,3.23,339,105
188,0,12823,Carlos Franco,3.23,213,66
188,0,27141,J.B. Holmes,3.23,430,133
188,0,01706,Davis Love III,3.23,284,88
188,0,06090,Jim McGovern,3.23,210,65
188,0,10425,Jay Williamson,3.23,394,122
195,0,24925,Jonathan Byrd,3.24,279,86
196,0,23540,Jason Allred,3.26,202,62
197,0,08075,Jerry Kelly,3.28,380,116
