RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
56,0,25804,Bubba Watson,32' 4",20398.250,631,-0.13
61,0,20848,Ángel Cabrera,32' 5",22824.500,705,-0.03
61,0,29289,S.Y. Noh,32' 5",28114.417,868,-0.07
61,0,29221,Webb Simpson,32' 5",28540.250,881,-0.12
61,0,31560,Brian Stuard,32' 5",30797.583,951,-0.07
65,0,25686,Jason Dufner,32' 6",16755.000,516,-0.08
65,0,26758,David Hearn,32' 6",34240.917,1053,-0.09
67,0,02206,David Toms,32' 7",22956.417,705,-0.06
68,0,34261,Scott Langley,32' 8",29987.417,919,-0.08
68,0,25396,Kevin Na,32' 8",31171.917,954,-0.10
70,0,20104,Ken Duke,32' 9",27688.833,846,-0.07
70,0,30750,Tommy Gainey,32' 9",23003.167,702,-0.05
70,0,30926,Chris Kirk,32' 9",33576.500,1025,-0.10
70,0,34264,Hudson Swafford,32' 9",23355.333,714,-0.05
74,0,25274,Steven Bowditch,32' 10",28343.750,863,-0.05
74,0,23541,Ben Crane,32' 10",31706.250,965,-0.03
74,0,32102,Rickie Fowler,32' 10",24060.583,733,-0.11
74,0,28475,Jeff Overton,32' 10",24439.917,744,-0.09
74,0,23320,Ryan Palmer,32' 10",25444.167,775,-0.08
74,0,27556,Ted Potter Jr.,32' 10",24870.000,758,-0.03
80,0,25345,Carl Pettersson,32' 11",32299.667,981,-0.05
81,0,29479,Scott Brown,33' 0",33931.583,1027,-0.08
81,0,23638,Brendon de Jonge,33' 0",38859.417,1177,-0.06
81,0,06522,Ernie Els,33' 0",21849.583,662,-0.10
81,0,29535,Brice Garnett,33' 0",30133.583,914,-0.08
81,0,32448,James Hahn,33' 0",28703.417,869,-0.03
81,0,29478,Kevin Kisner,33' 0",27907.583,845,-0.08
81,0,24361,Pat Perez,33' 0",29665.083,899,-0.02
81,0,34360,Patrick Reed,33' 0",25366.417,769,-0.10
81,0,21878,Mark Wilson,33' 0",23864.417,724,-0.02
90,0,23983,Luke Donald,33' 1",18140.167,548,-0.09
90,0,23108,Matt Kuchar,33' 1",30844.583,932,-0.11
90,0,31323,Gary Woodland,33' 1",28108.833,849,-0.09
93,0,24357,K.J. Choi,33' 2",27529.917,831,-0.04
93,0,29222,Billy Hurley III,33' 2",30244.000,911,-0.04
93,0,34409,David Lingmerth,33' 2",25924.833,781,-0.05
96,0,28089,Jason Day,33' 3",12010.000,361,-0.15
96,0,29420,Billy Horschel,33' 3",28500.583,857,-0.12
96,0,34174,John Huh,33' 3",29872.250,898,-0.05
96,0,30927,Brendon Todd,33' 3",37089.333,1116,-0.08
96,0,26951,Johnson Wagner,33' 3",22802.833,686,-0.08
101,0,34021,Bud Cauley,33' 4",17345.500,520,-0.09
101,0,27330,Josh Teater,33' 4",29932.583,897,-0.05
103,0,25191,Gonzalo Fernandez-Castaño,33' 5",27132.583,812,-0.07
103,0,21731,Freddie Jacobson,33' 5",31398.750,940,-0.06
103,0,01706,Davis Love III,33' 5",25332.083,759,-0.01
103,0,28486,Michael Putnam,33' 5",37417.667,1120,-0.08
103,0,35732,Wes Roach,33' 5",20640.833,617,-0.04
103,0,23621,Rory Sabbatini,33' 5",23974.667,717,-0.02
109,0,27141,J.B. Holmes,33' 6",27885.583,833,-0.07
109,0,27466,Spencer Levin,33' 6",20486.583,612,-0.04
109,0,24138,Ian Poulter,33' 6",15860.583,474,-0.06
109,0,27214,Kevin Streelman,33' 6",24773.000,740,-0.07
113,0,23353,J.J. Henry,33' 7",33465.917,996,-0.03
113,0,27933,John Merrick,33' 7",31040.750,924,-0.01
113,0,26329,Louis Oosthuizen,33' 7",11583.667,345,-0.04
113,0,20645,John Senden,33' 7",33596.750,1001,-0.11
113,0,33418,Shawn Stefani,33' 7",23144.167,689,-0.08
118,0,35539,Luke Guthrie,33' 8",29690.417,881,-0.06
118,0,27649,Brandt Snedeker,33' 8",27464.333,816,-0.07
118,0,28780,Nicholas Thompson,33' 8",30125.167,894,-0.01
121,0,33461,Morgan Hoffmann,33' 9",32617.833,966,-0.10
121,0,24912,Will MacKenzie,33' 9",30095.667,891,-0.08
121,0,33419,Cameron Tringale,33' 9",40950.750,1213,-0.08
121,0,25349,Tim Wilkinson,33' 9",27656.917,820,-0.03
125,0,24924,Bill Haas,33' 10",33032.917,976,-0.10
125,0,26289,Boo Weekley,33' 10",23561.833,696,+0.01
127,0,06567,Vijay Singh,33' 11",30011.167,884,-0.05
128,0,20157,Retief Goosen,34' 0",29444.833,867,-0.09
128,0,21961,Charles Howell III,34' 0",34028.000,1002,-0.08
128,0,32150,Michael Thompson,34' 0",24485.500,720,-0.09
131,0,29926,Danny Lee,34' 1",28641.750,841,-0.04
131,0,01810,Phil Mickelson,34' 1",18558.167,545,-0.08
131,0,22913,John Rollins,34' 1",27135.583,796,+0.03
131,0,20160,Charlie Wi,34' 1",26317.000,772,-0.03
135,0,28500,Martin Flores,34' 2",26202.750,766,-0.07
135,0,27936,Martin Laird,34' 2",22434.083,656,-0.06
135,0,27064,Jhonattan Vegas,34' 2",26288.833,770,-0.05
138,0,21528,Henrik Stenson,34' 3",16368.250,478,-0.09
138,0,25834,Daniel Summerhays,34' 3",38588.833,1126,-0.07
140,0,20098,Stuart Appleby,34' 4",34330.167,1000,-0.04
140,0,10860,Justin Leonard,34' 4",26850.583,783,-0.04
142,0,07867,Woody Austin,34' 5",22581.917,656,-0.02
142,0,35300,Andrew Loupe,34' 5",18148.917,527,-0.03
142,0,24140,Sean O'Hair,34' 5",26177.083,761,-0.05
142,0,25240,D.A. Points,34' 5",22730.000,661,-0.02
142,0,24663,Y.E. Yang,34' 5",25964.083,754,-0.04
147,0,24925,Jonathan Byrd,34' 6",27787.833,806,-0.01
147,0,27963,Chris Stroud,34' 6",30488.667,884,-0.10
149,0,24494,Erik Compton,34' 7",29924.833,866,-0.06
149,0,29461,Jamie Lovemark,34' 7",17187.583,497,-0.05
151,0,20498,Briny Baird,34' 8",18835.083,543,-0.02
152,0,32200,Roberto Castro,34' 10",24972.667,717,-0.03
152,0,27120,Troy Matteson,34' 10",19191.083,551,-0.02
154,0,25720,Chad Collins,34' 11",25025.583,716,-0.03
154,0,26956,Bronson La'Cassie,34' 11",14579.333,418,E
154,0,26331,Charl Schwartzel,34' 11",21558.417,617,-0.11
157,0,34098,Russell Henley,35' 1",31552.167,900,-0.05
158,0,28259,Sangmoon Bae,35' 2",27385.167,779,-0.05
158,0,31202,William McGirt,35' 2",35746.500,1016,-0.06
160,0,23409,James Driscoll,35' 3",22257.250,631,-0.03
160,0,10423,Mike Weir,35' 3",20648.417,586,+0.02
160,0,20396,Lee Westwood,35' 3",17965.333,510,-0.05
163,0,24781,Hunter Mahan,35' 4",30750.000,871,-0.05
163,0,22046,Geoff Ogilvy,35' 4",29464.417,833,-0.01
165,0,22371,Aaron Baddeley,35' 5",23585.083,666,-0.07
165,0,22621,Ben Curtis,35' 5",29215.333,824,-0.02
167,0,21753,Brian Davis,35' 6",34810.500,981,-0.05
168,0,22378,Trevor Immelman,35' 10",28243.917,789,-0.02
169,0,27895,Jonas Blixt,35' 11",16897.417,471,-0.06
169,0,37273,Derek Ernst,35' 11",28088.833,782,+0.01
169,0,32333,Kevin Tway,35' 11",19557.667,545,-0.02
172,0,28092,D.H. Lee,36' 0",20569.417,572,E
173,0,25562,Andres Romero,36' 1",28741.750,796,-0.06
174,0,35139,Richard Lee,36' 2",25702.083,711,-0.03
175,0,19846,Brian Gay,36' 3",26074.000,720,+0.01
176,0,26300,Matt Jones,36' 5",25093.083,689,-0.08
177,0,20593,Greg Chalmers,37' 1",30710.500,829,-0.03
