RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,24507,Jason Bohn,23' 5",959.917,41,-6
2,0,20848,Ángel Cabrera,28' 7",972.583,34,E
3,0,20771,Steven Alker,28' 8",1060.083,37,+2
4,0,32200,Roberto Castro,29' 0",609.000,21,+3
5,0,32448,James Hahn,29' 3",1698.417,58,+3
6,0,24361,Pat Perez,29' 4",1262.000,43,-9
7,0,29725,Tony Finau,29' 8",2133.583,72,+3
7,0,30852,Ryo Ishikawa,29' 8",1454.167,49,+1
9,0,25364,Paul Casey,30' 1",1592.917,53,E
9,0,24924,Bill Haas,30' 1",1173.750,39,-3
11,0,25274,Steven Bowditch,30' 4",2488.000,82,-2
11,0,21878,Mark Wilson,30' 4",1791.583,59,-2
13,0,30946,Alex Prugh,30' 8",1319.750,43,-2
14,0,29535,Brice Garnett,31' 0",1332.250,43,-1
14,0,21528,Henrik Stenson,31' 0",650.417,21,+3
14,0,25804,Bubba Watson,31' 0",1765.333,57,+4
17,0,23541,Ben Crane,31' 1",963.167,31,+3
17,0,25345,Carl Pettersson,31' 1",2083.833,67,-2
19,0,24490,George McNeill,31' 3",1532.750,49,+8
20,0,20691,Greg Owen,31' 6",1070.250,34,-1
21,0,34264,Hudson Swafford,31' 8",1835.333,58,+1
22,0,20229,Stewart Cink,31' 10",1495.000,47,+2
23,0,22892,Jason Gore,31' 11",1180.000,37,E
23,0,26476,Chez Reavie,31' 11",924.583,29,+6
25,0,37454,Whee Kim,32' 1",1218.417,38,+6
25,0,31560,Brian Stuard,32' 1",1573.667,49,+7
27,0,28307,Matt Every,32' 3",1515.167,47,E
27,0,28475,Jeff Overton,32' 3",1773.917,55,+4
27,0,25562,Andres Romero,32' 3",1385.000,43,+2
30,0,06522,Ernie Els,32' 5",908.417,28,E
30,0,28486,Michael Putnam,32' 5",1360.667,42,+4
32,0,20157,Retief Goosen,32' 8",1504.000,46,+9
32,0,36801,Mark Hubbard,32' 8",1078.083,33,+5
34,0,24846,Ricky Barnes,32' 11",1777.667,54,+4
34,0,33667,Carlos Ortiz,32' 11",2503.500,76,+6
36,0,35541,John Peterson,33' 1",1854.667,56,+6
37,0,23048,Eric Axley,33' 2",1293.167,39,+1
37,0,25892,Steve Wheatcroft,33' 2",1593.333,48,+2
39,0,34099,Harris English,33' 4",2301.500,69,+3
39,0,27141,J.B. Holmes,33' 4",2102.333,63,-2
41,0,28089,Jason Day,33' 5",2006.333,60,-5
41,0,23108,Matt Kuchar,33' 5",1937.167,58,+6
41,0,24138,Ian Poulter,33' 5",868.750,26,E
41,0,29223,Sam Saunders,33' 5",1337.833,40,-1
45,0,28259,Sangmoon Bae,33' 6",2011.000,60,-1
45,0,20472,Alex Cejka,33' 6",2212.333,66,-2
45,0,20104,Ken Duke,33' 6",1708.750,51,+2
45,0,30944,Jason Kokrak,33' 6",2682.833,80,+4
49,0,23983,Luke Donald,33' 7",1176.333,35,+5
49,0,28780,Nicholas Thompson,33' 7",1679.833,50,+8
51,0,29222,Billy Hurley III,33' 8",1178.500,35,+4
52,0,31323,Gary Woodland,33' 9",1215.083,36,+3
53,0,35539,Luke Guthrie,33' 10",1861.083,55,+5
53,0,34360,Patrick Reed,33' 10",1726.167,51,-2
53,0,22405,Justin Rose,33' 10",1047.833,31,+2
53,0,02206,David Toms,33' 10",946.583,28,+1
57,0,25686,Jason Dufner,33' 11",914.917,27,+4
58,0,25720,Chad Collins,34' 0",1088.583,32,+1
58,0,08075,Jerry Kelly,34' 0",1324.750,39,-3
58,0,23623,Bo Van Pelt,34' 0",1732.917,51,+7
61,0,28132,Tyrone Van Aswegen,34' 1",852.417,25,+2
62,0,27895,Jonas Blixt,34' 2",1467.667,43,-1
62,0,32366,Kevin Chappell,34' 2",1777.667,52,+1
62,0,10809,Jim Furyk,34' 2",990.000,29,-1
65,0,28500,Martin Flores,34' 3",2394.583,70,+4
65,0,34409,David Lingmerth,34' 3",1816.667,53,+1
65,0,30927,Brendon Todd,34' 3",1232.917,36,+4
65,0,26289,Boo Weekley,34' 3",1505.833,44,+11
69,0,25818,Scott Piercy,34' 4",2229.750,65,+4
69,0,25349,Tim Wilkinson,34' 4",1440.333,42,+7
71,0,29478,Kevin Kisner,34' 6",2205.583,64,-4
72,0,30711,Colt Knost,34' 7",1556.333,45,+6
73,0,23621,Rory Sabbatini,34' 9",1460.583,42,+1
74,0,32334,Charlie Beljan,34' 10",1948.833,56,+7
74,0,22056,Cameron Percy,34' 10",1948.417,56,+6
76,0,31202,William McGirt,34' 11",2827.833,81,+5
77,0,29518,Brendan Steele,35' 0",1924.583,55,+4
77,0,25834,Daniel Summerhays,35' 0",2522.917,72,+1
77,0,27770,Camilo Villegas,35' 0",1993.000,57,+3
