RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01810,Phil Mickelson,33.95,645,19
2,0,21407,Arjun Atwal,34.29,583,17
3,0,20157,Retief Goosen,34.31,549,16
4,0,12782,Tim Herron,34.48,931,27
5,0,23541,Ben Crane,34.53,656,19
6,0,10809,Jim Furyk,34.56,864,25
7,0,02239,Scott Verplank,34.61,796,23
8,0,02010,Loren Roberts,34.65,589,17
8,0,08793,Tiger Woods,34.65,693,20
10,0,01797,Rocco Mediate,34.67,728,21
11,0,06573,Brandt Jobe,34.69,902,26
12,0,20645,John Senden,34.71,972,28
13,0,06373,José María Olazábal,34.73,521,15
14,0,19824,Craig Barlow,34.76,869,25
15,0,01724,Jeff Maggert,34.77,765,22
16,0,06595,Kevin Sutherland,34.88,872,25
17,0,22405,Justin Rose,34.89,942,27
18,0,01766,Billy Mayfair,34.90,1047,30
19,0,11032,Frank Lickliter II,34.93,1013,29
20,0,01418,Bill Glasson,34.94,629,18
20,0,10733,Kent Jones,34.94,1083,31
22,0,23135,Tim Clark,34.96,839,24
23,0,24024,Zach Johnson,35.00,1015,29
23,0,01666,Bernhard Langer,35.00,665,19
23,0,06567,Vijay Singh,35.00,1015,29
26,0,02101,Joey Sindelar,35.03,1016,29
27,0,12680,Shigeki Maruyama,35.04,981,28
27,0,02104,Jeff Sluman,35.04,946,27
29,0,01226,Fred Couples,35.05,701,20
29,0,10860,Justin Leonard,35.05,771,22
31,0,21805,Harrison Frazar,35.07,1052,30
32,0,01928,Corey Pavin,35.09,772,22
33,0,24357,K.J. Choi,35.10,737,21
34,0,20628,Arron Oberholser,35.11,632,18
35,0,08931,Glen Day,35.12,878,25
35,0,23623,Bo Van Pelt,35.12,1159,33
37,0,10425,Jay Williamson,35.13,562,16
38,0,06527,Steve Stricker,35.14,738,21
39,0,21959,Ted Purdy,35.15,1195,34
40,0,21806,Paul Gow,35.17,844,24
40,0,21951,Joey Snyder III,35.17,1055,30
42,0,01139,Olin Browne,35.18,985,28
42,0,22293,Heath Slocum,35.18,985,28
44,0,01320,Bob Estes,35.20,880,25
44,0,01457,Jay Haas,35.20,528,15
44,0,02223,Bob Tway,35.20,880,25
47,0,21209,Sergio Garcia,35.22,634,18
47,0,20378,Mathias Grönberg,35.22,634,18
47,0,20691,Greg Owen,35.22,810,23
50,0,12652,Cameron Beckman,35.23,1057,30
51,0,10885,Robert Allenby,35.24,1022,29
51,0,02214,Kirk Triplett,35.24,599,17
53,0,20433,Mark Hensby,35.26,670,19
54,0,22046,Geoff Ogilvy,35.28,882,25
55,0,23353,J.J. Henry,35.30,1059,30
56,0,20121,Todd Fischer,35.31,1130,32
56,0,06332,Neal Lancaster,35.31,1024,29
56,0,20634,Peter Lonard,35.31,918,26
59,0,01677,Tom Lehman,35.32,671,19
59,0,20812,Tjaart van der Walt,35.32,671,19
61,0,24912,Will MacKenzie,35.33,848,24
61,0,24140,Sean O'Hair,35.33,954,27
61,0,02206,David Toms,35.33,742,21
61,0,27095,Nick Watney,35.33,1060,30
65,0,07867,Woody Austin,35.34,1025,29
66,0,12510,Chad Campbell,35.35,919,26
66,0,20094,Jonathan Kaye,35.35,707,20
68,0,01219,John Cook,35.36,884,25
68,0,01706,Davis Love III,35.36,778,22
68,0,24781,Hunter Mahan,35.36,1167,33
68,0,23788,D.J. Trahan,35.36,884,25
72,0,24604,Hunter Haas,35.37,955,27
72,0,21961,Charles Howell III,35.37,955,27
74,0,20229,Stewart Cink,35.38,849,24
74,0,12602,Dean Wilson,35.38,920,26
76,0,01249,John Daly,35.39,814,23
76,0,24502,Adam Scott,35.39,637,18
78,0,01381,Fred Funk,35.41,1027,29
78,0,21731,Freddie Jacobson,35.41,779,22
78,0,10585,Scott McCarron,35.41,779,22
78,0,22913,John Rollins,35.41,1027,29
78,0,02106,Chris Smith,35.41,1133,32
78,0,23325,Vaughn Taylor,35.41,1027,29
84,0,01024,Billy Andrade,35.42,921,26
84,0,19846,Brian Gay,35.42,1098,31
86,0,20396,Lee Westwood,35.43,496,14
87,0,01157,Tom Byrum,35.44,957,27
88,0,01035,Tommy Armour III,35.45,1028,29
88,0,01941,Tom Pernice Jr.,35.45,1099,31
90,0,01388,Robert Gamez,35.46,993,28
90,0,24361,Pat Perez,35.46,922,26
92,0,20663,Brenden Pappas,35.47,532,15
93,0,24290,D.J. Brigman,35.48,887,25
93,0,01948,Tim Petrovic,35.48,1100,31
95,0,01132,Mark Brooks,35.50,852,24
95,0,06575,Dudley Hart,35.50,781,22
97,0,08123,Jeff Brehaut,35.52,746,21
97,0,08075,Jerry Kelly,35.52,1030,29
97,0,12454,Mario Tiziani,35.52,746,21
100,0,10962,Bradley Hughes,35.53,675,19
100,0,07749,Brett Quigley,35.53,1066,30
100,0,22548,Patrick Sheehan,35.53,1208,34
103,0,24507,Jason Bohn,35.54,995,28
103,0,26287,Roland Thatcher,35.54,853,24
105,0,23983,Luke Donald,35.56,569,16
105,0,22295,Darron Stiles,35.56,889,25
