RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01810,Phil Mickelson,68.21,1296,19
2,0,08793,Tiger Woods,68.85,1377,20
3,0,20645,John Senden,68.96,1931,28
4,0,21407,Arjun Atwal,69.12,1175,17
5,0,02239,Scott Verplank,69.17,1591,23
6,0,12782,Tim Herron,69.30,1871,27
7,0,23541,Ben Crane,69.37,1318,19
8,0,06595,Kevin Sutherland,69.40,1735,25
9,0,22405,Justin Rose,69.41,1874,27
10,0,01766,Billy Mayfair,69.57,2087,30
11,0,06567,Vijay Singh,69.59,2018,29
12,0,10809,Jim Furyk,69.64,1741,25
13,0,06573,Brandt Jobe,69.69,1812,26
14,0,23135,Tim Clark,69.75,1674,24
14,0,20157,Retief Goosen,69.75,1116,16
16,0,01797,Rocco Mediate,69.76,1465,21
17,0,06575,Dudley Hart,69.82,1536,22
17,0,02010,Loren Roberts,69.82,1187,17
19,0,20628,Arron Oberholser,69.89,1258,18
20,0,24024,Zach Johnson,69.97,2029,29
21,0,23623,Bo Van Pelt,70.03,2311,33
22,0,01928,Corey Pavin,70.05,1541,22
22,0,06527,Steve Stricker,70.05,1471,21
24,0,21209,Sergio Garcia,70.06,1261,18
24,0,10733,Kent Jones,70.06,2172,31
26,0,12680,Shigeki Maruyama,70.07,1962,28
27,0,01945,Kenny Perry,70.09,1542,22
28,0,10860,Justin Leonard,70.18,1544,22
29,0,23983,Luke Donald,70.19,1123,16
30,0,19824,Craig Barlow,70.20,1755,25
31,0,01035,Tommy Armour III,70.24,2037,29
31,0,01161,Mark Calcavecchia,70.24,1756,25
31,0,08075,Jerry Kelly,70.24,2037,29
31,0,06332,Neal Lancaster,70.24,2037,29
35,0,02104,Jeff Sluman,70.26,1897,27
36,0,06373,José María Olazábal,70.27,1054,15
36,0,12602,Dean Wilson,70.27,1827,26
38,0,01320,Bob Estes,70.28,1757,25
39,0,02206,David Toms,70.29,1476,21
40,0,27095,Nick Watney,70.30,2109,30
41,0,01139,Olin Browne,70.32,1969,28
41,0,21959,Ted Purdy,70.32,2391,34
43,0,02101,Joey Sindelar,70.34,2040,29
44,0,20229,Stewart Cink,70.38,1689,24
45,0,12510,Chad Campbell,70.42,1831,26
45,0,24912,Will MacKenzie,70.42,1690,24
47,0,21951,Joey Snyder III,70.43,2113,30
47,0,20396,Lee Westwood,70.43,986,14
49,0,01706,Davis Love III,70.45,1550,22
50,0,21805,Harrison Frazar,70.47,2114,30
50,0,07749,Brett Quigley,70.47,2114,30
50,0,23497,Tag Ridings,70.47,2114,30
53,0,08931,Glen Day,70.48,1762,25
53,0,20382,Stephen Leaney,70.48,1903,27
53,0,20691,Greg Owen,70.48,1621,23
56,0,20378,Mathias Grönberg,70.50,1269,18
57,0,24140,Sean O'Hair,70.52,1904,27
58,0,01313,Steve Elkington,70.53,1340,19
59,0,24980,Scott Gutschewski,70.54,1834,26
59,0,21878,Mark Wilson,70.54,1693,24
61,0,24502,Adam Scott,70.56,1270,18
61,0,02223,Bob Tway,70.56,1764,25
63,0,21806,Paul Gow,70.58,1694,24
64,0,20098,Stuart Appleby,70.61,1624,23
65,0,21350,Ryuji Imada,70.64,1766,25
66,0,24357,K.J. Choi,70.67,1484,21
66,0,24604,Hunter Haas,70.67,1908,27
66,0,21961,Charles Howell III,70.67,1908,27
