RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
1,0,28679,Fabián Gómez,11' 9",11.750,1,-2
2,1,52375,Doug Ghim,29' 10",29.833,1,-1
3,1,39324,J.J. Spaun,40' 6",243.167,6,-1
4,3,31420,Anirban Lahiri,44' 3",176.833,4,E
5,0,25396,Kevin Na,44' 8",312.500,7,-2
6,2,31646,Emiliano Grillo,45' 5",181.500,4,-1
7,16,29478,Kevin Kisner,46' 2",184.583,4,-1
8,1,34466,Peter Malnati,48' 3",386.250,8,-3
9,1,35732,Wes Roach,48' 9",48.750,1,-1
10,1,24361,Pat Perez,49' 10",348.583,7,-2
11,1,27936,Martin Laird,52' 2",104.250,2,E
12,1,48822,Sebastián Muñoz,52' 7",946.833,18,-10
12,3,27214,Kevin Streelman,52' 7",315.583,6,-1
14,2,33204,Shane Lowry,52' 11",529.083,10,-4
14,2,33486,Roger Sloan,52' 11",158.750,3,-1
16,2,40098,Matt Fitzpatrick,53' 6",427.833,8,-3
17,2,48119,Ben Taylor,53' 11",53.917,1,-1
18,-4,48081,Xander Schauffele,54' 0",648.000,12,-5
19,1,32640,Troy Merritt,54' 1",270.583,5,-2
20,1,32333,Kevin Tway,54' 8",547.000,10,-5
21,1,25572,Graeme McDowell,55' 1",165.333,3,-1
22,2,49964,Aaron Wise,55' 5",166.333,3,-2
23,55,30925,Dustin Johnson,55' 7",388.833,7,-7
24,1,28252,Seamus Power,55' 8",55.667,1,+1
25,1,28307,Matt Every,56' 1",392.583,7,E
26,1,23325,Vaughn Taylor,56' 5",281.917,5,-1
27,1,27330,Josh Teater,56' 10",170.417,3,-1
28,1,24924,Bill Haas,56' 11",170.750,3,E
29,1,25364,Paul Casey,57' 0",284.917,5,-2
30,1,29974,Branden Grace,57' 3",286.083,5,-2
31,1,24138,Ian Poulter,57' 8",230.750,4,+1
32,1,31323,Gary Woodland,57' 10",867.083,15,-6
33,1,47993,Denny McCarthy,58' 1",232.250,4,-3
34,1,39997,Corey Conners,58' 4",233.417,4,-3
35,1,29268,Bronson Burgoon,58' 5",350.250,6,-2
36,2,33597,Harry Higgs,59' 4",177.917,3,-2
