RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,01388,Robert Gamez,61.00,61,1
1,0,01706,Davis Love III,61.00,61,1
3,0,01219,John Cook,65.00,130,2
3,0,06621,Joe Durant,65.00,65,1
3,0,01329,Brad Faxon,65.00,65,1
3,0,01457,Jay Haas,65.00,65,1
7,0,01161,Mark Calcavecchia,66.00,66,1
7,0,06514,Kevin Johnson,66.00,66,1
7,0,07547,Craig Kanada,66.00,66,1
7,0,01677,Tom Lehman,66.00,66,1
7,0,11032,Frank Lickliter II,66.00,66,1
7,0,12680,Shigeki Maruyama,66.00,66,1
7,0,01766,Billy Mayfair,66.00,132,2
7,0,01943,Chris Perry,66.00,66,1
7,0,01945,Kenny Perry,66.00,66,1
7,0,02010,Loren Roberts,66.00,66,1
7,0,02101,Joey Sindelar,66.00,66,1
7,0,20566,Kaname Yokoo,66.00,66,1
19,0,22892,Jason Gore,66.50,133,2
20,0,20098,Stuart Appleby,67.00,134,2
20,0,12652,Cameron Beckman,67.00,134,2
20,0,20229,Stewart Cink,67.00,67,1
20,0,01249,John Daly,67.00,67,1
20,0,07457,Steve Flesch,67.00,67,1
20,0,10809,Jim Furyk,67.00,67,1
20,0,12645,Brent Geiberger,67.00,67,1
20,0,20574,Mathew Goggin,67.00,67,1
20,0,21961,Charles Howell III,67.00,67,1
20,0,08075,Jerry Kelly,67.00,67,1
20,0,01685,J.L. Lewis,67.00,67,1
20,0,20127,Chris Riley,67.00,67,1
20,0,02239,Scott Verplank,67.00,134,2
20,0,02279,Mark Wiebe,67.00,67,1
34,0,08375,Paul Stankowski,67.50,135,2
34,0,06595,Kevin Sutherland,67.50,135,2
34,0,02218,Ted Tryba,67.50,135,2
37,0,07867,Woody Austin,68.00,68,1
37,0,01320,Bob Estes,68.00,136,2
37,0,01374,Robin Freeman,68.00,136,2
37,0,19846,Brian Gay,68.00,68,1
37,0,06012,Greg Kraft,68.00,68,1
37,0,01724,Jeff Maggert,68.00,136,2
37,0,21949,Joe Ogilvie,68.00,136,2
37,0,02170,Hal Sutton,68.00,68,1
37,0,02206,David Toms,68.00,68,1
37,0,02223,Bob Tway,68.00,136,2
47,0,01381,Fred Funk,68.50,137,2
47,0,01619,Skip Kendall,68.50,137,2
49,0,08931,Glen Day,69.00,138,2
49,0,23125,Brad Elder,69.00,69,1
49,0,21805,Harrison Frazar,69.00,69,1
49,0,01378,David Frost,69.00,69,1
49,0,10201,Matt Gogel,69.00,69,1
49,0,06573,Brandt Jobe,69.00,69,1
49,0,06373,José María Olazábal,69.00,69,1
49,0,02104,Jeff Sluman,69.00,69,1
49,0,20436,Garrett Willis,69.00,69,1
58,0,10585,Scott McCarron,69.50,139,2
58,0,08057,Brian Wilson,69.50,139,2
60,0,21633,Steve Allan,70.00,70,1
60,0,10885,Robert Allenby,70.00,140,2
60,0,06251,Chris DiMarco,70.00,70,1
60,0,01307,Joel Edwards,70.00,70,1
60,0,10860,Justin Leonard,70.00,140,2
60,0,06350,Bob May,70.00,70,1
60,0,08339,Spike McRoy,70.00,70,1
60,0,23621,Rory Sabbatini,70.00,140,2
60,0,02099,Scott Simpson,70.00,70,1
60,0,06527,Steve Stricker,70.00,70,1
60,0,02214,Kirk Triplett,70.00,140,2
60,0,02245,Grant Waite,70.00,70,1
72,0,01098,Jay Don Blake,70.50,141,2
72,0,19881,Robert Damron,70.50,141,2
72,0,22122,Andrew McLardy,70.50,141,2
72,0,12753,David Morland IV,70.50,141,2
72,0,01941,Tom Pernice Jr.,70.50,141,2
77,0,06004,Stephen Ames,71.00,142,2
77,0,01042,Paul Azinger,71.00,71,1
77,0,01175,Jim Carter,71.00,71,1
77,0,06643,Paul Goydos,71.00,71,1
77,0,01475,Donnie Hammond,71.00,71,1
77,0,01577,Lee Janzen,71.00,142,2
77,0,06315,Pete Jordan,71.00,71,1
77,0,06332,Neal Lancaster,71.00,71,1
77,0,10565,Ian Leggatt,71.00,71,1
77,0,01723,Andrew Magee,71.00,71,1
77,0,01771,Blaine McCallister,71.00,71,1
77,0,12660,Jesper Parnevik,71.00,71,1
77,0,01920,Craig Parry,71.00,71,1
77,0,20095,Carl Paulson,71.00,71,1
77,0,01938,David Peoples,71.00,71,1
92,0,01139,Olin Browne,71.50,143,2
93,0,01024,Billy Andrade,72.00,72,1
93,0,01132,Mark Brooks,72.00,72,1
93,0,01487,Jeff Hart,72.00,72,1
93,0,23353,J.J. Henry,72.00,72,1
93,0,06515,Shaun Micheel,72.00,72,1
98,0,01203,Russ Cochran,72.50,145,2
98,0,01226,Fred Couples,72.50,145,2
100,0,08881,Tripp Isenhour,73.00,73,1
100,0,19817,Michael Muehr,73.00,73,1
102,0,20593,Greg Chalmers,73.50,147,2
102,0,20094,Jonathan Kaye,73.50,147,2
104,0,23614,Rich Beem,74.00,74,1
104,0,06809,Bob Burns,74.00,74,1
104,0,19972,José Coceres,74.00,74,1
104,0,09011,David Duval,74.00,74,1
104,0,06617,Brian Henninger,74.00,74,1
109,0,01014,Fulton Allem,75.00,75,1
109,0,02106,Chris Smith,75.00,75,1
111,0,01157,Tom Byrum,76.00,76,1
