RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
48,0,06643,Paul Goydos,19' 4",271.167,14,+2
48,0,24138,Ian Poulter,19' 4",174.083,9,+5
50,0,06251,Chris DiMarco,19' 5",252.250,13,+2
51,0,23320,Ryan Palmer,19' 6",233.917,12,+3
52,0,01706,Davis Love III,19' 7",234.667,12,+6
52,0,01928,Corey Pavin,19' 7",137.083,7,+4
54,0,01042,Paul Azinger,20' 0",360.333,18,+2
54,0,02104,Jeff Sluman,20' 0",220.000,11,+2
56,0,19913,Ron Whittaker,20' 1",160.833,8,E
57,0,20099,Doug Barron,20' 3",323.917,16,E
57,0,24925,Jonathan Byrd,20' 3",161.917,8,-1
57,0,23135,Tim Clark,20' 3",161.917,8,+2
60,0,06575,Dudley Hart,20' 4",325.750,16,+4
61,0,21209,Sergio Garcia,20' 5",183.583,9,-1
62,0,08537,J.P. Hayes,20' 6",266.167,13,-3
62,0,22405,Justin Rose,20' 6",164.250,8,E
64,0,01313,Steve Elkington,20' 9",228.333,11,+1
64,0,12755,Vance Veazey,20' 9",145.500,7,+5
66,0,12510,Chad Campbell,21' 0",335.417,16,E
67,0,19824,Craig Barlow,21' 1",421.000,20,+5
68,0,20472,Alex Cejka,21' 2",339.000,16,+2
69,0,01219,John Cook,21' 3",255.333,12,+5
69,0,20691,Greg Owen,21' 3",191.083,9,+1
69,0,06527,Steve Stricker,21' 3",127.583,6,+2
72,0,12645,Brent Geiberger,21' 4",319.583,15,+8
72,0,21731,Freddie Jacobson,21' 4",234.917,11,+4
74,0,27141,J.B. Holmes,21' 6",430.000,20,+5
75,0,26360,Bubba Dickerson,21' 7",452.500,21,+8
76,0,25632,Jimmy Walker,21' 9",326.083,15,+2
77,0,21407,Arjun Atwal,21' 10",262.250,12,+3
78,0,08835,Kris Cox,21' 11",284.750,13,+2
78,0,22548,Patrick Sheehan,21' 11",329.333,15,+4
80,0,01761,Len Mattiace,22' 0",462.667,21,+5
80,0,20548,Hidemichi Tanaka,22' 0",440.750,20,+11
82,0,23541,Ben Crane,22' 1",110.500,5,+2
83,0,06012,Greg Kraft,22' 2",288.083,13,-2
84,0,25804,Bubba Watson,22' 3",713.250,32,+2
85,0,06004,Stephen Ames,22' 5",179.250,8,+3
85,0,01161,Mark Calcavecchia,22' 5",269.083,12,+2
87,0,20498,Briny Baird,22' 9",136.333,6,+1
87,0,08123,Jeff Brehaut,22' 9",159.167,7,+2
89,0,24140,Sean O'Hair,22' 10",434.167,19,-1
90,0,12823,Carlos Franco,22' 11",411.833,18,+5
91,0,20645,John Senden,23' 0",253.417,11,+3
92,0,10505,Shane Bertsch,23' 1",207.750,9,+1
92,0,25935,John Engler Jr.,23' 1",277.250,12,+2
94,0,01035,Tommy Armour III,23' 4",186.333,8,+1
95,0,23621,Rory Sabbatini,23' 6",375.667,16,+5
96,0,24924,Bill Haas,23' 7",259.000,11,+6
97,0,22946,Henrik Bjornstad,23' 8",615.250,26,+7
98,0,23616,Ryan Hietala,23' 9",380.083,16,+3
98,0,01685,J.L. Lewis,23' 9",261.167,11,+4
98,0,12680,Shigeki Maruyama,23' 9",379.417,16,+2
101,0,10860,Justin Leonard,23' 10",285.583,12,+7
102,0,23048,Eric Axley,23' 11",262.917,11,E
103,0,01473,Todd Hamilton,24' 0",288.417,12,+8
104,0,01320,Bob Estes,24' 3",242.583,10,+1
105,0,27943,Matt Hansen,24' 5",341.833,14,E
105,0,08375,Paul Stankowski,24' 5",195.167,8,E
107,0,25900,Lucas Glover,24' 6",269.500,11,+5
108,0,24358,Robert Garrigus,24' 7",295.417,12,+5
108,0,12662,Thomas Levet,24' 7",123.083,5,+6
110,0,21878,Mark Wilson,24' 8",247.000,10,+2
111,0,07013,Wes Short Jr.,24' 10",372.250,15,+10
111,0,02206,David Toms,24' 10",297.750,12,+1
113,0,21949,Joe Ogilvie,24' 11",398.083,16,+4
114,0,21470,Daisuke Maruyama,25' 0",249.750,10,+1
114,0,23307,Roger Tambellini,25' 0",274.667,11,+2
116,0,06567,Vijay Singh,25' 4",710.167,28,+7
117,0,21753,Brian Davis,25' 5",431.667,17,+5
117,0,25345,Carl Pettersson,25' 5",330.833,13,+4
119,0,02239,Scott Verplank,25' 8",282.417,11,+1
119,0,23322,Brett Wetterich,25' 8",513.250,20,-1
121,0,21961,Charles Howell III,25' 9",515.417,20,+5
122,0,06197,Michael Allen,25' 10",516.417,20,+8
122,0,01226,Fred Couples,25' 10",309.667,12,+2
122,0,12760,Danny Ellis,25' 10",335.583,13,+6
125,0,25936,Alex Aragon,25' 11",415.083,16,+9
125,0,21646,David Branshaw,25' 11",337.333,13,E
125,0,11123,Chris Couch,25' 11",285.500,11,+2
128,0,22371,Aaron Baddeley,26' 1",416.833,16,+1
128,0,01948,Tim Petrovic,26' 1",495.417,19,+2
130,0,01677,Tom Lehman,26' 2",209.250,8,+3
131,0,23325,Vaughn Taylor,26' 5",211.333,8,+1
132,0,20631,David McKenzie,26' 7",345.917,13,+5
133,0,01249,John Daly,26' 8",266.667,10,+7
133,0,23983,Luke Donald,26' 8",239.667,9,+5
133,0,20572,Rod Pampling,26' 8",559.500,21,+8
133,0,12602,Dean Wilson,26' 8",213.333,8,+3
137,0,27770,Camilo Villegas,26' 9",374.667,14,+4
138,0,23349,Charles Warren,27' 0",297.417,11,+3
139,0,09011,David Duval,27' 1",162.250,6,+2
139,0,21805,Harrison Frazar,27' 1",460.167,17,+6
139,0,06350,Bob May,27' 1",271.167,10,+4
142,0,01577,Lee Janzen,27' 2",271.667,10,+6
142,0,23497,Tag Ridings,27' 2",542.750,20,+4
144,0,01553,John Huston,27' 3",272.833,10,+3
144,0,01724,Jeff Maggert,27' 3",408.250,15,+9
146,0,01142,Bart Bryant,27' 6",522.000,19,E
146,0,07749,Brett Quigley,27' 6",604.417,22,+4
148,0,01766,Billy Mayfair,27' 7",359.083,13,+5
148,0,02223,Bob Tway,27' 7",331.417,12,+3
150,0,12716,Charley Hoffman,27' 9",554.250,20,+5
151,0,10733,Kent Jones,28' 0",252.167,9,+1
152,0,06621,Joe Durant,28' 1",421.250,15,+2
152,0,22046,Geoff Ogilvy,28' 1",308.500,11,+6
154,0,28780,Nicholas Thompson,28' 2",479.333,17,+3
155,0,20593,Greg Chalmers,28' 8",430.500,15,+3
155,0,01810,Phil Mickelson,28' 8",401.583,14,+6
157,0,01024,Billy Andrade,28' 10",346.333,12,+6
157,0,25842,Jon Mills,28' 10",519.000,18,+2
157,0,10423,Mike Weir,28' 10",259.333,9,+3
160,0,20105,Jeff Gove,28' 11",347.083,12,+2
160,0,01945,Kenny Perry,28' 11",231.333,8,+3
162,0,22892,Jason Gore,29' 1",406.917,14,+8
163,0,23353,J.J. Henry,29' 6",295.333,10,+4
164,0,25240,D.A. Points,29' 7",414.250,14,+5
165,0,24357,K.J. Choi,29' 11",299.500,10,+4
165,0,01707,Steve Lowery,29' 11",479.000,16,+2
167,0,07223,Brian Bateman,30' 0",479.833,16,+8
167,0,20382,Stephen Leaney,30' 0",269.917,9,+3
169,0,10565,Ian Leggatt,30' 2",453.000,15,+5
170,0,01329,Brad Faxon,30' 3",725.000,24,+5
171,0,01139,Olin Browne,30' 4",424.333,14,+5
172,0,28475,Jeff Overton,30' 6",732.000,24,+2
172,0,06595,Kevin Sutherland,30' 6",397.000,13,+6
174,0,20378,Mathias Grönberg,30' 10",400.583,13,+6
175,0,20634,Peter Lonard,30' 11",278.500,9,-1
176,0,23614,Rich Beem,31' 2",280.667,9,+5
177,0,24361,Pat Perez,31' 4",250.833,8,+2
178,0,08075,Jerry Kelly,31' 6",188.833,6,E
179,0,20850,Daniel Chopra,31' 8",569.750,18,+4
180,0,24781,Hunter Mahan,31' 10",541.083,17,+7
181,0,24507,Jason Bohn,32' 4",549.500,17,+6
182,0,06522,Ernie Els,32' 5",420.917,13,+1
183,0,06573,Brandt Jobe,32' 7",326.167,10,+1
184,0,26596,Ryan Moore,32' 8",489.417,15,+10
185,0,22913,John Rollins,33' 2",265.083,8,E
186,0,23788,D.J. Trahan,33' 6",368.417,11,+5
187,0,01388,Robert Gamez,33' 7",369.750,11,+5
188,0,27120,Troy Matteson,35' 1",666.000,19,+7
189,0,08385,Omar Uresti,35' 11",323.167,9,+5
190,0,20628,Arron Oberholser,36' 1",325.083,9,+1
191,0,23409,James Driscoll,36' 11",922.667,25,+3
192,0,19881,Robert Damron,38' 1",418.500,11,+3
192,0,02106,Chris Smith,38' 1",304.583,8,E
194,0,20229,Stewart Cink,38' 3",152.917,4,+5
195,0,02246,Duffy Waldorf,39' 5",473.250,12,+5
196,0,20574,Mathew Goggin,40' 9",529.500,13,+15
