RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
84,0,23623,Bo Van Pelt,72' 11",3427.917,47,-16
86,0,12823,Carlos Franco,73' 1",2921.750,40,-2
87,0,01685,J.L. Lewis,73' 2",1756.417,24,-6
87,0,07013,Wes Short Jr.,73' 2",3366.917,46,E
87,0,20812,Tjaart van der Walt,73' 2",1390.500,19,-1
90,0,01599,Steve Jones,73' 4",2566.167,35,+6
91,0,01024,Billy Andrade,73' 7",2355.167,32,-1
91,0,06575,Dudley Hart,73' 7",3162.333,43,-5
93,0,01132,Mark Brooks,73' 8",2283.917,31,E
94,0,01948,Tim Petrovic,73' 9",3320.333,45,+1
95,0,01945,Kenny Perry,73' 10",1698.167,23,-5
95,0,21660,Jason Schultz,73' 10",2731.167,37,-11
97,0,10505,Shane Bertsch,74' 1",2964.083,40,+3
98,0,22371,Aaron Baddeley,74' 2",3635.917,49,-6
98,0,01473,Todd Hamilton,74' 2",1928.500,26,-6
100,0,26360,Bubba Dickerson,74' 3",2523.167,34,+5
101,0,11123,Chris Couch,74' 4",3271.667,44,+1
101,0,26420,Richard Johnson,74' 4",2526.917,34,-1
103,0,20157,Retief Goosen,74' 5",2158.083,29,-8
104,0,06350,Bob May,74' 6",1564.917,21,-4
105,0,07457,Steve Flesch,74' 9",3886.583,52,-7
106,0,20229,Stewart Cink,74' 10",2694.250,36,-4
106,0,08835,Kris Cox,74' 10",2543.250,34,E
106,0,01810,Phil Mickelson,74' 10",2842.833,38,-7
109,0,25345,Carl Pettersson,75' 1",3379.250,45,-10
110,0,28475,Jeff Overton,75' 2",3759.833,50,-1
111,0,23322,Brett Wetterich,75' 3",2181.667,29,-8
112,0,20121,Todd Fischer,75' 5",3242.417,43,+9
112,0,19846,Brian Gay,75' 5",3318.083,44,+4
114,0,27943,Matt Hansen,75' 7",1738.333,23,-3
115,0,22548,Patrick Sheehan,75' 8",2874.667,38,-1
115,0,02104,Jeff Sluman,75' 8",2497.917,33,+4
117,0,23614,Rich Beem,75' 10",2728.917,36,-4
117,0,23788,D.J. Trahan,75' 10",2502.917,33,-1
119,0,20548,Hidemichi Tanaka,76' 5",2062.917,27,+12
120,0,01139,Olin Browne,76' 6",2295.083,30,+2
120,0,06621,Joe Durant,76' 6",2296.167,30,-5
120,0,10423,Mike Weir,76' 6",2447.667,32,-8
123,0,01388,Robert Gamez,76' 9",1918.083,25,+4
124,0,01724,Jeff Maggert,76' 10",1844.167,24,+9
125,0,01320,Bob Estes,77' 1",2698.833,35,E
125,0,12660,Jesper Parnevik,77' 1",3467.083,45,-2
127,0,01766,Billy Mayfair,77' 2",2161.417,28,-7
128,0,01887,Mark O'Meara,77' 4",1934.167,25,+7
128,0,08793,Tiger Woods,77' 4",1469.750,19,-8
130,0,12602,Dean Wilson,77' 6",4029.417,52,-5
131,0,08123,Jeff Brehaut,77' 10",2723.833,35,-6
131,0,12782,Tim Herron,77' 10",2179.083,28,-6
133,0,01035,Tommy Armour III,77' 11",1870.667,24,+4
133,0,24357,K.J. Choi,77' 11",3194.667,41,-2
135,0,01329,Brad Faxon,78' 2",4767.500,61,+5
135,0,01666,Bernhard Langer,78' 2",1954.333,25,-5
137,0,20472,Alex Cejka,78' 4",2037.167,26,-1
138,0,24502,Adam Scott,78' 6",2041.250,26,-8
139,0,01707,Steve Lowery,78' 7",3927.667,50,+6
140,0,06643,Paul Goydos,78' 8",2045.417,26,+6
141,0,20378,Mathias Grönberg,78' 9",3387.333,43,-7
141,0,23616,Ryan Hietala,78' 9",2283.917,29,-5
141,0,06012,Greg Kraft,78' 9",1181.500,15,+3
144,0,24507,Jason Bohn,78' 10",2522.583,32,-3
145,0,23673,Michael Connell,79' 0",1580.333,20,+2
146,0,12510,Chad Campbell,79' 1",3323.167,42,-8
147,0,10565,Ian Leggatt,79' 2",3640.500,46,-4
148,0,20631,David McKenzie,79' 4",1983.750,25,+4
149,0,01142,Bart Bryant,79' 5",1746.750,22,-2
149,0,20572,Rod Pampling,79' 5",1509.500,19,+1
151,0,08385,Omar Uresti,79' 6",1670.083,21,+6
152,0,01706,Davis Love III,79' 8",2070.583,26,-8
153,0,06251,Chris DiMarco,79' 10",2554.750,32,E
154,0,02239,Scott Verplank,80' 2",2806.417,35,-2
155,0,24912,Will MacKenzie,80' 5",2572.000,32,-3
156,0,23541,Ben Crane,80' 6",1771.000,22,-4
156,0,26596,Ryan Moore,80' 6",2413.833,30,-7
158,0,25935,John Engler Jr.,80' 7",2659.583,33,+6
159,0,02206,David Toms,80' 8",1693.750,21,-3
160,0,23983,Luke Donald,80' 10",1212.167,15,+4
160,0,02110,Jerry Smith,80' 10",2587.917,32,+8
162,0,12760,Danny Ellis,81' 1",1945.917,24,-7
163,0,20634,Peter Lonard,81' 3",1950.000,24,+1
164,0,23409,James Driscoll,81' 6",3832.333,47,-12
165,0,01226,Fred Couples,81' 7",1632.083,20,-1
165,0,01553,John Huston,81' 7",1957.083,24,+3
167,0,27095,Nick Watney,81' 8",3756.833,46,-12
168,0,21407,Arjun Atwal,81' 9",2779.833,34,-11
168,0,21878,Mark Wilson,81' 9",1554.000,19,+3
170,0,22913,John Rollins,82' 1",2379.500,29,-3
170,0,22293,Heath Slocum,82' 1",2134.417,26,+1
172,0,08537,J.P. Hayes,82' 2",1067.917,13,+2
172,0,21961,Charles Howell III,82' 2",4188.667,51,-8
172,0,24361,Pat Perez,82' 2",1396.583,17,-1
175,0,25842,Jon Mills,82' 4",1975.083,24,+2
176,0,23048,Eric Axley,82' 9",2400.500,29,-5
177,0,21209,Sergio Garcia,83' 1",1080.417,13,-2
178,0,21470,Daisuke Maruyama,83' 4",2000.167,24,E
179,0,01313,Steve Elkington,83' 5",1084.083,13,-5
179,0,24980,Scott Gutschewski,83' 5",1668.583,20,-5
181,0,12645,Brent Geiberger,83' 7",3259.250,39,+6
182,0,11011,Mike Sposa,83' 8",2090.667,25,+4
183,0,24140,Sean O'Hair,83' 10",2933.083,35,-6
184,0,20593,Greg Chalmers,84' 1",2354.083,28,+4
185,0,06522,Ernie Els,84' 2",2271.583,27,-6
186,0,25632,Jimmy Walker,84' 3",2528.250,30,-1
187,0,06004,Stephen Ames,84' 4",1602.917,19,-4
188,0,20105,Jeff Gove,84' 8",2200.833,26,-5
189,0,22892,Jason Gore,84' 10",2713.750,32,-8
190,0,10733,Kent Jones,86' 5",1900.917,22,E
191,0,21753,Brian Davis,89' 2",2050.833,23,E
192,0,20382,Stephen Leaney,90' 2",3608.083,40,+16
193,0,06373,José María Olazábal,90' 3",1534.667,17,+2
194,0,06034,Marco Dawson,94' 11",2753.583,29,-8
195,0,23307,Roger Tambellini,96' 3",2020.917,21,-4
196,0,23353,J.J. Henry,97' 7",3220.167,33,+1
