RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,08931,Glen Day,8.7
2,0,07867,Woody Austin,8.2
3,0,35540,Albin Choi,8.1
4,0,19825,Darren Clarke,8.0
4,0,01761,Len Mattiace,8.0
6,0,34358,Jonathan Randolph,7.9
7,0,10809,Jim Furyk,7.7
7,0,31401,Zack Miller,7.7
7,0,29221,Webb Simpson,7.7
7,0,08385,Omar Uresti,7.7
11,0,20593,Greg Chalmers,7.6
11,0,01928,Corey Pavin,7.6
13,0,24507,Jason Bohn,7.5
13,0,25892,Steve Wheatcroft,7.5
15,0,29478,Kevin Kisner,7.4
15,0,10860,Justin Leonard,7.4
15,0,22405,Justin Rose,7.4
15,0,02246,Duffy Waldorf,7.4
19,0,25720,Chad Collins,7.3
19,0,19881,Robert Damron,7.3
19,0,25369,Jamie Donaldson,7.3
19,0,24083,Marcus Fraser,7.3
19,0,29461,Jamie Lovemark,7.3
24,0,23048,Eric Axley,7.2
24,0,23614,Rich Beem,7.2
24,0,24925,Jonathan Byrd,7.2
24,0,25686,Jason Dufner,7.2
24,0,24604,Hunter Haas,7.2
24,0,33399,Adam Hadwin,7.2
24,0,25190,Jeff Quinney,7.2
24,0,20645,John Senden,7.2
24,0,26808,Tadahiro Takayama,7.2
24,0,27770,Camilo Villegas,7.2
24,0,25632,Jimmy Walker,7.2
35,0,24357,K.J. Choi,7.1
35,0,23903,Stephen Gangluff,7.1
35,0,29222,Billy Hurley III,7.1
35,0,01577,Lee Janzen,7.1
35,0,01797,Rocco Mediate,7.1
35,0,22348,Nick O'Hern,7.1
35,0,02049,Gene Sauers,7.1
35,0,08375,Paul Stankowski,7.1
35,0,06527,Steve Stricker,7.1
35,0,23623,Bo Van Pelt,7.1
45,0,19846,Brian Gay,7.0
45,0,20157,Retief Goosen,7.0
47,0,20098,Stuart Appleby,6.9
47,0,28087,Kris Blanks,6.9
47,0,28307,Matt Every,6.9
47,0,21350,Ryuji Imada,6.9
47,0,06332,Neal Lancaster,6.9
47,0,34261,Scott Langley,6.9
47,0,23548,Bill Lunde,6.9
47,0,25396,Kevin Na,6.9
47,0,24361,Pat Perez,6.9
47,0,27556,Ted Potter Jr.,6.9
47,0,23621,Rory Sabbatini,6.9
47,0,23481,Marcel Siem,6.9
47,0,27649,Brandt Snedeker,6.9
47,0,21528,Henrik Stenson,6.9
61,0,33120,Mark Anderson,6.8
61,0,19824,Craig Barlow,6.8
61,0,34021,Bud Cauley,6.8
61,0,23135,Tim Clark,6.8
61,0,06621,Joe Durant,6.8
61,0,29720,Andres Gonzales,6.8
61,0,36690,Hunter Hamrick,6.8
61,0,23580,Tetsuji Hiratsuka,6.8
61,0,23373,Michael Hoey,6.8
61,0,21961,Charles Howell III,6.8
61,0,24024,Zach Johnson,6.8
61,0,22806,Doug LaBelle II,6.8
61,0,26881,Jarrod Lyle,6.8
61,0,25818,Scott Piercy,6.8
61,0,20686,Jeev Milkha Singh,6.8
76,0,01142,Bart Bryant,6.7
76,0,20229,Stewart Cink,6.7
76,0,21753,Brian Davis,6.7
76,0,28500,Martin Flores,6.7
76,0,22892,Jason Gore,6.7
76,0,35539,Luke Guthrie,6.7
76,0,08075,Jerry Kelly,6.7
76,0,33122,Russell Knox,6.7
76,0,19904,Paul Lawrie,6.7
76,0,01707,Steve Lowery,6.7
76,0,01810,Phil Mickelson,6.7
76,0,01948,Tim Petrovic,6.7
76,0,30692,Scott Stallings,6.7
76,0,30927,Brendon Todd,6.7
90,0,22371,Aaron Baddeley,6.6
90,0,28089,Jason Day,6.6
90,0,08725,Tom Gillis,6.6
90,0,22792,Peter Hanson,6.6
90,0,21731,Freddie Jacobson,6.6
90,0,27408,Martin Kaymer,6.6
90,0,28237,Rory McIlroy,6.6
90,0,25198,Francesco Molinari,6.6
90,0,25240,D.A. Points,6.6
90,0,34360,Patrick Reed,6.6
90,0,06567,Vijay Singh,6.6
90,0,23325,Vaughn Taylor,6.6
90,0,33419,Cameron Tringale,6.6
90,0,08793,Tiger Woods,6.6
104,0,12652,Cameron Beckman,6.5
104,0,10944,Thomas Bjørn,6.5
104,0,27895,Jonas Blixt,6.5
104,0,29479,Scott Brown,6.5
104,0,24494,Erik Compton,6.5
104,0,06251,Chris DiMarco,6.5
104,0,09011,David Duval,6.5
104,0,20574,Mathew Goggin,6.5
104,0,06643,Paul Goydos,6.5
104,0,19970,Robert Karlsson,6.5
104,0,01619,Skip Kendall,6.5
104,0,30926,Chris Kirk,6.5
104,0,23108,Matt Kuchar,6.5
104,0,26851,Marc Leishman,6.5
104,0,27466,Spencer Levin,6.5
104,0,01706,Davis Love III,6.5
104,0,24781,Hunter Mahan,6.5
104,0,27939,Matt McQuillan,6.5
104,0,27302,Garth Mulroy,6.5
104,0,29289,S.Y. Noh,6.5
104,0,22046,Geoff Ogilvy,6.5
104,0,26444,Juvic Pagunsan,6.5
104,0,12660,Jesper Parnevik,6.5
104,0,25345,Carl Pettersson,6.5
104,0,10213,Dicky Pride,6.5
104,0,29223,Sam Saunders,6.5
104,0,24502,Adam Scott,6.5
104,0,32150,Michael Thompson,6.5
104,0,02206,David Toms,6.5
104,0,20160,Charlie Wi,6.5
134,0,24461,Thomas Aiken,6.4
134,0,01116,Michael Bradley,6.4
134,0,01320,Bob Estes,6.4
134,0,29974,Branden Grace,6.4
134,0,01473,Todd Hamilton,6.4
134,0,27060,John Mallinger,6.4
134,0,20691,Greg Owen,6.4
134,0,23320,Ryan Palmer,6.4
134,0,24138,Ian Poulter,6.4
134,0,25562,Andres Romero,6.4
134,0,33418,Shawn Stefani,6.4
134,0,27963,Chris Stroud,6.4
146,0,20498,Briny Baird,6.3
146,0,20029,Notah Begay III,6.3
146,0,25274,Steven Bowditch,6.3
146,0,20623,Gavin Coles,6.3
146,0,23638,Brendon de Jonge,6.3
146,0,23983,Luke Donald,6.3
146,0,06522,Ernie Els,6.3
146,0,21209,Sergio Garcia,6.3
146,0,24358,Robert Garrigus,6.3
146,0,24924,Bill Haas,6.3
146,0,12782,Tim Herron,6.3
146,0,27141,J.B. Holmes,6.3
146,0,30852,Ryo Ishikawa,6.3
146,0,31558,J.J. Killeen,6.3
146,0,28258,K.T. Kim,6.3
146,0,30711,Colt Knost,6.3
146,0,24490,George McNeill,6.3
146,0,23800,Bryce Molder,6.3
146,0,25834,Daniel Summerhays,6.3
146,0,27330,Josh Teater,6.3
166,0,10505,Shane Bertsch,6.2
166,0,23542,Tommy Biershenk,6.2
166,0,12510,Chad Campbell,6.2
166,0,20850,Daniel Chopra,6.2
166,0,06036,Scott Dunlap,6.2
166,0,21805,Harrison Frazar,6.2
166,0,26758,David Hearn,6.2
166,0,30944,Jason Kokrak,6.2
166,0,22961,David Mathis,6.2
166,0,27933,John Merrick,6.2
166,0,06515,Shaun Micheel,6.2
166,0,22400,Hennie Otto,6.2
166,0,20572,Rod Pampling,6.2
166,0,29476,Kyle Reifers,6.2
166,0,22913,John Rollins,6.2
166,0,22548,Patrick Sheehan,6.2
166,0,27064,Jhonattan Vegas,6.2
183,0,26499,Rafa Cabrera Bello,6.1
183,0,35450,Patrick Cantlay,6.1
183,0,32200,Roberto Castro,6.1
183,0,32366,Kevin Chappell,6.1
183,0,30750,Tommy Gainey,6.1
183,0,25900,Lucas Glover,6.1
183,0,23718,Nathan Green,6.1
