RANK,MOVEMENT,PLAYER_ID,PLAYER,BEST STREAK,CURRENT STREAK
174,0,33418,Shawn Stefani,120,0
175,0,24925,Jonathan Byrd,119,15
175,0,31557,Jim Herman,119,12
177,0,30750,Tommy Gainey,118,5
177,0,46440,Smylie Kaufman,118,1
177,0,27933,John Merrick,118,5
180,0,48887,Matt Wallace,117,8
181,0,29936,Ryan Fox,116,9
181,0,37455,Si Woo Kim,116,53
183,0,20848,Ángel Cabrera,115,24
183,0,24357,K.J. Choi,115,81
183,0,06522,Ernie Els,115,12
183,0,37275,Sam Ryder,115,93
187,0,35376,Roberto Díaz,114,8
187,0,39480,T.J. Vogel,114,12
189,0,27895,Jonas Blixt,113,41
189,0,34174,John Huh,113,76
189,0,25198,Francesco Molinari,113,66
189,0,22046,Geoff Ogilvy,113,21
189,0,47347,Adam Schenk,113,8
189,0,22582,Kyle Thompson,113,29
195,0,47993,Denny McCarthy,112,32
196,0,27556,Ted Potter Jr.,110,85
197,0,29535,Brice Garnett,109,13
197,0,30711,Colt Knost,109,71
197,0,49964,Aaron Wise,109,17
200,0,30944,Jason Kokrak,108,28
200,0,32839,Hideki Matsuyama,108,32
200,0,39953,Chase Seiffert,108,108
203,0,28252,Seamus Power,107,60
203,0,23325,Vaughn Taylor,107,39
203,0,35544,Andrew Yun,107,4
203,0,29939,Fabrizio Zanotti,107,24
207,0,22892,Jason Gore,106,15
207,0,45486,Joaquin Niemann,106,37
207,0,25818,Scott Piercy,106,12
207,0,23621,Rory Sabbatini,106,4
211,0,33122,Russell Knox,105,81
211,0,26329,Louis Oosthuizen,105,1
213,0,12510,Chad Campbell,104,29
213,0,26300,Matt Jones,104,12
213,0,29378,Daisuke Kataoka,104,15
213,0,36689,Brooks Koepka,104,57
217,0,29970,Dylan Frittelli,103,13
217,0,27408,Martin Kaymer,103,22
217,0,35296,Haotong Li,103,22
220,0,10809,Jim Furyk,102,102
220,0,21878,Mark Wilson,102,14
222,0,32367,Jorge Campillo,101,101
222,0,20157,Retief Goosen,101,35
222,0,27120,Troy Matteson,101,4
225,0,24358,Robert Garrigus,99,11
225,0,25900,Lucas Glover,99,27
225,0,29974,Branden Grace,99,21
228,0,37338,Zecheng Dou,98,7
228,0,46442,Maverick McNealy,98,46
230,0,34262,Jon Curran,96,14
231,0,20766,Padraig Harrington,95,17
231,0,35541,John Peterson,95,7
231,0,37249,Ryuko Tokimatsu,95,39
234,0,10885,Robert Allenby,94,12
234,0,53165,Doc Redman,94,8
236,0,45157,Cam Davis,93,28
236,0,31273,Gavin Kyle Green,93,28
236,0,25345,Carl Pettersson,93,1
236,0,24502,Adam Scott,93,44
240,0,34076,Joel Dahmen,92,4
240,0,32816,Satoshi Kodaira,92,25
240,0,50526,Tom Lovelady,92,15
240,0,25572,Graeme McDowell,92,34
240,0,10213,Dicky Pride,92,18
240,0,30927,Brendon Todd,92,14
246,0,06567,Vijay Singh,91,2
246,0,32254,Xinjun Zhang,91,21
248,0,23048,Eric Axley,90,90
248,0,26908,Yuta Ikeda,90,3
248,0,46732,Rick Lamb,90,16
248,0,36326,David Lipsky,90,9
248,0,39113,Shubhankar Sharma,90,89
248,0,33419,Cameron Tringale,90,3
254,0,35532,Tom Hoge,89,12
255,0,12782,Tim Herron,88,22
256,0,33461,Morgan Hoffmann,86,64
257,0,29485,Brett Stegmaier,85,50
258,0,47125,Matt Atkins,84,16
258,0,35300,Andrew Loupe,84,23
258,0,51600,Jimmy Stanger,84,17
258,0,34264,Hudson Swafford,84,20
262,0,39971,Sungjae Im,83,14
262,0,10375,Sean McCarty,83,6
264,0,23638,Brendon de Jonge,82,4
264,0,20645,John Senden,82,13
264,0,10423,Mike Weir,82,30
267,0,35225,Brandon Stone,81,34
268,0,21407,Arjun Atwal,79,5
268,0,39997,Corey Conners,79,12
268,0,33968,Thorbjørn Olesen,79,21
271,0,47239,Phachara Khongwatmai,78,78
271,0,52330,Dylan Meyer,78,50
273,0,33293,Thomas Pieters,77,26
274,0,22913,John Rollins,76,12
275,0,11123,Chris Couch,75,13
275,0,39384,Alex Kang,75,75
277,0,06515,Shaun Micheel,74,10
277,0,48319,Tom Whitney,74,2
279,0,34709,Eddie Pepperell,73,13
279,0,47574,Scott Strohmeyer,73,73
279,0,20160,Charlie Wi,73,28
282,0,01139,Olin Browne,72,72
282,0,01226,Fred Couples,72,72
282,0,24155,Ryan Hogue,72,72
282,0,26497,Casey Wittenberg,72,72
286,0,32334,Charlie Beljan,71,0
286,0,27436,Graham DeLaet,71,6
286,0,46046,Scottie Scheffler,71,0
289,0,28158,Steve Marino,70,1
290,0,34242,Andrew Johnston,67,20
290,0,55752,Ben Kern,67,4
292,0,40042,Tyler McCumber,66,5
292,0,28593,Jesse Mueller,66,3
294,0,28087,Kris Blanks,65,19
295,0,01249,John Daly,64,22
295,0,36852,Jim Knous,64,64
295,0,51394,A.J. McInerney,64,2
295,0,36685,Cameron Wilson,64,64
299,0,49403,Grady Brame,63,63
300,0,47988,Nick Hardy,62,16
300,0,23788,D.J. Trahan,62,30
302,0,34310,Alexander Björk,61,5
302,0,28455,Will Claxton,61,37
302,0,30907,Rhys Enoch,61,61
302,0,29772,Michael Lorenzo-Vera,61,61
306,0,37273,Derek Ernst,60,2
306,0,32775,Shugo Imahira,60,28
306,0,35139,Richard Lee,60,11
309,0,34541,Poom Saksansin,59,59
309,0,29454,Bernd Wiesberger,59,38
311,0,12652,Cameron Beckman,58,9
311,0,28258,K.T. Kim,58,13
311,0,23821,Yusaku Miyazato,58,17
311,0,35174,Matthew Southgate,58,1
315,0,21753,Brian Davis,57,4
315,0,46550,Brandon Hagy,57,2
315,0,30163,Henrik Norlander,57,14
318,0,27324,Seungsu Han,56,56
318,0,24321,Kodai Ichihara,56,56
318,0,35104,Tom Lewis,56,0
318,0,24490,George McNeill,56,56
322,0,19824,Craig Barlow,55,55
322,0,47238,Jazz Janewattananond,55,8
322,0,33486,Roger Sloan,55,10
325,0,01132,Mark Brooks,54,54
325,0,28751,Andrew Dodt,54,17
325,0,29289,S.Y. Noh,54,2
325,0,54318,Matt Parziale,54,7
325,0,25349,Tim Wilkinson,54,9
330,0,01116,Michael Bradley,53,53
330,0,26668,Marc Turnesa,53,53
332,0,22764,Michael Block,52,18
332,0,06643,Paul Goydos,52,52
332,0,36528,Yanwei Liu,52,14
332,0,37380,Curtis Luck,52,2
336,0,20850,Daniel Chopra,51,1
336,0,23063,Scott Hend,51,34
338,0,23699,Danny Chia,50,0
338,0,35314,Andy Sullivan,50,21
340,0,52372,Cameron Champ,49,49
340,0,52308,Chris Crisologo,49,3
340,0,46458,Andrew Dorn,49,0
340,0,39058,Lucas Herbert,49,0
340,0,55647,Sam Locke,49,4
340,0,37447,Zander Lombard,49,1
346,0,48822,Sebastián Muñoz,48,5
346,0,46464,Jordan L Smith,48,36
346,0,36521,Young-han Song,48,2
349,0,54926,George Cunningham,47,47
349,0,30736,Oscar Fraustro,47,47
349,0,32105,Nicholas Fung,47,1
349,0,34579,Alexander Levy,47,29
349,0,08385,Omar Uresti,47,14
349,0,33870,Ashun Wu,47,24
355,0,55421,Chip McDaniel,46,20
355,0,01945,Kenny Perry,46,0
355,0,51890,Greyson Sigg,46,6
358,0,39524,Sean Crocker,45,21
358,0,23409,James Driscoll,45,12
358,0,31670,Matthew Griffin,45,45
361,0,55412,Mickey DeMorat,44,41
361,0,01577,Lee Janzen,44,9
361,0,26420,Richard Johnson,44,24
361,0,35237,Santiago Rivas,44,44
361,0,23797,Brett Rumford,44,6
366,0,21633,Steve Allan,43,40
366,0,26418,Adam Bland,43,11
366,0,46439,Will Grimmer,43,9
366,0,22378,Trevor Immelman,43,19
366,0,28780,Nicholas Thompson,43,43
371,0,55413,Luis Gagne,42,1
371,0,39004,Dru Love,42,13
371,0,49947,Taylor Moore,42,19
371,0,26328,Shaun Norris,42,4
371,0,26444,Juvic Pagunsan,42,42
371,0,34414,Chris Paisley,42,22
371,0,33951,Julio Santos,42,25
371,0,50092,Zach Wright,42,17
371,0,54328,Norman Xiong,42,3
380,0,33974,Dean Burmester,41,15
380,0,32815,Masahiro Kawamura,41,1
380,0,31109,Richard Lee,41,30
380,0,33227,Hyun-woo Ryu,41,41
380,0,33039,Jason Schmuhl,41,10
380,0,27139,David Skinns,41,41
380,0,22293,Heath Slocum,41,14
380,0,32139,Danny Willett,41,9
388,0,29334,Jaco Ahlers,40,40
388,0,39436,Joshua Creel,40,2
388,0,01761,Len Mattiace,40,8
388,0,55420,Cooper Musselman,40,12
388,0,26341,Wade Ormsby,40,1
388,0,47483,Will Zalatoris,40,4
394,0,51567,Will Cannon,39,39
394,0,34697,Yi Cao,39,39
394,0,46404,Marcus Kinhult,39,1
397,0,06575,Dudley Hart,38,12
397,0,40006,Erik van Rooyen,38,19
397,0,55573,John VanDerLaan,38,38
397,0,30261,Ryan Yip,38,38
401,0,10505,Shane Bertsch,37,12
401,0,28420,Ryan Brehm,37,37
401,0,33115,Jinho Choi,37,8
401,0,54459,Andrew Filbert,37,22
401,0,48126,Calum Hill,37,21
401,0,27652,Johan Kok,37,31
401,0,11032,Frank Lickliter II,37,37
401,0,21498,Hideto Tanihara,37,4
401,0,22000,Chris Wood,37,21
410,0,28178,Frank Adams III,36,36
410,0,49575,Derek Bard,36,36
410,0,48001,Zach Bauchou,36,36
410,0,45858,Russell Budd,36,36
410,0,31363,Javier Colomo,36,36
410,0,23452,Nicolas Colsaerts,36,36
410,0,55405,Ben Crancer,36,36
410,0,50527,Jared du Toit,36,36
410,0,32698,Bobby Gates,36,36
410,0,34185,Domenico Geminiani,36,36
410,0,54781,Grant Hirschman,36,1
410,0,52453,Nicolai Hojgaard,36,36
410,0,34296,Wes Homan,36,36
410,0,01553,John Huston,36,36
410,0,35819,Vince India,36,18
410,0,01619,Skip Kendall,36,36
410,0,47443,Junghwan Lee,36,5
410,0,24748,WC Liang,36,36
410,0,28300,Joost Luiten,36,36
410,0,47958,Sam O'Dell,36,36
410,0,06373,José María Olazábal,36,36
410,0,46031,Zachary Olsen,36,36
410,0,25960,Kyle Owen,36,36
410,0,35143,Anthony Paolucci,36,36
410,0,32797,Sanghyun Park,36,36
410,0,25863,Rod Perry,36,36
410,0,29476,Kyle Reifers,36,36
410,0,35210,George Riley,36,36
410,0,55592,Joey Savoie,36,36
410,0,23633,Phil Schmitt,36,36
410,0,55575,Blake Taylor,36,36
410,0,47281,Tyler Torano,36,36
410,0,35658,Kris Ventura,36,36
410,0,24964,Ryan Vermeer,36,36
410,0,45242,Kevin Yu,36,36
445,0,47334,Sam Fidone,35,35
445,0,55165,Noah Goodwin,35,6
445,0,08075,Jerry Kelly,35,0
445,0,51997,Andrew Novak,35,22
445,0,48153,Matthieu Pavon,35,3
445,0,31569,Jason Scrivener,35,0
445,0,28114,Dawie van der Walt,35,35
445,0,23322,Brett Wetterich,35,0
453,0,20070,Matt Bettencourt,34,1
453,0,29930,Mike Hendry,34,20
453,0,01569,Peter Jacobsen,34,10
453,0,49757,Stewart Jolly,34,34
453,0,27466,Spencer Levin,34,12
453,0,54314,Tyler Strafaci,34,5
459,0,51691,Chris Babcock,33,33
459,0,29370,Mikko Korhonen,33,2
459,0,01823,Larry Mize,33,2
462,0,47986,Rich Berberian Jr.,32,3
462,0,26735,Marty Jertson,32,32
462,0,34587,Chan Kim,32,3
462,0,01724,Jeff Maggert,32,32
462,0,28486,Michael Putnam,32,32
467,0,37008,Danthai Boonma,31,31
467,0,01200,Keith Clearwater,31,2
467,0,35675,Nyasha Mauchaza,31,3
467,0,29531,Richie Ramsay,31,17
467,0,47568,Curtis Reed,31,31
467,0,35475,Jamie Sadlowski,31,3
467,0,40115,Adam Svensson,31,31
474,0,54625,Dawson Armstrong,30,3
474,0,32582,Eric Dugas,30,30
474,0,01388,Robert Gamez,30,30
474,0,20094,Jonathan Kaye,30,30
474,0,35912,Haydn Porteous,30,12
474,0,21959,Ted Purdy,30,2
474,0,35469,Sebastián Vázquez,30,30
481,0,29415,Ryan Baca,29,29
481,0,36963,Derek Barron,29,29
481,0,01098,Jay Don Blake,29,26
481,0,06214,Guy Boros,29,29
481,0,37351,Oliver Goss,29,6
481,0,06012,Greg Kraft,29,29
481,0,39537,Chris Naegel,29,4
481,0,36724,Augusto Núñez,29,24
481,0,46128,Mitchell Sutton,29,6
490,0,53681,Ross Bell,28,28
490,0,54954,Jesse Droemer,28,28
490,0,22873,Todd Fanning,28,28
490,0,35840,Kevin Foley,28,28
490,0,01666,Bernhard Langer,28,24
490,0,12309,Bob Sowards,28,0
490,0,24459,Richard Sterne,28,28
490,0,02246,Duffy Waldorf,28,0
490,0,20396,Lee Westwood,28,4
490,0,55417,Timothy Wiseman,28,28
500,0,52569,Harry Ellis,27,1
500,0,29720,Andres Gonzales,27,27
500,0,37452,Ashley Hall,27,16
500,0,54901,Theo Humphrey,27,27
500,0,54813,Philip Knowles,27,8
500,0,51641,Haraldur Magnus,27,27
500,0,47996,Jack Maguire,27,11
500,0,46045,Michael Miller,27,27
500,0,02106,Chris Smith,27,2
500,0,26392,Chris Wilson,27,2
510,0,50735,Scott Gregory,26,26
510,0,47989,Sam Horsfield,26,2
510,0,48117,Kurt Kitayama,26,9
510,0,32791,K.H. Lee,26,17
510,0,01717,Sandy Lyle,26,13
510,0,33667,Carlos Ortiz,26,2
510,0,47687,Manav Shah,26,26
510,0,50674,Ashton Turner,26,26
510,0,51522,Zach Zaback,26,8
519,0,55410,Shintaro Ban,25,25
519,0,55372,Adam D'Amario,25,8
519,0,08931,Glen Day,25,25
519,0,47663,Kevin Dougherty,25,2
519,0,35834,Hyungjoon Lee,25,25
519,0,32508,Chad Proehl,25,10
519,0,23969,Graeme Storm,25,25
519,0,29425,Andrew Svoboda,25,25
527,0,49310,David Gazzolo,24,24
527,0,39821,Justin YW Kim,24,24
527,0,06332,Neal Lancaster,24,18
527,0,46585,Brian Norman,24,3
527,0,52748,Ben Wolcott,24,2
532,0,34387,Daniel Balin,23,9
532,0,07003,David Berganio Jr.,23,4
532,0,20594,David Bransdon,23,23
532,0,19825,Darren Clarke,23,12
532,0,46907,Ryan Evans,23,2
532,0,23913,Masanori Kobayashi,23,1
532,0,29675,Dan McCarthy,23,12
532,0,47126,Paul McConnell,23,3
532,0,24663,Y.E. Yang,23,3
541,0,32070,Rafael Campos,22,22
541,0,28937,George Coetzee,22,13
541,0,33459,Jens Dantorp,22,13
541,0,37066,Grant Forrest,22,22
541,0,31138,Scott Jamieson,22,6
541,0,51833,Davey Jude,22,10
541,0,01677,Tom Lehman,22,22
541,0,46837,Yuxin Lin,22,6
541,0,22080,Prayad Marksaeng,22,22
541,0,34130,Sung Joon Park,22,7
541,0,51563,Jovan Rebula,22,22
541,0,39251,Ryan Ruffels,22,19
541,0,21452,Steve Scott,22,22
541,0,34708,Jack Senior,22,22
555,0,50157,Philip Barbaree,21,21
555,0,50757,Hugo Bernard,21,21
555,0,54687,Broc Everett,21,0
555,0,33181,Charles Frost,21,2
555,0,37092,Hyung-Sung Kim,21,1
555,0,29256,James Morrison,21,6
555,0,40189,David Muttitt,21,21
555,0,47529,Mito Pereira,21,21
563,0,45194,Marcus Armitage,20,20
563,0,51975,Zach Cabra,20,5
563,0,09011,David Duval,20,20
563,0,51586,Stewart Hagestad,20,15
563,0,28938,Justin Harding,20,12
563,0,29747,Zach Johnson,20,20
563,0,50525,Collin Morikawa,20,12
563,0,49091,David Solomon,20,20
563,0,33624,Shawn Warren,20,20
572,0,32813,Shota Akiyoshi,19,19
572,0,33408,Tyson Alexander,19,19
572,0,24671,David Bradshaw,19,19
572,0,08191,Paul Broadhurst,19,16
572,0,55648,Minchel Choi,19,16
572,0,35200,Thomas Curtis,19,12
572,0,47056,Rikuya Hoshino,19,19
572,0,35437,Carter Jenkins,19,7
572,0,29377,Tatsuya Kodai,19,19
572,0,55574,Logan Lagodich,19,10
572,0,20634,Peter Lonard,19,16
572,0,54309,Tyler Ota,19,10
572,0,54303,Charlie Reiter,19,14
572,0,27506,Oliver Wilson,19,19
586,0,23614,Rich Beem,18,18
586,0,32199,Matthew Borchert,18,18
586,0,37065,Devin Gee,18,4
586,0,32662,Michael Gligic,18,18
586,0,55414,Franklin Huang,18,18
586,0,27081,Seunghyuk Kim,18,18
586,0,37274,Donny Lee,18,11
586,0,27060,John Mallinger,18,0
586,0,54596,Cole Miller,18,18
586,0,54916,Rhadames Pena,18,1
586,0,49855,Kristoffer Reitan,18,18
586,0,31113,Paul Waring,18,12
586,0,02300,Ian Woosnam,18,16
599,0,32200,Roberto Castro,17,17
599,0,47906,Austin Connelly,17,10
599,0,39974,Steven Ihm,17,0
599,0,26285,Grover Justice,17,5
599,0,55415,Ryan Lumsden,17,13
599,0,48095,Garrett Rank,17,17
599,0,55416,Rhett Rasmussen,17,17
599,0,51922,Sulman Raza,17,17
607,0,49413,Brian Bullington,16,4
607,0,35546,J.T. Griffin,16,11
607,0,01473,Todd Hamilton,16,12
607,0,46507,Bobby Wyatt,16,16
607,0,46932,Gunn Yang,16,5
612,0,36983,Matt Dobyns,15,5
612,0,20105,Jeff Gove,15,14
612,0,34017,Jhared Hack,15,0
612,0,30050,Sean Jacklin,15,13
612,0,53164,Gyu Min Lee,15,3
612,0,34575,Adrian Otaegui,15,13
612,0,30918,James Robinson,15,10
612,0,30786,Brady Schnell,15,3
620,0,10585,Scott McCarron,14,14
620,0,01887,Mark O'Meara,14,5
620,0,32058,José de Jesús Rodríguez,14,4
620,0,54636,Tony Romo,14,4
620,0,22294,Brian Smock,14,9
620,0,54345,Ryan Wenzler,14,0
620,0,52635,JJ Wood,14,1
627,0,01161,Mark Calcavecchia,13,0
627,0,52634,Jaysen Hansen,13,13
627,0,34554,Jung-gon Hwang,13,1
630,0,52571,Marc-Étienne Bussières,12,4
630,0,45535,Michael Hebert,12,12
630,0,35409,Craig Hocknull,12,11
630,0,29212,Vinnie Poncino,12,3
634,0,55411,Jacob Bergeron,11,10
634,0,46048,Jordan Niebrugge,11,1
634,0,39958,Jeunghun Wang,11,5
637,0,49149,Dino Giacomazzi,9,0
637,0,37410,Hiram Silfa,9,2
639,0,35946,Willy Pumarol,6,4
