RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
100,0,06567,Vijay Singh,.36,167,6
100,0,20566,Kaname Yokoo,.36,83,3
109,0,01035,Tommy Armour III,.35,113,4
109,0,24925,Jonathan Byrd,.35,171,6
109,0,07941,Mike Grob,.35,172,6
112,0,24361,Pat Perez,.34,148,5
112,0,01948,Tim Petrovic,.34,178,6
112,0,02104,Jeff Sluman,.34,175,6
115,0,21739,Aaron Barber,.33,151,5
115,0,01361,Dan Forsman,.33,209,7
115,0,12823,Carlos Franco,.33,181,6
115,0,06617,Brian Henninger,.33,92,3
115,0,01797,Rocco Mediate,.33,120,4
115,0,10912,Craig Perks,.33,123,4
121,0,22892,Jason Gore,.32,158,5
121,0,08375,Paul Stankowski,.32,124,4
123,0,20098,Stuart Appleby,.31,130,4
123,0,02106,Chris Smith,.31,162,5
123,0,02239,Scott Verplank,.31,129,4
123,0,21878,Mark Wilson,.31,161,5
127,0,20029,Notah Begay III,.30,167,5
127,0,01157,Tom Byrum,.30,168,5
127,0,01457,Jay Haas,.30,135,4
127,0,06573,Brandt Jobe,.30,166,5
127,0,06527,Steve Stricker,.30,100,3
132,0,01139,Olin Browne,.29,209,6
132,0,20634,Peter Lonard,.29,136,4
132,0,11011,Mike Sposa,.29,137,4
135,0,20099,Doug Barron,.28,145,4
135,0,07223,Brian Bateman,.28,141,4
135,0,23552,Hank Kuehne,.28,142,4
135,0,06332,Neal Lancaster,.28,218,6
135,0,20628,Arron Oberholser,.28,145,4
140,0,20573,Scott Laycock,.27,110,3
140,0,01724,Jeff Maggert,.27,112,3
140,0,01941,Tom Pernice Jr.,.27,185,5
143,0,12661,Todd Barranger,.26,114,3
143,0,07721,Pat Bates,.26,196,5
143,0,23034,Brent Schwarzrock,.26,117,3
146,0,20229,Stewart Cink,.25,157,4
146,0,01577,Lee Janzen,.25,119,3
146,0,07101,Dave Stockton Jr.,.25,121,3
149,0,06809,Bob Burns,.24,126,3
149,0,01707,Steve Lowery,.24,125,3
149,0,23177,Kenneth Staton,.24,127,3
152,0,12782,Tim Herron,.23,177,4
152,0,01723,Andrew Magee,.23,175,4
152,0,01761,Len Mattiace,.23,175,4
155,0,01226,Fred Couples,.22,89,2
155,0,06522,Ernie Els,.22,91,2
155,0,01666,Bernhard Langer,.22,89,2
155,0,10585,Scott McCarron,.22,134,3
159,0,25345,Carl Pettersson,.21,141,3
159,0,06595,Kevin Sutherland,.21,140,3
161,0,12662,Thomas Levet,.20,148,3
161,0,22295,Darron Stiles,.20,147,3
163,0,08725,Tom Gillis,.19,106,2
163,0,20572,Rod Pampling,.19,104,2
163,0,01945,Kenny Perry,.19,154,3
163,0,20645,John Senden,.19,266,5
163,0,08793,Tiger Woods,.19,106,2
168,0,10423,Mike Weir,.18,111,2
169,0,10565,Ian Leggatt,.15,133,2
169,0,01677,Tom Lehman,.15,135,2
171,0,12705,Cliff Kresge,.14,138,2
171,0,06078,Esteban Toledo,.14,216,3
173,0,01249,John Daly,.13,77,1
173,0,21805,Harrison Frazar,.13,153,2
173,0,08545,Glen Hnatiuk,.13,151,2
173,0,10425,Jay Williamson,.13,157,2
177,0,08633,Per-Ulrik Johansson,.12,163,2
177,0,02002,John Riegger,.12,85,1
179,0,21633,Steve Allan,.11,87,1
180,0,20623,Gavin Coles,.10,96,1
181,0,23135,Tim Clark,.09,113,1
181,0,12755,Vance Veazey,.09,108,1
183,0,22621,Ben Curtis,.08,123,1
183,0,12680,Shigeki Maruyama,.08,120,1
185,0,01938,David Peoples,.05,193,1
186,0,01161,Mark Calcavecchia,.00,103
186,0,19825,Darren Clarke,.00,91
186,0,12645,Brent Geiberger,.00,105
186,0,20094,Jonathan Kaye,.00,158
186,0,01706,Davis Love III,.00,124
