RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,07101,Dave Stockton Jr.,9.0
2,0,23034,Brent Schwarzrock,8.2
3,0,01096,Phil Blackmar,8.1
3,0,07707,Mike Small,8.1
5,0,01185,Brandel Chamblee,8.0
6,0,01468,Gary Hallberg,7.8
7,0,25349,Tim Wilkinson,7.5
8,0,07003,David Berganio Jr.,7.4
9,0,01469,Dan Halldorson,7.3
10,0,06012,Greg Kraft,6.9
10,0,25692,Akio Sadakata,6.9
12,0,20763,Pierre Fulke,6.8
13,0,23349,Charles Warren,6.6
14,0,23821,Yusaku Miyazato,6.3
15,0,07235,John Morse,5.9
