RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,06567,Vijay Singh,3.95,4341,1098
2,0,10809,Jim Furyk,3.96,4319,1091
3,0,06004,Stephen Ames,3.97,3651,920
4,0,20498,Briny Baird,3.99,4650,1165
4,0,12510,Chad Campbell,3.99,4382,1097
4,0,01361,Dan Forsman,3.99,4170,1045
4,0,02214,Kirk Triplett,3.99,3766,943
8,0,07867,Woody Austin,4.00,4315,1079
8,0,08931,Glen Day,4.00,4209,1051
8,0,20157,Retief Goosen,4.00,2769,692
8,0,01569,Peter Jacobsen,4.00,3121,781
8,0,01619,Skip Kendall,4.00,4511,1129
8,0,01706,Davis Love III,4.00,3311,828
8,0,01945,Kenny Perry,4.00,4134,1034
15,0,10885,Robert Allenby,4.01,3497,873
15,0,07721,Pat Bates,4.01,4513,1125
15,0,12652,Cameron Beckman,4.01,3549,884
15,0,20229,Stewart Cink,4.01,4259,1061
15,0,06251,Chris DiMarco,4.01,4008,999
15,0,06621,Joe Durant,4.01,4077,1017
15,0,06522,Ernie Els,4.01,2630,656
15,0,21805,Harrison Frazar,4.01,3600,897
15,0,01388,Robert Gamez,4.01,4807,1199
15,0,06643,Paul Goydos,4.01,3517,877
15,0,12782,Tim Herron,4.01,4265,1063
15,0,01553,John Huston,4.01,3112,776
15,0,06573,Brandt Jobe,4.01,3247,810
15,0,08075,Jerry Kelly,4.01,4373,1090
15,0,01723,Andrew Magee,4.01,3775,941
15,0,20572,Rod Pampling,4.01,3544,884
15,0,01948,Tim Petrovic,4.01,4438,1107
15,0,02104,Jeff Sluman,4.01,4420,1103
15,0,02170,Hal Sutton,4.01,3448,860
15,0,02223,Bob Tway,4.01,3655,911
15,0,10423,Mike Weir,4.01,3194,796
36,0,20098,Stuart Appleby,4.02,3646,907
36,0,08123,Jeff Brehaut,4.02,4477,1115
36,0,01320,Bob Estes,4.02,3954,983
36,0,01381,Fred Funk,4.02,4740,1180
36,0,08725,Tom Gillis,4.02,2902,721
36,0,23353,J.J. Henry,4.02,4048,1006
36,0,10860,Justin Leonard,4.02,3215,800
36,0,01797,Rocco Mediate,4.02,3349,834
36,0,06515,Shaun Micheel,4.02,4044,1005
36,0,20628,Arron Oberholser,4.02,3418,851
36,0,01941,Tom Pernice Jr.,4.02,4286,1065
36,0,20127,Chris Riley,4.02,3900,971
36,0,22548,Patrick Sheehan,4.02,4220,1049
36,0,02239,Scott Verplank,4.02,4177,1039
36,0,02246,Duffy Waldorf,4.02,3619,901
51,0,01024,Billy Andrade,4.03,4234,1051
51,0,20472,Alex Cejka,4.03,3944,979
51,0,07457,Steve Flesch,4.03,4581,1137
51,0,01378,David Frost,4.03,3383,839
51,0,21806,Paul Gow,4.03,2647,657
51,0,21961,Charles Howell III,4.03,4975,1235
51,0,08633,Per-Ulrik Johansson,4.03,4095,1015
51,0,26420,Richard Johnson,4.03,3788,941
51,0,10733,Kent Jones,4.03,2980,739
51,0,06332,Neal Lancaster,4.03,4483,1113
51,0,10107,Deane Pappas,4.03,3068,761
51,0,01938,David Peoples,4.03,4026,999
51,0,10213,Dicky Pride,4.03,3102,769
51,0,07749,Brett Quigley,4.03,3714,922
51,0,11011,Mike Sposa,4.03,2980,739
51,0,20548,Hidemichi Tanaka,4.03,4739,1176
51,0,02206,David Toms,4.03,3522,874
51,0,08793,Tiger Woods,4.03,2947,732
69,0,21739,Aaron Barber,4.04,3922,971
69,0,19824,Craig Barlow,4.04,3922,971
69,0,01139,Olin Browne,4.04,4712,1167
69,0,24925,Jonathan Byrd,4.04,4347,1077
69,0,01161,Mark Calcavecchia,4.04,3605,893
69,0,01226,Fred Couples,4.04,2879,712
69,0,23541,Ben Crane,4.04,3896,965
69,0,23338,David Gossett,4.04,3845,952
69,0,23552,Hank Kuehne,4.04,2998,742
69,0,20573,Scott Laycock,4.04,2937,727
69,0,01677,Tom Lehman,4.04,3509,869
69,0,01766,Billy Mayfair,4.04,4477,1109
69,0,10585,Scott McCarron,4.04,3437,851
69,0,08339,Spike McRoy,4.04,4265,1055
69,0,20663,Brenden Pappas,4.04,4356,1077
69,0,01968,Nick Price,4.04,2764,684
69,0,02002,John Riegger,4.04,2230,552
69,0,02101,Joey Sindelar,4.04,3845,952
69,0,08375,Paul Stankowski,4.04,2786,689
69,0,06595,Kevin Sutherland,4.04,4008,993
89,0,23036,Chris Anderson,4.05,4092,1011
89,0,20029,Notah Begay III,4.05,3858,953
89,0,19825,Darren Clarke,4.05,2384,589
89,0,01329,Brad Faxon,4.05,4132,1021
89,0,12823,Carlos Franco,4.05,4128,1019
89,0,12645,Brent Geiberger,4.05,2174,537
89,0,01457,Jay Haas,4.05,3634,898
89,0,08537,J.P. Hayes,4.05,3363,831
89,0,08337,Mike Heinen,4.05,3678,909
89,0,08545,Glen Hnatiuk,4.05,3790,936
89,0,20094,Jonathan Kaye,4.05,3882,959
89,0,12705,Cliff Kresge,4.05,4228,1045
89,0,01707,Steve Lowery,4.05,3380,835
89,0,01810,Phil Mickelson,4.05,3479,859
89,0,20095,Carl Paulson,4.05,4296,1061
89,0,02010,Loren Roberts,4.05,3796,938
89,0,23034,Brent Schwarzrock,4.05,2457,606
89,0,20645,John Senden,4.05,4541,1121
89,0,10425,Jay Williamson,4.05,3965,979
108,0,21633,Steve Allan,4.06,2130,524
108,0,01035,Tommy Armour III,4.06,2774,683
108,0,22371,Aaron Baddeley,4.06,2907,716
108,0,20099,Doug Barron,4.06,3728,919
108,0,07223,Brian Bateman,4.06,2837,699
108,0,01157,Tom Byrum,4.06,4209,1037
108,0,23135,Tim Clark,4.06,3351,826
108,0,19881,Robert Damron,4.06,4075,1004
108,0,10201,Matt Gogel,4.06,3116,767
108,0,01475,Donnie Hammond,4.06,3857,949
108,0,06617,Brian Henninger,4.06,2447,602
108,0,23108,Matt Kuchar,4.06,2597,640
108,0,12680,Shigeki Maruyama,4.06,3685,908
108,0,22046,Geoff Ogilvy,4.06,3446,849
108,0,01928,Corey Pavin,4.06,3702,912
108,0,25345,Carl Pettersson,4.06,3358,828
108,0,22293,Heath Slocum,4.06,4147,1022
108,0,20436,Garrett Willis,4.06,4085,1007
126,0,01132,Mark Brooks,4.07,3677,903
126,0,20593,Greg Chalmers,4.07,4055,997
126,0,06034,Marco Dawson,4.07,3625,891
126,0,20121,Todd Fischer,4.07,4015,987
126,0,19846,Brian Gay,4.07,4188,1029
126,0,07941,Mike Grob,4.07,3490,857
126,0,01685,J.L. Lewis,4.07,4223,1038
126,0,08547,John Maginnes,4.07,3728,915
126,0,12660,Jesper Parnevik,4.07,4313,1059
126,0,22913,John Rollins,4.07,3701,909
126,0,23621,Rory Sabbatini,4.07,4046,995
126,0,06581,David Sutherland,4.07,3021,743
126,0,06078,Esteban Toledo,4.07,4537,1115
126,0,12602,Dean Wilson,4.07,3540,869
140,0,01042,Paul Azinger,4.08,3154,773
140,0,01098,Jay Don Blake,4.08,3251,797
140,0,24357,K.J. Choi,4.08,4673,1144
140,0,22621,Ben Curtis,4.08,2982,730
140,0,23983,Luke Donald,4.08,3826,938
140,0,21209,Sergio Garcia,4.08,2618,641
140,0,06575,Dudley Hart,4.08,2851,698
140,0,01577,Lee Janzen,4.08,3473,851
140,0,01666,Bernhard Langer,4.08,2774,680
140,0,11032,Frank Lickliter II,4.08,3923,961
140,0,20634,Peter Lonard,4.08,3996,980
140,0,01724,Jeff Maggert,4.08,3448,846
140,0,01761,Len Mattiace,4.08,4092,1003
140,0,25692,Akio Sadakata,4.08,3492,856
140,0,24502,Adam Scott,4.08,2047,502
140,0,22295,Darron Stiles,4.08,3874,949
140,0,21878,Mark Wilson,4.08,3407,835
157,0,23614,Rich Beem,4.09,3398,831
157,0,06809,Bob Burns,4.09,3662,895
157,0,20574,Mathew Goggin,4.09,3649,893
157,0,10565,Ian Leggatt,4.09,2962,724
157,0,12662,Thomas Levet,4.09,3535,865
157,0,26950,John Morgan,4.09,3386,828
157,0,24361,Pat Perez,4.09,3949,965
157,0,02106,Chris Smith,4.09,3944,964
157,0,06527,Steve Stricker,4.09,2405,588
166,0,12388,Michael Clark II,4.10,2304,562
166,0,22892,Jason Gore,4.10,3562,869
