RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL DISTANCE (FEET),# OF ATTEMPTS,RELATIVE TO PAR
40,0,01619,Skip Kendall,22' 4",1004.167,45,-3
43,0,12782,Tim Herron,22' 7",452.083,20,+6
43,0,10912,Craig Perks,22' 7",879.333,39,+7
45,0,07721,Pat Bates,22' 8",680.833,30,+6
45,0,21806,Paul Gow,22' 8",703.417,31,+3
47,0,12645,Brent Geiberger,22' 11",458.250,20,+6
48,0,01361,Dan Forsman,23' 0",690.417,30,+5
48,0,20157,Retief Goosen,23' 0",459.667,20,-1
50,0,12662,Thomas Levet,23' 1",737.333,32,-1
51,0,08793,Tiger Woods,23' 2",347.250,15,+1
52,0,23983,Luke Donald,23' 3",698.083,30,+9
52,0,01677,Tom Lehman,23' 3",418.667,18,+2
54,0,10885,Robert Allenby,23' 4",443.333,19,-3
55,0,01042,Paul Azinger,23' 5",468.667,20,+2
55,0,08545,Glen Hnatiuk,23' 5",701.750,30,-2
57,0,01569,Peter Jacobsen,23' 6",564.000,24,+1
58,0,01132,Mark Brooks,23' 8",899.417,38,-3
59,0,06573,Brandt Jobe,23' 9",426.833,18,+2
60,0,10733,Kent Jones,24' 0",576.083,24,E
60,0,02104,Jeff Sluman,24' 0",600.250,25,+6
60,0,11011,Mike Sposa,24' 0",768.333,32,+4
63,0,24925,Jonathan Byrd,24' 1",843.167,35,+12
63,0,06522,Ernie Els,24' 1",410.000,17,+1
65,0,10107,Deane Pappas,24' 5",1467.083,60,+3
65,0,20645,John Senden,24' 5",926.833,38,+3
67,0,08123,Jeff Brehaut,24' 7",1082.583,44,+3
68,0,01766,Billy Mayfair,24' 8",690.583,28,+2
68,0,25345,Carl Pettersson,24' 8",716.333,29,+3
70,0,06575,Dudley Hart,24' 9",395.750,16,+7
71,0,08931,Glen Day,24' 11",847.500,34,+5
72,0,20098,Stuart Appleby,25' 0",874.833,35,+16
72,0,08075,Jerry Kelly,25' 0",699.500,28,+2
74,0,20940,Kenichi Kuboya,25' 1",954.083,38,+7
75,0,10585,Scott McCarron,25' 2",528.833,21,+2
75,0,20628,Arron Oberholser,25' 2",553.500,22,-4
75,0,06581,David Sutherland,25' 2",503.583,20,+2
78,0,01810,Phil Mickelson,25' 3",1185.000,47,+18
78,0,10213,Dicky Pride,25' 3",731.833,29,+4
78,0,22293,Heath Slocum,25' 3",606.000,24,+10
78,0,06595,Kevin Sutherland,25' 3",504.833,20,+2
82,0,01724,Jeff Maggert,25' 4",608.000,24,+1
82,0,23621,Rory Sabbatini,25' 4",961.833,38,+12
84,0,24357,K.J. Choi,25' 5",712.083,28,+8
84,0,01226,Fred Couples,25' 5",534.167,21,+3
86,0,06332,Neal Lancaster,25' 7",1432.500,56,+5
87,0,06004,Stephen Ames,25' 8",796.917,31,E
87,0,20099,Doug Barron,25' 8",1027.417,40,+12
87,0,21805,Harrison Frazar,25' 8",899.750,35,-4
87,0,20568,Anthony Painter,25' 8",975.917,38,+10
91,0,02101,Joey Sindelar,25' 9",617.083,24,+6
92,0,23656,Jason Caron,25' 11",778.083,30,+8
92,0,01723,Andrew Magee,25' 11",751.583,29,+3
92,0,20663,Brenden Pappas,25' 11",1113.500,43,+10
95,0,26950,John Morgan,26' 1",1539.917,59,+14
95,0,01887,Mark O'Meara,26' 1",443.667,17,-1
97,0,10860,Justin Leonard,26' 2",209.000,8,+2
98,0,07223,Brian Bateman,26' 3",708.667,27,+7
99,0,21961,Charles Howell III,26' 5",1029.167,39,+12
100,0,12661,Todd Barranger,26' 6",1033.667,39,+18
101,0,20436,Garrett Willis,26' 7",1168.750,44,+6
102,0,06567,Vijay Singh,26' 8",1254.083,47,-2
103,0,20121,Todd Fischer,26' 9",964.167,36,+6
103,0,07749,Brett Quigley,26' 9",1177.250,44,+7
105,0,01968,Nick Price,26' 11",376.833,14,+6
106,0,01941,Tom Pernice Jr.,27' 0",1243.583,46,+4
106,0,10423,Mike Weir,27' 0",485.667,18,+4
108,0,19846,Brian Gay,27' 1",1000.750,37,+9
108,0,23034,Brent Schwarzrock,27' 1",676.250,25,+8
110,0,01329,Brad Faxon,27' 2",868.417,32,+12
110,0,26420,Richard Johnson,27' 2",571.250,21,+9
110,0,25692,Akio Sadakata,27' 2",1305.583,48,+20
113,0,01388,Robert Gamez,27' 3",1035.833,38,+17
113,0,08547,John Maginnes,27' 3",681.667,25,-1
115,0,08633,Per-Ulrik Johansson,27' 4",929.083,34,+9
116,0,02049,Gene Sauers,27' 5",740.500,27,+11
117,0,01157,Tom Byrum,27' 6",659.833,24,+6
117,0,12823,Carlos Franco,27' 6",1401.500,51,-2
119,0,19824,Craig Barlow,27' 8",939.750,34,+6
120,0,08337,Mike Heinen,27' 9",805.333,29,+12
120,0,01928,Corey Pavin,27' 9",637.500,23,+2
122,0,20548,Hidemichi Tanaka,27' 10",833.917,30,+6
123,0,06527,Steve Stricker,27' 11",754.250,27,+1
124,0,12388,Michael Clark II,28' 0",616.583,22,+1
124,0,10201,Matt Gogel,28' 0",785.000,28,+13
126,0,01381,Fred Funk,28' 1",645.167,23,+1
126,0,06475,Jeff Klein,28' 1",645.500,23,+8
126,0,12680,Shigeki Maruyama,28' 1",758.000,27,+1
129,0,20574,Mathew Goggin,28' 2",1239.583,44,+13
129,0,02010,Loren Roberts,28' 2",648.000,23,-2
131,0,22295,Darron Stiles,28' 4",1047.917,37,+9
131,0,20566,Kaname Yokoo,28' 4",735.833,26,+12
133,0,08339,Spike McRoy,28' 6",1168.417,41,+15
134,0,06515,Shaun Micheel,28' 7",829.583,29,+11
135,0,01475,Donnie Hammond,28' 8",974.167,34,+11
136,0,24356,Jason Buha,29' 0",926.750,32,+6
137,0,07941,Mike Grob,29' 1",639.667,22,+13
137,0,11032,Frank Lickliter II,29' 1",871.333,30,+13
139,0,20498,Briny Baird,29' 3",701.917,24,+4
140,0,23036,Chris Anderson,29' 6",915.750,31,+7
140,0,01024,Billy Andrade,29' 6",1002.500,34,+8
142,0,01161,Mark Calcavecchia,29' 7",976.167,33,+5
142,0,23125,Brad Elder,29' 7",650.583,22,+4
142,0,07457,Steve Flesch,29' 7",946.917,32,+7
142,0,02223,Bob Tway,29' 7",886.833,30,+3
146,0,23135,Tim Clark,29' 8",772.250,26,+6
146,0,01707,Steve Lowery,29' 8",1067.333,36,+13
146,0,25450,Ty Tryon,29' 8",1067.000,36,+3
149,0,06621,Joe Durant,29' 10",566.417,19,+4
149,0,23338,David Gossett,29' 10",805.583,27,+2
151,0,01249,John Daly,29' 11",1375.917,46,+9
151,0,22892,Jason Gore,29' 11",1165.500,39,+14
153,0,01175,Jim Carter,30' 3",755.917,25,+11
153,0,01457,Jay Haas,30' 3",636.000,21,+9
153,0,10565,Ian Leggatt,30' 3",845.917,28,+8
156,0,24502,Adam Scott,30' 4",576.583,19,+6
157,0,01378,David Frost,30' 5",974.167,32,+7
158,0,01797,Rocco Mediate,30' 8",582.667,19,+3
158,0,20572,Rod Pampling,30' 8",1041.750,34,+6
160,0,23614,Rich Beem,30' 9",952.667,31,+4
160,0,23552,Hank Kuehne,30' 9",1721.083,56,+4
162,0,01706,Davis Love III,30' 10",801.083,26,E
163,0,01307,Joel Edwards,31' 3",500.333,16,+5
164,0,22371,Aaron Baddeley,31' 4",532.750,17,+6
165,0,07101,Dave Stockton Jr.,31' 6",1102.583,35,+19
166,0,06617,Brian Henninger,31' 9",858.333,27,+5
167,0,12660,Jesper Parnevik,32' 1",1185.667,37,+16
168,0,12602,Dean Wilson,32' 3",1095.250,34,+18
169,0,21633,Steve Allan,32' 4",874.083,27,+3
170,0,19881,Robert Damron,32' 5",746.000,23,+6
171,0,21739,Aaron Barber,32' 7",1106.833,34,+5
172,0,21209,Sergio Garcia,32' 8",652.667,20,+11
173,0,23108,Matt Kuchar,33' 1",793.000,24,+6
174,0,20623,Gavin Coles,33' 3",963.583,29,+13
175,0,01685,J.L. Lewis,33' 8",909.667,27,+10
176,0,23353,J.J. Henry,33' 10",947.750,28,+7
176,0,02170,Hal Sutton,33' 10",439.667,13,+10
178,0,08375,Paul Stankowski,33' 11",779.750,23,+8
179,0,20029,Notah Begay III,34' 0",883.417,26,+13
180,0,01938,David Peoples,34' 3",788.000,23,+2
181,0,20634,Peter Lonard,35' 5",1134.417,32,+13
182,0,23177,Kenneth Staton,35' 10",896.750,25,+4
183,0,06034,Marco Dawson,35' 11",1005.833,28,+11
184,0,21878,Mark Wilson,36' 0",1187.750,33,+7
185,0,26489,Cameron Yancey,36' 3",398.750,11,+6
186,0,22548,Patrick Sheehan,37' 3",1415.083,38,+6
187,0,01577,Lee Janzen,38' 1",799.333,21,+10
188,0,19825,Darren Clarke,38' 8",502.250,13,-1
189,0,01320,Bob Estes,39' 1",898.500,23,+4
190,0,22621,Ben Curtis,40' 7",771.750,19,+10
