RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,02195,Leonard Thompson,30.00,30,1
2,0,02033,Dave Rummells,32.00,32,1
2,0,02146,Payne Stewart,32.00,32,1
4,0,01072,Chip Beck,33.00,33,1
4,0,01226,Fred Couples,33.00,33,1
4,0,01549,Mike Hulbert,33.00,33,1
4,0,01553,John Huston,33.00,33,1
4,0,01725,John Mahaffey,33.00,33,1
4,0,01797,Rocco Mediate,33.00,33,1
10,0,01154,Bill Buttner,34.00,34,1
10,0,01306,David Edwards,34.00,34,1
10,0,01527,Scott Hoch,34.00,34,1
10,0,01569,Peter Jacobsen,34.00,34,1
10,0,01648,Billy Kratzert,34.00,34,1
10,0,01690,Bruce Lietzke,34.00,34,1
10,0,01837,Gil Morgan,34.00,34,1
10,0,01887,Mark O'Meara,34.00,34,1
10,0,01928,Corey Pavin,34.00,34,1
10,0,01996,Mike Reid,34.00,34,1
10,0,02159,Curtis Strange,34.00,34,1
10,0,02186,Brian Tennyson,34.00,34,1
10,0,02241,Bobby Wadkins,34.00,34,1
10,0,02242,Lanny Wadkins,34.00,34,1
24,0,01157,Tom Byrum,35.00,35,1
24,0,01200,Keith Clearwater,35.00,35,1
24,0,01346,Ed Fiori,35.00,35,1
24,0,01457,Jay Haas,35.00,35,1
24,0,01723,Andrew Magee,35.00,35,1
24,0,01891,David Ogrin,35.00,35,1
24,0,01984,Sam Randolph,35.00,35,1
24,0,02049,Gene Sauers,35.00,35,1
24,0,02190,Doug Tewell,35.00,35,1
24,0,02223,Bob Tway,35.00,35,1
24,0,02303,Robert Wrenn,35.00,35,1
35,0,01098,Jay Don Blake,36.00,36,1
35,0,01156,Curt Byrum,36.00,36,1
35,0,01235,Ben Crenshaw,36.00,36,1
35,0,01355,Raymond Floyd,36.00,36,1
35,0,01378,David Frost,36.00,36,1
35,0,01390,Buddy Gardner,36.00,36,1
35,0,01414,Bob Gilder,36.00,36,1
35,0,01475,Donnie Hammond,36.00,36,1
35,0,01706,Davis Love III,36.00,36,1
35,0,01717,Sandy Lyle,36.00,36,1
35,0,01945,Kenny Perry,36.00,36,1
35,0,01986,Joey Rassett,36.00,36,1
35,0,02321,Fuzzy Zoeller,36.00,36,1
48,0,01035,Tommy Armour III,37.00,37,1
48,0,01042,Paul Azinger,37.00,37,1
48,0,01219,John Cook,37.00,37,1
48,0,01331,Rick Fehr,37.00,37,1
48,0,01559,Hale Irwin,37.00,37,1
48,0,01736,Roger Maltbie,37.00,37,1
48,0,01884,Mac O'Grady,37.00,37,1
48,0,01943,Chris Perry,37.00,37,1
48,0,02104,Jeff Sluman,37.00,37,1
48,0,02239,Scott Verplank,37.00,37,1
58,0,01093,Ronnie Black,38.00,38,1
58,0,01161,Mark Calcavecchia,38.00,38,1
58,0,01361,Dan Forsman,38.00,38,1
58,0,06284,Jim Hallet,38.00,38,1
58,0,01682,Wayne Levi,38.00,38,1
58,0,01846,Jodie Mudd,38.00,38,1
58,0,01926,Steve Pate,38.00,38,1
65,0,01323,Brad Fabel,39.00,39,1
66,0,01443,Hubert Green,40.00,40,1
66,0,02229,Brett Upper,40.00,40,1
68,0,01418,Bill Glasson,41.00,41,1
