RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
165,0,07267,Allen Doyle,72.62,944,13
166,0,01378,David Frost,72.64,799,11
166,0,02023,Clarence Rose,72.64,1017,14
168,0,01249,John Daly,72.67,654,9
169,0,01132,Mark Brooks,72.79,1019,14
170,0,01288,Ed Dougherty,72.80,364,5
170,0,06515,Shaun Micheel,72.80,364,5
172,0,20158,Anthony Rodriguez,72.83,437,6
173,0,01374,Robin Freeman,72.85,947,13
174,0,07867,Woody Austin,72.86,510,7
175,0,01864,Larry Nelson,72.88,583,8
176,0,08547,John Maginnes,72.93,1021,14
177,0,07363,Craig Bowden,73.00,584,8
177,0,01326,Nick Faldo,73.00,803,11
177,0,07087,Hugh Royer III,73.00,511,7
180,0,06214,Guy Boros,73.08,950,13
181,0,01717,Sandy Lyle,73.11,658,9
182,0,02225,Howard Twitty,73.13,585,8
183,0,06144,John Dowdall,73.17,439,6
184,0,01975,Tom Purtzer,73.20,732,10
185,0,01133,Billy Ray Brown,73.27,806,11
186,0,08385,Omar Uresti,73.28,1319,18
187,0,01905,Joe Ozaki,73.36,1027,14
188,0,02226,Tray Tyner,73.44,661,9
189,0,07465,Hideki Kase,73.54,956,13
190,0,02115,Taylor Smith,73.58,883,12
191,0,06034,Marco Dawson,73.67,884,12
192,0,08553,Lee Porter,73.75,590,8
193,0,07235,John Morse,73.87,1108,15
194,0,01489,Steve Hart,74.11,667,9
195,0,01346,Ed Fiori,74.14,519,7
