RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,30926,Chris Kirk,3.93,1166,297
2,0,22405,Justin Rose,3.94,1766,448
3,0,45526,Abraham Ancer,3.95,1097,278
3,0,34409,David Lingmerth,3.95,726,184
3,0,29221,Webb Simpson,3.95,2170,549
3,0,49964,Aaron Wise,3.95,1305,330
7,0,31646,Emiliano Grillo,3.96,1184,299
7,0,27644,Brian Harman,3.96,1551,392
7,0,30925,Dustin Johnson,3.96,2014,508
7,0,49771,J.T. Poston,3.96,871,220
11,0,34076,Joel Dahmen,3.97,1178,297
11,0,32102,Rickie Fowler,3.97,2154,542
11,0,19846,Brian Gay,3.97,1061,267
11,0,33399,Adam Hadwin,3.97,996,251
11,0,01810,Phil Mickelson,3.97,1803,454
11,0,25804,Bubba Watson,3.97,1621,408
11,0,08793,Tiger Woods,3.97,1824,459
18,0,33141,Keegan Bradley,3.98,1430,359
18,0,36689,Brooks Koepka,3.98,1465,368
18,0,32839,Hideki Matsuyama,3.98,1306,328
18,0,25198,Francesco Molinari,3.98,1442,362
18,0,26596,Ryan Moore,3.98,1376,346
18,0,34213,Grayson Murray,3.98,709,178
18,0,26476,Chez Reavie,3.98,1067,268
18,0,34046,Jordan Spieth,3.98,1547,389
26,0,29479,Scott Brown,3.99,1345,337
26,0,47959,Bryson DeChambeau,3.99,1749,438
26,0,33122,Russell Knox,3.99,1148,288
26,0,23108,Matt Kuchar,3.99,1563,392
26,0,29926,Danny Lee,3.99,1152,289
26,0,28237,Rory McIlroy,3.99,1481,371
26,0,34360,Patrick Reed,3.99,1721,431
26,0,37275,Sam Ryder,3.99,981,246
26,0,48081,Xander Schauffele,3.99,1839,461
26,0,21528,Henrik Stenson,3.99,1292,324
26,0,33448,Justin Thomas,3.99,2213,555
26,0,26951,Johnson Wagner,3.99,997,250
38,0,35545,Blayne Barber,4.00,700,175
38,0,28089,Jason Day,4.00,1712,428
38,0,35506,Mackenzie Hughes,4.00,828,207
38,0,26300,Matt Jones,4.00,969,242
38,0,37454,Whee Kim,4.00,1195,299
38,0,25396,Kevin Na,4.00,1271,318
38,0,27649,Brandt Snedeker,4.00,1345,336
38,0,39324,J.J. Spaun,4.00,897,224
38,0,30110,Kyle Stanley,4.00,1746,437
38,0,27214,Kevin Streelman,4.00,1001,250
48,0,27958,Ryan Blaum,4.01,954,238
48,0,46435,Austin Cook,4.01,1143,285
48,0,29725,Tony Finau,4.01,2183,545
48,0,35310,Lanto Griffin,4.01,642,160
48,0,34563,Chesson Hadley,4.01,1330,332
48,0,34098,Russell Henley,4.01,907,226
48,0,23353,J.J. Henry,4.01,585,146
48,0,29478,Kevin Kisner,4.01,1424,355
48,0,26851,Marc Leishman,4.01,1586,396
48,0,39546,Keith Mitchell,4.01,1271,317
48,0,29908,C.T. Pan,4.01,1576,393
48,0,34358,Jonathan Randolph,4.01,541,135
48,0,27095,Nick Watney,4.01,610,152
48,0,25892,Steve Wheatcroft,4.01,851,212
62,0,19803,Ryan Armour,4.02,1110,276
62,0,35450,Patrick Cantlay,4.02,1576,392
62,0,39997,Corey Conners,4.02,849,211
62,0,34363,Tyrrell Hatton,4.02,849,211
62,0,29420,Billy Horschel,4.02,1593,396
62,0,39975,Michael Kim,4.02,1022,254
62,0,34256,Andrew Putnam,4.02,980,244
62,0,46970,Jon Rahm,4.02,1423,354
62,0,24502,Adam Scott,4.02,1275,317
62,0,39328,Conrad Shindler,4.02,434,108
62,0,31560,Brian Stuard,4.02,1016,253
62,0,34264,Hudson Swafford,4.02,519,129
62,0,25632,Jimmy Walker,4.02,932,232
62,0,47128,Richy Werenski,4.02,1036,258
76,0,48084,Wesley Bryan,4.03,706,175
76,0,24925,Jonathan Byrd,4.03,636,158
76,0,26499,Rafa Cabrera Bello,4.03,1325,329
76,0,30911,Tommy Fleetwood,4.03,1578,392
76,0,32448,James Hahn,4.03,790,196
76,0,12716,Charley Hoffman,4.03,1440,357
76,0,24024,Zach Johnson,4.03,1482,368
76,0,32640,Troy Merritt,4.03,794,197
76,0,24140,Sean O'Hair,4.03,722,179
76,0,32876,Martin Piller,4.03,939,233
86,0,33948,Byeong Hun An,4.04,1232,305
86,0,20229,Stewart Cink,4.04,1369,339
86,0,23541,Ben Crane,4.04,654,162
86,0,24358,Robert Garrigus,4.04,1007,249
86,0,35879,Kelly Kraft,4.04,1372,340
86,0,31420,Anirban Lahiri,4.04,1171,290
86,0,27936,Martin Laird,4.04,953,236
86,0,33204,Shane Lowry,4.04,396,98
86,0,25572,Graeme McDowell,4.04,687,170
86,0,46601,Trey Mullinax,4.04,638,158
86,0,23320,Ryan Palmer,4.04,957,237
86,0,24361,Pat Perez,4.04,1220,302
86,0,27556,Ted Potter Jr.,4.04,921,228
86,0,30692,Scott Stallings,4.04,1469,364
86,0,29518,Brendan Steele,4.04,957,237
86,0,29484,Peter Uihlein,4.04,1152,285
102,0,32366,Kevin Chappell,4.05,818,202
102,0,45609,Tyler Duncan,4.05,947,234
102,0,34099,Harris English,4.05,988,244
102,0,28679,Fabián Gómez,4.05,526,130
102,0,39954,Cody Gribble,4.05,689,170
102,0,35461,Beau Hossler,4.05,1826,451
102,0,21961,Charles Howell III,4.05,1347,333
102,0,36799,Stephan Jaeger,4.05,753,186
102,0,30944,Jason Kokrak,4.05,1287,318
102,0,24781,Hunter Mahan,4.05,809,200
102,0,33413,Ben Martin,4.05,761,188
102,0,31202,William McGirt,4.05,936,231
102,0,27349,Alex Noren,4.05,1280,316
102,0,46501,Ollie Schniederjans,4.05,1033,255
102,0,39327,Ben Silverman,4.05,1013,250
102,0,35891,Cameron Smith,4.05,1311,324
102,0,29485,Brett Stegmaier,4.05,522,129
102,0,31323,Gary Woodland,4.05,1502,371
120,0,47125,Matt Atkins,4.06,828,204
120,0,35376,Roberto Díaz,4.06,703,173
120,0,10809,Jim Furyk,4.06,756,186
120,0,29974,Branden Grace,4.06,921,227
120,0,35532,Tom Hoge,4.06,1020,251
120,0,50526,Tom Lovelady,4.06,1146,282
120,0,47993,Denny McCarthy,4.06,799,197
120,0,26329,Louis Oosthuizen,4.06,1215,299
120,0,24138,Ian Poulter,4.06,978,241
120,0,23325,Vaughn Taylor,4.06,852,210
120,0,33419,Cameron Tringale,4.06,516,127
120,0,32333,Kevin Tway,4.06,1578,389
120,0,28132,Tyrone Van Aswegen,4.06,982,242
120,0,37189,Harold Varner III,4.06,1239,305
134,0,22371,Aaron Baddeley,4.07,615,151
134,0,29268,Bronson Burgoon,4.07,1196,294
134,0,25364,Paul Casey,4.07,985,242
134,0,29535,Brice Garnett,4.07,977,240
134,0,27141,J.B. Holmes,4.07,1088,267
134,0,37278,Nicholas Lindheim,4.07,822,202
134,0,28252,Seamus Power,4.07,994,244
134,0,27064,Jhonattan Vegas,4.07,1273,313
142,0,30978,Kiradech Aphibarnrat,4.08,673,165
142,0,40026,Daniel Berger,4.08,1158,284
142,0,26758,David Hearn,4.08,898,220
142,0,37455,Si Woo Kim,4.08,1376,337
142,0,33410,Andrew Landry,4.08,1141,280
142,0,27129,Luke List,4.08,1543,378
142,0,34466,Peter Malnati,4.08,636,156
142,0,25818,Scott Piercy,4.08,1097,269
142,0,47287,Ethan Tracy,4.08,567,139
151,0,40009,Dominic Bozzelli,4.09,806,197
151,0,20472,Alex Cejka,4.09,817,200
151,0,31416,Derek Fathauer,4.09,1256,307
151,0,25900,Lucas Glover,4.09,707,173
151,0,27974,Sung Kang,4.09,954,233
151,0,28775,Nate Lashley,4.09,360,88
151,0,27942,Rob Oppenheim,4.09,614,150
151,0,22056,Cameron Percy,4.09,434,106
151,0,36699,Patrick Rodgers,4.09,900,220
151,0,23621,Rory Sabbatini,4.09,1231,301
151,0,33418,Shawn Stefani,4.09,740,181
151,0,32150,Michael Thompson,4.09,601,147
163,0,34021,Bud Cauley,4.10,591,144
163,0,25686,Jason Dufner,4.10,1001,244
163,0,46402,Talor Gooch,4.10,1005,245
163,0,20157,Retief Goosen,4.10,811,198
163,0,34174,John Huh,4.10,939,229
163,0,29222,Billy Hurley III,4.10,755,184
163,0,32757,Patton Kizzire,4.10,983,240
163,0,29461,Jamie Lovemark,4.10,1241,303
163,0,25240,D.A. Points,4.10,357,87
163,0,29223,Sam Saunders,4.10,1136,277
163,0,47347,Adam Schenk,4.10,915,223
163,0,27963,Chris Stroud,4.10,705,172
163,0,25834,Daniel Summerhays,4.10,471,115
163,0,32254,Xinjun Zhang,4.10,1005,245
177,0,35421,Brandon Harkins,4.11,994,242
177,0,34431,Robert Streb,4.11,567,138
179,0,27895,Jonas Blixt,4.12,498,121
179,0,25493,Nick Taylor,4.12,1038,252
181,0,24846,Ricky Barnes,4.13,479,116
181,0,40058,Zac Blair,4.13,740,179
181,0,12510,Chad Campbell,4.13,731,177
181,0,28500,Martin Flores,4.13,661,160
181,0,24924,Bill Haas,4.13,715,173
186,0,32816,Satoshi Kodaira,4.14,667,161
187,0,22582,Kyle Thompson,4.15,577,139
188,0,26331,Charl Schwartzel,4.16,636,153
189,0,20593,Greg Chalmers,4.17,455,109
190,0,28307,Matt Every,4.18,498,119
191,0,37338,Zecheng Dou,4.21,501,119
191,0,20572,Rod Pampling,4.21,278,66
193,0,35544,Andrew Yun,4.23,368,87
