RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,30925,Dustin Johnson,64.00,64,1
2,0,20229,Stewart Cink,65.00,65,1
3,0,33399,Adam Hadwin,66.00,66,1
3,0,34174,John Huh,66.00,132,2
3,0,46601,Trey Mullinax,66.00,66,1
6,0,33141,Keegan Bradley,67.00,67,1
6,0,01810,Phil Mickelson,67.00,67,1
6,0,24138,Ian Poulter,67.00,67,1
6,0,36699,Patrick Rodgers,67.00,67,1
6,0,33418,Shawn Stefani,67.00,67,1
11,0,32757,Patton Kizzire,67.33,202,3
11,0,26851,Marc Leishman,67.33,202,3
13,0,46435,Austin Cook,67.50,135,2
13,0,24358,Robert Garrigus,67.50,135,2
13,0,34360,Patrick Reed,67.50,135,2
13,0,23621,Rory Sabbatini,67.50,135,2
17,0,40026,Daniel Berger,68.00,68,1
17,0,40058,Zac Blair,68.00,68,1
17,0,32366,Kevin Chappell,68.00,204,3
17,0,30926,Chris Kirk,68.00,68,1
17,0,26329,Louis Oosthuizen,68.00,68,1
17,0,25818,Scott Piercy,68.00,68,1
23,0,28500,Martin Flores,68.33,205,3
24,0,24024,Zach Johnson,68.50,274,4
24,0,33410,Andrew Landry,68.50,137,2
24,0,31202,William McGirt,68.50,137,2
27,0,45526,Abraham Ancer,68.67,206,3
27,0,21961,Charles Howell III,68.67,206,3
29,0,37275,Sam Ryder,68.75,275,4
30,0,29725,Tony Finau,69.00,69,1
30,0,35532,Tom Hoge,69.00,138,2
30,0,27129,Luke List,69.00,69,1
30,0,27556,Ted Potter Jr.,69.00,207,3
30,0,34358,Jonathan Randolph,69.00,69,1
30,0,24502,Adam Scott,69.00,207,3
30,0,29221,Webb Simpson,69.00,69,1
30,0,27214,Kevin Streelman,69.00,138,2
38,0,29478,Kevin Kisner,69.50,139,2
38,0,24361,Pat Perez,69.50,139,2
38,0,46970,Jon Rahm,69.50,139,2
38,0,29223,Sam Saunders,69.50,139,2
42,0,33948,Byeong Hun An,70.00,140,2
42,0,47125,Matt Atkins,70.00,70,1
42,0,24925,Jonathan Byrd,70.00,70,1
42,0,26499,Rafa Cabrera Bello,70.00,70,1
42,0,35376,Roberto Díaz,70.00,140,2
