RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,52955,Ludvig Åberg,67.29,471,7
2,0,45609,Tyler Duncan,67.43,472,7
3,0,32366,Kevin Chappell,67.50,135,2
4,0,46442,Maverick McNealy,67.57,473,7
5,0,52372,Cameron Champ,67.60,338,5
6,0,51634,Sahith Theegala,67.67,812,12
7,0,32791,K.H. Lee,67.80,678,10
8,0,27349,Alex Noren,67.89,611,9
9,0,24925,Jonathan Byrd,68.00,136,2
9,0,59018,Ryan Gerard,68.00,340,5
9,0,26596,Ryan Moore,68.00,408,6
9,0,25493,Nick Taylor,68.00,612,9
13,0,46046,Scottie Scheffler,68.06,1157,17
14,0,31646,Emiliano Grillo,68.17,818,12
15,0,19803,Ryan Armour,68.25,273,4
15,0,28237,Rory McIlroy,68.25,819,12
15,0,49960,Sepp Straka,68.25,546,8
18,0,53165,Doc Redman,68.33,205,3
19,0,34363,Tyrrell Hatton,68.36,752,11
20,0,45157,Cam Davis,68.42,821,12
21,0,28420,Ryan Brehm,68.50,411,6
21,0,27129,Luke List,68.50,274,4
21,0,48699,Callum Tarren,68.50,411,6
24,0,35506,Mackenzie Hughes,68.57,480,7
25,0,25686,Jason Dufner,68.60,343,5
26,0,47504,Sam Burns,68.63,549,8
27,0,52513,Carson Young,68.67,618,9
28,0,39977,Max Homa,68.75,1100,16
29,0,28089,Jason Day,68.80,688,10
30,0,57362,Austin Eckroat,68.82,757,11
31,0,58696,Peter Kuest,68.83,413,6
31,0,51070,Vincent Norrman,68.83,413,6
31,0,34610,Matthias Schwab,68.83,413,6
34,0,25900,Lucas Glover,68.85,895,13
35,0,39058,Lucas Herbert,68.86,482,7
35,0,55454,Carl Yuan,68.86,482,7
37,0,35450,Patrick Cantlay,68.88,1102,16
38,0,55182,Tom Kim,68.90,689,10
39,0,40058,Zac Blair,69.00,345,5
39,0,55708,Hayden Buckley,69.00,345,5
39,0,47591,Eric Cole,69.00,1104,16
39,0,29970,Dylan Frittelli,69.00,69,1
39,0,52375,Doug Ghim,69.00,414,6
39,0,49298,Kramer Hickok,69.00,276,4
39,0,50525,Collin Morikawa,69.00,966,14
39,0,46601,Trey Mullinax,69.00,69,1
39,0,37275,Sam Ryder,69.00,828,12
39,0,45242,Kevin Yu,69.00,483,7
49,0,27644,Brian Harman,69.07,967,14
50,0,47993,Denny McCarthy,69.10,691,10
51,0,37455,Si Woo Kim,69.11,622,9
52,0,56630,Akshay Bhatia,69.14,484,7
52,0,34076,Joel Dahmen,69.14,484,7
52,0,22056,Cameron Percy,69.14,484,7
55,0,49771,J.T. Poston,69.15,899,13
56,0,47079,Harrison Endycott,69.20,346,5
56,0,40098,Matt Fitzpatrick,69.20,692,10
56,0,39975,Michael Kim,69.20,692,10
56,0,50188,S.H. Kim,69.20,692,10
56,0,29908,C.T. Pan,69.20,346,5
61,0,31202,William McGirt,69.25,277,4
61,0,27963,Chris Stroud,69.25,277,4
63,0,35532,Tom Hoge,69.27,762,11
64,0,32640,Troy Merritt,69.29,485,7
64,0,55893,Sam Stevens,69.29,485,7
66,0,31577,Tano Goya,69.33,624,9
66,0,12716,Charley Hoffman,69.33,416,6
66,0,47347,Adam Schenk,69.33,832,12
66,0,24502,Adam Scott,69.33,416,6
70,0,35461,Beau Hossler,69.36,763,11
71,0,34098,Russell Henley,69.40,694,10
71,0,50095,Austin Smotherman,69.40,347,5
73,0,46970,Jon Rahm,69.42,833,12
74,0,35879,Kelly Kraft,69.43,486,7
74,0,34466,Peter Malnati,69.43,486,7
74,0,52374,Brandon Wu,69.43,486,7
77,0,55789,Taylor Montgomery,69.45,764,11
78,0,46340,Alex Smalley,69.46,903,13
79,0,48081,Xander Schauffele,69.47,1042,15
80,0,48887,Matt Wallace,69.50,556,8
81,0,36871,Matt NeSmith,69.56,626,9
81,0,30927,Brendon Todd,69.56,626,9
83,0,34255,Joseph Bramlett,69.57,487,7
84,0,33399,Adam Hadwin,69.64,766,11
85,0,27936,Martin Laird,69.67,418,6
85,0,26476,Chez Reavie,69.67,418,6
87,0,23108,Matt Kuchar,69.70,697,10
88,0,24024,Zach Johnson,69.75,279,4
88,0,28252,Seamus Power,69.75,558,8
