RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,47504,Sam Burns,98.41,126,124
2,0,26329,Louis Oosthuizen,98.37,123,121
3,0,33120,Mark Anderson,98.36,61,60
4,0,51894,Vince Whaley,98.21,112,110
5,0,20396,Lee Westwood,98.20,111,109
6,0,33399,Adam Hadwin,98.06,155,152
7,0,29420,Billy Horschel,97.84,139,136
8,0,30926,Chris Kirk,97.81,137,134
9,0,26851,Marc Leishman,97.74,133,130
10,0,45486,Joaquin Niemann,97.58,165,161
11,0,35891,Cameron Smith,97.50,120,117
12,0,23108,Matt Kuchar,97.37,114,111
13,0,36689,Brooks Koepka,97.12,104,101
14,0,27644,Brian Harman,97.11,173,168
15,0,35449,Adam Long,97.06,136,132
16,0,24361,Pat Perez,97.04,135,131
17,0,40098,Matt Fitzpatrick,96.91,97,94
18,0,46970,Jon Rahm,96.77,124,120
19,0,34360,Patrick Reed,96.75,123,119
20,0,48081,Xander Schauffele,96.36,110,106
21,0,33486,Roger Sloan,96.30,135,130
22,0,51766,Wyndham Clark,96.25,160,154
23,0,28252,Seamus Power,95.83,96,92
24,0,48887,Matt Wallace,95.74,94,90
25,0,32070,Rafael Campos,95.40,87,83
25,0,34363,Tyrrell Hatton,95.40,87,83
27,0,46442,Maverick McNealy,95.31,128,122
28,0,32102,Rickie Fowler,95.24,126,120
29,0,34174,John Huh,95.04,121,115
30,0,26331,Charl Schwartzel,94.90,157,149
31,0,34256,Andrew Putnam,94.89,137,130
32,0,27349,Alex Noren,94.85,136,129
33,0,39971,Sungjae Im,94.79,192,182
33,0,47347,Adam Schenk,94.79,192,182
33,0,56278,Matthew Wolff,94.79,96,91
36,0,32662,Michael Gligic,94.74,114,108
37,0,29478,Kevin Kisner,94.70,151,143
38,0,01810,Phil Mickelson,94.63,149,141
39,0,30925,Dustin Johnson,94.59,111,105
40,0,47959,Bryson DeChambeau,94.57,129,122
41,0,52372,Cameron Champ,94.52,146,138
41,0,49960,Sepp Straka,94.52,146,138
43,0,19803,Ryan Armour,94.50,109,103
44,0,33419,Cameron Tringale,94.48,181,171
45,0,26476,Chez Reavie,94.44,126,119
46,0,35506,Mackenzie Hughes,94.41,143,135
47,0,29268,Bronson Burgoon,94.39,107,101
48,0,37189,Harold Varner III,94.38,160,151
49,0,37275,Sam Ryder,94.33,141,133
50,0,29221,Webb Simpson,94.31,123,116
51,0,30927,Brendon Todd,94.29,140,132
52,0,25364,Paul Casey,94.26,122,115
52,0,23320,Ryan Palmer,94.26,122,115
54,0,46402,Talor Gooch,94.22,173,163
54,0,48822,Sebastián Muñoz,94.22,173,163
56,0,34314,Sebastian Cappelen,94.19,86,81
57,0,34099,Harris English,94.16,154,145
58,0,52375,Doug Ghim,94.12,153,144
58,0,24781,Hunter Mahan,94.12,68,64
58,0,33667,Carlos Ortiz,94.12,170,160
61,0,33122,Russell Knox,94.04,151,142
62,0,29518,Brendan Steele,94.03,134,126
63,0,46717,Viktor Hovland,94.00,150,141
64,0,46435,Austin Cook,93.98,133,125
64,0,27214,Kevin Streelman,93.98,166,156
66,0,29535,Brice Garnett,93.97,116,109
67,0,35617,Martin Trainer,93.94,99,93
68,0,40026,Daniel Berger,93.88,147,138
69,0,34264,Hudson Swafford,93.86,114,107
70,0,27330,Josh Teater,93.65,63,59
71,0,30911,Tommy Fleetwood,93.64,110,103
72,0,33448,Justin Thomas,93.62,141,132
73,0,45526,Abraham Ancer,93.55,155,145
73,0,25493,Nick Taylor,93.55,155,145
75,0,53165,Doc Redman,93.53,139,130
76,0,35461,Beau Hossler,93.50,123,115
77,0,31420,Anirban Lahiri,93.46,107,100
77,0,36871,Matthew NeSmith,93.46,153,143
77,0,22056,Cameron Percy,93.46,107,100
80,0,25396,Kevin Na,93.45,168,157
81,0,29479,Scott Brown,93.38,136,127
81,0,34076,Joel Dahmen,93.38,151,141
83,0,35310,Lanto Griffin,93.37,166,155
84,0,28089,Jason Day,93.33,120,112
84,0,32618,Rhein Gibson,93.33,75,70
86,0,25632,Jimmy Walker,93.28,134,125
87,0,22371,Aaron Baddeley,93.24,74,69
88,0,30692,Scott Stallings,93.23,133,124
89,0,47993,Denny McCarthy,93.21,162,151
90,0,33597,Harry Higgs,93.18,132,123
91,0,46441,Robby Shelton,93.17,161,150
92,0,29725,Tony Finau,93.15,146,136
93,0,32333,Kevin Tway,93.10,87,81
94,0,50525,Collin Morikawa,93.06,144,134
95,0,24138,Ian Poulter,92.98,114,106
96,0,27141,J.B. Holmes,92.93,99,92
97,0,29970,Dylan Frittelli,92.92,113,105
98,0,37455,Si Woo Kim,92.90,183,170
99,0,47483,Will Zalatoris,92.86,126,117
100,0,31560,Brian Stuard,92.77,166,154
101,0,49771,J.T. Poston,92.76,152,141
102,0,26758,David Hearn,92.73,110,102
103,0,32757,Patton Kizzire,92.66,177,164
104,0,23325,Vaughn Taylor,92.62,122,113
105,0,31323,Gary Woodland,92.42,132,122
106,0,36801,Mark Hubbard,92.22,180,166
107,0,32816,Satoshi Kodaira,92.19,128,118
108,0,34466,Peter Malnati,92.14,140,129
109,0,39546,Keith Mitchell,92.12,165,152
110,0,19846,Brian Gay,92.11,114,105
110,0,56762,Will Gordon,92.11,114,105
110,0,34563,Chesson Hadley,92.11,114,105
113,0,31557,Jim Herman,92.08,101,93
113,0,27974,Sung Kang,92.08,202,186
115,0,21209,Sergio Garcia,92.03,138,127
116,0,39997,Corey Conners,92.02,163,150
117,0,33404,Chris Baker,92.00,75,69
118,0,26499,Rafa Cabrera Bello,91.96,112,103
119,0,28420,Ryan Brehm,91.94,62,57
120,0,32640,Troy Merritt,91.77,158,145
121,0,32448,James Hahn,91.74,121,111
122,0,40006,Erik van Rooyen,91.73,133,122
123,0,46550,Brandon Hagy,91.67,108,99
124,0,35658,Kris Ventura,91.59,107,98
125,0,34431,Robert Streb,91.54,130,119
