RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,40098,Matt Fitzpatrick,24.68,158,39
2,0,32070,Rafael Campos,22.79,136,31
3,0,30927,Brendon Todd,22.36,246,55
4,0,35450,Patrick Cantlay,22.22,225,50
5,0,34046,Jordan Spieth,22.12,217,48
6,0,53165,Doc Redman,22.04,245,54
7,0,27649,Brandt Snedeker,21.55,232,50
8,0,48887,Matt Wallace,21.43,112,24
9,0,27349,Alex Noren,21.33,225,48
10,0,24024,Zach Johnson,21.18,288,61
11,0,34431,Robert Streb,21.03,214,45
12,0,27936,Martin Laird,20.65,247,51
13,0,36801,Mark Hubbard,20.54,297,61
14,0,48119,Ben Taylor,20.43,93,19
15,0,34099,Harris English,20.24,252,51
16,0,33399,Adam Hadwin,20.22,267,54
17,0,46441,Robby Shelton,20.20,203,41
18,0,34360,Patrick Reed,20.11,189,38
19,0,46442,Maverick McNealy,20.00,215,43
19,0,36699,Patrick Rodgers,20.00,255,51
21,0,45157,Cam Davis,19.93,291,58
21,0,32757,Patton Kizzire,19.93,301,60
23,0,30944,Jason Kokrak,19.84,252,50
24,0,33419,Cameron Tringale,19.71,274,54
25,0,22405,Justin Rose,19.69,127,25
26,0,47504,Sam Burns,19.66,234,46
27,0,26499,Rafa Cabrera Bello,19.17,193,37
28,0,37189,Harold Varner III,19.10,267,51
29,0,32333,Kevin Tway,19.05,189,36
30,0,29478,Kevin Kisner,19.02,205,39
31,0,35891,Cameron Smith,18.98,216,41
32,0,45526,Abraham Ancer,18.96,269,51
32,0,24361,Pat Perez,18.96,269,51
34,0,46046,Scottie Scheffler,18.95,306,58
35,0,29725,Tony Finau,18.88,233,44
36,0,32618,Rhein Gibson,18.85,122,23
37,0,12716,Charley Hoffman,18.80,266,50
38,0,49766,Hank Lebioda,18.78,181,34
39,0,35104,Tom Lewis,18.72,235,44
39,0,32150,Michael Thompson,18.72,235,44
41,0,19803,Ryan Armour,18.61,231,43
42,0,24781,Hunter Mahan,18.60,129,24
43,0,33410,Andrew Landry,18.59,199,37
44,0,25396,Kevin Na,18.44,244,45
44,0,40006,Erik van Rooyen,18.44,244,45
46,0,25632,Jimmy Walker,18.32,191,35
47,0,23325,Vaughn Taylor,18.28,186,34
48,0,35658,Kris Ventura,18.27,208,38
49,0,26329,Louis Oosthuizen,18.14,204,37
50,0,49771,J.T. Poston,18.00,250,45
51,0,32816,Satoshi Kodaira,17.97,217,39
52,0,33597,Harry Higgs,17.87,263,47
53,0,47128,Richy Werenski,17.81,292,52
54,0,22371,Aaron Baddeley,17.76,107,19
55,0,20229,Stewart Cink,17.71,288,51
56,0,26758,David Hearn,17.65,153,27
57,0,49298,Kramer Hickok,17.61,176,31
58,0,39971,Sungjae Im,17.49,383,67
59,0,29221,Webb Simpson,17.41,224,39
60,0,27644,Brian Harman,17.39,299,52
61,0,29926,Danny Lee,17.31,208,36
62,0,51894,Vince Whaley,17.24,174,30
63,0,56278,Matthew Wolff,17.22,180,31
64,0,24502,Adam Scott,17.20,186,32
65,0,33120,Mark Anderson,17.19,128,22
65,0,25818,Scott Piercy,17.19,221,38
67,0,34363,Tyrrell Hatton,17.02,141,24
68,0,28237,Rory McIlroy,17.00,200,34
69,0,35230,Nelson Ledesma,16.94,124,21
70,0,35532,Tom Hoge,16.79,262,44
71,0,30926,Chris Kirk,16.74,239,40
72,0,40026,Daniel Berger,16.67,258,43
72,0,29535,Brice Garnett,16.67,246,41
74,0,33490,Bo Hoag,16.60,259,43
74,0,49960,Sepp Straka,16.60,253,42
76,0,34076,Joel Dahmen,16.59,223,37
77,0,34255,Joseph Bramlett,16.58,187,31
78,0,39997,Corey Conners,16.56,302,50
79,0,31646,Emiliano Grillo,16.54,260,43
79,0,35617,Martin Trainer,16.54,133,22
81,0,25900,Lucas Glover,16.48,267,44
82,0,33204,Shane Lowry,16.41,195,32
83,0,27974,Sung Kang,16.39,244,40
84,0,39546,Keith Mitchell,16.32,239,39
85,0,47483,Will Zalatoris,16.31,233,38
86,0,25686,Jason Dufner,16.22,259,42
87,0,24140,Sean O'Hair,16.20,142,23
88,0,39975,Michael Kim,16.17,167,27
89,0,19846,Brian Gay,16.16,198,32
90,0,37275,Sam Ryder,16.15,260,42
91,0,01810,Phil Mickelson,16.11,180,29
92,0,45486,Joaquin Niemann,16.08,286,46
93,0,27942,Rob Oppenheim,16.04,187,30
94,0,26300,Matt Jones,16.01,281,45
95,0,27556,Ted Potter Jr.,16.00,175,28
96,0,52375,Doug Ghim,15.90,239,38
97,0,27214,Kevin Streelman,15.85,284,45
98,0,34314,Sebastian Cappelen,15.83,139,22
99,0,27330,Josh Teater,15.79,114,18
100,0,34264,Hudson Swafford,15.77,241,38
101,0,27095,Nick Watney,15.69,153,24
102,0,49964,Aaron Wise,15.66,249,39
103,0,34466,Peter Malnati,15.61,205,32
104,0,34256,Andrew Putnam,15.54,251,39
105,0,34563,Chesson Hadley,15.53,206,32
106,0,35506,Mackenzie Hughes,15.45,246,38
107,0,25493,Nick Taylor,15.38,299,46
107,0,32139,Danny Willett,15.38,91,14
109,0,33448,Justin Thomas,15.32,235,36
110,0,30925,Dustin Johnson,15.30,183,28
111,0,29974,Branden Grace,15.28,216,33
111,0,46970,Jon Rahm,15.28,216,33
113,0,34213,Grayson Murray,15.25,118,18
114,0,33948,Byeong Hun An,15.18,224,34
114,0,33413,Ben Martin,15.18,112,17
116,0,28420,Ryan Brehm,15.13,119,18
117,0,50525,Collin Morikawa,15.09,212,32
117,0,36871,Matthew NeSmith,15.09,285,43
119,0,33404,Chris Baker,15.08,126,19
120,0,47993,Denny McCarthy,15.02,253,38
121,0,56762,Will Gordon,14.98,227,34
122,0,23788,D.J. Trahan,14.94,154,23
123,0,29518,Brendan Steele,14.92,248,37
124,0,48081,Xander Schauffele,14.87,195,29
125,0,30911,Tommy Fleetwood,14.86,148,22
125,0,32640,Troy Merritt,14.86,276,41
125,0,30692,Scott Stallings,14.86,249,37
128,0,27141,J.B. Holmes,14.79,142,21
129,0,29908,C.T. Pan,14.78,230,34
130,0,23320,Ryan Palmer,14.76,210,31
131,0,24138,Ian Poulter,14.67,184,27
132,0,23621,Rory Sabbatini,14.64,239,35
133,0,31560,Brian Stuard,14.63,287,42
134,0,39977,Max Homa,14.61,219,32
135,0,34098,Russell Henley,14.58,288,42
136,0,26851,Marc Leishman,14.56,206,30
137,0,32448,James Hahn,14.42,215,31
138,0,26476,Chez Reavie,14.40,257,37
139,0,32254,Xinjun Zhang,14.37,167,24
140,0,46717,Viktor Hovland,14.29,238,34
141,0,33667,Carlos Ortiz,14.24,288,41
142,0,27064,Jhonattan Vegas,14.23,239,34
143,0,23108,Matt Kuchar,14.22,204,29
144,0,29970,Dylan Frittelli,14.20,176,25
145,0,25364,Paul Casey,14.14,198,28
146,0,21961,Charles Howell III,14.13,184,26
147,0,32102,Rickie Fowler,14.04,228,32
147,0,33122,Russell Knox,14.04,285,40
149,0,48822,Sebastián Muñoz,14.00,300,42
150,0,28679,Fabián Gómez,13.98,93,13
151,0,46550,Brandon Hagy,13.78,196,27
152,0,32791,K.H. Lee,13.77,305,42
153,0,32662,Michael Gligic,13.71,197,27
154,0,22056,Cameron Percy,13.68,212,29
155,0,35310,Lanto Griffin,13.65,271,37
156,0,27770,Camilo Villegas,13.59,206,28
