RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,26329,Louis Oosthuizen,95.07,203,193
2,0,29420,Billy Horschel,94.49,236,223
3,0,35891,Cameron Smith,94.03,201,189
4,0,48081,Xander Schauffele,93.33,210,196
5,0,33399,Adam Hadwin,93.12,276,257
6,0,23108,Matt Kuchar,93.07,202,188
7,0,30925,Dustin Johnson,93.06,216,201
8,0,35506,Mackenzie Hughes,92.83,237,220
9,0,24361,Pat Perez,92.70,233,216
10,0,24138,Ian Poulter,92.63,190,176
10,0,46970,Jon Rahm,92.63,217,201
12,0,30926,Chris Kirk,92.58,229,212
13,0,33120,Mark Anderson,92.50,120,111
14,0,51894,Vince Whaley,92.42,198,183
15,0,34360,Patrick Reed,92.34,222,205
16,0,28252,Seamus Power,92.14,140,129
17,0,27644,Brian Harman,92.07,290,267
18,0,47504,Sam Burns,91.94,211,194
19,0,47993,Denny McCarthy,91.81,281,258
20,0,26851,Marc Leishman,91.78,219,201
21,0,20396,Lee Westwood,91.71,181,166
22,0,34256,Andrew Putnam,91.67,228,209
23,0,31420,Anirban Lahiri,91.52,165,151
24,0,45486,Joaquin Niemann,91.29,287,262
25,0,30911,Tommy Fleetwood,91.28,172,157
26,0,27349,Alex Noren,91.24,217,198
27,0,52375,Doug Ghim,91.18,238,217
28,0,36801,Mark Hubbard,91.13,282,257
28,0,34466,Peter Malnati,91.13,248,226
30,0,34314,Sebastian Cappelen,91.11,135,123
31,0,47347,Adam Schenk,91.10,292,266
32,0,40026,Daniel Berger,91.09,258,235
33,0,23320,Ryan Palmer,90.95,210,191
34,0,31560,Brian Stuard,90.82,294,267
35,0,01810,Phil Mickelson,90.76,238,216
36,0,51766,Wyndham Clark,90.74,270,245
37,0,25493,Nick Taylor,90.71,280,254
38,0,46402,Talor Gooch,90.63,288,261
38,0,35310,Lanto Griffin,90.63,288,261
40,0,29478,Kevin Kisner,90.57,244,221
41,0,34099,Harris English,90.50,242,219
41,0,53165,Doc Redman,90.50,221,200
43,0,45526,Abraham Ancer,90.44,251,227
43,0,46717,Viktor Hovland,90.44,251,227
45,0,33486,Roger Sloan,90.32,217,196
46,0,23325,Vaughn Taylor,90.29,206,186
47,0,26331,Charl Schwartzel,90.23,256,231
48,0,32662,Michael Gligic,90.21,194,175
48,0,48887,Matt Wallace,90.21,143,129
50,0,25364,Paul Casey,90.19,214,193
51,0,35461,Beau Hossler,90.05,211,190
52,0,25396,Kevin Na,90.04,271,244
53,0,49766,Hank Lebioda,90.00,160,144
53,0,46442,Maverick McNealy,90.00,210,189
55,0,47959,Bryson DeChambeau,89.96,239,215
55,0,49960,Sepp Straka,89.96,259,233
55,0,30927,Brendon Todd,89.96,259,233
58,0,28089,Jason Day,89.90,198,178
59,0,37189,Harold Varner III,89.86,276,248
60,0,46550,Brandon Hagy,89.78,186,167
61,0,35449,Adam Long,89.73,224,201
62,0,33667,Carlos Ortiz,89.71,272,244
63,0,56278,Matthew Wolff,89.68,155,139
64,0,29970,Dylan Frittelli,89.66,203,182
65,0,46435,Austin Cook,89.57,230,206
65,0,36689,Brooks Koepka,89.57,211,189
67,0,22405,Justin Rose,89.55,134,120
68,0,33597,Harry Higgs,89.43,246,220
69,0,37275,Sam Ryder,89.33,225,201
70,0,22056,Cameron Percy,89.30,187,167
71,0,24502,Adam Scott,89.27,177,158
72,0,32448,James Hahn,89.23,195,174
73,0,22371,Aaron Baddeley,89.17,120,107
74,0,24024,Zach Johnson,89.15,212,189
75,0,30944,Jason Kokrak,89.11,248,221
76,0,26758,David Hearn,89.01,182,162
77,0,26499,Rafa Cabrera Bello,89.00,200,178
78,0,27214,Kevin Streelman,88.97,272,242
79,0,25632,Jimmy Walker,88.79,232,206
80,0,39971,Sungjae Im,88.73,355,315
81,0,34174,John Huh,88.72,195,173
82,0,29535,Brice Garnett,88.71,186,165
83,0,36871,Matthew NeSmith,88.66,247,219
84,0,34076,Joel Dahmen,88.51,261,231
85,0,39324,J.J. Spaun,88.48,165,146
85,0,30692,Scott Stallings,88.48,217,192
85,0,35617,Martin Trainer,88.48,191,169
88,0,49771,J.T. Poston,88.46,260,230
89,0,37455,Si Woo Kim,88.45,303,268
90,0,32102,Rickie Fowler,88.44,225,199
90,0,34363,Tyrrell Hatton,88.44,147,130
92,0,32333,Kevin Tway,88.39,155,137
93,0,34563,Chesson Hadley,88.38,198,175
94,0,50525,Collin Morikawa,88.36,232,205
95,0,19846,Brian Gay,88.35,206,182
96,0,29479,Scott Brown,88.32,214,189
97,0,34431,Robert Streb,88.16,228,201
98,0,47128,Richy Werenski,88.11,286,252
99,0,25900,Lucas Glover,88.09,277,244
100,0,32640,Troy Merritt,88.06,268,236
101,0,32070,Rafael Campos,87.92,149,131
102,0,28775,Nate Lashley,87.91,215,189
103,0,33404,Chris Baker,87.90,124,109
103,0,46046,Scottie Scheffler,87.90,281,247
103,0,33419,Cameron Tringale,87.90,281,247
106,0,35658,Kris Ventura,87.88,165,145
107,0,27974,Sung Kang,87.80,328,288
108,0,29221,Webb Simpson,87.79,213,187
108,0,31323,Gary Woodland,87.79,213,187
110,0,45609,Tyler Duncan,87.78,221,194
111,0,33448,Justin Thomas,87.70,252,221
112,0,21209,Sergio Garcia,87.66,235,206
113,0,34098,Russell Henley,87.63,291,255
114,0,20229,Stewart Cink,87.61,218,191
115,0,39546,Keith Mitchell,87.59,274,240
116,0,48822,Sebastián Muñoz,87.58,298,261
117,0,32757,Patton Kizzire,87.50,296,259
117,0,26476,Chez Reavie,87.50,232,203
119,0,39975,Michael Kim,87.36,182,159
120,0,23621,Rory Sabbatini,87.14,241,210
121,0,19803,Ryan Armour,87.13,202,176
122,0,33490,Bo Hoag,87.12,233,203
123,0,35104,Tom Lewis,87.11,225,196
124,0,31557,Jim Herman,87.10,186,162
125,0,40006,Erik van Rooyen,87.03,239,208
126,0,47483,Will Zalatoris,87.00,200,174
127,0,27649,Brandt Snedeker,86.94,268,233
128,0,35532,Tom Hoge,86.92,344,299
129,0,39953,Chase Seiffert,86.86,175,152
130,0,28237,Rory McIlroy,86.85,213,185
131,0,29518,Brendan Steele,86.82,220,191
132,0,39977,Max Homa,86.64,217,188
133,0,40098,Matt Fitzpatrick,86.63,172,149
134,0,32150,Michael Thompson,86.55,238,206
135,0,33413,Ben Martin,86.54,104,90
136,0,45157,Cam Davis,86.53,334,289
137,0,34264,Hudson Swafford,86.49,222,192
138,0,24140,Sean O'Hair,86.44,177,153
139,0,27770,Camilo Villegas,86.39,191,165
140,0,33122,Russell Knox,86.38,257,222
141,0,29268,Bronson Burgoon,86.36,198,171
142,0,30110,Kyle Stanley,86.35,271,234
143,0,29974,Branden Grace,86.26,182,157
144,0,33410,Andrew Landry,86.22,196,169
145,0,32254,Xinjun Zhang,86.13,173,149
146,0,12716,Charley Hoffman,86.09,266,229
147,0,35450,Patrick Cantlay,86.06,208,179
148,0,46441,Robby Shelton,86.04,265,228
149,0,21961,Charles Howell III,86.03,179,154
150,0,33141,Keegan Bradley,85.99,257,221
151,0,29725,Tony Finau,85.95,242,208
151,0,34046,Jordan Spieth,85.95,242,208
153,0,52372,Cameron Champ,85.89,248,213
154,0,31646,Emiliano Grillo,85.78,232,199
155,0,30163,Henrik Norlander,85.28,231,197
156,0,24781,Hunter Mahan,85.25,122,104
157,0,32139,Danny Willett,85.11,94,80
158,0,36699,Patrick Rodgers,84.94,259,220
159,0,39997,Corey Conners,84.70,281,238
160,0,32839,Hideki Matsuyama,84.67,287,243
161,0,27141,J.B. Holmes,84.66,163,138
162,0,23623,Bo Van Pelt,84.62,169,143
163,0,40042,Tyler McCumber,84.54,207,175
164,0,29908,C.T. Pan,84.43,212,179
165,0,32816,Satoshi Kodaira,84.42,199,168
166,0,26300,Matt Jones,84.36,275,232
167,0,35230,Nelson Ledesma,84.30,121,102
168,0,29926,Danny Lee,84.29,210,177
169,0,33948,Byeong Hun An,84.26,216,182
170,0,27936,Martin Laird,84.00,225,189
171,0,27942,Rob Oppenheim,83.98,206,173
172,0,28420,Ryan Brehm,83.93,112,94
173,0,56762,Will Gordon,83.80,216,181
174,0,48119,Ben Taylor,83.50,103,86
174,0,27330,Josh Teater,83.50,103,86
176,0,23983,Luke Donald,83.48,115,96
177,0,27064,Jhonattan Vegas,83.25,203,169
178,0,32791,K.H. Lee,83.16,297,247
179,0,25686,Jason Dufner,83.11,219,182
180,0,27554,Scott Harrington,83.03,218,181
181,0,23788,D.J. Trahan,82.99,147,122
182,0,32618,Rhein Gibson,82.95,129,107
183,0,27556,Ted Potter Jr.,82.81,192,159
184,0,33204,Shane Lowry,82.74,197,163
185,0,49298,Kramer Hickok,82.11,190,156
186,0,24357,K.J. Choi,81.89,127,104
187,0,34255,Joseph Bramlett,81.77,192,157
188,0,24924,Bill Haas,81.52,92,75
189,0,25804,Bubba Watson,81.44,194,158
190,0,28679,Fabián Gómez,81.20,117,95
191,0,27095,Nick Watney,80.82,146,118
192,0,25818,Scott Piercy,80.27,223,179
193,0,48045,Michael Gellerman,80.00,105,84
194,0,49964,Aaron Wise,78.54,205,161
195,0,34213,Grayson Murray,77.86,140,109
196,0,27129,Luke List,77.43,257,199
