RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,19846,Brian Gay,-.146
2,0,23983,Luke Donald,-.136
3,0,19970,Robert Karlsson,-.116
4,0,28087,Kris Blanks,-.109
5,0,23541,Ben Crane,-.103
5,0,25572,Graeme McDowell,-.103
7,0,02206,David Toms,-.100
8,0,27936,Martin Laird,-.088
9,0,23800,Bryce Molder,-.081
10,0,24846,Ricky Barnes,-.067
11,0,23638,Brendon de Jonge,-.066
12,0,06527,Steve Stricker,-.063
13,0,25345,Carl Pettersson,-.058
14,0,24490,George McNeill,-.055
15,0,20593,Greg Chalmers,-.052
16,0,27939,Matt McQuillan,-.040
17,0,23108,Matt Kuchar,-.033
18,0,24924,Bill Haas,-.029
18,0,27141,J.B. Holmes,-.029
20,0,21209,Sergio Garcia,-.026
20,0,22405,Justin Rose,-.026
22,0,21731,Freddie Jacobson,-.020
22,0,10733,Kent Jones,-.020
24,0,01116,Michael Bradley,-.014
25,0,23614,Rich Beem,E
25,0,10505,Shane Bertsch,E
25,0,25686,Jason Dufner,E
25,0,20157,Retief Goosen,E
25,0,35087,Bio Kim,E
25,0,29478,Kevin Kisner,E
25,0,27466,Spencer Levin,E
25,0,01706,Davis Love III,E
25,0,26951,Johnson Wagner,E
25,0,25804,Bubba Watson,E
35,0,30110,Kyle Stanley,+.014
36,0,20848,Ángel Cabrera,+.021
36,0,20229,Stewart Cink,+.021
36,0,32102,Rickie Fowler,+.021
39,0,30692,Scott Stallings,+.023
40,0,29720,Andres Gonzales,+.026
41,0,24361,Pat Perez,+.028
42,0,06567,Vijay Singh,+.029
43,0,30711,Colt Knost,+.047
44,0,11123,Chris Couch,+.048
45,0,31557,Jim Herman,+.051
45,0,28475,Jeff Overton,+.051
47,0,22913,John Rollins,+.053
48,0,21805,Harrison Frazar,+.055
49,0,20070,Matt Bettencourt,+.056
49,0,24604,Hunter Haas,+.056
49,0,26668,Marc Turnesa,+.056
52,0,01766,Billy Mayfair,+.057
52,0,26596,Ryan Moore,+.057
54,0,27095,Nick Watney,+.058
55,0,24358,Robert Garrigus,+.059
56,0,29910,Blake Adams,+.060
56,0,22371,Aaron Baddeley,+.060
58,0,28620,Aron Price,+.065
59,0,22348,Nick O'Hern,+.070
60,0,31202,William McGirt,+.073
61,0,22621,Ben Curtis,+.077
61,0,23409,James Driscoll,+.077
61,0,25818,Scott Piercy,+.077
64,0,20160,Charlie Wi,+.078
65,0,01810,Phil Mickelson,+.080
66,0,06643,Paul Goydos,+.082
67,0,22378,Trevor Immelman,+.083
68,0,28158,Steve Marino,+.085
69,0,12716,Charley Hoffman,+.086
70,0,22961,David Mathis,+.087
70,0,26289,Boo Weekley,+.087
72,0,24140,Sean O'Hair,+.091
72,0,23621,Rory Sabbatini,+.091
74,0,30926,Chris Kirk,+.092
75,0,31323,Gary Woodland,+.093
76,0,24024,Zach Johnson,+.094
77,0,07457,Steve Flesch,+.095
77,0,23788,D.J. Trahan,+.095
79,0,29221,Webb Simpson,+.097
80,0,23548,Bill Lunde,+.103
80,0,24502,Adam Scott,+.103
82,0,06621,Joe Durant,+.105
83,0,28089,Jason Day,+.108
84,0,25900,Lucas Glover,+.111
84,0,24138,Ian Poulter,+.111
84,0,25632,Jimmy Walker,+.111
87,0,06573,Brandt Jobe,+.113
87,0,21878,Mark Wilson,+.113
89,0,20766,Padraig Harrington,+.114
90,0,24290,D.J. Brigman,+.119
91,0,12782,Tim Herron,+.121
92,0,10809,Jim Furyk,+.128
92,0,20572,Rod Pampling,+.128
94,0,23320,Ryan Palmer,+.129
95,0,24781,Hunter Mahan,+.130
95,0,27649,Brandt Snedeker,+.130
97,0,23497,Tag Ridings,+.132
98,0,26851,Marc Leishman,+.133
99,0,08725,Tom Gillis,+.135
99,0,22046,Geoff Ogilvy,+.135
101,0,30925,Dustin Johnson,+.138
102,0,21753,Brian Davis,+.140
103,0,25274,Steven Bowditch,+.145
103,0,29718,Anthony Kim,+.145
105,0,06004,Stephen Ames,+.147
105,0,27330,Josh Teater,+.147
107,0,21961,Charles Howell III,+.149
108,0,27064,Jhonattan Vegas,+.151
109,0,24925,Jonathan Byrd,+.154
110,0,21350,Ryuji Imada,+.155
110,0,26300,Matt Jones,+.155
112,0,27933,John Merrick,+.156
113,0,30750,Tommy Gainey,+.157
114,0,20098,Stuart Appleby,+.158
115,0,21949,Joe Ogilvie,+.160
116,0,25240,D.A. Points,+.161
117,0,26420,Richard Johnson,+.162
118,0,33141,Keegan Bradley,+.164
119,0,27963,Chris Stroud,+.165
120,0,12510,Chad Campbell,+.167
120,0,01797,Rocco Mediate,+.167
120,0,26679,Kevin Stadler,+.167
120,0,12602,Dean Wilson,+.167
124,0,01948,Tim Petrovic,+.172
124,0,23325,Vaughn Taylor,+.172
126,0,31401,Zack Miller,+.173
127,0,27770,Camilo Villegas,+.176
128,0,32698,Bobby Gates,+.178
128,0,27214,Kevin Streelman,+.178
128,0,32150,Michael Thompson,+.178
131,0,24507,Jason Bohn,+.182
131,0,24357,K.J. Choi,+.182
131,0,24663,Y.E. Yang,+.182
134,0,10860,Justin Leonard,+.184
135,0,10885,Robert Allenby,+.186
136,0,29420,Billy Horschel,+.191
137,0,26758,David Hearn,+.193
138,0,12652,Cameron Beckman,+.197
139,0,26881,Jarrod Lyle,+.200
139,0,06515,Shaun Micheel,+.200
139,0,26476,Chez Reavie,+.200
139,0,25457,Alexandre Rocha,+.200
143,0,06522,Ernie Els,+.206
144,0,20472,Alex Cejka,+.207
145,0,27120,Troy Matteson,+.210
146,0,23718,Nathan Green,+.211
146,0,08075,Jerry Kelly,+.211
146,0,23623,Bo Van Pelt,+.211
149,0,27974,Sung Kang,+.214
150,0,30946,Alex Prugh,+.218
151,0,33419,Cameron Tringale,+.222
152,0,10585,Scott McCarron,+.226
153,0,08375,Paul Stankowski,+.231
154,0,07867,Woody Austin,+.233
155,0,33413,Ben Martin,+.235
156,0,23673,Michael Connell,+.237
157,0,21407,Arjun Atwal,+.238
157,0,33911,Nate Smith,+.238
159,0,25396,Kevin Na,+.241
160,0,28679,Fabián Gómez,+.246
161,0,20645,John Senden,+.250
161,0,29518,Brendan Steele,+.250
163,0,08537,J.P. Hayes,+.256
163,0,28486,Michael Putnam,+.256
165,0,22293,Heath Slocum,+.260
166,0,20127,Chris Riley,+.263
167,0,23353,J.J. Henry,+.265
168,0,25444,Justin Hicks,+.267
169,0,09011,David Duval,+.271
170,0,26331,Charl Schwartzel,+.273
171,0,32366,Kevin Chappell,+.275
172,0,01313,Steve Elkington,+.276
173,0,24980,Scott Gutschewski,+.277
174,0,31193,Jim Renner,+.283
175,0,26287,Roland Thatcher,+.288
176,0,27797,Derek Lamely,+.292
177,0,06251,Chris DiMarco,+.316
178,0,32876,Martin Piller,+.319
179,0,25562,Andres Romero,+.323
180,0,01577,Lee Janzen,+.348
181,0,32640,Troy Merritt,+.357
182,0,25834,Daniel Summerhays,+.381
183,0,34072,Will Strickler,+.400
184,0,34255,Joseph Bramlett,+.404
185,0,20436,Garrett Willis,+.460
186,0,20498,Briny Baird,+.500
