RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
141,0,23623,Bo Van Pelt,-.033
142,0,29478,Kevin Kisner,-.031
143,0,25900,Lucas Glover,-.029
144,0,24490,George McNeill,-.027
145,0,26596,Ryan Moore,-.026
146,0,01116,Michael Bradley,-.022
146,0,32640,Troy Merritt,-.022
148,0,27939,Matt McQuillan,-.021
149,0,21949,Joe Ogilvie,-.019
149,0,27064,Jhonattan Vegas,-.019
151,0,23673,Michael Connell,-.016
152,0,24846,Ricky Barnes,E
152,0,01313,Steve Elkington,E
152,0,21805,Harrison Frazar,E
152,0,22378,Trevor Immelman,E
152,0,25396,Kevin Na,E
152,0,22046,Geoff Ogilvy,E
152,0,26679,Kevin Stadler,E
152,0,34072,Will Strickler,E
152,0,33419,Cameron Tringale,E
161,0,10809,Jim Furyk,+.015
162,0,31401,Zack Miller,+.017
163,0,23353,J.J. Henry,+.018
164,0,31193,Jim Renner,+.019
164,0,25834,Daniel Summerhays,+.019
166,0,23320,Ryan Palmer,+.024
167,0,10585,Scott McCarron,+.032
168,0,20098,Stuart Appleby,+.038
168,0,33141,Keegan Bradley,+.038
170,0,29420,Billy Horschel,+.043
171,0,21209,Sergio Garcia,+.050
171,0,24980,Scott Gutschewski,+.050
173,0,21731,Freddie Jacobson,+.051
174,0,22961,David Mathis,+.052
175,0,25240,D.A. Points,+.063
176,0,32366,Kevin Chappell,+.070
177,0,26331,Charl Schwartzel,+.087
178,0,30750,Tommy Gainey,+.096
179,0,20070,Matt Bettencourt,+.100
179,0,24138,Ian Poulter,+.100
181,0,24140,Sean O'Hair,+.118
182,0,19970,Robert Karlsson,+.167
182,0,30711,Colt Knost,+.167
184,0,24663,Y.E. Yang,+.182
185,0,20157,Retief Goosen,+.200
186,0,27797,Derek Lamely,+.238
