RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,28237,Rory McIlroy,2.96,792,268
1,0,35732,Wes Roach,2.96,749,253
3,0,35450,Patrick Cantlay,2.97,856,288
3,0,20472,Alex Cejka,2.97,608,205
3,0,32839,Hideki Matsuyama,2.97,1046,352
3,0,25818,Scott Piercy,2.97,1013,341
7,0,49303,Anders Albertson,2.98,766,257
7,0,33141,Keegan Bradley,2.98,972,326
7,0,29926,Danny Lee,2.98,978,328
7,0,26851,Marc Leishman,2.98,846,284
7,0,47993,Denny McCarthy,2.98,978,328
7,0,32640,Troy Merritt,2.98,715,240
7,0,34256,Andrew Putnam,2.98,897,301
7,0,23621,Rory Sabbatini,2.98,1125,377
7,0,33418,Shawn Stefani,2.98,917,308
16,0,19803,Ryan Armour,2.99,1117,373
16,0,29420,Billy Horschel,2.99,1089,364
16,0,21961,Charles Howell III,2.99,1078,360
16,0,23325,Vaughn Taylor,2.99,1103,369
20,0,34021,Bud Cauley,3.00,990,330
20,0,39997,Corey Conners,3.00,1035,345
20,0,36799,Stephan Jaeger,3.00,862,287
20,0,30944,Jason Kokrak,3.00,1092,364
20,0,29221,Webb Simpson,3.00,929,310
20,0,31560,Brian Stuard,3.00,1144,381
20,0,26951,Johnson Wagner,3.00,698,233
27,0,22371,Aaron Baddeley,3.01,666,221
27,0,32200,Roberto Castro,3.01,883,293
27,0,47959,Bryson DeChambeau,3.01,855,284
27,0,29725,Tony Finau,3.01,1014,337
27,0,32102,Rickie Fowler,3.01,915,304
27,0,25900,Lucas Glover,3.01,1097,365
27,0,35879,Kelly Kraft,3.01,989,329
27,0,34261,Scott Langley,3.01,900,299
27,0,46970,Jon Rahm,3.01,819,272
27,0,34046,Jordan Spieth,3.01,955,317
27,0,32150,Michael Thompson,3.01,863,287
27,0,27095,Nick Watney,3.01,1014,337
27,0,47128,Richy Werenski,3.01,1010,335
27,0,49964,Aaron Wise,3.01,819,272
41,0,27958,Ryan Blaum,3.02,1003,332
41,0,10809,Jim Furyk,3.02,836,277
41,0,28679,Fabián Gómez,3.02,751,249
41,0,32757,Patton Kizzire,3.02,894,296
41,0,49766,Hank Lebioda,3.02,862,285
41,0,34466,Peter Malnati,3.02,1019,337
41,0,24361,Pat Perez,3.02,752,249
41,0,26476,Chez Reavie,3.02,1122,371
