RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,32839,Hideki Matsuyama,69.10,1382,20
2,0,35450,Patrick Cantlay,69.17,830,12
3,0,29461,Jamie Lovemark,69.19,1868,27
4,0,26476,Chez Reavie,69.52,1877,27
5,0,29725,Tony Finau,69.54,1947,28
6,0,25686,Jason Dufner,69.55,1530,22
7,0,33448,Justin Thomas,69.78,1605,23
8,0,24361,Pat Perez,69.79,1675,24
9,0,25191,Gonzalo Fernandez-Castaño,69.80,1396,20
10,0,21209,Sergio Garcia,69.81,1117,16
10,0,29478,Kevin Kisner,69.81,1815,26
12,0,34046,Jordan Spieth,69.86,1467,21
13,0,28420,Ryan Brehm,69.87,1607,23
14,0,22405,Justin Rose,69.88,1188,17
15,0,30110,Kyle Stanley,69.89,1957,28
16,0,24024,Zach Johnson,69.95,1539,22
17,0,29221,Webb Simpson,69.96,1889,27
17,0,32333,Kevin Tway,69.96,1749,25
19,0,40026,Daniel Berger,70.00,1680,24
19,0,27129,Luke List,70.00,2100,30
19,0,28237,Rory McIlroy,70.00,910,13
19,0,28252,Seamus Power,70.00,1610,23
19,0,27649,Brandt Snedeker,70.00,980,14
24,0,25364,Paul Casey,70.04,1611,23
24,0,46601,Trey Mullinax,70.04,1821,26
26,0,28089,Jason Day,70.06,1261,18
27,0,39324,J.J. Spaun,70.08,1752,25
28,0,21961,Charles Howell III,70.09,1542,22
29,0,25900,Lucas Glover,70.12,1753,25
30,0,27974,Sung Kang,70.13,2174,31
31,0,26596,Ryan Moore,70.14,1543,22
32,0,32102,Rickie Fowler,70.15,1403,20
33,0,27936,Martin Laird,70.17,1684,24
34,0,34021,Bud Cauley,70.19,1895,27
35,0,24138,Ian Poulter,70.21,1334,19
36,0,26300,Matt Jones,70.22,1264,18
36,0,23497,Tag Ridings,70.22,1264,18
38,0,19846,Brian Gay,70.25,1686,24
38,0,33399,Adam Hadwin,70.25,1967,28
38,0,26851,Marc Leishman,70.25,1686,24
41,0,33141,Keegan Bradley,70.29,1968,28
41,0,25572,Graeme McDowell,70.29,1195,17
41,0,30692,Scott Stallings,70.29,1687,24
44,0,12510,Chad Campbell,70.31,2039,29
44,0,34098,Russell Henley,70.31,1828,26
