RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
48,0,31323,Gary Woodland,4.63,588,127
58,0,28089,Jason Day,4.64,603,130
58,0,32448,James Hahn,4.64,631,136
58,0,26758,David Hearn,4.64,524,113
58,0,27129,Luke List,4.64,385,83
58,0,20691,Greg Owen,4.64,473,102
58,0,23320,Ryan Palmer,4.64,543,117
58,0,34360,Patrick Reed,4.64,594,128
65,0,31557,Jim Herman,4.65,414,89
65,0,28237,Rory McIlroy,4.65,498,107
65,0,26596,Ryan Moore,4.65,525,113
65,0,27556,Ted Potter Jr.,4.65,451,97
65,0,25336,Alistair Presnell,4.65,423,91
65,0,33418,Shawn Stefani,4.65,456,98
65,0,27770,Camilo Villegas,4.65,474,102
72,0,29740,Brad Fritsch,4.66,540,116
72,0,29420,Billy Horschel,4.66,779,167
72,0,27503,Steve LeBrun,4.66,424,91
72,0,35139,Richard Lee,4.66,550,118
72,0,29221,Webb Simpson,4.66,681,146
72,0,31560,Brian Stuard,4.66,522,112
72,0,27330,Josh Teater,4.66,559,120
72,0,25632,Jimmy Walker,4.66,690,148
80,0,34021,Bud Cauley,4.67,444,95
80,0,01724,Jeff Maggert,4.67,430,92
80,0,25834,Daniel Summerhays,4.67,673,144
80,0,23788,D.J. Trahan,4.67,369,79
84,0,20098,Stuart Appleby,4.68,547,117
84,0,24507,Jason Bohn,4.68,496,106
84,0,20593,Greg Chalmers,4.68,533,114
84,0,25900,Lucas Glover,4.68,519,111
84,0,28679,Fabián Gómez,4.68,482,103
84,0,24924,Bill Haas,4.68,773,165
84,0,34098,Russell Henley,4.68,524,112
84,0,30926,Chris Kirk,4.68,664,142
84,0,10860,Justin Leonard,4.68,520,111
84,0,24781,Hunter Mahan,4.68,740,158
84,0,23325,Vaughn Taylor,4.68,346,74
95,0,10809,Jim Furyk,4.69,647,138
95,0,34174,John Huh,4.69,600,128
95,0,21731,Freddie Jacobson,4.69,399,85
95,0,24024,Zach Johnson,4.69,736,157
95,0,23497,Tag Ridings,4.69,516,110
95,0,34431,Robert Streb,4.69,506,108
101,0,06004,Stephen Ames,4.70,348,74
101,0,29479,Scott Brown,4.70,517,110
101,0,32366,Kevin Chappell,4.70,555,118
101,0,23135,Tim Clark,4.70,418,89
101,0,36884,Ben Kohles,4.70,522,111
101,0,25240,D.A. Points,4.70,639,136
101,0,25562,Andres Romero,4.70,451,96
108,0,28259,Sangmoon Bae,4.71,509,108
108,0,20848,Ángel Cabrera,4.71,561,119
108,0,06573,Brandt Jobe,4.71,311,66
108,0,27408,Martin Kaymer,4.71,339,72
108,0,22806,Doug LaBelle II,4.71,429,91
108,0,22961,David Mathis,4.71,466,99
108,0,27933,John Merrick,4.71,589,125
108,0,24140,Sean O'Hair,4.71,419,89
108,0,24361,Pat Perez,4.71,537,114
108,0,25818,Scott Piercy,4.71,546,116
108,0,20645,John Senden,4.71,608,129
108,0,26951,Johnson Wagner,4.71,466,99
120,0,27895,Jonas Blixt,4.72,458,97
120,0,28455,Will Claxton,4.72,420,89
120,0,28307,Matt Every,4.72,698,148
120,0,24138,Ian Poulter,4.72,439,93
120,0,26476,Chez Reavie,4.72,463,98
125,0,32334,Charlie Beljan,4.73,454,96
125,0,21753,Brian Davis,4.73,638,135
125,0,23983,Luke Donald,4.73,435,92
125,0,37273,Derek Ernst,4.73,421,89
125,0,33461,Morgan Hoffmann,4.73,482,102
125,0,08075,Jerry Kelly,4.73,535,113
125,0,26851,Marc Leishman,4.73,624,132
125,0,23800,Bryce Molder,4.73,473,100
125,0,29289,S.Y. Noh,4.73,468,99
125,0,28475,Jeff Overton,4.73,553,117
125,0,22295,Darron Stiles,4.73,355,75
125,0,27095,Nick Watney,4.73,690,146
125,0,24663,Y.E. Yang,4.73,350,74
138,0,01320,Bob Estes,4.74,398,84
138,0,22378,Trevor Immelman,4.74,554,117
138,0,19970,Robert Karlsson,4.74,346,73
138,0,27120,Troy Matteson,4.74,536,113
138,0,32150,Michael Thompson,4.74,450,95
138,0,20160,Charlie Wi,4.74,465,98
144,0,01116,Michael Bradley,4.75,385,81
144,0,02206,David Toms,4.75,337,71
146,0,24358,Robert Garrigus,4.76,443,93
146,0,23353,J.J. Henry,4.76,590,124
146,0,28092,D.H. Lee,4.76,476,100
146,0,34409,David Lingmerth,4.76,486,102
146,0,28780,Nicholas Thompson,4.76,652,137
146,0,10423,Mike Weir,4.76,428,90
146,0,26497,Casey Wittenberg,4.76,585,123
153,0,24494,Erik Compton,4.77,572,120
153,0,33869,Eric Meierdierks,4.77,401,84
153,0,25345,Carl Pettersson,4.77,429,90
153,0,23623,Bo Van Pelt,4.77,410,86
153,0,28310,Lee Williams,4.77,377,79
158,0,24846,Ricky Barnes,4.78,416,87
158,0,30750,Tommy Gainey,4.78,597,125
158,0,06567,Vijay Singh,4.78,392,82
158,0,28135,Aaron Watkins,4.78,282,59
162,0,27644,Brian Harman,4.79,613,128
162,0,21099,David Lynn,4.79,537,112
164,0,24399,Scott Gardiner,4.80,475,99
165,0,10885,Robert Allenby,4.81,380,79
165,0,25686,Jason Dufner,4.81,553,115
165,0,20572,Rod Pampling,4.81,250,52
168,0,20104,Ken Duke,4.82,578,120
168,0,20766,Padraig Harrington,4.82,294,61
168,0,25444,Justin Hicks,4.82,550,114
168,0,30852,Ryo Ishikawa,4.82,506,105
172,0,19846,Brian Gay,4.84,436,90
173,0,24227,Justin Bolli,4.85,432,89
173,0,12782,Tim Herron,4.85,315,65
175,0,08725,Tom Gillis,4.86,403,83
176,0,23409,James Driscoll,4.89,601,123
176,0,32698,Bobby Gates,4.89,386,79
176,0,22046,Geoff Ogilvy,4.89,367,75
179,0,22621,Ben Curtis,4.90,421,86
180,0,25572,Graeme McDowell,4.92,379,77
