RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,26420,Richard Johnson,-.417
2,0,08793,Tiger Woods,-.375
3,0,24502,Adam Scott,-.368
4,0,07867,Woody Austin,-.357
5,0,01219,John Cook,-.333
6,0,25240,D.A. Points,-.320
6,0,02104,Jeff Sluman,-.320
8,0,01361,Dan Forsman,-.316
9,0,01418,Bill Glasson,-.308
9,0,11032,Frank Lickliter II,-.308
9,0,20127,Chris Riley,-.308
12,0,01226,Fred Couples,-.294
12,0,20634,Peter Lonard,-.294
14,0,01035,Tommy Armour III,-.286
14,0,01313,Steve Elkington,-.286
16,0,08545,Glen Hnatiuk,-.278
16,0,22913,John Rollins,-.278
18,0,25345,Carl Pettersson,-.267
19,0,01487,Jeff Hart,-.259
20,0,01381,Fred Funk,-.254
21,0,06621,Joe Durant,-.250
21,0,01577,Lee Janzen,-.250
21,0,06567,Vijay Singh,-.250
24,0,24912,Will MacKenzie,-.233
25,0,01706,Davis Love III,-.231
26,0,08725,Tom Gillis,-.227
27,0,01329,Brad Faxon,-.222
28,0,24980,Scott Gutschewski,-.217
29,0,21753,Brian Davis,-.214
30,0,24227,Justin Bolli,-.211
30,0,08123,Jeff Brehaut,-.211
30,0,21209,Sergio Garcia,-.211
33,0,10885,Robert Allenby,-.208
33,0,21878,Mark Wilson,-.208
35,0,22295,Darron Stiles,-.205
36,0,20382,Stephen Leaney,-.200
37,0,21959,Ted Purdy,-.195
38,0,22293,Heath Slocum,-.189
39,0,01724,Jeff Maggert,-.188
39,0,10912,Craig Perks,-.188
41,0,12782,Tim Herron,-.185
42,0,12680,Shigeki Maruyama,-.182
42,0,20396,Lee Westwood,-.182
44,0,20229,Stewart Cink,-.176
44,0,02010,Loren Roberts,-.176
46,0,01142,Bart Bryant,-.174
47,0,20691,Greg Owen,-.172
48,0,20645,John Senden,-.171
49,0,06527,Steve Stricker,-.167
50,0,23063,Scott Hend,-.161
50,0,24140,Sean O'Hair,-.161
52,0,23552,Hank Kuehne,-.160
53,0,23540,Jason Allred,-.158
54,0,01457,Jay Haas,-.154
54,0,06595,Kevin Sutherland,-.154
54,0,02214,Kirk Triplett,-.154
57,0,20472,Alex Cejka,-.152
57,0,01766,Billy Mayfair,-.152
57,0,01941,Tom Pernice Jr.,-.152
60,0,20094,Jonathan Kaye,-.143
