RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,3.88,1031,266
2,0,24925,Jonathan Byrd,3.96,1332,336
3,0,20850,Daniel Chopra,3.97,2182,549
3,0,10809,Jim Furyk,3.97,1857,468
5,0,06527,Steve Stricker,3.98,1307,328
6,0,24980,Scott Gutschewski,3.99,1058,265
6,0,01810,Phil Mickelson,3.99,1391,349
6,0,20812,Tjaart van der Walt,3.99,1220,306
9,0,10885,Robert Allenby,4.00,1609,402
9,0,06004,Stephen Ames,4.00,1259,315
9,0,06621,Joe Durant,4.00,2099,525
9,0,06567,Vijay Singh,4.00,2106,527
13,0,20498,Briny Baird,4.01,1632,407
13,0,24357,K.J. Choi,4.01,1951,487
13,0,01320,Bob Estes,4.01,1793,447
13,0,19846,Brian Gay,4.01,2255,563
13,0,12645,Brent Geiberger,4.01,2079,519
13,0,07749,Brett Quigley,4.01,2229,556
13,0,20645,John Senden,4.01,1935,482
20,0,07867,Woody Austin,4.02,2259,562
20,0,24507,Jason Bohn,4.02,2189,545
20,0,21646,David Branshaw,4.02,2038,507
20,0,20472,Alex Cejka,4.02,1916,477
20,0,08835,Kris Cox,4.02,1717,427
20,0,21350,Ryuji Imada,4.02,2176,541
20,0,20094,Jonathan Kaye,4.02,1967,489
20,0,01666,Bernhard Langer,4.02,1498,373
20,0,06350,Bob May,4.02,1305,325
20,0,28475,Jeff Overton,4.02,2008,499
20,0,20691,Greg Owen,4.02,1551,386
20,0,22405,Justin Rose,4.02,2001,498
20,0,24502,Adam Scott,4.02,1451,361
33,0,01024,Billy Andrade,4.03,1573,390
33,0,20099,Doug Barron,4.03,1551,385
33,0,07457,Steve Flesch,4.03,2443,606
33,0,21805,Harrison Frazar,4.03,1902,472
33,0,20105,Jeff Gove,4.03,1840,457
33,0,22378,Trevor Immelman,4.03,1835,455
33,0,21731,Freddie Jacobson,4.03,1193,296
33,0,24024,Zach Johnson,4.03,1854,460
33,0,11032,Frank Lickliter II,4.03,2062,512
33,0,12680,Shigeki Maruyama,4.03,1975,490
33,0,22293,Heath Slocum,4.03,1967,488
33,0,27770,Camilo Villegas,4.03,1975,490
33,0,23349,Charles Warren,4.03,1892,469
46,0,20098,Stuart Appleby,4.04,1641,406
46,0,21753,Brian Davis,4.04,1899,470
46,0,23983,Luke Donald,4.04,1326,328
46,0,01381,Fred Funk,4.04,2268,562
46,0,08537,J.P. Hayes,4.04,1181,292
46,0,08075,Jerry Kelly,4.04,2095,519
46,0,01724,Jeff Maggert,4.04,1703,422
46,0,27120,Troy Matteson,4.04,2139,529
46,0,22046,Geoff Ogilvy,4.04,1497,371
46,0,23320,Ryan Palmer,4.04,2096,519
46,0,20127,Chris Riley,4.04,1735,429
46,0,21660,Jason Schultz,4.04,1581,391
46,0,02104,Jeff Sluman,4.04,2098,519
46,0,08375,Paul Stankowski,4.04,1482,367
46,0,08385,Omar Uresti,4.04,1266,313
46,0,27095,Nick Watney,4.04,1974,489
46,0,25804,Bubba Watson,4.04,1656,410
46,0,21878,Mark Wilson,4.04,1596,395
64,0,21407,Arjun Atwal,4.05,2019,499
64,0,01042,Paul Azinger,4.05,1873,462
64,0,07223,Brian Bateman,4.05,1393,344
64,0,01313,Steve Elkington,4.05,1064,263
64,0,12716,Charley Hoffman,4.05,2080,514
64,0,01599,Steve Jones,4.05,1740,430
64,0,01619,Skip Kendall,4.05,1522,376
64,0,06012,Greg Kraft,4.05,1607,397
64,0,24781,Hunter Mahan,4.05,2093,517
64,0,01766,Billy Mayfair,4.05,2011,496
64,0,06515,Shaun Micheel,4.05,1943,480
64,0,01928,Corey Pavin,4.05,1526,377
64,0,25345,Carl Pettersson,4.05,1992,492
64,0,24138,Ian Poulter,4.05,1111,274
64,0,22548,Patrick Sheehan,4.05,2120,524
64,0,02206,David Toms,4.05,1514,374
64,0,23623,Bo Van Pelt,4.05,2170,536
64,0,02239,Scott Verplank,4.05,1761,435
64,0,10423,Mike Weir,4.05,1752,433
64,0,12602,Dean Wilson,4.05,2343,579
84,0,23048,Eric Axley,4.06,1881,463
84,0,01219,John Cook,4.06,1425,351
84,0,09011,David Duval,4.06,1470,362
84,0,06522,Ernie Els,4.06,1344,331
84,0,01388,Robert Gamez,4.06,2029,500
84,0,20574,Mathew Goggin,4.06,1502,370
84,0,23718,Nathan Green,4.06,2240,552
84,0,27943,Matt Hansen,4.06,1421,350
84,0,20631,David McKenzie,4.06,1695,418
