RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
43,0,01927,Dennis Paulson,35.41,956,27
46,0,06621,Joe Durant,35.42,921,26
46,0,23621,Rory Sabbatini,35.42,921,26
46,0,02131,Mike Springer,35.42,1098,31
49,0,01797,Rocco Mediate,35.43,815,23
49,0,02104,Jeff Sluman,35.43,1063,30
51,0,12660,Jesper Parnevik,35.44,638,18
52,0,01707,Steve Lowery,35.45,1028,29
52,0,02206,David Toms,35.45,1099,31
54,0,06036,Scott Dunlap,35.46,851,24
54,0,10809,Jim Furyk,35.46,851,24
54,0,06613,Tommy Tolles,35.46,922,26
57,0,01063,Ben Bates,35.48,1171,33
57,0,01766,Billy Mayfair,35.48,958,27
59,0,01219,John Cook,35.50,852,24
59,0,10649,Tom Scherrer,35.50,994,28
59,0,10425,Jay Williamson,35.50,1065,30
62,0,20498,Briny Baird,35.52,959,27
62,0,08931,Glen Day,35.52,959,27
62,0,08547,John Maginnes,35.52,1030,29
62,0,06062,Charles Raulerson,35.52,1101,31
62,0,06567,Vijay Singh,35.52,959,27
67,0,01533,P.H. Horgan III,35.53,1066,30
68,0,06643,Paul Goydos,35.54,995,28
69,0,01619,Skip Kendall,35.55,1031,29
69,0,01823,Larry Mize,35.55,711,20
71,0,19824,Craig Barlow,35.56,960,27
71,0,01723,Andrew Magee,35.56,889,25
73,0,06012,Greg Kraft,35.57,996,28
73,0,01905,Joe Ozaki,35.57,498,14
73,0,01996,Mike Reid,35.57,747,21
73,0,06581,David Sutherland,35.57,1067,30
73,0,02245,Grant Waite,35.57,1067,30
78,0,10885,Robert Allenby,35.58,925,26
78,0,01329,Brad Faxon,35.58,676,19
80,0,12645,Brent Geiberger,35.59,1032,29
80,0,01677,Tom Lehman,35.59,783,22
80,0,06078,Esteban Toledo,35.59,1139,32
83,0,02214,Kirk Triplett,35.60,890,25
84,0,20029,Notah Begay III,35.61,997,28
84,0,20593,Greg Chalmers,35.61,1175,33
84,0,01381,Fred Funk,35.61,1175,33
84,0,01457,Jay Haas,35.61,819,23
84,0,10213,Dicky Pride,35.61,997,28
84,0,08385,Omar Uresti,35.61,1104,31
90,0,01313,Steve Elkington,35.63,677,19
90,0,01685,J.L. Lewis,35.63,1069,30
90,0,01928,Corey Pavin,35.63,855,24
93,0,01331,Rick Fehr,35.64,891,25
94,0,07457,Steve Flesch,35.67,1070,30
94,0,01771,Blaine McCallister,35.67,1070,30
96,0,06809,Bob Burns,35.68,1106,31
96,0,07763,Doug Dunakey,35.68,1106,31
96,0,01577,Lee Janzen,35.68,892,25
99,0,08375,Paul Stankowski,35.70,964,27
100,0,12823,Carlos Franco,35.71,750,21
100,0,21805,Harrison Frazar,35.71,1000,28
102,0,19881,Robert Damron,35.72,1036,29
102,0,01920,Craig Parry,35.72,643,18
104,0,01035,Tommy Armour III,35.73,929,26
104,0,01418,Bill Glasson,35.73,786,22
104,0,10585,Scott McCarron,35.73,929,26
107,0,01761,Len Mattiace,35.74,1108,31
108,0,01132,Mark Brooks,35.75,1144,32
109,0,06044,Scott Gump,35.76,1037,29
110,0,01127,Danny Briggs,35.78,823,23
110,0,08537,J.P. Hayes,35.78,966,27
110,0,06140,Sean Murphy,35.78,966,27
110,0,20127,Chris Riley,35.78,966,27
114,0,06617,Brian Henninger,35.79,1002,28
115,0,02218,Ted Tryba,35.81,1146,32
116,0,01724,Jeff Maggert,35.82,788,22
117,0,01014,Fulton Allem,35.84,896,25
118,0,02279,Mark Wiebe,35.85,932,26
119,0,01282,Trevor Dodds,35.86,1040,29
119,0,01376,Bob Friend,35.86,1327,37
119,0,01810,Phil Mickelson,35.86,753,21
122,0,01042,Paul Azinger,35.87,825,23
123,0,01549,Mike Hulbert,35.88,1184,33
124,0,12652,Cameron Beckman,35.89,1005,28
125,0,10107,Deane Pappas,35.90,1041,29
125,0,02008,Lee Rinker,35.90,1113,31
127,0,10423,Mike Weir,35.93,1042,29
128,0,10569,Mike Brisky,35.96,899,25
128,0,02223,Bob Tway,35.96,971,27
130,0,01385,Jim Gallagher Jr.,35.97,1043,29
130,0,10962,Bradley Hughes,35.97,1115,31
130,0,01941,Tom Pernice Jr.,35.97,1079,30
130,0,07101,Dave Stockton Jr.,35.97,1115,31
134,0,20099,Doug Barron,36.00,1116,31
134,0,08123,Jeff Brehaut,36.00,1008,28
134,0,01161,Mark Calcavecchia,36.00,972,27
134,0,01323,Brad Fabel,36.00,936,26
134,0,01599,Steve Jones,36.00,612,17
134,0,10457,Frank Nobilo,36.00,1008,28
140,0,01024,Billy Andrade,36.04,1009,28
140,0,20229,Stewart Cink,36.04,901,25
140,0,01261,Jay Delsing,36.04,937,26
143,0,01569,Peter Jacobsen,36.05,757,21
143,0,02242,Lanny Wadkins,36.05,721,20
145,0,01191,Barry Cheesman,36.06,1190,33
145,0,08553,Lee Porter,36.06,1190,33
147,0,01116,Michael Bradley,36.08,902,25
148,0,06064,Jeff Gallagher,36.09,1191,33
149,0,20098,Stuart Appleby,36.11,975,27
149,0,07781,Ty Armstrong,36.11,1011,28
149,0,01374,Robin Freeman,36.11,1011,28
149,0,01510,Nolan Henke,36.11,1011,28
149,0,02146,Payne Stewart,36.11,686,19
154,0,01139,Olin Browne,36.12,903,25
154,0,23349,Charles Warren,36.12,939,26
154,0,02267,D.A. Weibring,36.12,614,17
157,0,02101,Joey Sindelar,36.13,831,23
158,0,01891,David Ogrin,36.17,651,18
159,0,10963,Jimmy Green,36.18,1013,28
160,0,01249,John Daly,36.19,760,21
160,0,07749,Brett Quigley,36.19,760,21
162,0,01093,Ronnie Black,36.22,652,18
163,0,06014,Eric Booker,36.23,1087,30
163,0,19846,Brian Gay,36.23,942,26
163,0,20213,Katsumasa Miyamoto,36.23,797,22
166,0,01378,David Frost,36.29,871,24
166,0,21007,Gabriel Hjertstedt,36.29,1125,31
168,0,11011,Mike Sposa,36.30,1089,30
169,0,23614,Rich Beem,36.35,836,23
169,0,06332,Neal Lancaster,36.35,1236,34
171,0,02321,Fuzzy Zoeller,36.37,691,19
172,0,06655,Geoffrey Sisk,36.40,1092,30
173,0,08045,Perry Moss,36.43,765,21
174,0,07753,Kevin Wentworth,36.46,948,26
175,0,10733,Kent Jones,36.50,949,26
175,0,02294,Willie Wood,36.50,949,26
177,0,20124,Alan Bratton,36.53,1096,30
178,0,12663,Phil Tataurangi,36.54,1023,28
179,0,11123,Chris Couch,36.55,1060,29
179,0,01975,Tom Purtzer,36.55,731,20
181,0,23623,Bo Van Pelt,36.61,1025,28
182,0,01185,Brandel Chamblee,36.63,879,24
183,0,01266,Clark Dennis,36.66,1173,32
184,0,02007,Larry Rinker,36.70,1101,30
185,0,01072,Chip Beck,36.85,995,27
186,0,01633,Tom Kite,36.86,774,21
187,0,21959,Ted Purdy,36.92,960,26
188,0,02023,Clarence Rose,37.00,777,21
188,0,22292,David Seawell,37.00,851,23
190,0,02099,Scott Simpson,37.25,745,20
191,0,01705,Tim Loustalot,37.54,976,26
192,0,01604,Steve Jurgensen,37.61,865,23
