RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,08793,Tiger Woods,4.43,465,105
2,0,33141,Keegan Bradley,4.44,551,124
2,0,23983,Luke Donald,4.44,462,104
4,0,21209,Sergio Garcia,4.46,366,82
5,0,21961,Charles Howell III,4.47,653,146
5,0,20645,John Senden,4.47,536,120
7,0,27895,Jonas Blixt,4.48,502,112
8,0,20098,Stuart Appleby,4.50,464,103
8,0,24502,Adam Scott,4.50,405,90
10,0,30852,Ryo Ishikawa,4.51,334,74
11,0,21528,Henrik Stenson,4.52,393,87
12,0,28475,Jeff Overton,4.53,675,149
12,0,20572,Rod Pampling,4.53,539,119
14,0,24925,Jonathan Byrd,4.54,445,98
14,0,20766,Padraig Harrington,4.54,422,93
14,0,01810,Phil Mickelson,4.54,558,123
14,0,22046,Geoff Ogilvy,4.54,567,125
14,0,29221,Webb Simpson,4.54,527,116
14,0,27330,Josh Teater,4.54,659,145
14,0,23623,Bo Van Pelt,4.54,581,128
14,0,25804,Bubba Watson,4.54,472,104
22,0,23541,Ben Crane,4.55,537,118
22,0,32698,Bobby Gates,4.55,555,122
22,0,30925,Dustin Johnson,4.55,441,97
22,0,33122,Russell Knox,4.55,441,97
22,0,25345,Carl Pettersson,4.55,592,130
22,0,30692,Scott Stallings,4.55,550,121
22,0,27064,Jhonattan Vegas,4.55,519,114
29,0,32366,Kevin Chappell,4.56,566,124
29,0,28089,Jason Day,4.56,374,82
29,0,23409,James Driscoll,4.56,588,129
29,0,24358,Robert Garrigus,4.56,648,142
29,0,01724,Jeff Maggert,4.56,524,115
29,0,25818,Scott Piercy,4.56,648,142
29,0,30110,Kyle Stanley,4.56,566,124
36,0,12652,Cameron Beckman,4.57,521,114
36,0,20848,Ángel Cabrera,4.57,347,76
36,0,32102,Rickie Fowler,4.57,590,129
36,0,10809,Jim Furyk,4.57,581,127
36,0,27644,Brian Harman,4.57,717,157
36,0,28237,Rory McIlroy,4.57,384,84
36,0,27095,Nick Watney,4.57,672,147
43,0,28087,Kris Blanks,4.58,449,98
43,0,20593,Greg Chalmers,4.58,641,140
43,0,28455,Will Claxton,4.58,673,147
43,0,24024,Zach Johnson,4.58,646,141
43,0,26329,Louis Oosthuizen,4.58,444,97
43,0,27649,Brandt Snedeker,4.58,549,120
49,0,24507,Jason Bohn,4.59,477,104
49,0,23204,Gary Christian,4.59,588,128
49,0,27436,Graham DeLaet,4.59,537,117
49,0,23903,Stephen Gangluff,4.59,349,76
49,0,29289,S.Y. Noh,4.59,725,158
49,0,22913,John Rollins,4.59,537,117
49,0,06527,Steve Stricker,4.59,477,104
49,0,32150,Michael Thompson,4.59,542,118
57,0,20574,Mathew Goggin,4.60,414,90
57,0,21731,Freddie Jacobson,4.60,396,86
57,0,27302,Garth Mulroy,4.60,354,77
57,0,20691,Greg Owen,4.60,621,135
57,0,25562,Andres Romero,4.60,451,98
57,0,31323,Gary Woodland,4.60,474,103
63,0,22371,Aaron Baddeley,4.61,521,113
63,0,29479,Scott Brown,4.61,401,87
63,0,01249,John Daly,4.61,258,56
63,0,23638,Brendon de Jonge,4.61,829,180
63,0,29420,Billy Horschel,4.61,364,79
63,0,01766,Billy Mayfair,4.61,558,121
63,0,26951,Johnson Wagner,4.61,636,138
70,0,29910,Blake Adams,4.62,726,157
70,0,23542,Tommy Biershenk,4.62,485,105
70,0,25686,Jason Dufner,4.62,564,122
70,0,23108,Matt Kuchar,4.62,554,120
70,0,35139,Richard Lee,4.62,416,90
70,0,31202,William McGirt,4.62,726,157
70,0,29476,Kyle Reifers,4.62,614,133
70,0,22293,Heath Slocum,4.62,600,130
70,0,27770,Camilo Villegas,4.62,517,112
70,0,25632,Jimmy Walker,4.62,735,159
80,0,24924,Bill Haas,4.63,555,120
80,0,34174,John Huh,4.63,704,152
80,0,27060,John Mallinger,4.63,477,103
80,0,23800,Bryce Molder,4.63,592,128
80,0,24361,Pat Perez,4.63,592,128
80,0,26331,Charl Schwartzel,4.63,380,82
