RANK,MOVEMENT,PLAYER_ID,PLAYER,% MADE,ATTEMPTS,PUTTS MADE
1,0,24138,Ian Poulter,96.25,160,154
2,0,20229,Stewart Cink,94.19,258,243
3,0,06527,Steve Stricker,94.06,202,190
4,0,01329,Brad Faxon,94.04,218,205
5,0,06575,Dudley Hart,93.52,247,231
6,0,12660,Jesper Parnevik,93.50,246,230
7,0,01313,Steve Elkington,93.27,223,208
8,0,24781,Hunter Mahan,93.26,341,318
9,0,02214,Kirk Triplett,93.18,176,164
10,0,24024,Zach Johnson,93.16,263,245
11,0,12680,Shigeki Maruyama,92.88,309,287
12,0,01381,Fred Funk,92.73,330,306
13,0,01219,John Cook,92.61,203,188
14,0,20433,Mark Hensby,92.38,223,206
15,0,12645,Brent Geiberger,92.31,195,180
16,0,19846,Brian Gay,92.24,361,333
17,0,08123,Jeff Brehaut,92.18,243,224
18,0,20160,Charlie Wi,92.17,217,200
19,0,06567,Vijay Singh,92.08,303,279
20,0,01142,Bart Bryant,92.03,276,254
21,0,07749,Brett Quigley,91.95,298,274
22,0,21731,Freddie Jacobson,91.94,211,194
23,0,23320,Ryan Palmer,91.87,283,260
24,0,23983,Luke Donald,91.84,147,135
25,0,23409,James Driscoll,91.70,241,221
26,0,23541,Ben Crane,91.67,300,275
27,0,10201,Matt Gogel,91.63,251,230
28,0,01139,Olin Browne,91.58,297,272
29,0,06197,Michael Allen,91.55,296,271
30,0,08793,Tiger Woods,91.48,223,204
31,0,01388,Robert Gamez,91.28,298,272
32,0,01724,Jeff Maggert,91.27,252,230
33,0,01707,Steve Lowery,91.10,326,297
34,0,12454,Mario Tiziani,91.04,201,183
35,0,23497,Tag Ridings,91.00,311,283
36,0,20623,Gavin Coles,90.98,255,232
37,0,01320,Bob Estes,90.97,299,272
38,0,20474,Phillip Price,90.95,243,221
39,0,20157,Retief Goosen,90.85,142,129
39,0,02010,Loren Roberts,90.85,164,149
41,0,20628,Arron Oberholser,90.77,195,177
42,0,23725,Brendan Jones,90.76,303,275
43,0,08075,Jerry Kelly,90.73,259,235
44,0,20121,Todd Fischer,90.72,334,303
45,0,08725,Tom Gillis,90.68,236,214
46,0,01941,Tom Pernice Jr.,90.56,339,307
47,0,02223,Bob Tway,90.52,232,210
48,0,01823,Larry Mize,90.51,158,143
49,0,10809,Jim Furyk,90.40,250,226
50,0,22046,Geoff Ogilvy,90.38,312,282
51,0,26420,Richard Johnson,90.34,145,131
52,0,22621,Ben Curtis,90.30,165,149
53,0,22548,Patrick Sheehan,90.24,369,333
54,0,06573,Brandt Jobe,90.09,323,291
55,0,24980,Scott Gutschewski,90.03,291,262
55,0,06595,Kevin Sutherland,90.03,311,280
57,0,06004,Stephen Ames,90.00,260,234
57,0,01035,Tommy Armour III,90.00,350,315
57,0,24502,Adam Scott,90.00,200,180
57,0,20812,Tjaart van der Walt,90.00,200,180
61,0,01810,Phil Mickelson,89.89,178,160
62,0,12602,Dean Wilson,89.85,266,239
63,0,24227,Justin Bolli,89.81,216,194
63,0,01761,Len Mattiace,89.81,314,282
65,0,07867,Woody Austin,89.78,372,334
66,0,01666,Bernhard Langer,89.77,176,158
67,0,20850,Daniel Chopra,89.76,371,333
68,0,10585,Scott McCarron,89.74,234,210
69,0,01887,Mark O'Meara,89.73,185,166
70,0,22293,Heath Slocum,89.67,329,295
71,0,26679,Kevin Stadler,89.63,299,268
72,0,06599,John Elliott,89.60,202,181
73,0,20663,Brenden Pappas,89.56,182,163
73,0,10423,Mike Weir,89.56,182,163
75,0,25396,Kevin Na,89.52,315,282
76,0,01157,Tom Byrum,89.51,286,256
77,0,06251,Chris DiMarco,89.50,200,179
78,0,25345,Carl Pettersson,89.47,342,306
79,0,21951,Joey Snyder III,89.44,360,322
80,0,20645,John Senden,89.43,350,313
81,0,10860,Justin Leonard,89.42,189,169
82,0,20634,Peter Lonard,89.41,255,228
83,0,10733,Kent Jones,89.39,311,278
84,0,22295,Darron Stiles,89.38,273,244
85,0,20502,Michael Long,89.26,242,216
86,0,24357,K.J. Choi,89.19,185,165
87,0,02246,Duffy Waldorf,89.17,240,214
88,0,27095,Nick Watney,89.11,303,270
89,0,01599,Steve Jones,89.08,174,155
90,0,23623,Bo Van Pelt,89.01,355,316
91,0,08545,Glen Hnatiuk,89.00,200,178
