RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
80,0,27963,Chris Stroud,70.78,5662,80
83,0,25834,Daniel Summerhays,70.79,7008,99
83,0,32150,Michael Thompson,70.79,4814,68
85,0,34174,John Huh,70.80,6018,85
86,0,35879,Kelly Kraft,70.81,4178,59
86,0,30692,Scott Stallings,70.81,4957,70
88,0,27141,J.B. Holmes,70.85,5243,74
88,0,29222,Billy Hurley III,70.85,4676,66
88,0,30711,Colt Knost,70.85,6093,86
88,0,33413,Ben Martin,70.85,6235,88
88,0,25818,Scott Piercy,70.85,5951,84
88,0,25493,Nick Taylor,70.85,5597,79
94,0,30926,Chris Kirk,70.86,6023,85
95,0,34262,Jon Curran,70.88,7017,99
95,0,23983,Luke Donald,70.88,5741,81
95,0,30110,Kyle Stanley,70.88,6308,89
98,0,26329,Louis Oosthuizen,70.89,3970,56
98,0,29518,Brendan Steele,70.89,5955,84
100,0,29479,Scott Brown,70.91,6240,88
100,0,20157,Retief Goosen,70.91,3900,55
102,0,46440,Smylie Kaufman,70.92,6241,88
102,0,33410,Andrew Landry,70.92,3475,49
104,0,24357,K.J. Choi,70.93,5178,73
104,0,20766,Padraig Harrington,70.93,3830,54
106,0,24461,Thomas Aiken,70.94,4682,66
106,0,34409,David Lingmerth,70.94,5746,81
106,0,29289,S.Y. Noh,70.94,5746,81
109,0,29268,Bronson Burgoon,70.95,5605,79
109,0,02206,David Toms,70.95,4399,62
111,0,34265,Will Wilcox,70.97,4613,65
112,0,39975,Michael Kim,70.98,6814,96
113,0,35451,Scott Pinckney,71.00,6035,85
113,0,33418,Shawn Stefani,71.00,6177,87
113,0,33419,Cameron Tringale,71.00,5467,77
116,0,29420,Billy Horschel,71.01,4971,70
116,0,28114,Dawie van der Walt,71.01,4971,70
118,0,27436,Graham DeLaet,71.02,4687,66
118,0,31560,Brian Stuard,71.02,4687,66
120,0,28132,Tyrone Van Aswegen,71.03,7245,102
121,0,27895,Jonas Blixt,71.05,5400,76
122,0,32757,Patton Kizzire,71.06,6324,89
123,0,12716,Charley Hoffman,71.07,6254,88
124,0,28475,Jeff Overton,71.08,4620,65
124,0,37189,Harold Varner III,71.08,6539,92
126,0,29745,Tyler Aldridge,71.09,5616,79
127,0,31416,Derek Fathauer,71.10,6683,94
128,0,36801,Mark Hubbard,71.12,6899,97
129,0,33461,Morgan Hoffmann,71.13,4766,67
130,0,23325,Vaughn Taylor,71.14,5122,72
131,0,26300,Matt Jones,71.16,5693,80
132,0,32640,Troy Merritt,71.18,5481,77
132,0,20572,Rod Pampling,71.18,3559,50
132,0,25240,D.A. Points,71.18,3630,51
132,0,27214,Kevin Streelman,71.18,5837,82
132,0,21878,Mark Wilson,71.18,4413,62
137,0,23638,Brendon de Jonge,71.20,5767,81
137,0,24912,Will MacKenzie,71.20,5696,80
137,0,25572,Graeme McDowell,71.20,4272,60
140,0,29223,Sam Saunders,71.23,4630,65
141,0,34261,Scott Langley,71.24,4488,63
142,0,40058,Zac Blair,71.25,6769,95
142,0,35732,Wes Roach,71.25,3919,55
144,0,34466,Peter Malnati,71.26,6057,85
144,0,34431,Robert Streb,71.26,5986,84
144,0,25892,Steve Wheatcroft,71.26,5772,81
147,0,35532,Tom Hoge,71.29,5489,77
147,0,37454,Whee Kim,71.29,5561,78
147,0,35300,Andrew Loupe,71.29,5347,75
147,0,28158,Steve Marino,71.29,4848,68
151,0,22892,Jason Gore,71.30,5276,74
151,0,31420,Anirban Lahiri,71.30,4920,69
153,0,31557,Jim Herman,71.31,6632,93
153,0,29926,Danny Lee,71.31,6418,90
155,0,25720,Chad Collins,71.32,5206,73
155,0,06567,Vijay Singh,71.32,5135,72
157,0,29720,Andres Gonzales,71.33,5564,78
157,0,32448,James Hahn,71.33,6063,85
157,0,20691,Greg Owen,71.33,5778,81
160,0,28679,Fabián Gómez,71.37,5638,79
160,0,34563,Chesson Hadley,71.37,5638,79
162,0,27942,Rob Oppenheim,71.40,4498,63
163,0,22046,Geoff Ogilvy,71.42,4214,59
164,0,27770,Camilo Villegas,71.43,5643,79
165,0,27747,Hiroshi Iwata,71.47,5932,83
166,0,33204,Shane Lowry,71.50,3861,54
167,0,37273,Derek Ernst,71.51,4076,57
168,0,32618,Rhein Gibson,71.54,3863,54
169,0,32876,Martin Piller,71.56,4079,57
170,0,45526,Abraham Ancer,71.60,3437,48
170,0,10213,Dicky Pride,71.60,3795,53
172,0,06522,Ernie Els,71.74,4735,66
172,0,35891,Cameron Smith,71.74,4950,69
174,0,33667,Carlos Ortiz,71.76,5382,75
175,0,24490,George McNeill,71.86,3665,51
176,0,24494,Erik Compton,71.87,4528,63
177,0,23353,J.J. Henry,71.88,4744,66
178,0,23621,Rory Sabbatini,72.00,3888,54
179,0,20104,Ken Duke,72.04,3890,54
180,0,24781,Hunter Mahan,72.21,4405,61
181,0,20848,Ángel Cabrera,72.24,4479,62
182,0,30927,Brendon Todd,72.44,4564,63
183,0,28092,D.H. Lee,72.75,4147,57
184,0,10885,Robert Allenby,72.82,3714,51
185,0,25274,Steven Bowditch,74.20,5268,71
