RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG RTP
1,0,35532,Tom Hoge,-.800
2,0,58696,Peter Kuest,-.444
3,0,40098,Matt Fitzpatrick,-.400
4,0,35449,Adam Long,-.353
5,0,24925,Jonathan Byrd,-.333
5,0,46414,Aaron Rai,-.333
7,0,33448,Justin Thomas,-.313
8,0,27644,Brian Harman,-.300
9,0,51634,Sahith Theegala,-.292
10,0,55893,Sam Stevens,-.261
11,0,51070,Vincent Norrman,-.222
12,0,30911,Tommy Fleetwood,-.214
13,0,23320,Ryan Palmer,-.182
14,0,51491,Brandon Matthews,-.176
15,0,27963,Chris Stroud,-.167
16,0,33597,Harry Higgs,-.158
17,0,33410,Andrew Landry,-.154
17,0,48887,Matt Wallace,-.154
19,0,54421,Garrick Higgo,-.143
19,0,32839,Hideki Matsuyama,-.143
19,0,34256,Andrew Putnam,-.143
22,0,46441,Robby Shelton,-.133
23,0,32757,Patton Kizzire,-.125
23,0,26596,Ryan Moore,-.125
25,0,47079,Harrison Endycott,-.111
25,0,31646,Emiliano Grillo,-.111
25,0,34409,David Lingmerth,-.111
28,0,30163,Henrik Norlander,-.100
29,0,39971,Sungjae Im,-.095
30,0,47995,Davis Riley,-.091
31,0,36326,David Lipsky,-.083
31,0,30927,Brendon Todd,-.083
33,0,49453,Trevor Cone,-.077
33,0,34099,Harris English,-.077
33,0,31577,Tano Goya,-.077
33,0,46717,Viktor Hovland,-.077
33,0,23108,Matt Kuchar,-.077
33,0,36724,Augusto Núñez,-.077
39,0,39335,Kevin Roy,-.071
40,0,33413,Ben Martin,-.067
41,0,47347,Adam Schenk,-.063
41,0,40115,Adam Svensson,-.063
43,0,32448,James Hahn,-.059
44,0,36799,Stephan Jaeger,-.053
45,0,54591,Ben Griffin,-.045
46,0,46601,Trey Mullinax,-.043
47,0,48699,Callum Tarren,-.036
48,0,33948,Byeong Hun An,E
48,0,33141,Keegan Bradley,E
48,0,55708,Hayden Buckley,E
48,0,35450,Patrick Cantlay,E
48,0,32366,Kevin Chappell,E
48,0,25686,Jason Dufner,E
48,0,45609,Tyler Duncan,E
48,0,27554,Scott Harrington,E
48,0,36801,Mark Hubbard,E
48,0,27974,Sung Kang,E
48,0,55182,Tom Kim,E
48,0,48117,Kurt Kitayama,E
48,0,33122,Russell Knox,E
48,0,55789,Taylor Montgomery,E
48,0,29289,S.Y. Noh,E
48,0,24140,Sean O'Hair,E
48,0,22056,Cameron Percy,E
48,0,49771,J.T. Poston,E
48,0,28252,Seamus Power,E
48,0,24502,Adam Scott,E
48,0,49960,Sepp Straka,E
48,0,50493,Justin Suh,E
48,0,40006,Erik van Rooyen,E
48,0,25632,Jimmy Walker,E
48,0,32139,Danny Willett,E
48,0,52513,Carson Young,E
74,0,47591,Eric Cole,+.030
75,0,32333,Kevin Tway,+.037
76,0,36699,Patrick Rodgers,+.043
77,0,57975,Harry Hall,+.048
77,0,39975,Michael Kim,+.048
77,0,25818,Scott Piercy,+.048
80,0,47983,Chad Ramey,+.053
81,0,39067,MJ Daffue,+.056
81,0,28237,Rory McIlroy,+.056
81,0,37275,Sam Ryder,+.056
84,0,32791,K.H. Lee,+.059
85,0,29725,Tony Finau,+.063
85,0,35506,Mackenzie Hughes,+.063
85,0,34431,Robert Streb,+.063
88,0,49298,Kramer Hickok,+.071
88,0,53165,Doc Redman,+.071
90,0,37455,Si Woo Kim,+.077
90,0,57366,Cameron Young,+.077
92,0,52375,Doug Ghim,+.083
92,0,32662,Michael Gligic,+.083
92,0,46442,Maverick McNealy,+.083
92,0,51890,Greyson Sigg,+.083
96,0,39977,Max Homa,+.091
97,0,40250,Taylor Pendrith,+.095
98,0,40058,Zac Blair,+.100
98,0,39997,Corey Conners,+.100
98,0,35879,Kelly Kraft,+.100
98,0,25493,Nick Taylor,+.100
102,0,34076,Joel Dahmen,+.111
102,0,29970,Dylan Frittelli,+.111
102,0,52453,Nicolai Hojgaard,+.111
102,0,35461,Beau Hossler,+.111
106,0,46046,Scottie Scheffler,+.118
107,0,50525,Collin Morikawa,+.125
107,0,46340,Alex Smalley,+.125
109,0,27214,Kevin Streelman,+.133
110,0,39546,Keith Mitchell,+.136
111,0,37338,Zecheng Dou,+.143
111,0,57362,Austin Eckroat,+.143
111,0,24024,Zach Johnson,+.143
111,0,52374,Brandon Wu,+.143
115,0,34363,Tyrrell Hatton,+.150
116,0,34255,Joseph Bramlett,+.167
116,0,55454,Carl Yuan,+.167
118,0,30692,Scott Stallings,+.176
119,0,46970,Jon Rahm,+.182
119,0,27095,Nick Watney,+.182
121,0,45157,Cam Davis,+.200
121,0,33653,Thomas Detry,+.200
121,0,32102,Rickie Fowler,+.200
121,0,59018,Ryan Gerard,+.200
121,0,32816,Satoshi Kodaira,+.200
121,0,50095,Austin Smotherman,+.200
121,0,34046,Jordan Spieth,+.200
121,0,58967,Trevor Werbylo,+.200
121,0,52411,Kyle Westmoreland,+.200
130,0,35901,Paul Haley II,+.214
130,0,27129,Luke List,+.214
130,0,27349,Alex Noren,+.214
130,0,34610,Matthias Schwab,+.214
134,0,48084,Wesley Bryan,+.222
135,0,39954,Cody Gribble,+.231
135,0,47988,Nick Hardy,+.231
137,0,45242,Kevin Yu,+.235
138,0,56762,Will Gordon,+.250
138,0,34563,Chesson Hadley,+.250
138,0,36871,Matt NeSmith,+.250
138,0,51997,Andrew Novak,+.250
138,0,29908,C.T. Pan,+.250
143,0,51766,Wyndham Clark,+.261
144,0,54628,Lee Hodges,+.263
145,0,33408,Tyson Alexander,+.267
146,0,34098,Russell Henley,+.286
146,0,27936,Martin Laird,+.286
146,0,49766,Hank Lebioda,+.286
