RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
127,0,01132,Mark Brooks,36.14,759,21
127,0,02099,Scott Simpson,36.14,506,14
129,0,02206,David Toms,36.15,470,13
130,0,01203,Russ Cochran,36.18,615,17
130,0,01682,Wayne Levi,36.18,615,17
132,0,01261,Jay Delsing,36.20,543,15
133,0,12663,Phil Tataurangi,36.22,326,9
134,0,02135,Mike Standly,36.24,616,17
135,0,01414,Bob Gilder,36.25,435,12
136,0,02241,Bobby Wadkins,36.27,399,11
136,0,06589,Jeff Woodland,36.27,399,11
138,0,01629,Eddie Kirby,36.29,254,7
139,0,01093,Ronnie Black,36.31,472,13
140,0,01557,John Inman,36.33,545,15
140,0,06332,Neal Lancaster,36.33,654,18
140,0,07235,John Morse,36.33,436,12
143,0,01139,Olin Browne,36.36,509,14
144,0,01330,David Feherty,36.38,473,13
144,0,02067,Ted Schulz,36.38,291,8
146,0,01201,Lennie Clements,36.40,728,20
147,0,12660,Jesper Parnevik,36.45,401,11
148,0,08931,Glen Day,36.47,620,17
149,0,02303,Robert Wrenn,36.50,292,8
150,0,01495,Morris Hatalsky,36.54,475,13
151,0,01361,Dan Forsman,36.55,402,11
152,0,06575,Dudley Hart,36.60,366,10
153,0,06128,Steve Lamontagne,36.62,476,13
154,0,06062,Charles Raulerson,36.63,293,8
154,0,08375,Paul Stankowski,36.63,293,8
154,0,02190,Doug Tewell,36.63,586,16
157,0,01648,Billy Kratzert,36.67,330,9
157,0,06016,Brad Lardon,36.67,220,6
157,0,02267,D.A. Weibring,36.67,440,12
160,0,01435,Wayne Grady,36.70,367,10
160,0,02007,Larry Rinker,36.70,367,10
162,0,01748,Doug Martin,36.71,257,7
162,0,02225,Howard Twitty,36.71,624,17
164,0,01006,John Adams,36.78,331,9
165,0,02090,Tom Sieckmann,36.80,368,10
165,0,02146,Payne Stewart,36.80,552,15
167,0,01887,Mark O'Meara,36.81,589,16
168,0,06791,Mark Wurtz,36.82,405,11
169,0,01129,Bill Britton,36.83,442,12
170,0,01014,Fulton Allem,37.00,555,15
171,0,06034,Marco Dawson,37.09,408,11
172,0,06591,Rocky Walcher,37.25,298,8
173,0,01725,John Mahaffey,37.40,374,10
174,0,07781,Ty Armstrong,37.43,262,7
175,0,10213,Dicky Pride,37.44,337,9
175,0,02242,Lanny Wadkins,37.44,337,9
177,0,01864,Larry Nelson,37.89,341,9
178,0,01392,Tom Garner,38.60,193,5
179,0,02224,Greg Twiggs,38.67,116,3
