RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01226,Fred Couples,3.92,1062,271
2,0,01928,Corey Pavin,3.94,1415,359
2,0,01968,Nick Price,3.94,1257,319
4,0,06575,Dudley Hart,3.96,1693,427
5,0,01320,Bob Estes,3.97,1972,497
5,0,02010,Loren Roberts,3.97,1626,410
7,0,01418,Bill Glasson,3.98,1535,386
7,0,01876,Greg Norman,3.98,1366,343
7,0,02256,Tom Watson,3.98,1135,285
10,0,01783,Mark McCumber,3.99,1626,408
10,0,01810,Phil Mickelson,3.99,1363,342
10,0,06567,Vijay Singh,3.99,1357,340
13,0,01060,Dave Barr,4.00,1955,489
13,0,01116,Michael Bradley,4.00,1876,469
13,0,06809,Bob Burns,4.00,1401,350
13,0,01200,Keith Clearwater,4.00,1806,452
13,0,01235,Ben Crenshaw,4.00,1814,453
13,0,01457,Jay Haas,4.00,2160,540
13,0,01690,Bruce Lietzke,4.00,1181,295
13,0,01771,Blaine McCallister,4.00,1982,495
13,0,06527,Steve Stricker,4.00,1923,481
13,0,02214,Kirk Triplett,4.00,1900,475
23,0,06197,Michael Allen,4.01,2051,511
23,0,01072,Chip Beck,4.01,1791,447
23,0,01098,Jay Don Blake,4.01,1816,453
23,0,01161,Mark Calcavecchia,4.01,1746,435
23,0,01313,Steve Elkington,4.01,1271,317
23,0,01378,David Frost,4.01,1664,415
23,0,01527,Scott Hoch,4.01,2008,501
23,0,01553,John Huston,4.01,1769,441
23,0,01633,Tom Kite,4.01,1618,403
23,0,02133,Craig Stadler,4.01,1418,354
23,0,02170,Hal Sutton,4.01,2011,501
23,0,02303,Robert Wrenn,4.01,1106,276
23,0,02321,Fuzzy Zoeller,4.01,1530,382
36,0,06214,Guy Boros,4.02,1927,479
36,0,01219,John Cook,4.02,1694,421
36,0,01559,Hale Irwin,4.02,1583,394
36,0,01577,Lee Janzen,4.02,1839,457
36,0,01677,Tom Lehman,4.02,1702,423
36,0,01724,Jeff Maggert,4.02,1847,460
36,0,01823,Larry Mize,4.02,1549,385
36,0,01891,David Ogrin,4.02,1875,466
36,0,01926,Steve Pate,4.02,1957,487
36,0,02146,Payne Stewart,4.02,1591,396
46,0,01143,Brad Bryant,4.03,2251,559
46,0,01203,Russ Cochran,4.03,1974,490
46,0,01444,Ken Green,4.03,1824,453
46,0,01701,Bob Lohr,4.03,1829,454
46,0,01996,Mike Reid,4.03,1423,353
46,0,02049,Gene Sauers,4.03,1760,437
46,0,02131,Mike Springer,4.03,1786,443
46,0,02239,Scott Verplank,4.03,1367,339
46,0,06577,John Wilson,4.03,1743,432
55,0,01185,Brandel Chamblee,4.04,1793,444
55,0,01329,Brad Faxon,4.04,1982,490
55,0,01330,David Feherty,4.04,1445,358
55,0,01385,Jim Gallagher Jr.,4.04,1737,430
55,0,01388,Robert Gamez,4.04,1598,396
55,0,01435,Wayne Grady,4.04,1216,301
55,0,01475,Donnie Hammond,4.04,1749,433
55,0,08337,Mike Heinen,4.04,1643,407
55,0,01837,Gil Morgan,4.04,1397,346
55,0,01975,Tom Purtzer,4.04,1444,357
55,0,02099,Scott Simpson,4.04,1457,361
55,0,02241,Bobby Wadkins,4.04,1429,354
67,0,01201,Lennie Clements,4.05,1778,439
67,0,01266,Clark Dennis,4.05,2025,500
67,0,01306,David Edwards,4.05,1711,422
67,0,01331,Rick Fehr,4.05,1600,395
67,0,01374,Robin Freeman,4.05,1917,473
67,0,01569,Peter Jacobsen,4.05,1413,349
67,0,01682,Wayne Levi,4.05,1784,440
67,0,01723,Andrew Magee,4.05,1881,465
67,0,06090,Jim McGovern,4.05,1974,487
67,0,01920,Craig Parry,4.05,1362,336
67,0,06657,Steve Rintoul,4.05,1693,418
67,0,02159,Curtis Strange,4.05,1755,433
67,0,02167,Mike Sullivan,4.05,1477,365
67,0,02201,Jim Thorpe,4.05,1631,403
67,0,06078,Esteban Toledo,4.05,1650,407
67,0,02225,Howard Twitty,4.05,1856,458
83,0,06251,Chris DiMarco,4.06,1804,444
83,0,10809,Jim Furyk,4.06,2000,493
83,0,01549,Mike Hulbert,4.06,2175,536
83,0,01706,Davis Love III,4.06,1915,472
83,0,02104,Jeff Sluman,4.06,1961,483
83,0,12663,Phil Tataurangi,4.06,1391,343
83,0,02218,Ted Tryba,4.06,2255,556
83,0,02294,Willie Wood,4.06,1627,401
91,0,01024,Billy Andrade,4.07,1841,452
91,0,06020,Steve Brodie,4.07,1797,442
91,0,01132,Mark Brooks,4.07,2375,584
91,0,01139,Olin Browne,4.07,1910,469
91,0,01156,Curt Byrum,4.07,1687,415
91,0,07569,Mark Carnevale,4.07,1825,448
91,0,08931,Glen Day,4.07,1976,486
91,0,01353,Bruce Fleisher,4.07,1733,426
91,0,01381,Fred Funk,4.07,2240,550
91,0,01414,Bob Gilder,4.07,1708,420
91,0,06643,Paul Goydos,4.07,2172,534
91,0,01707,Steve Lowery,4.07,1983,487
91,0,01755,Dick Mast,4.07,1744,428
91,0,06140,Sean Murphy,4.07,1764,433
91,0,01887,Mark O'Meara,4.07,1891,465
91,0,01905,Joe Ozaki,4.07,1310,322
91,0,01927,Dennis Paulson,4.07,1609,395
91,0,01938,David Peoples,4.07,1858,457
91,0,01945,Kenny Perry,4.07,2163,531
91,0,01971,Dillard Pruitt,4.07,1853,455
91,0,01986,Joey Rassett,4.07,1489,366
91,0,02033,Dave Rummells,4.07,2132,524
91,0,02101,Joey Sindelar,4.07,1399,344
91,0,02190,Doug Tewell,4.07,1826,449
91,0,02246,Duffy Waldorf,4.07,1664,409
91,0,02322,Richard Zokol,4.07,1554,382
117,0,01093,Ronnie Black,4.08,1691,414
117,0,06609,Rob Boldt,4.08,1276,313
117,0,01282,Trevor Dodds,4.08,1687,413
117,0,01510,Nolan Henke,4.08,1665,408
117,0,06617,Brian Henninger,4.08,1518,372
117,0,01607,Brian Kamm,4.08,1990,488
117,0,06128,Steve Lamontagne,4.08,1678,411
117,0,01824,Yoshinori Mizumaki,4.08,1281,314
117,0,01890,Brett Ogle,4.08,1250,306
117,0,02206,David Toms,4.08,1946,477
117,0,02223,Bob Tway,4.08,1683,412
128,0,01014,Fulton Allem,4.09,1775,434
128,0,01129,Bill Britton,4.09,1476,361
128,0,01196,Brian Claar,4.09,2116,517
128,0,06058,John Flannery,4.09,2005,490
128,0,01361,Dan Forsman,4.09,1425,348
128,0,01495,Morris Hatalsky,4.09,1620,396
128,0,01766,Billy Mayfair,4.09,2147,525
128,0,07101,Dave Stockton Jr.,4.09,1922,470
128,0,02245,Grant Waite,4.09,1457,356
128,0,02267,D.A. Weibring,4.09,1346,329
138,0,06034,Marco Dawson,4.10,1788,436
138,0,01288,Ed Dougherty,4.10,2076,506
138,0,01408,Kelly Gibson,4.10,1966,479
138,0,06315,Pete Jordan,4.10,1868,456
138,0,01725,John Mahaffey,4.10,1593,389
138,0,08375,Paul Stankowski,4.10,1619,395
144,0,01261,Jay Delsing,4.11,1885,459
144,0,01550,Ed Humenik,4.11,1868,455
144,0,07235,John Morse,4.11,1602,390
144,0,02007,Larry Rinker,4.11,1593,388
144,0,02100,Tim Simpson,4.11,1937,471
149,0,12661,Todd Barranger,4.12,1449,352
149,0,01392,Tom Garner,4.12,1215,295
149,0,06088,Steve Gotsche,4.12,1206,293
149,0,01557,John Inman,4.12,2211,537
149,0,06012,Greg Kraft,4.12,1831,444
149,0,12660,Jesper Parnevik,4.12,1173,285
149,0,02230,Stan Utley,4.12,1571,381
149,0,06589,Jeff Woodland,4.12,1766,429
149,0,06791,Mark Wurtz,4.12,1741,423
158,0,01748,Doug Martin,4.13,1722,417
158,0,02067,Ted Schulz,4.13,1634,396
158,0,02095,Larry Silveira,4.13,1630,395
158,0,02242,Lanny Wadkins,4.13,1453,352
162,0,01629,Eddie Kirby,4.14,1123,271
162,0,01648,Billy Kratzert,4.14,1445,349
162,0,06332,Neal Lancaster,4.14,2057,497
162,0,06062,Charles Raulerson,4.14,1354,327
162,0,02090,Tom Sieckmann,4.14,1692,409
162,0,02135,Mike Standly,4.14,1952,472
168,0,01096,Phil Blackmar,4.15,1456,351
168,0,01307,Joel Edwards,4.15,1862,449
168,0,06016,Brad Lardon,4.15,1213,292
168,0,06350,Bob May,4.15,1659,400
172,0,01006,John Adams,4.16,1748,420
173,0,06591,Rocky Walcher,4.17,1363,327
174,0,10213,Dicky Pride,4.18,1639,392
175,0,07781,Ty Armstrong,4.19,1265,302
175,0,01468,Gary Hallberg,4.19,1687,403
177,0,01864,Larry Nelson,4.20,1181,281
178,0,02224,Greg Twiggs,4.23,1383,327
179,0,01133,Billy Ray Brown,4.27,1230,288
