RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
63,0,35104,Tom Lewis,7.9
63,0,45486,Joaquin Niemann,7.9
63,0,25818,Scott Piercy,7.9
63,0,46046,Scottie Scheffler,7.9
63,0,48887,Matt Wallace,7.9
70,0,27895,Jonas Blixt,7.8
70,0,45157,Cam Davis,7.8
70,0,40042,Tyler McCumber,7.8
70,0,29289,S.Y. Noh,7.8
70,0,48081,Xander Schauffele,7.8
70,0,26331,Charl Schwartzel,7.8
76,0,47504,Sam Burns,7.7
76,0,35450,Patrick Cantlay,7.7
76,0,52215,Robert MacIntyre,7.7
76,0,48119,Ben Taylor,7.7
80,0,33141,Keegan Bradley,7.6
80,0,26300,Matt Jones,7.6
80,0,29926,Danny Lee,7.6
80,0,56320,Bryson Nimmer,7.6
80,0,47529,Mito Pereira,7.6
80,0,35225,Brandon Stone,7.6
86,0,52686,Rasmus Hojgaard,7.5
86,0,29908,C.T. Pan,7.5
86,0,47137,Trevor Simsby,7.5
89,0,29725,Tony Finau,7.4
89,0,50188,S.H. Kim,7.4
89,0,23320,Ryan Palmer,7.4
92,0,30978,Kiradech Aphibarnrat,7.3
92,0,56676,John Augenstein,7.3
92,0,29268,Bronson Burgoon,7.3
92,0,25364,Paul Casey,7.3
92,0,20229,Stewart Cink,7.3
92,0,54687,Broc Everett,7.3
92,0,35310,Lanto Griffin,7.3
92,0,47056,Rikuya Hoshino,7.3
92,0,32839,Hideki Matsuyama,7.3
92,0,39834,Guido Migliozzi,7.3
92,0,24140,Sean O'Hair,7.3
92,0,34264,Hudson Swafford,7.3
104,0,45609,Tyler Duncan,7.2
104,0,40098,Matt Fitzpatrick,7.2
104,0,34363,Tyrrell Hatton,7.2
104,0,32757,Patton Kizzire,7.2
104,0,34046,Jordan Spieth,7.2
104,0,31323,Gary Woodland,7.2
110,0,32070,Rafael Campos,7.1
110,0,30911,Tommy Fleetwood,7.1
110,0,51894,Vince Whaley,7.1
113,0,32662,Michael Gligic,7.0
113,0,33667,Carlos Ortiz,7.0
113,0,37157,Renato Paratore,7.0
113,0,45847,JC Ritchie,7.0
113,0,27095,Nick Watney,7.0
113,0,49964,Aaron Wise,7.0
119,0,32366,Kevin Chappell,6.9
119,0,47988,Nick Hardy,6.9
119,0,33122,Russell Knox,6.9
119,0,47347,Adam Schenk,6.9
119,0,24502,Adam Scott,6.9
124,0,56630,Akshay Bhatia,6.8
124,0,33597,Harry Higgs,6.8
124,0,47842,Hanbyeol Kim,6.8
124,0,37250,Romain Langasque,6.8
124,0,49766,Hank Lebioda,6.8
124,0,36326,David Lipsky,6.8
124,0,33413,Ben Martin,6.8
124,0,46442,Maverick McNealy,6.8
124,0,46340,Alex Smalley,6.8
124,0,35891,Cameron Smith,6.8
124,0,36698,Andy Zhang,6.8
135,0,33486,Roger Sloan,6.7
135,0,47128,Richy Werenski,6.7
135,0,32139,Danny Willett,6.7
138,0,25686,Jason Dufner,6.6
138,0,57362,Austin Eckroat,6.6
138,0,50006,Willie Mack III,6.6
138,0,01810,Phil Mickelson,6.6
138,0,28252,Seamus Power,6.6
138,0,30692,Scott Stallings,6.6
138,0,40006,Erik van Rooyen,6.6
145,0,22371,Aaron Baddeley,6.5
145,0,27141,J.B. Holmes,6.5
145,0,25632,Jimmy Walker,6.5
148,0,33399,Adam Hadwin,6.4
148,0,48822,Sebastián Muñoz,6.4
148,0,22056,Cameron Percy,6.4
148,0,51890,Greyson Sigg,6.4
152,0,32618,Rhein Gibson,6.3
152,0,34563,Chesson Hadley,6.3
152,0,39977,Max Homa,6.3
152,0,32791,K.H. Lee,6.3
152,0,35732,Wes Roach,6.3
152,0,39953,Chase Seiffert,6.3
152,0,23623,Bo Van Pelt,6.3
152,0,54783,Dylan Wu,6.3
160,0,33404,Chris Baker,6.2
160,0,23621,Rory Sabbatini,6.2
162,0,34021,Bud Cauley,6.1
162,0,31646,Emiliano Grillo,6.1
162,0,35230,Nelson Ledesma,6.1
162,0,37187,Tain Lee,6.1
162,0,30110,Kyle Stanley,6.1
167,0,48045,Michael Gellerman,6.0
167,0,39971,Sungjae Im,6.0
167,0,27349,Alex Noren,6.0
170,0,32448,James Hahn,5.9
170,0,23108,Matt Kuchar,5.9
170,0,46732,Rick Lamb,5.9
170,0,35449,Adam Long,5.9
170,0,33204,Shane Lowry,5.9
170,0,36871,Matthew NeSmith,5.9
170,0,49771,J.T. Poston,5.9
170,0,37275,Sam Ryder,5.9
170,0,35181,Daniel van Tonder,5.9
170,0,37189,Harold Varner III,5.9
170,0,27770,Camilo Villegas,5.9
181,0,30926,Chris Kirk,5.8
181,0,28775,Nate Lashley,5.8
181,0,32640,Troy Merritt,5.8
184,0,33120,Mark Anderson,5.7
184,0,40009,Dominic Bozzelli,5.7
184,0,39997,Corey Conners,5.7
184,0,37455,Si Woo Kim,5.7
184,0,27936,Martin Laird,5.7
184,0,31569,Jason Scrivener,5.7
184,0,25493,Nick Taylor,5.7
184,0,23788,D.J. Trahan,5.7
192,0,34076,Joel Dahmen,5.6
192,0,19846,Brian Gay,5.6
192,0,46402,Talor Gooch,5.6
192,0,47238,Jazz Janewattananond,5.6
192,0,39975,Michael Kim,5.6
192,0,26851,Marc Leishman,5.6
192,0,22405,Justin Rose,5.6
199,0,39324,J.J. Spaun,5.5
199,0,27214,Kevin Streelman,5.5
199,0,33449,Zack Sucher,5.5
199,0,27330,Josh Teater,5.5
203,0,47334,Sam Fidone,5.4
203,0,32102,Rickie Fowler,5.4
203,0,54314,Tyler Strafaci,5.4
203,0,33419,Cameron Tringale,5.4
203,0,08793,Tiger Woods,5.4
208,0,33605,Gunn Charoenkul,5.3
208,0,31997,Steve Lewton,5.3
208,0,34466,Peter Malnati,5.3
208,0,58693,George Markham,5.3
208,0,51634,Sahith Theegala,5.3
208,0,52666,Sami Valimaki,5.3
214,0,26499,Rafa Cabrera Bello,5.2
214,0,24494,Erik Compton,5.2
214,0,34099,Harris English,5.2
214,0,23814,Edoardo Molinari,5.2
218,0,52375,Doug Ghim,5.1
218,0,31557,Jim Herman,5.1
218,0,27974,Sung Kang,5.1
218,0,26329,Louis Oosthuizen,5.1
218,0,32150,Michael Thompson,5.1
223,0,28114,Dawie van der Walt,5.0
224,0,20593,Greg Chalmers,4.9
224,0,46724,Jeongwoo Ham,4.9
224,0,35506,Mackenzie Hughes,4.9
224,0,34174,John Huh,4.9
224,0,32775,Shugo Imahira,4.9
224,0,33410,Andrew Landry,4.9
224,0,47993,Denny McCarthy,4.9
224,0,32254,Xinjun Zhang,4.9
232,0,33490,Bo Hoag,4.8
232,0,49773,Chase Koepka,4.8
232,0,30163,Henrik Norlander,4.8
232,0,29221,Webb Simpson,4.8
236,0,40026,Daniel Berger,4.7
236,0,25198,Francesco Molinari,4.7
238,0,54628,Lee Hodges,4.6
238,0,34431,Robert Streb,4.6
240,0,29479,Scott Brown,4.5
240,0,29535,Brice Garnett,4.5
240,0,36799,Stephan Jaeger,4.5
240,0,27556,Ted Potter Jr.,4.5
240,0,29425,Andrew Svoboda,4.5
245,0,27644,Brian Harman,4.4
245,0,34098,Russell Henley,4.4
245,0,29420,Billy Horschel,4.4
245,0,47918,Naoki Sekito,4.4
245,0,35314,Andy Sullivan,4.4
250,0,24925,Jonathan Byrd,4.3
250,0,29974,Branden Grace,4.3
250,0,50525,Collin Morikawa,4.3
250,0,26328,Shaun Norris,4.3
254,0,52330,Dylan Meyer,4.2
255,0,46435,Austin Cook,4.1
255,0,24024,Zach Johnson,4.1
255,0,27171,Jay McLuen,4.1
255,0,46414,Aaron Rai,4.1
259,0,45522,Christiaan Bezuidenhout,4.0
259,0,35532,Tom Hoge,4.0
259,0,55182,Tom Kim,4.0
259,0,34360,Patrick Reed,4.0
263,0,23353,J.J. Henry,3.9
263,0,49298,Kramer Hickok,3.9
263,0,36801,Mark Hubbard,3.9
263,0,47679,Victor Perez,3.9
267,0,25900,Lucas Glover,3.8
267,0,29478,Kevin Kisner,3.8
267,0,59872,Brad Marek,3.8
267,0,24138,Ian Poulter,3.8
267,0,06527,Steve Stricker,3.8
267,0,20396,Lee Westwood,3.8
273,0,45526,Abraham Ancer,3.7
273,0,10809,Jim Furyk,3.7
273,0,25572,Graeme McDowell,3.7
273,0,27649,Brandt Snedeker,3.7
277,0,27408,Martin Kaymer,3.6
277,0,32816,Satoshi Kodaira,3.6
277,0,49481,Tae Hee Lee,3.6
277,0,10423,Mike Weir,3.6
281,0,30852,Ryo Ishikawa,3.5
281,0,27963,Chris Stroud,3.5
283,0,24846,Ricky Barnes,3.4
283,0,35879,Kelly Kraft,3.4
283,0,34256,Andrew Putnam,3.4
283,0,23325,Vaughn Taylor,3.4
287,0,19803,Ryan Armour,3.3
287,0,28938,Justin Harding,3.3
287,0,34500,Ryosuke Kinoshita,3.3
287,0,27942,Rob Oppenheim,3.3
287,0,24361,Pat Perez,3.3
292,0,25863,Rod Perry,3.2
292,0,26476,Chez Reavie,3.2
292,0,20645,John Senden,3.2
292,0,33418,Shawn Stefani,3.2
292,0,26951,Johnson Wagner,3.2
297,0,31202,William McGirt,3.1
297,0,25396,Kevin Na,3.1
297,0,30927,Brendon Todd,3.1
300,0,40058,Zac Blair,2.9
300,0,45836,Richard Bland,2.9
300,0,34409,David Lingmerth,2.9
303,0,26596,Ryan Moore,2.8
303,0,21528,Henrik Stenson,2.8
305,0,23983,Luke Donald,2.7
305,0,08075,Jerry Kelly,2.7
307,0,47917,Takumi Kanaya,2.6
308,0,46439,Will Grimmer,2.5
308,0,26758,David Hearn,2.5
308,0,26420,Richard Johnson,2.5
311,0,25349,Tim Wilkinson,2.4
312,0,31560,Brian Stuard,2.3
313,0,26341,Wade Ormsby,2.2
314,0,34656,Mikumu Horikawa,2.0
315,0,23802,Brad Kennedy,1.9
316,0,58381,Kyle Mendoza,1.8
317,0,36514,Yuki Inamori,1.5
318,0,24357,K.J. Choi,1.4
319,0,24507,Jason Bohn,1.1
