RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,35449,Adam Long,33.54,436,13
2,0,26758,David Hearn,33.67,303,9
3,0,31646,Emiliano Grillo,33.68,640,19
4,0,22371,Aaron Baddeley,33.71,236,7
4,0,32618,Rhein Gibson,33.71,236,7
6,0,30926,Chris Kirk,33.83,609,18
7,0,28237,Rory McIlroy,34.00,578,17
8,0,27942,Rob Oppenheim,34.08,409,12
9,0,29221,Webb Simpson,34.18,581,17
10,0,34046,Jordan Spieth,34.20,684,20
11,0,24781,Hunter Mahan,34.25,137,4
11,0,23320,Ryan Palmer,34.25,548,16
13,0,25396,Kevin Na,34.26,651,19
14,0,23623,Bo Van Pelt,34.30,343,10
15,0,46442,Maverick McNealy,34.33,515,15
15,0,34256,Andrew Putnam,34.33,515,15
17,0,30692,Scott Stallings,34.38,447,13
18,0,39997,Corey Conners,34.42,826,24
18,0,32448,James Hahn,34.42,413,12
18,0,46970,Jon Rahm,34.42,654,19
21,0,47504,Sam Burns,34.44,620,18
21,0,34098,Russell Henley,34.44,620,18
21,0,25818,Scott Piercy,34.44,551,16
24,0,33448,Justin Thomas,34.45,689,20
24,0,33419,Cameron Tringale,34.45,689,20
24,0,56278,Matthew Wolff,34.45,379,11
27,0,45526,Abraham Ancer,34.48,793,23
28,0,34360,Patrick Reed,34.53,587,17
29,0,24138,Ian Poulter,34.56,553,16
30,0,33490,Bo Hoag,34.57,484,14
31,0,35450,Patrick Cantlay,34.59,588,17
32,0,46717,Viktor Hovland,34.60,692,20
32,0,34174,John Huh,34.60,346,10
32,0,48822,Sebastián Muñoz,34.60,692,20
32,0,46441,Robby Shelton,34.60,346,10
36,0,27644,Brian Harman,34.61,796,23
36,0,49960,Sepp Straka,34.61,623,18
38,0,32662,Michael Gligic,34.62,450,13
39,0,37455,Si Woo Kim,34.63,658,19
39,0,48119,Ben Taylor,34.63,277,8
41,0,34466,Peter Malnati,34.64,381,11
42,0,30927,Brendon Todd,34.65,589,17
43,0,35506,Mackenzie Hughes,34.67,624,18
43,0,31420,Anirban Lahiri,34.67,416,12
43,0,24361,Pat Perez,34.67,624,18
43,0,28252,Seamus Power,34.67,416,12
43,0,32139,Danny Willett,34.67,312,9
48,0,33122,Russell Knox,34.69,555,16
49,0,21209,Sergio Garcia,34.71,486,14
49,0,28775,Nate Lashley,34.71,486,14
51,0,50525,Collin Morikawa,34.72,625,18
52,0,29974,Branden Grace,34.75,556,16
52,0,49298,Kramer Hickok,34.75,417,12
52,0,39324,J.J. Spaun,34.75,417,12
55,0,12716,Charley Hoffman,34.77,765,22
56,0,39971,Sungjae Im,34.79,974,28
56,0,33667,Carlos Ortiz,34.79,661,19
58,0,29478,Kevin Kisner,34.80,522,15
58,0,22056,Cameron Percy,34.80,522,15
58,0,47483,Will Zalatoris,34.80,696,20
61,0,25364,Paul Casey,34.82,592,17
62,0,32816,Satoshi Kodaira,34.83,418,12
62,0,33204,Shane Lowry,34.83,627,18
62,0,26329,Louis Oosthuizen,34.83,627,18
65,0,47959,Bryson DeChambeau,34.84,662,19
65,0,35891,Cameron Smith,34.84,662,19
67,0,34255,Joseph Bramlett,34.86,488,14
67,0,48045,Michael Gellerman,34.86,244,7
67,0,24140,Sean O'Hair,34.86,244,7
67,0,46046,Scottie Scheffler,34.86,767,22
71,0,25804,Bubba Watson,34.87,523,15
72,0,30925,Dustin Johnson,34.88,558,16
73,0,27556,Ted Potter Jr.,34.89,314,9
73,0,37189,Harold Varner III,34.89,628,18
75,0,23108,Matt Kuchar,34.91,384,11
76,0,28089,Jason Day,34.92,419,12
76,0,37275,Sam Ryder,34.92,454,13
76,0,20396,Lee Westwood,34.92,454,13
79,0,33486,Roger Sloan,34.94,559,16
79,0,29518,Brendan Steele,34.94,559,16
81,0,29725,Tony Finau,35.00,700,20
81,0,27129,Luke List,35.00,525,15
81,0,32839,Hideki Matsuyama,35.00,735,21
81,0,49771,J.T. Poston,35.00,490,14
81,0,48887,Matt Wallace,35.00,385,11
86,0,20229,Stewart Cink,35.05,666,19
86,0,31560,Brian Stuard,35.05,666,19
88,0,33141,Keegan Bradley,35.06,596,17
88,0,52375,Doug Ghim,35.06,596,17
90,0,52372,Cameron Champ,35.08,456,13
90,0,39953,Chase Seiffert,35.08,456,13
92,0,48081,Xander Schauffele,35.11,632,18
92,0,27330,Josh Teater,35.11,316,9
94,0,39977,Max Homa,35.12,597,17
94,0,45486,Joaquin Niemann,35.12,878,25
96,0,36871,Matthew NeSmith,35.13,562,16
97,0,32070,Rafael Campos,35.14,246,7
98,0,49766,Hank Lebioda,35.15,457,13
