RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
215,0,30110,Kyle Stanley,7.4
215,0,06595,Kevin Sutherland,7.4
215,0,29425,Andrew Svoboda,7.4
215,0,28780,Nicholas Thompson,7.4
215,0,23623,Bo Van Pelt,7.4
215,0,25632,Jimmy Walker,7.4
215,0,32139,Danny Willett,7.4
215,0,12602,Dean Wilson,7.4
232,0,30978,Kiradech Aphibarnrat,7.3
232,0,32366,Kevin Chappell,7.3
232,0,24083,Marcus Fraser,7.3
232,0,25444,Justin Hicks,7.3
232,0,34174,John Huh,7.3
232,0,30925,Dustin Johnson,7.3
232,0,28308,Troy Kelly,7.3
232,0,27936,Martin Laird,7.3
232,0,11032,Frank Lickliter II,7.3
232,0,25572,Graeme McDowell,7.3
232,0,26596,Ryan Moore,7.3
232,0,27349,Alex Noren,7.3
232,0,33968,Thorbjørn Olesen,7.3
232,0,01945,Kenny Perry,7.3
232,0,25345,Carl Pettersson,7.3
232,0,02239,Scott Verplank,7.3
232,0,25804,Bubba Watson,7.3
232,0,22000,Chris Wood,7.3
250,0,21407,Arjun Atwal,7.2
250,0,26499,Rafa Cabrera Bello,7.2
250,0,01378,David Frost,7.2
250,0,20376,Stephen Gallacher,7.2
250,0,12782,Tim Herron,7.2
250,0,28158,Steve Marino,7.2
250,0,23497,Tag Ridings,7.2
250,0,23325,Vaughn Taylor,7.2
250,0,29454,Bernd Wiesberger,7.2
259,0,24846,Ricky Barnes,7.1
259,0,21646,David Branshaw,7.1
259,0,24925,Jonathan Byrd,7.1
259,0,25364,Paul Casey,7.1
259,0,29420,Billy Horschel,7.1
259,0,06573,Brandt Jobe,7.1
259,0,26733,John Kimbell,7.1
259,0,20645,John Senden,7.1
259,0,26289,Boo Weekley,7.1
259,0,20396,Lee Westwood,7.1
269,0,28259,Sangmoon Bae,7.0
269,0,06621,Joe Durant,7.0
269,0,27896,Ross Fisher,7.0
269,0,27503,Steve LeBrun,7.0
269,0,28300,Joost Luiten,7.0
269,0,24140,Sean O'Hair,7.0
269,0,22293,Heath Slocum,7.0
269,0,30692,Scott Stallings,7.0
269,0,28118,Peter Tomasulo,7.0
278,0,24956,Mikko Ilonen,6.9
278,0,19970,Robert Karlsson,6.9
278,0,21949,Joe Ogilvie,6.9
278,0,06567,Vijay Singh,6.9
278,0,08375,Paul Stankowski,6.9
278,0,21498,Hideto Tanihara,6.9
278,0,32150,Michael Thompson,6.9
278,0,02256,Tom Watson,6.9
286,0,10885,Robert Allenby,6.8
286,0,28455,Will Claxton,6.8
286,0,26329,Louis Oosthuizen,6.8
289,0,35545,Blayne Barber,6.7
289,0,20848,Ángel Cabrera,6.7
289,0,01388,Robert Gamez,6.7
289,0,24361,Pat Perez,6.7
293,0,29930,Mike Hendry,6.6
294,0,29974,Branden Grace,6.5
294,0,29531,Richie Ramsay,6.5
296,0,23290,Andrew Johnson,6.4
296,0,07749,Brett Quigley,6.4
298,0,10733,Kent Jones,6.3
298,0,25863,Rod Perry,6.3
300,0,27129,Luke List,6.1
300,0,35957,Daniel Popovic,6.1
302,0,20574,Mathew Goggin,6.0
302,0,24457,Jaco Van Zyl,6.0
304,0,20105,Jeff Gove,5.7
305,0,31560,Brian Stuard,5.5
