RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
288,0,23452,Nicolas Colsaerts,7.0
288,0,06621,Joe Durant,7.0
288,0,21949,Joe Ogilvie,7.0
288,0,28118,Peter Tomasulo,7.0
292,0,20105,Jeff Gove,6.9
292,0,24956,Mikko Ilonen,6.9
292,0,33869,Eric Meierdierks,6.9
292,0,06567,Vijay Singh,6.9
292,0,08375,Paul Stankowski,6.9
292,0,21498,Hideto Tanihara,6.9
292,0,02256,Tom Watson,6.9
299,0,35545,Blayne Barber,6.7
299,0,01388,Robert Gamez,6.7
301,0,29930,Mike Hendry,6.6
302,0,29531,Richie Ramsay,6.5
303,0,23290,Andrew Johnson,6.4
304,0,10733,Kent Jones,6.3
304,0,25863,Rod Perry,6.3
306,0,35957,Daniel Popovic,6.1
307,0,24457,Jaco Van Zyl,6.0
