RANK,MOVEMENT,PLAYER_ID,PLAYER,RATING
1,0,20634,Peter Lonard,8.5
2,0,32839,Hideki Matsuyama,8.4
2,0,29223,Sam Saunders,8.4
2,0,02246,Duffy Waldorf,8.4
5,0,25364,Paul Casey,8.3
6,0,28310,Lee Williams,8.0
7,0,39412,Zack Fischer,7.9
8,0,01203,Russ Cochran,7.8
9,0,29476,Kyle Reifers,7.6
9,0,20127,Chris Riley,7.6
9,0,23797,Brett Rumford,7.6
9,0,08375,Paul Stankowski,7.6
9,0,33418,Shawn Stefani,7.6
14,0,19958,Miguel Angel Jiménez,7.5
14,0,24503,Jeff Klauk,7.5
14,0,07749,Brett Quigley,7.5
14,0,31560,Brian Stuard,7.5
14,0,24663,Y.E. Yang,7.5
19,0,10505,Shane Bertsch,7.4
20,0,24925,Jonathan Byrd,7.3
20,0,35450,Patrick Cantlay,7.3
20,0,06034,Marco Dawson,7.3
20,0,20574,Mathew Goggin,7.3
20,0,34261,Scott Langley,7.3
20,0,26695,Michael Letzig,7.3
20,0,33869,Eric Meierdierks,7.3
20,0,33486,Roger Sloan,7.3
20,0,36471,Guan Tian Liang,7.3
29,0,20229,Stewart Cink,7.2
29,0,22378,Trevor Immelman,7.2
29,0,23108,Matt Kuchar,7.2
29,0,29289,S.Y. Noh,7.2
33,0,27895,Jonas Blixt,7.1
33,0,23983,Luke Donald,7.1
33,0,08725,Tom Gillis,7.1
33,0,24604,Hunter Haas,7.1
33,0,01577,Lee Janzen,7.1
33,0,34358,Jonathan Randolph,7.1
33,0,36699,Patrick Rodgers,7.1
33,0,21878,Mark Wilson,7.1
41,0,24846,Ricky Barnes,7.0
41,0,10944,Thomas Bjørn,7.0
41,0,08931,Glen Day,7.0
41,0,28089,Jason Day,7.0
41,0,28307,Matt Every,7.0
41,0,22792,Peter Hanson,7.0
41,0,06332,Neal Lancaster,7.0
41,0,26329,Louis Oosthuizen,7.0
41,0,20443,Jin Park,7.0
41,0,22405,Justin Rose,7.0
41,0,20580,Andre Stolz,7.0
41,0,06527,Steve Stricker,7.0
53,0,27958,Ryan Blaum,6.9
