RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,26300,Matt Jones,34.25,548,16
2,0,26301,James Nitties,34.48,931,27
3,0,21878,Mark Wilson,34.50,966,28
4,0,06004,Stephen Ames,34.55,760,22
4,0,28087,Kris Blanks,34.55,691,20
6,0,06522,Ernie Els,34.56,622,18
6,0,08845,Scott Sterling,34.56,553,16
8,0,25396,Kevin Na,34.58,830,24
9,0,26498,Matt Weibring,34.59,761,22
10,0,10860,Justin Leonard,34.60,865,25
11,0,23548,Bill Lunde,34.62,900,26
12,0,20127,Chris Riley,34.68,763,22
13,0,01945,Kenny Perry,34.70,798,23
13,0,23349,Charles Warren,34.70,694,20
15,0,01142,Bart Bryant,34.71,590,17
15,0,20472,Alex Cejka,34.71,833,24
17,0,21805,Harrison Frazar,34.75,973,28
18,0,27095,Nick Watney,34.79,835,24
19,0,01320,Bob Estes,34.82,766,22
20,0,01928,Corey Pavin,34.83,801,23
21,0,12716,Charley Hoffman,34.85,941,27
22,0,24924,Bill Haas,34.86,1011,29
23,0,28089,Jason Day,34.88,593,17
24,0,20157,Retief Goosen,34.89,663,19
24,0,12782,Tim Herron,34.89,942,27
26,0,06251,Chris DiMarco,34.90,1012,29
26,0,23983,Luke Donald,34.90,698,20
26,0,21961,Charles Howell III,34.90,1012,29
26,0,29718,Anthony Kim,34.90,733,21
30,0,21350,Ryuji Imada,34.92,873,25
30,0,28475,Jeff Overton,34.92,908,26
32,0,21753,Brian Davis,34.93,1048,30
32,0,27120,Troy Matteson,34.93,1048,30
32,0,21959,Ted Purdy,34.93,1048,30
32,0,27963,Chris Stroud,34.93,943,27
36,0,08793,Tiger Woods,34.94,559,16
37,0,26679,Kevin Stadler,34.95,699,20
37,0,27770,Camilo Villegas,34.95,664,19
39,0,12652,Cameron Beckman,34.96,909,26
39,0,25686,Jason Dufner,34.96,909,26
39,0,07457,Steve Flesch,34.96,839,24
42,0,06621,Joe Durant,35.00,700,20
42,0,10733,Kent Jones,35.00,840,24
42,0,23108,Matt Kuchar,35.00,840,24
42,0,01810,Phil Mickelson,35.00,595,17
42,0,22348,Nick O'Hern,35.00,945,27
47,0,01948,Tim Petrovic,35.03,1086,31
47,0,23623,Bo Van Pelt,35.03,1051,30
49,0,20850,Daniel Chopra,35.04,911,26
49,0,24503,Jeff Klauk,35.04,981,28
49,0,27649,Brandt Snedeker,35.04,911,26
49,0,25632,Jimmy Walker,35.04,806,23
53,0,20229,Stewart Cink,35.05,736,21
53,0,23800,Bryce Molder,35.05,736,21
53,0,24361,Pat Perez,35.05,736,21
56,0,22293,Heath Slocum,35.07,1052,30
57,0,23541,Ben Crane,35.08,912,26
57,0,10585,Scott McCarron,35.08,912,26
57,0,06595,Kevin Sutherland,35.08,912,26
60,0,06567,Vijay Singh,35.10,702,20
61,0,27060,John Mallinger,35.11,948,27
61,0,26476,Chez Reavie,35.11,948,27
63,0,24024,Zach Johnson,35.12,878,25
63,0,08075,Jerry Kelly,35.12,878,25
65,0,23718,Nathan Green,35.13,1054,30
65,0,22548,Patrick Sheehan,35.13,527,15
67,0,20498,Briny Baird,35.14,984,28
67,0,24357,K.J. Choi,35.14,738,21
67,0,24140,Sean O'Hair,35.14,738,21
67,0,20572,Rod Pampling,35.14,773,22
67,0,06527,Steve Stricker,35.14,738,21
67,0,10425,Jay Williamson,35.14,773,22
73,0,22295,Darron Stiles,35.16,668,19
74,0,30711,Colt Knost,35.17,844,24
75,0,01941,Tom Pernice Jr.,35.19,915,26
75,0,28620,Aron Price,35.19,915,26
77,0,22371,Aaron Baddeley,35.20,704,20
77,0,06643,Paul Goydos,35.20,880,25
79,0,23325,Vaughn Taylor,35.21,986,28
80,0,26596,Ryan Moore,35.22,951,27
81,0,24507,Jason Bohn,35.24,881,25
81,0,12510,Chad Campbell,35.24,881,25
81,0,23135,Tim Clark,35.24,740,21
81,0,08931,Glen Day,35.24,881,25
81,0,26668,Marc Turnesa,35.24,1022,29
81,0,26289,Boo Weekley,35.24,740,21
87,0,02239,Scott Verplank,35.25,846,24
88,0,01797,Rocco Mediate,35.27,776,22
88,0,25818,Scott Piercy,35.27,917,26
90,0,28158,Steve Marino,35.28,1023,29
91,0,07867,Woody Austin,35.29,847,24
91,0,23353,J.J. Henry,35.29,988,28
91,0,23621,Rory Sabbatini,35.29,847,24
94,0,27683,Leif Olson,35.30,706,20
95,0,23638,Brendon de Jonge,35.31,1024,29
95,0,01707,Steve Lowery,35.31,918,26
97,0,21731,Freddie Jacobson,35.32,883,25
97,0,28118,Peter Tomasulo,35.32,883,25
97,0,20160,Charlie Wi,35.32,989,28
100,0,25240,D.A. Points,35.34,1025,29
100,0,27214,Kevin Streelman,35.34,1025,29
102,0,10885,Robert Allenby,35.35,707,20
102,0,20593,Greg Chalmers,35.35,919,26
102,0,26695,Michael Letzig,35.35,919,26
102,0,23320,Ryan Palmer,35.35,919,26
106,0,10809,Jim Furyk,35.36,778,22
107,0,25345,Carl Pettersson,35.37,955,27
108,0,01473,Todd Hamilton,35.38,1026,29
109,0,30925,Dustin Johnson,35.39,814,23
