RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,12602,Dean Wilson,34.00,408,12
1,0,08793,Tiger Woods,34.00,510,15
3,0,22371,Aaron Baddeley,34.09,375,11
4,0,01948,Tim Petrovic,34.13,546,16
5,0,27936,Martin Laird,34.18,376,11
6,0,21753,Brian Davis,34.30,686,20
7,0,23623,Bo Van Pelt,34.32,652,19
8,0,01161,Mark Calcavecchia,34.36,378,11
9,0,23497,Tag Ridings,34.44,310,9
10,0,01707,Steve Lowery,34.46,448,13
11,0,06522,Ernie Els,34.47,517,15
12,0,24781,Hunter Mahan,34.48,724,21
13,0,12782,Tim Herron,34.50,552,16
13,0,26679,Kevin Stadler,34.50,414,12
15,0,25190,Jeff Quinney,34.54,449,13
16,0,20593,Greg Chalmers,34.56,553,16
16,0,22348,Nick O'Hern,34.56,622,18
18,0,06251,Chris DiMarco,34.61,623,18
19,0,23800,Bryce Molder,34.62,450,13
20,0,27649,Brandt Snedeker,34.64,485,14
20,0,10425,Jay Williamson,34.64,381,11
22,0,28087,Kris Blanks,34.67,312,9
22,0,19846,Brian Gay,34.67,728,21
24,0,21961,Charles Howell III,34.70,694,20
24,0,26497,Casey Wittenberg,34.70,347,10
26,0,06567,Vijay Singh,34.71,486,14
27,0,06527,Steve Stricker,34.72,625,18
28,0,24358,Robert Garrigus,34.75,556,16
28,0,24924,Bill Haas,34.75,556,16
28,0,20127,Chris Riley,34.75,556,16
31,0,01706,Davis Love III,34.76,591,17
32,0,10585,Scott McCarron,34.78,626,18
33,0,08075,Jerry Kelly,34.79,661,19
34,0,06004,Stephen Ames,34.80,522,15
34,0,26498,Matt Weibring,34.80,348,10
36,0,23135,Tim Clark,34.82,592,17
36,0,23788,D.J. Trahan,34.82,592,17
38,0,20574,Mathew Goggin,34.83,418,12
39,0,01928,Corey Pavin,34.85,453,13
39,0,25804,Bubba Watson,34.85,453,13
41,0,24503,Jeff Klauk,34.89,663,19
41,0,27214,Kevin Streelman,34.89,663,19
43,0,22548,Patrick Sheehan,34.90,349,10
43,0,06595,Kevin Sutherland,34.90,698,20
45,0,25632,Jimmy Walker,34.92,419,12
46,0,25345,Carl Pettersson,34.93,524,15
47,0,23108,Matt Kuchar,34.94,559,16
47,0,28780,Nicholas Thompson,34.94,559,16
49,0,24507,Jason Bohn,35.00,630,18
49,0,01226,Fred Couples,35.00,350,10
49,0,21805,Harrison Frazar,35.00,630,18
49,0,10809,Jim Furyk,35.00,665,19
49,0,24140,Sean O'Hair,35.00,560,16
49,0,23320,Ryan Palmer,35.00,420,12
55,0,23541,Ben Crane,35.05,666,19
55,0,21878,Mark Wilson,35.05,736,21
57,0,27095,Nick Watney,35.06,631,18
58,0,20472,Alex Cejka,35.07,526,15
59,0,01724,Jeff Maggert,35.08,421,12
60,0,24024,Zach Johnson,35.10,737,21
61,0,23353,J.J. Henry,35.11,667,19
61,0,08845,Scott Sterling,35.11,316,9
63,0,22293,Heath Slocum,35.12,597,17
64,0,01320,Bob Estes,35.13,527,15
64,0,24502,Adam Scott,35.13,281,8
66,0,22405,Justin Rose,35.14,492,14
67,0,01473,Todd Hamilton,35.17,422,12
67,0,27466,Spencer Levin,35.17,422,12
67,0,20634,Peter Lonard,35.17,422,12
70,0,12652,Cameron Beckman,35.18,598,17
70,0,26300,Matt Jones,35.18,387,11
72,0,23621,Rory Sabbatini,35.19,563,16
73,0,24490,George McNeill,35.20,528,15
73,0,20645,John Senden,35.20,704,20
73,0,27963,Chris Stroud,35.20,528,15
73,0,25919,Brian Vranesh,35.20,176,5
77,0,12510,Chad Campbell,35.21,669,19
78,0,10117,Bob Heintz,35.22,317,9
79,0,07457,Steve Flesch,35.23,458,13
79,0,01577,Lee Janzen,35.23,458,13
79,0,22961,David Mathis,35.23,458,13
79,0,01945,Kenny Perry,35.23,775,22
83,0,23614,Rich Beem,35.25,423,12
83,0,01313,Steve Elkington,35.25,423,12
85,0,10885,Robert Allenby,35.27,529,15
85,0,25818,Scott Piercy,35.27,529,15
87,0,23983,Luke Donald,35.28,635,18
88,0,07867,Woody Austin,35.29,600,17
88,0,01810,Phil Mickelson,35.29,494,14
88,0,02206,David Toms,35.29,741,21
91,0,21959,Ted Purdy,35.30,706,20
91,0,02239,Scott Verplank,35.30,706,20
93,0,08931,Glen Day,35.31,459,13
94,0,20850,Daniel Chopra,35.35,601,17
94,0,12716,Charley Hoffman,35.35,707,20
94,0,10860,Justin Leonard,35.35,707,20
94,0,07749,Brett Quigley,35.35,601,17
94,0,20160,Charlie Wi,35.35,601,17
99,0,26951,Johnson Wagner,35.36,495,14
100,0,20691,Greg Owen,35.39,637,18
100,0,10423,Mike Weir,35.39,637,18
102,0,28118,Peter Tomasulo,35.40,177,5
103,0,27060,John Mallinger,35.41,602,17
104,0,28158,Steve Marino,35.42,673,19
105,0,25396,Kevin Na,35.45,709,20
106,0,20098,Stuart Appleby,35.47,532,15
106,0,21350,Ryuji Imada,35.47,603,17
106,0,23325,Vaughn Taylor,35.47,532,15
109,0,23778,Brad Adamonis,35.50,355,10
109,0,20498,Briny Baird,35.50,568,16
109,0,24357,K.J. Choi,35.50,355,10
109,0,06012,Greg Kraft,35.50,142,4
113,0,26596,Ryan Moore,35.53,604,17
114,0,01035,Tommy Armour III,35.55,391,11
114,0,25240,D.A. Points,35.55,711,20
116,0,26420,Richard Johnson,35.56,569,16
116,0,27120,Troy Matteson,35.56,569,16
116,0,26301,James Nitties,35.56,569,16
116,0,24663,Y.E. Yang,35.56,640,18
120,0,24138,Ian Poulter,35.58,427,12
121,0,20229,Stewart Cink,35.60,534,15
121,0,06539,Rick Price,35.60,178,5
121,0,25562,Andres Romero,35.60,356,10
124,0,20104,Ken Duke,35.62,463,13
124,0,26476,Chez Reavie,35.62,463,13
126,0,24925,Jonathan Byrd,35.63,677,19
127,0,22621,Ben Curtis,35.64,499,14
128,0,07223,Brian Bateman,35.67,107,3
128,0,23638,Brendon de Jonge,35.67,535,15
128,0,01329,Brad Faxon,35.67,214,6
128,0,23718,Nathan Green,35.67,749,21
128,0,10733,Kent Jones,35.67,428,12
128,0,22295,Darron Stiles,35.67,214,6
