RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,27129,Luke List,4.43,762,172
2,0,01810,Phil Mickelson,4.47,532,119
3,0,32102,Rickie Fowler,4.50,378,84
3,0,30925,Dustin Johnson,4.50,441,98
3,0,26851,Marc Leishman,4.50,554,123
6,0,23621,Rory Sabbatini,4.52,434,96
7,0,27649,Brandt Snedeker,4.53,263,58
8,0,22405,Justin Rose,4.54,395,87
8,0,26331,Charl Schwartzel,4.54,427,94
8,0,35891,Cameron Smith,4.54,613,135
11,0,36689,Brooks Koepka,4.55,491,108
11,0,27936,Martin Laird,4.55,642,141
11,0,32839,Hideki Matsuyama,4.55,487,107
14,0,34021,Bud Cauley,4.56,598,131
14,0,34098,Russell Henley,4.56,579,127
14,0,28237,Rory McIlroy,4.56,278,61
17,0,35450,Patrick Cantlay,4.57,320,70
17,0,48081,Xander Schauffele,4.57,589,129
17,0,25804,Bubba Watson,4.57,512,112
20,0,29725,Tony Finau,4.58,746,163
20,0,23108,Matt Kuchar,4.58,605,132
20,0,24361,Pat Perez,4.58,632,138
20,0,31323,Gary Woodland,4.58,701,153
24,0,28252,Seamus Power,4.59,565,123
24,0,29223,Sam Saunders,4.59,464,101
24,0,34264,Hudson Swafford,4.59,642,140
27,0,19846,Brian Gay,4.60,501,109
27,0,46550,Brandon Hagy,4.60,603,131
27,0,31420,Anirban Lahiri,4.60,465,101
27,0,46732,Rick Lamb,4.60,382,83
27,0,29461,Jamie Lovemark,4.60,745,162
27,0,46970,Jon Rahm,4.60,570,124
27,0,27963,Chris Stroud,4.60,400,87
34,0,40026,Daniel Berger,4.61,512,111
34,0,26758,David Hearn,4.61,631,137
34,0,25198,Francesco Molinari,4.61,479,104
34,0,30110,Kyle Stanley,4.61,710,154
34,0,32333,Kevin Tway,4.61,696,151
39,0,25364,Paul Casey,4.62,508,110
39,0,28307,Matt Every,4.62,471,102
39,0,24924,Bill Haas,4.62,527,114
39,0,33399,Adam Hadwin,4.62,734,159
39,0,33461,Morgan Hoffmann,4.62,614,133
39,0,35506,Mackenzie Hughes,4.62,795,172
39,0,34409,David Lingmerth,4.62,545,118
39,0,25572,Graeme McDowell,4.62,411,89
39,0,34360,Patrick Reed,4.62,748,162
39,0,25493,Nick Taylor,4.62,693,150
49,0,30191,Julián Etulain,4.63,491,106
