RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,32839,Hideki Matsuyama,4.48,1102,246
2,0,27129,Luke List,4.50,1414,314
3,0,30925,Dustin Johnson,4.52,995,220
3,0,36689,Brooks Koepka,4.52,1094,242
5,0,28237,Rory McIlroy,4.54,663,146
5,0,01810,Phil Mickelson,4.54,1154,254
7,0,35450,Patrick Cantlay,4.56,730,160
7,0,29725,Tony Finau,4.56,1469,322
7,0,46550,Brandon Hagy,4.56,1085,238
7,0,46970,Jon Rahm,4.56,1205,264
11,0,32102,Rickie Fowler,4.57,1060,232
12,0,12716,Charley Hoffman,4.58,1585,346
12,0,28252,Seamus Power,4.58,1127,246
12,0,22405,Justin Rose,4.58,907,198
12,0,23621,Rory Sabbatini,4.58,897,196
12,0,26331,Charl Schwartzel,4.58,852,186
12,0,32333,Kevin Tway,4.58,1247,272
18,0,28089,Jason Day,4.59,936,204
18,0,26851,Marc Leishman,4.59,1185,258
18,0,24361,Pat Perez,4.59,1322,288
18,0,34046,Jordan Spieth,4.59,1046,228
18,0,30110,Kyle Stanley,4.59,1330,290
18,0,25493,Nick Taylor,4.59,1377,300
24,0,29461,Jamie Lovemark,4.60,1390,302
24,0,33448,Justin Thomas,4.60,1131,246
24,0,31323,Gary Woodland,4.60,1261,274
27,0,40026,Daniel Berger,4.61,1209,262
27,0,32366,Kevin Chappell,4.61,1366,296
27,0,21209,Sergio Garcia,4.61,839,182
27,0,27974,Sung Kang,4.61,1429,310
27,0,37454,Whee Kim,4.61,1023,222
27,0,31420,Anirban Lahiri,4.61,986,214
27,0,25198,Francesco Molinari,4.61,1060,230
27,0,26596,Ryan Moore,4.61,1157,251
27,0,34264,Hudson Swafford,4.61,1282,278
36,0,27895,Jonas Blixt,4.62,1007,218
36,0,28307,Matt Every,4.62,1002,217
36,0,48081,Xander Schauffele,4.62,1220,264
36,0,27064,Jhonattan Vegas,4.62,1302,282
36,0,25804,Bubba Watson,4.62,919,199
41,0,28420,Ryan Brehm,4.63,1084,234
41,0,25364,Paul Casey,4.63,1296,280
41,0,28679,Fabián Gómez,4.63,870,188
41,0,34098,Russell Henley,4.63,1324,286
41,0,35506,Mackenzie Hughes,4.63,1510,326
41,0,46501,Ollie Schniederjans,4.63,1214,262
41,0,35891,Cameron Smith,4.63,1258,272
41,0,27963,Chris Stroud,4.63,796,172
49,0,12510,Chad Campbell,4.64,1355,292
49,0,34021,Bud Cauley,4.64,1235,266
49,0,29974,Branden Grace,4.64,946,204
49,0,24924,Bill Haas,4.64,1196,258
49,0,23353,J.J. Henry,4.64,1225,264
49,0,21961,Charles Howell III,4.64,1151,248
49,0,29478,Kevin Kisner,4.64,1384,298
49,0,23108,Matt Kuchar,4.64,1347,290
49,0,26329,Louis Oosthuizen,4.64,890,192
49,0,49771,J.T. Poston,4.64,1300,280
49,0,24138,Ian Poulter,4.64,965,208
49,0,29518,Brendan Steele,4.64,1270,274
61,0,20229,Stewart Cink,4.65,1376,296
61,0,25900,Lucas Glover,4.65,1330,286
61,0,29720,Andres Gonzales,4.65,1027,221
61,0,33461,Morgan Hoffmann,4.65,1238,266
61,0,27936,Martin Laird,4.65,1265,272
61,0,34360,Patrick Reed,4.65,1469,316
61,0,30692,Scott Stallings,4.65,1050,226
61,0,33418,Shawn Stefani,4.65,967,208
69,0,19803,Ryan Armour,4.66,877,188
69,0,47959,Bryson DeChambeau,4.66,1226,263
69,0,31416,Derek Fathauer,4.66,1091,234
69,0,19846,Brian Gay,4.66,1025,220
69,0,33399,Adam Hadwin,4.66,1483,318
69,0,27141,J.B. Holmes,4.66,1118,240
69,0,46732,Rick Lamb,4.66,731,157
69,0,34409,David Lingmerth,4.66,1108,238
69,0,24140,Sean O'Hair,4.66,1208,259
69,0,22056,Cameron Percy,4.66,941,202
69,0,27649,Brandt Snedeker,4.66,745,160
69,0,37189,Harold Varner III,4.66,1445,310
69,0,26289,Boo Weekley,4.66,1062,228
82,0,24846,Ricky Barnes,4.67,1364,292
82,0,40009,Dominic Bozzelli,4.67,963,206
82,0,24357,K.J. Choi,4.67,972,208
82,0,25720,Chad Collins,4.67,934,200
82,0,27436,Graham DeLaet,4.67,1111,238
82,0,25191,Gonzalo Fernandez-Castaño,4.67,840,180
82,0,28500,Martin Flores,4.67,1158,248
82,0,29740,Brad Fritsch,4.67,804,172
82,0,27644,Brian Harman,4.67,1438,308
82,0,26758,David Hearn,4.67,1223,262
82,0,31557,Jim Herman,4.67,1139,244
82,0,39975,Michael Kim,4.67,1261,270
82,0,33122,Russell Knox,4.67,972,208
82,0,34213,Grayson Murray,4.67,1318,282
82,0,29289,S.Y. Noh,4.67,1298,278
82,0,29223,Sam Saunders,4.67,1036,222
82,0,24502,Adam Scott,4.67,868,186
82,0,47128,Richy Werenski,4.67,1101,236
100,0,24358,Robert Garrigus,4.68,1068,228
100,0,32448,James Hahn,4.68,1440,308
100,0,26300,Matt Jones,4.68,795,170
100,0,46440,Smylie Kaufman,4.68,1066,228
100,0,32640,Troy Merritt,4.68,1171,250
100,0,46601,Trey Mullinax,4.68,1216,260
100,0,29908,C.T. Pan,4.68,1236,264
100,0,29221,Webb Simpson,4.68,1377,294
100,0,39324,J.J. Spaun,4.68,1255,268
100,0,33419,Cameron Tringale,4.68,1216,260
100,0,27095,Nick Watney,4.68,955,204
111,0,33120,Mark Anderson,4.69,807,172
111,0,27958,Ryan Blaum,4.69,1394,297
111,0,24781,Hunter Mahan,4.69,1061,226
111,0,33413,Ben Martin,4.69,1163,248
111,0,23320,Ryan Palmer,4.69,723,154
111,0,23325,Vaughn Taylor,4.69,1214,259
117,0,22371,Aaron Baddeley,4.70,931,198
117,0,29479,Scott Brown,4.70,1296,276
117,0,25686,Jason Dufner,4.70,1147,244
117,0,35532,Tom Hoge,4.70,696,148
117,0,29222,Billy Hurley III,4.70,1175,250
117,0,27466,Spencer Levin,4.70,1241,264
117,0,33204,Shane Lowry,4.70,803,171
117,0,25396,Kevin Na,4.70,1176,250
117,0,25818,Scott Piercy,4.70,1016,216
117,0,25240,D.A. Points,4.70,1024,218
117,0,26476,Chez Reavie,4.70,1400,298
117,0,27214,Kevin Streelman,4.70,1325,282
117,0,27770,Camilo Villegas,4.70,1044,222
117,0,25632,Jimmy Walker,4.70,959,204
131,0,33141,Keegan Bradley,4.71,1517,322
131,0,23983,Luke Donald,4.71,678,144
131,0,20104,Ken Duke,4.71,1054,224
131,0,30191,Julián Etulain,4.71,941,200
131,0,39954,Cody Gribble,4.71,1131,240
131,0,36801,Mark Hubbard,4.71,1065,226
131,0,25572,Graeme McDowell,4.71,847,180
131,0,25345,Carl Pettersson,4.71,881,187
131,0,23497,Tag Ridings,4.71,890,189
131,0,25834,Daniel Summerhays,4.71,1393,296
131,0,25349,Tim Wilkinson,4.71,838,178
142,0,20771,Steven Alker,4.72,953,202
142,0,28093,Miguel Angel Carballo,4.72,877,186
142,0,30944,Jason Kokrak,4.72,1426,302
142,0,29926,Danny Lee,4.72,1317,279
142,0,31202,William McGirt,4.72,1199,254
142,0,34358,Jonathan Randolph,4.72,967,205
142,0,36699,Patrick Rodgers,4.72,1029,218
142,0,26951,Johnson Wagner,4.72,915,194
150,0,35545,Blayne Barber,4.73,1079,228
150,0,32200,Roberto Castro,4.73,1068,226
150,0,20472,Alex Cejka,4.73,1163,246
150,0,34466,Peter Malnati,4.73,1238,262
150,0,23800,Bryce Molder,4.73,1136,240
150,0,31560,Brian Stuard,4.73,1333,282
150,0,28132,Tyrone Van Aswegen,4.73,1419,300
157,0,40058,Zac Blair,4.74,1470,310
157,0,48084,Wesley Bryan,4.74,1288,272
157,0,20593,Greg Chalmers,4.74,1080,228
157,0,34174,John Huh,4.74,1260,266
157,0,22986,Søren Kjeldsen,4.74,758,160
157,0,34431,Robert Streb,4.74,1275,269
157,0,25892,Steve Wheatcroft,4.74,730,154
164,0,34099,Harris English,4.75,1063,224
164,0,10809,Jim Furyk,4.75,798,168
164,0,24024,Zach Johnson,4.75,1112,234
164,0,37455,Si Woo Kim,4.75,1164,245
164,0,30926,Chris Kirk,4.75,1292,272
164,0,48822,Sebastián Muñoz,4.75,731,154
164,0,20572,Rod Pampling,4.75,1046,220
164,0,29476,Kyle Reifers,4.75,1343,283
172,0,46443,Brian Campbell,4.76,790,166
172,0,23541,Ben Crane,4.76,1148,241
172,0,31646,Emiliano Grillo,4.76,1322,278
172,0,37278,Nicholas Lindheim,4.76,871,183
172,0,22046,Geoff Ogilvy,4.76,1037,218
177,0,26499,Rafa Cabrera Bello,4.77,897,188
177,0,35879,Kelly Kraft,4.77,1015,213
177,0,32150,Michael Thompson,4.77,839,176
180,0,32757,Patton Kizzire,4.78,1099,230
180,0,29485,Brett Stegmaier,4.78,1113,233
182,0,29420,Billy Horschel,4.79,1159,242
182,0,30852,Ryo Ishikawa,4.79,900,188
184,0,33948,Byeong Hun An,4.80,1132,236
184,0,06522,Ernie Els,4.80,788,164
184,0,35300,Andrew Loupe,4.80,787,164
187,0,20157,Retief Goosen,4.81,721,150
188,0,24507,Jason Bohn,4.83,1033,214
189,0,35110,Brett Drewitt,4.84,833,172
190,0,25274,Steven Bowditch,4.93,868,176
