RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
51,0,31202,William McGirt,4.02,1955,486
51,0,46601,Trey Mullinax,4.02,1817,452
51,0,26329,Louis Oosthuizen,4.02,1442,359
51,0,29476,Kyle Reifers,4.02,2054,511
51,0,34264,Hudson Swafford,4.02,1967,489
51,0,37189,Harold Varner III,4.02,2426,604
51,0,27770,Camilo Villegas,4.02,1608,400
67,0,28420,Ryan Brehm,4.03,1773,440
67,0,23541,Ben Crane,4.03,1935,480
67,0,29222,Billy Hurley III,4.03,2022,502
67,0,24024,Zach Johnson,4.03,1657,411
67,0,30926,Chris Kirk,4.03,1794,445
67,0,29478,Kevin Kisner,4.03,2179,541
67,0,27936,Martin Laird,4.03,1794,445
67,0,27129,Luke List,4.03,2288,568
67,0,33413,Ben Martin,4.03,1694,420
67,0,48822,Sebastián Muñoz,4.03,1168,290
67,0,25396,Kevin Na,4.03,2111,524
67,0,22046,Geoff Ogilvy,4.03,1719,427
67,0,22056,Cameron Percy,4.03,1533,380
67,0,35891,Cameron Smith,4.03,1758,436
67,0,39324,J.J. Spaun,4.03,1792,445
67,0,30692,Scott Stallings,4.03,1681,417
67,0,34431,Robert Streb,4.03,2232,554
67,0,32333,Kevin Tway,4.03,2156,535
67,0,31323,Gary Woodland,4.03,2075,515
86,0,33948,Byeong Hun An,4.04,1630,403
86,0,40026,Daniel Berger,4.04,1585,392
86,0,27958,Ryan Blaum,4.04,2478,614
86,0,20472,Alex Cejka,4.04,1905,471
86,0,32366,Kevin Chappell,4.04,1851,458
86,0,20104,Ken Duke,4.04,1617,400
86,0,34099,Harris English,4.04,1740,431
86,0,10809,Jim Furyk,4.04,1229,304
86,0,29974,Branden Grace,4.04,1515,375
86,0,32448,James Hahn,4.04,2159,535
86,0,12716,Charley Hoffman,4.04,2410,596
86,0,29420,Billy Horschel,4.04,2025,501
86,0,21961,Charles Howell III,4.04,1850,458
86,0,46440,Smylie Kaufman,4.04,1435,355
86,0,30944,Jason Kokrak,4.04,1954,484
86,0,32839,Hideki Matsuyama,4.04,1491,369
86,0,01810,Phil Mickelson,4.04,1721,426
86,0,23320,Ryan Palmer,4.04,1211,300
86,0,25818,Scott Piercy,4.04,1296,321
86,0,23497,Tag Ridings,4.04,1411,349
86,0,26289,Boo Weekley,4.04,1840,455
107,0,47959,Bryson DeChambeau,4.05,1891,467
107,0,19846,Brian Gay,4.05,1762,435
107,0,33399,Adam Hadwin,4.05,2128,526
107,0,31557,Jim Herman,4.05,1914,473
107,0,27141,J.B. Holmes,4.05,1734,428
107,0,33122,Russell Knox,4.05,1397,345
107,0,31420,Anirban Lahiri,4.05,1518,375
107,0,32150,Michael Thompson,4.05,1578,390
107,0,27095,Nick Watney,4.05,1719,424
107,0,47128,Richy Werenski,4.05,1574,389
117,0,33120,Mark Anderson,4.06,1249,308
117,0,22371,Aaron Baddeley,4.06,1299,320
117,0,24507,Jason Bohn,4.06,1745,430
117,0,48084,Wesley Bryan,4.06,2239,551
117,0,31416,Derek Fathauer,4.06,1618,399
117,0,20157,Retief Goosen,4.06,1040,256
117,0,26758,David Hearn,4.06,1935,477
117,0,35532,Tom Hoge,4.06,1043,257
117,0,22986,Søren Kjeldsen,4.06,1089,268
117,0,36689,Brooks Koepka,4.06,1550,382
117,0,27466,Spencer Levin,4.06,1975,486
117,0,26596,Ryan Moore,4.06,1566,386
117,0,29289,S.Y. Noh,4.06,1963,484
117,0,24140,Sean O'Hair,4.06,1905,469
117,0,27214,Kevin Streelman,4.06,1934,476
117,0,25493,Nick Taylor,4.06,2047,504
117,0,27064,Jhonattan Vegas,4.06,2267,558
117,0,25349,Tim Wilkinson,4.06,1546,381
135,0,19803,Ryan Armour,4.07,1405,345
135,0,46443,Brian Campbell,4.07,1131,278
135,0,28093,Miguel Angel Carballo,4.07,1347,331
135,0,20593,Greg Chalmers,4.07,1770,435
135,0,24357,K.J. Choi,4.07,1583,389
135,0,23983,Luke Donald,4.07,977,240
135,0,28679,Fabián Gómez,4.07,1326,326
135,0,39954,Cody Gribble,4.07,1834,451
135,0,35506,Mackenzie Hughes,4.07,2502,615
135,0,30852,Ryo Ishikawa,4.07,1277,314
135,0,37454,Whee Kim,4.07,1407,346
135,0,32757,Patton Kizzire,4.07,1782,438
135,0,29926,Danny Lee,4.07,1827,449
135,0,34213,Grayson Murray,4.07,1988,489
135,0,29908,C.T. Pan,4.07,2086,513
135,0,31560,Brian Stuard,4.07,2268,557
135,0,25804,Bubba Watson,4.07,1491,366
135,0,25892,Steve Wheatcroft,4.07,1149,282
153,0,20771,Steven Alker,4.08,1553,381
153,0,24846,Ricky Barnes,4.08,2288,561
153,0,46732,Rick Lamb,4.08,1143,280
153,0,34409,David Lingmerth,4.08,1675,411
153,0,23800,Bryce Molder,4.08,1733,425
153,0,36699,Patrick Rodgers,4.08,1607,394
153,0,46501,Ollie Schniederjans,4.08,1940,476
153,0,24502,Adam Scott,4.08,1058,259
153,0,25834,Daniel Summerhays,4.08,2068,507
153,0,33419,Cameron Tringale,4.08,1949,478
163,0,35545,Blayne Barber,4.09,1751,428
163,0,27895,Jonas Blixt,4.09,1598,391
163,0,26499,Rafa Cabrera Bello,4.09,1240,303
163,0,32200,Roberto Castro,4.09,1652,404
163,0,25720,Chad Collins,4.09,1426,349
163,0,34466,Peter Malnati,4.09,2088,511
163,0,32640,Troy Merritt,4.09,1694,414
163,0,25240,D.A. Points,4.09,1538,376
163,0,34358,Jonathan Randolph,4.09,1444,353
163,0,26951,Johnson Wagner,4.09,1248,305
173,0,40009,Dominic Bozzelli,4.10,1369,334
173,0,35110,Brett Drewitt,4.10,1241,303
173,0,23353,J.J. Henry,4.10,2142,522
173,0,36801,Mark Hubbard,4.10,1974,482
173,0,24781,Hunter Mahan,4.10,1538,375
173,0,26331,Charl Schwartzel,4.10,1386,338
179,0,35879,Kelly Kraft,4.11,1762,429
180,0,29740,Brad Fritsch,4.12,1191,289
180,0,25572,Graeme McDowell,4.12,1237,300
180,0,20572,Rod Pampling,4.12,1939,471
180,0,29485,Brett Stegmaier,4.12,1856,450
184,0,37455,Si Woo Kim,4.13,1786,432
185,0,37278,Nicholas Lindheim,4.14,1287,311
186,0,25345,Carl Pettersson,4.15,1485,358
187,0,06522,Ernie Els,4.16,1212,291
187,0,35300,Andrew Loupe,4.16,1114,268
189,0,25274,Steven Bowditch,4.21,1271,302
190,0,28307,Matt Every,4.22,1516,359
