RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,10809,Jim Furyk,2.93,553,189
2,0,02223,Bob Tway,2.95,549,186
2,0,02294,Willie Wood,2.95,430,146
4,0,01361,Dan Forsman,2.96,547,185
4,0,01510,Nolan Henke,2.96,497,168
6,0,09011,David Duval,2.97,436,147
6,0,12660,Jesper Parnevik,2.97,386,130
8,0,20094,Jonathan Kaye,2.98,649,218
8,0,01823,Larry Mize,2.98,417,140
8,0,01941,Tom Pernice Jr.,2.98,540,181
8,0,01968,Nick Price,2.98,369,124
12,0,01157,Tom Byrum,2.99,536,179
13,0,01132,Mark Brooks,3.00,686,229
13,0,06522,Ernie Els,3.00,360,120
13,0,01378,David Frost,3.00,498,166
13,0,06140,Sean Murphy,3.00,501,167
13,0,01926,Steve Pate,3.00,570,190
13,0,02131,Mike Springer,3.00,528,176
19,0,06004,Stephen Ames,3.01,331,110
19,0,20029,Notah Begay III,3.01,586,195
19,0,01127,Danny Briggs,3.01,461,153
19,0,10569,Mike Brisky,3.01,467,155
19,0,01323,Brad Fabel,3.01,536,178
19,0,12823,Carlos Franco,3.01,419,139
19,0,01677,Tom Lehman,3.01,481,160
19,0,11032,Frank Lickliter II,3.01,635,211
19,0,02010,Loren Roberts,3.01,541,180
19,0,10649,Tom Scherrer,3.01,563,187
19,0,06595,Kevin Sutherland,3.01,587,195
30,0,07867,Woody Austin,3.02,588,195
30,0,01093,Ronnie Black,3.02,341,113
30,0,06809,Bob Burns,3.02,541,179
30,0,01203,Russ Cochran,3.02,508,168
30,0,01320,Bob Estes,3.02,658,218
30,0,01388,Robert Gamez,3.02,366,121
30,0,12645,Brent Geiberger,3.02,625,207
30,0,06567,Vijay Singh,3.02,600,199
30,0,02257,Brian Watts,3.02,510,169
39,0,01385,Jim Gallagher Jr.,3.03,500,165
39,0,08537,J.P. Hayes,3.03,542,179
39,0,01569,Peter Jacobsen,3.03,451,149
39,0,08547,John Maginnes,3.03,560,185
39,0,08045,Perry Moss,3.03,434,143
39,0,01945,Kenny Perry,3.03,506,167
39,0,01996,Mike Reid,3.03,463,153
39,0,02008,Lee Rinker,3.03,554,183
39,0,07101,Dave Stockton Jr.,3.03,549,181
48,0,20498,Briny Baird,3.04,477,157
48,0,01072,Chip Beck,3.04,453,149
48,0,01096,Phil Blackmar,3.04,547,180
48,0,01282,Trevor Dodds,3.04,584,192
48,0,06036,Scott Dunlap,3.04,523,172
48,0,06643,Paul Goydos,3.04,587,193
48,0,10733,Kent Jones,3.04,411,135
48,0,06315,Pete Jordan,3.04,554,182
48,0,01748,Doug Martin,3.04,589,194
48,0,01771,Blaine McCallister,3.04,572,188
48,0,10213,Dicky Pride,3.04,516,170
48,0,08375,Paul Stankowski,3.04,475,156
48,0,06581,David Sutherland,3.04,553,182
48,0,06078,Esteban Toledo,3.04,659,217
48,0,02246,Duffy Waldorf,3.04,551,181
63,0,01098,Jay Don Blake,3.05,568,186
63,0,01261,Jay Delsing,3.05,466,153
63,0,07457,Steve Flesch,3.05,603,198
63,0,01381,Fred Funk,3.05,714,234
63,0,06064,Jeff Gallagher,3.05,568,186
63,0,01418,Bill Glasson,3.05,467,153
63,0,06575,Dudley Hart,3.05,539,177
63,0,21007,Gabriel Hjertstedt,3.05,604,198
63,0,01527,Scott Hoch,3.05,609,200
63,0,10962,Bradley Hughes,3.05,619,203
63,0,01891,David Ogrin,3.05,351,115
63,0,06062,Charles Raulerson,3.05,625,205
63,0,02104,Jeff Sluman,3.05,674,221
63,0,10423,Mike Weir,3.05,626,205
77,0,01139,Olin Browne,3.06,489,160
77,0,08931,Glen Day,3.06,579,189
77,0,06251,Chris DiMarco,3.06,612,200
77,0,06621,Joe Durant,3.06,475,155
77,0,01376,Bob Friend,3.06,708,231
77,0,06044,Scott Gump,3.06,585,191
77,0,01553,John Huston,3.06,459,150
77,0,01633,Tom Kite,3.06,358,117
77,0,01943,Chris Perry,3.06,729,238
77,0,06655,Geoffrey Sisk,3.06,490,160
77,0,08385,Omar Uresti,3.06,640,209
77,0,10425,Jay Williamson,3.06,505,165
77,0,08793,Tiger Woods,3.06,450,147
90,0,01226,Fred Couples,3.07,338,110
90,0,19881,Robert Damron,3.07,673,219
90,0,12782,Tim Herron,3.07,592,193
90,0,06012,Greg Kraft,3.07,590,192
90,0,10860,Justin Leonard,3.07,630,205
90,0,01707,Steve Lowery,3.07,611,199
90,0,01724,Jeff Maggert,3.07,513,167
90,0,01810,Phil Mickelson,3.07,470,153
90,0,01887,Mark O'Meara,3.07,353,115
90,0,01927,Dennis Paulson,3.07,642,209
90,0,01928,Corey Pavin,3.07,512,167
90,0,20127,Chris Riley,3.07,519,169
90,0,11011,Mike Sposa,3.07,550,179
90,0,02170,Hal Sutton,3.07,553,180
104,0,01024,Billy Andrade,3.08,533,173
104,0,06014,Eric Booker,3.08,561,182
104,0,01219,John Cook,3.08,489,159
104,0,01331,Rick Fehr,3.08,440,143
104,0,06617,Brian Henninger,3.08,601,195
104,0,01533,P.H. Horgan III,3.08,606,197
104,0,01549,Mike Hulbert,3.08,628,204
104,0,01577,Lee Janzen,3.08,511,166
104,0,01599,Steve Jones,3.08,330,107
104,0,08075,Jerry Kelly,3.08,675,219
104,0,06527,Steve Stricker,3.08,431,140
104,0,02214,Kirk Triplett,3.08,539,175
104,0,02218,Ted Tryba,3.08,684,222
117,0,20099,Doug Barron,3.09,560,181
117,0,01185,Brandel Chamblee,3.09,461,149
117,0,01266,Clark Dennis,3.09,556,180
117,0,21805,Harrison Frazar,3.09,600,194
117,0,01374,Robin Freeman,3.09,497,161
117,0,10963,Jimmy Green,3.09,466,151
117,0,08993,Franklin Langham,3.09,617,200
117,0,01761,Len Mattiace,3.09,609,197
117,0,02206,David Toms,3.09,646,209
126,0,07781,Ty Armstrong,3.10,481,155
