RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL HOLES
1,0,01706,Davis Love III,3.96,1690,427
2,0,10860,Justin Leonard,3.98,2210,555
3,0,09011,David Duval,3.99,1581,396
3,0,01381,Fred Funk,3.99,2555,640
3,0,02214,Kirk Triplett,3.99,1783,447
6,0,01996,Mike Reid,4.00,1560,390
6,0,02010,Loren Roberts,4.00,1888,472
6,0,02170,Hal Sutton,4.00,1908,477
6,0,08793,Tiger Woods,4.00,1601,400
10,0,20229,Stewart Cink,4.01,1917,478
10,0,01261,Jay Delsing,4.01,1611,402
10,0,12645,Brent Geiberger,4.01,2183,544
10,0,01943,Chris Perry,4.01,2547,635
10,0,01968,Nick Price,4.01,1353,337
10,0,10649,Tom Scherrer,4.01,1983,494
16,0,20094,Jonathan Kaye,4.02,2286,568
16,0,10585,Scott McCarron,4.02,1829,455
16,0,06595,Kevin Sutherland,4.02,1989,495
19,0,10885,Robert Allenby,4.03,1760,437
19,0,01042,Paul Azinger,4.03,1520,377
19,0,01226,Fred Couples,4.03,1196,297
19,0,01810,Phil Mickelson,4.03,1687,419
19,0,08045,Perry Moss,4.03,1504,373
19,0,06567,Vijay Singh,4.03,2178,541
19,0,02104,Jeff Sluman,4.03,2367,588
19,0,02146,Payne Stewart,4.03,1436,356
19,0,02206,David Toms,4.03,2175,540
19,0,02223,Bob Tway,4.03,1913,475
29,0,06004,Stephen Ames,4.04,1216,301
29,0,01035,Tommy Armour III,4.04,1854,459
29,0,01093,Ronnie Black,4.04,1211,300
29,0,19881,Robert Damron,4.04,2311,572
29,0,01313,Steve Elkington,4.04,1454,360
29,0,01320,Bob Estes,4.04,2281,565
29,0,01527,Scott Hoch,4.04,2107,521
29,0,01599,Steve Jones,4.04,1143,283
29,0,08993,Franklin Langham,4.04,2090,517
29,0,01677,Tom Lehman,4.04,1764,437
29,0,01707,Steve Lowery,4.04,2103,520
29,0,01724,Jeff Maggert,4.04,1787,442
29,0,01766,Billy Mayfair,4.04,1738,430
29,0,02101,Joey Sindelar,4.04,1497,371
43,0,20099,Doug Barron,4.05,1942,479
43,0,20029,Notah Begay III,4.05,2113,522
43,0,01098,Jay Don Blake,4.05,1941,479
43,0,06522,Ernie Els,4.05,1288,318
43,0,07457,Steve Flesch,4.05,2056,508
43,0,21805,Harrison Frazar,4.05,2038,503
43,0,01378,David Frost,4.05,1807,446
43,0,06617,Brian Henninger,4.05,2051,507
43,0,12782,Tim Herron,4.05,2060,509
43,0,01533,P.H. Horgan III,4.05,2072,512
43,0,06315,Pete Jordan,4.05,1919,474
43,0,06332,Neal Lancaster,4.05,1926,476
43,0,01797,Rocco Mediate,4.05,1711,422
43,0,01926,Steve Pate,4.05,2080,513
43,0,06527,Steve Stricker,4.05,1410,348
58,0,20098,Stuart Appleby,4.06,1954,481
58,0,07867,Woody Austin,4.06,2073,510
58,0,01161,Mark Calcavecchia,4.06,2038,502
58,0,01175,Jim Carter,4.06,2060,507
58,0,01219,John Cook,4.06,1764,434
58,0,01361,Dan Forsman,4.06,1967,484
58,0,12823,Carlos Franco,4.06,1482,365
58,0,06044,Scott Gump,4.06,2018,497
58,0,06575,Dudley Hart,4.06,1858,458
58,0,01553,John Huston,4.06,1673,412
58,0,01569,Peter Jacobsen,4.06,1570,387
58,0,06012,Greg Kraft,4.06,2014,496
58,0,11032,Frank Lickliter II,4.06,2212,545
58,0,08547,John Maginnes,4.06,1950,480
58,0,01823,Larry Mize,4.06,1514,373
58,0,01941,Tom Pernice Jr.,4.06,1906,470
58,0,02245,Grant Waite,4.06,2085,514
75,0,01024,Billy Andrade,4.07,1914,470
75,0,06014,Eric Booker,4.07,1895,466
75,0,20593,Greg Chalmers,4.07,2253,553
75,0,01203,Russ Cochran,4.07,1774,436
75,0,01374,Robin Freeman,4.07,1673,411
75,0,10809,Jim Furyk,4.07,2090,514
75,0,01619,Skip Kendall,4.07,2226,547
75,0,01685,J.L. Lewis,4.07,2010,494
75,0,01723,Andrew Magee,4.07,1744,429
75,0,12660,Jesper Parnevik,4.07,1404,345
75,0,01928,Corey Pavin,4.07,1761,433
75,0,11011,Mike Sposa,4.07,1927,473
75,0,02257,Brian Watts,4.07,1810,445
75,0,02267,D.A. Weibring,4.07,1163,286
75,0,10423,Mike Weir,4.07,2164,532
90,0,01040,Emlyn Aubrey,4.08,1101,270
90,0,23614,Rich Beem,4.08,1413,346
90,0,01266,Clark Dennis,4.08,1915,469
90,0,06251,Chris DiMarco,4.08,2098,514
90,0,06036,Scott Dunlap,4.08,1856,455
90,0,01329,Brad Faxon,4.08,1307,320
90,0,19846,Brian Gay,4.08,1480,363
90,0,01418,Bill Glasson,4.08,1599,392
90,0,08537,J.P. Hayes,4.08,1890,463
90,0,01549,Mike Hulbert,4.08,2165,531
90,0,08075,Jerry Kelly,4.08,2321,569
90,0,01748,Doug Martin,4.08,2069,507
90,0,01771,Blaine McCallister,4.08,2044,501
90,0,21949,Joe Ogilvie,4.08,1945,477
90,0,10213,Dicky Pride,4.08,1807,443
90,0,02008,Lee Rinker,4.08,1981,486
90,0,02023,Clarence Rose,4.08,1025,251
90,0,02133,Craig Stadler,4.08,1064,261
90,0,06078,Esteban Toledo,4.08,2336,572
90,0,08385,Omar Uresti,4.08,2217,544
90,0,02279,Mark Wiebe,4.08,1619,397
111,0,01185,Brandel Chamblee,4.09,1658,405
111,0,08931,Glen Day,4.09,1961,480
111,0,01282,Trevor Dodds,4.09,2102,514
111,0,01331,Rick Fehr,4.09,1504,368
111,0,06643,Paul Goydos,4.09,2039,498
111,0,10963,Jimmy Green,4.09,1629,398
111,0,01457,Jay Haas,4.09,1619,396
111,0,21007,Gabriel Hjertstedt,4.09,2112,516
111,0,01577,Lee Janzen,4.09,1896,464
111,0,20213,Katsumasa Miyamoto,4.09,1293,316
111,0,10107,Deane Pappas,4.09,1728,422
111,0,01927,Dennis Paulson,4.09,2202,538
111,0,01945,Kenny Perry,4.09,1746,427
111,0,20127,Chris Riley,4.09,1854,453
111,0,07101,Dave Stockton Jr.,4.09,1905,466
111,0,06613,Tommy Tolles,4.09,1615,395
111,0,02218,Ted Tryba,4.09,2400,587
111,0,02246,Duffy Waldorf,4.09,1953,478
111,0,02294,Willie Wood,4.09,1560,381
130,0,19824,Craig Barlow,4.10,1822,444
130,0,01063,Ben Bates,4.10,2122,517
130,0,01157,Tom Byrum,4.10,1929,470
130,0,01191,Barry Cheesman,4.10,2094,511
130,0,11123,Chris Couch,4.10,1555,379
130,0,01376,Bob Friend,4.10,2425,591
130,0,01891,David Ogrin,4.10,1238,302
130,0,07749,Brett Quigley,4.10,1295,316
130,0,02007,Larry Rinker,4.10,1917,467
130,0,06581,David Sutherland,4.10,1938,473
130,0,10425,Jay Williamson,4.10,1757,429
141,0,01096,Phil Blackmar,4.11,1893,461
141,0,01116,Michael Bradley,4.11,1579,384
141,0,01127,Danny Briggs,4.11,1655,403
141,0,10569,Mike Brisky,4.11,1693,412
141,0,01132,Mark Brooks,4.11,2402,584
141,0,06621,Joe Durant,4.11,1736,422
141,0,01510,Nolan Henke,4.11,1797,437
141,0,10962,Bradley Hughes,4.11,2164,527
141,0,01887,Mark O'Meara,4.11,1299,316
141,0,06062,Charles Raulerson,4.11,2198,535
151,0,12652,Cameron Beckman,4.12,1754,426
151,0,06599,John Elliott,4.12,1693,411
151,0,01604,Steve Jurgensen,4.12,1192,289
151,0,06140,Sean Murphy,4.12,1785,433
151,0,01905,Joe Ozaki,4.12,1142,277
151,0,01975,Tom Purtzer,4.12,1109,269
151,0,23621,Rory Sabbatini,4.12,1686,409
151,0,02239,Scott Verplank,4.12,1912,464
151,0,23349,Charles Warren,4.12,1489,361
151,0,02321,Fuzzy Zoeller,4.12,1162,282
161,0,07781,Ty Armstrong,4.13,1684,408
161,0,20124,Alan Bratton,4.13,1575,381
161,0,01139,Olin Browne,4.13,1729,419
161,0,07763,Doug Dunakey,4.13,1908,462
161,0,01388,Robert Gamez,4.13,1244,301
161,0,02099,Scott Simpson,4.13,1246,302
161,0,12663,Phil Tataurangi,4.13,1551,376
168,0,01014,Fulton Allem,4.14,1693,409
168,0,06809,Bob Burns,4.14,1944,470
168,0,01323,Brad Fabel,4.14,1926,465
168,0,01385,Jim Gallagher Jr.,4.14,1775,429
168,0,01761,Len Mattiace,4.14,2113,510
168,0,10457,Frank Nobilo,4.14,1889,456
168,0,01920,Craig Parry,4.14,1454,351
168,0,02242,Lanny Wadkins,4.14,1249,302
176,0,20498,Briny Baird,4.15,1674,403
176,0,01072,Chip Beck,4.15,1631,393
176,0,08123,Jeff Brehaut,4.15,1671,403
176,0,06064,Jeff Gallagher,4.15,2012,485
176,0,08553,Lee Porter,4.15,1915,461
181,0,10733,Kent Jones,4.16,1464,352
181,0,01705,Tim Loustalot,4.16,1442,347
181,0,21959,Ted Purdy,4.16,1385,333
181,0,06655,Geoffrey Sisk,4.16,1735,417
181,0,02131,Mike Springer,4.16,1915,460
181,0,08375,Paul Stankowski,4.16,1647,396
181,0,07753,Kevin Wentworth,4.16,1549,372
188,0,01249,John Daly,4.17,1352,324
188,0,23623,Bo Van Pelt,4.17,1571,377
190,0,01633,Tom Kite,4.18,1296,310
190,0,02106,Chris Smith,4.18,1717,411
192,0,22292,David Seawell,4.26,1130,265
