RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,06332,Neal Lancaster,34.58,415,12
2,0,12652,Cameron Beckman,34.82,383,11
3,0,11123,Chris Couch,34.83,209,6
4,0,08931,Glen Day,34.88,593,17
4,0,01706,Davis Love III,34.88,593,17
6,0,06575,Dudley Hart,34.95,699,20
7,0,02279,Mark Wiebe,35.00,385,11
8,0,01098,Jay Don Blake,35.06,596,17
9,0,06315,Pete Jordan,35.07,526,15
10,0,01510,Nolan Henke,35.08,421,12
11,0,20094,Jonathan Kaye,35.09,772,22
12,0,01599,Steve Jones,35.10,351,10
12,0,02206,David Toms,35.10,702,20
14,0,08547,John Maginnes,35.13,527,15
14,0,12663,Phil Tataurangi,35.13,281,8
16,0,01705,Tim Loustalot,35.14,246,7
17,0,08045,Perry Moss,35.15,457,13
18,0,06595,Kevin Sutherland,35.17,633,18
19,0,10885,Robert Allenby,35.29,494,14
19,0,09011,David Duval,35.29,600,17
19,0,01313,Steve Elkington,35.29,494,14
19,0,10585,Scott McCarron,35.29,600,17
23,0,01891,David Ogrin,35.30,353,10
24,0,01941,Tom Pernice Jr.,35.31,459,13
25,0,01226,Fred Couples,35.33,424,12
25,0,02267,D.A. Weibring,35.33,318,9
27,0,01361,Dan Forsman,35.37,672,19
28,0,02170,Hal Sutton,35.38,743,21
28,0,07753,Kevin Wentworth,35.38,283,8
30,0,06567,Vijay Singh,35.39,814,23
31,0,10649,Tom Scherrer,35.41,602,17
32,0,07457,Steve Flesch,35.44,638,18
33,0,20098,Stuart Appleby,35.50,639,18
33,0,02131,Mike Springer,35.50,426,12
35,0,20029,Notah Begay III,35.55,711,20
36,0,01533,P.H. Horgan III,35.56,640,18
37,0,19824,Craig Barlow,35.57,498,14
37,0,20127,Chris Riley,35.57,498,14
39,0,01266,Clark Dennis,35.58,427,12
39,0,02010,Loren Roberts,35.58,676,19
41,0,06599,John Elliott,35.60,356,10
41,0,08553,Lee Porter,35.60,356,10
43,0,06044,Scott Gump,35.61,641,18
44,0,01203,Russ Cochran,35.62,463,13
45,0,01549,Mike Hulbert,35.63,570,16
45,0,07749,Brett Quigley,35.63,285,8
47,0,10809,Jim Furyk,35.65,820,23
48,0,23614,Rich Beem,35.67,321,9
49,0,01797,Rocco Mediate,35.69,571,16
50,0,01374,Robin Freeman,35.70,357,10
51,0,02104,Jeff Sluman,35.71,857,24
52,0,06251,Chris DiMarco,35.72,643,18
52,0,01724,Jeff Maggert,35.72,643,18
52,0,01943,Chris Perry,35.72,1036,29
52,0,08793,Tiger Woods,35.72,643,18
56,0,01385,Jim Gallagher Jr.,35.73,393,11
57,0,12782,Tim Herron,35.74,679,19
57,0,02246,Duffy Waldorf,35.74,679,19
59,0,01928,Corey Pavin,35.75,572,16
60,0,01157,Tom Byrum,35.76,608,17
61,0,10569,Mike Brisky,35.77,465,13
