RANK,MOVEMENT,PLAYER_ID,PLAYER,AVG,TOTAL STROKES,TOTAL ROUNDS
1,0,29908,C.T. Pan,33.42,635,19
2,0,51766,Wyndham Clark,33.89,915,27
3,0,39971,Sungjae Im,33.93,984,29
4,0,46046,Scottie Scheffler,34.09,750,22
5,0,46717,Viktor Hovland,34.23,753,22
6,0,46970,Jon Rahm,34.32,652,19
7,0,54783,Dylan Wu,34.34,1099,32
8,0,24502,Adam Scott,34.44,620,18
9,0,50493,Justin Suh,34.45,1068,31
10,0,23108,Matt Kuchar,34.46,896,26
11,0,47591,Eric Cole,34.47,1241,36
12,0,33141,Keegan Bradley,34.48,793,23
12,0,34255,Joseph Bramlett,34.48,862,25
12,0,51070,Vincent Norrman,34.48,931,27
15,0,33948,Byeong Hun An,34.50,1035,30
15,0,47993,Denny McCarthy,34.50,966,28
15,0,58168,Davis Thompson,34.50,966,28
18,0,48081,Xander Schauffele,34.52,725,21
19,0,51997,Andrew Novak,34.54,967,28
20,0,29289,S.Y. Noh,34.55,691,20
21,0,32102,Rickie Fowler,34.56,864,25
21,0,57975,Harry Hall,34.56,1106,32
21,0,51890,Greyson Sigg,34.56,1106,32
24,0,31577,Tano Goya,34.57,968,28
24,0,37455,Si Woo Kim,34.57,968,28
24,0,58696,Peter Kuest,34.57,484,14
27,0,36799,Stephan Jaeger,34.59,1107,32
28,0,52955,Ludvig Åberg,34.62,450,13
28,0,37275,Sam Ryder,34.62,1177,34
30,0,24140,Sean O'Hair,34.63,658,19
31,0,39977,Max Homa,34.65,797,23
31,0,36801,Mark Hubbard,34.65,1282,37
31,0,50188,S.H. Kim,34.65,1178,34
34,0,35461,Beau Hossler,34.66,1109,32
35,0,31323,Gary Woodland,34.67,832,24
36,0,35450,Patrick Cantlay,34.68,659,19
37,0,12716,Charley Hoffman,34.69,1006,29
38,0,55182,Tom Kim,34.72,868,25
39,0,27644,Brian Harman,34.74,938,27
40,0,30911,Tommy Fleetwood,34.75,695,20
41,0,32839,Hideki Matsuyama,34.76,869,25
41,0,28237,Rory McIlroy,34.76,591,17
43,0,30927,Brendon Todd,34.77,1043,30
44,0,22371,Aaron Baddeley,34.79,835,24
44,0,39324,J.J. Spaun,34.79,1009,29
46,0,27936,Martin Laird,34.80,1044,30
47,0,25818,Scott Piercy,34.82,1184,34
48,0,50525,Collin Morikawa,34.83,801,23
49,0,57362,Austin Eckroat,34.84,1080,31
49,0,49298,Kramer Hickok,34.84,1115,32
49,0,32816,Satoshi Kodaira,34.84,662,19
52,0,39067,MJ Daffue,34.85,1150,33
53,0,51634,Sahith Theegala,34.86,1011,29
54,0,25900,Lucas Glover,34.87,1046,30
54,0,49947,Taylor Moore,34.87,1046,30
56,0,45522,Christiaan Bezuidenhout,34.89,942,27
56,0,20229,Stewart Cink,34.89,942,27
58,0,33597,Harry Higgs,34.90,1012,29
58,0,34256,Andrew Putnam,34.90,1082,31
60,0,28775,Nate Lashley,34.91,1117,32
60,0,46441,Robby Shelton,34.91,1187,34
62,0,34563,Chesson Hadley,34.93,1048,30
63,0,56762,Will Gordon,34.94,1188,34
63,0,54591,Ben Griffin,34.94,1223,35
63,0,36326,David Lipsky,34.94,1153,33
66,0,34363,Tyrrell Hatton,34.95,699,20
66,0,34046,Jordan Spieth,34.95,734,21
66,0,35617,Martin Trainer,34.95,769,22
69,0,47504,Sam Burns,34.96,839,24
69,0,39997,Corey Conners,34.96,839,24
